FC_L1,param_correlation
0.07347428736343226,0.9196540245818124
0.0688235662198875,0.920841772909242
0.04080287492846213,0.9011795455457983
0.0016206730104226796,0.913058637431412
0.040450985263690335,0.910182408945641
0.031074396220051315,0.894533711114479
0.02775925571663096,0.8864471652601164
0.05785638952246031,0.9000292175721946
0.039812656297246785,0.9152678048896685
0.013216213535928778,0.8853854682427069
0.015001255628642128,0.9044965038252035
0.0009981989767482435,0.9076402075715293
0.023567473328902133,0.9336408227369482
0.006991268017443819,0.9421688338709059
0.012106678513205016,0.9442557274153027
0.03499128982459776,0.9410902786622506
0.059736213157206446,0.8564549097035817
0.02925798130244012,0.9104394589762111
0.04310402697769533,0.920614180172437
0.026047671430587397,0.9304226562297314
0.05584721531560427,0.9351626964969134
0.004549701788849946,0.9004788229508355
7.934817016935769e-05,0.9013343924612924
0.007918665221160803,0.8994804934159623
0.0011004779842426204,0.9028899725905166
0.030925250993920905,0.9066890554770717
0.050745541694784894,0.9006154807449038
0.04730484326414397,0.9007659575306547
0.043059000678032144,0.9017098625928487
0.004017012166169343,0.9085834035872473
0.06244000583661324,0.8963390291225046
0.022092375269918026,0.9968074197029141
0.0045057616671879686,0.9954109768490867
0.02969719166795831,0.9460800739391663
0.013123264127844867,0.9470905394100526
0.047987606413918193,0.947661023645422
0.019768103988110464,0.9426441717572833
0.059109187348769195,0.9473007139165603
3.800075238119537e-05,0.9418389369128503
0.01739240625355082,0.9277047167256957
0.042389737955634665,0.9493867309672147
0.02960270871784293,0.9450851552279944
0.023877895900315305,0.9348548332152947
0.045173616213177725,0.9224780291068184
0.04728064085505684,0.9305786554336206
0.07908194688753839,0.9245652713333896
0.022853133186707727,0.93151498879092
0.0033943506734625535,0.9209012219524588
0.0011631252459575192,0.9232136216699581
0.0032503769360948676,0.9321602814864114
0.07701185330181005,0.9212061722905304
0.020012197724195435,0.9186767812076208
0.04949324464834087,0.9166729997835437
0.04484252350479612,0.9123535335016275
0.016821832213370747,0.8943874495093046
0.025601715725514063,0.9044234696347798
0.06443202797878173,0.9040280405838291
0.007093353504959932,0.8887950924977795
0.003778213001539577,0.8786793363549673
0.08183743223755167,0.8912643537830075
0.0158316135821554,0.9086304970506596
0.03719725625102016,0.8778069710934707
0.03898229834373351,0.8984677132395136
0.024979241691839623,0.9003812694418666
0.00041356938618924977,0.9290853845848192
0.016989774697647564,0.9362284662648624
0.011874364201886369,0.9388949635721786
0.011010247109506375,0.9328689875190723
0.03575517044211507,0.8495085940959013
0.005276938587348734,0.9045858263368688
0.019122984262603948,0.9105298785044835
0.0020666287154960106,0.9241955211684797
0.03186617260051289,0.9276215939622798
0.01943134092624144,0.894942401753635
0.023901694544922025,0.8956197849748417
0.01606237749393058,0.8939783252921907
0.02288056473084876,0.8975258741184001
0.006944208278829521,0.9017940879178563
0.02676449897969352,0.8951569787508121
0.023323800549052583,0.8954299645410579
0.01907795796294076,0.8960569182194925
0.01996403054892204,0.9033869956085469
0.038458963121521854,0.8905786645073626
0.026598136937106,0.9996114867323476
0.007604816398040282,0.962547633291914
0.0352156393977629,0.9630293277728744
0.07007998168383622,0.9635774621130477
0.002324271281807566,0.9584012213768978
0.08120156261868722,0.959620586847568
0.022130376022299225,0.9590462440390916
0.004699969016367211,0.9487876017040504
0.020297362685716636,0.963386591135988
0.0075103334479248995,0.9600350695738562
0.04597027117023333,0.9543345581358765
0.023081240943259692,0.9444377175891528
0.02518826558513881,0.9505548231918275
0.10117432215745642,0.9457104091842041
0.0007607579167897005,0.9521555458843473
0.018698024596455476,0.9434891693612698
0.02092925002396051,0.9448170885333954
0.01884199833382316,0.9536074361172701
0.05491947803189201,0.9442870494058189
0.04210457299411346,0.9412565042134835
0.02740086937842284,0.9394813911360109
0.022750148234878087,0.935440641820891
0.005270543056547283,0.9222870243316414
0.047694090995432085,0.929685714026841
0.08652440324869974,0.9291661104782307
0.014999021764958098,0.9169443119492952
0.018314162268378453,0.9096811857827549
0.10392980750746972,0.9197368087712537
0.006260761687762628,0.9331590184901728
0.05928963152093819,0.908352037106524
0.061074673613651535,0.9252682685113837
0.047071616961757656,0.9312122991200048
0.02250594465610728,0.953637455426612
0.039082149967565594,0.959452398334233
0.0339667394718044,0.9618495999813517
0.011082128160411653,0.956376509633867
0.01366279517219704,0.8870934072362846
0.016815436682569296,0.9341959147836713
0.0029693910073140817,0.9362566189631758
0.020025746554422016,0.9508803197335017
0.009773797330594856,0.9533871398841186
0.041523716196159466,0.92119530906688
0.045994069814840055,0.9220742419858304
0.03815475276384861,0.9205801899206305
0.04497294000076679,0.9231634317361223
0.015148166991088508,0.9264290441524112
0.004672123709775489,0.9212152147423744
0.001231425279134557,0.9214518683220125
0.0030144173069772684,0.9220921461203619
0.04205640581884007,0.9280715808255371
0.01636658785160383,0.9178432052681456
0.03420295333514628,0.962596773979626
0.008617502460656899,0.9634751174106772
0.043481844746730225,0.9633677755513331
0.024273865655298432,0.9569565789644704
0.05460342568158122,0.9574243535813731
0.004467760914806773,0.958878351232022
0.021898167920738783,0.9480590487546432
0.046895499622822634,0.9640878824235946
0.0341084703850309,0.9585306995687168
0.019372134233127336,0.9551290007232992
0.04967937788036569,0.9427610658700984
0.051786402522244805,0.9486357860302604
0.07457618522035042,0.9436923848395313
0.027358894853895695,0.9508170232609712
0.00790011234065052,0.9420157508709274
0.005668886913145488,0.9429174608399606
0.007756138603282835,0.953380876259737
0.08151761496899802,0.9432576886931022
0.015506436057007467,0.9394644737598861
0.05399900631552884,0.9376454935010291
0.049348285171984085,0.9389138994686568
0.021327593880558715,0.9234426202838456
0.02109595405832609,0.9330910133358291
0.05992626631159376,0.9299637576645848
0.0115991151721479,0.9170207933441624
0.008283974668727545,0.9116284656115553
0.07733167057036373,0.9228287484784072
0.020337375249343367,0.9344743295378912
0.03269149458383219,0.9100425952504486
0.034476536676545544,0.9257810143086821
0.020473480024651654,0.9345997146899971
0.004092192280998719,0.95472813133105
0.012484013030459595,0.9624456785110672
0.0073686025346983985,0.9639614069456413
0.015516008776694344,0.9611101975626297
0.04026093210930304,0.888949427516256
0.009782700254536703,0.935960587925716
0.02362874592979192,0.9431220424356189
0.006572390382683979,0.9532948114508174
0.036371934267700856,0.9571695222447876
0.014925579259053467,0.9214102392333937
0.019395932877734057,0.9224094539084797
0.011556615826742613,0.9207587750394008
0.018374803063660797,0.923265546621662
0.01144996994601749,0.9261070477262736
0.03127026064688149,0.9213968795337533
0.027829562216240555,0.9214871550894655
0.023583719630128726,0.9224736723976024
0.015458268881734072,0.9280471755182697
0.04296472478870983,0.9181959232039536
0.04282045579580318,0.999693844776078
0.07768479808187649,0.9999148794053752
0.009929087679847848,0.9977972306464306
0.0888063790167275,0.9950246128301293
0.029735192420339503,0.9998218040349427
0.012304785414407491,0.9956399808798195
0.012692546287676352,0.9981597878301162
9.44829501153821e-05,0.9978378094095869
0.053575087568273616,0.9990192584495845
0.015476424545219412,0.9887872812125701
0.017583449187098532,0.9908546915261824
0.1087791385554967,0.9880266606131213
0.006844058481250581,0.9926802314735027
0.02630284099449576,0.9885942083520609
0.028534066422000792,0.9880394509067133
0.026446814731863444,0.995637146397488
0.04731466163385173,0.9898337801453619
0.049709389392153754,0.9867234606770044
0.01979605298038256,0.9859753814529235
0.015145331836837804,0.9874129402426137
0.012875359454587563,0.9858178711143827
0.05529890739347237,0.9858926384343492
0.09412921964674004,0.9913987640269952
0.022603838162998376,0.9831589698247277
0.02591897866641873,0.9785511796187094
0.11153462390551,0.9819994724359022
0.013865578085802908,0.9923282867854109
0.06689444791897847,0.9799264763781017
0.06867949001169182,0.9877024296820904
0.05467643335979794,0.9494797601781648
0.03011076105414756,0.9608879042859558
0.04668696636560588,0.9557319082278366
0.04157155586984468,0.9633900664985121
0.01868694455845193,0.9565544626701843
0.006057978774156758,0.9337602784763491
0.024420253080609577,0.9552094494016593
0.010574207405354363,0.9351627902312002
0.0276305629524623,0.9651060521594643
0.002168980932554576,0.9646058968962723
0.049128532594199754,0.9878642685268783
0.05359888621288034,0.9877815059909064
0.04575956916188889,0.9870822674375536
0.052577756398807074,0.9889030640204981
0.02275298338912879,0.9898417563755555
0.002932692688264793,0.9881515701011485
0.006373391118905725,0.9878908179975474
0.01061923370501755,0.9887132758341488
0.04966122221688035,0.9907143812206584
0.00876177145356355,0.9858953487754372
0.034864342286073324,0.999429985872331
0.032891368115955326,0.9960743389692408
0.04598592322092432,0.9933707375627149
0.013085263375463672,0.9991321984644531
0.030515670381395688,0.9933075048834497
0.055513002083479535,0.9992137173586328
0.0427259728456878,0.9962667214575971
0.010754631772470435,0.9988398568476636
0.058296880341022594,0.9850178953651492
0.06040390498290171,0.9873133217200208
0.06595868275969352,0.9840552625383544
0.0359763973145526,0.9895969056369321
0.016517614801307423,0.9848936612605104
0.014286389373802388,0.9841226320873389
0.016373641063939737,0.9935622491754973
0.09013511742965491,0.9864955960391395
0.006888933596350566,0.982671073374552
0.06261650877618574,0.9818108698625616
0.057965787632640986,0.9893802842527742
0.029945096341215612,0.984098085402216
0.012478451597669192,0.9872135114956752
0.051308763850936856,0.9900374043644896
0.0202166176328048,0.9801714873456897
0.016901477129384446,0.9768108085028371
0.06871416810970682,0.98226249753892
0.02895487771000027,0.9917089214914911
0.02407399212317529,0.9781949467163005
0.025859034215888643,0.985520001606113
0.011855977563994756,0.9469465264487781
0.01270969474165562,0.957604873606532
0.003866510569802695,0.9544768649854595
0.001248899925958502,0.9615969141203456
0.02413351123735125,0.9576660338673196
0.04887843456995994,0.9284390112658509
0.018400202715193603,0.9515410217334505
0.03224624839044882,0.9375861402554369
0.01518989284334088,0.9629177356921576
0.04498943672835776,0.964233128914972
0.006308076798396567,0.9855769885647411
0.010778430417077156,0.985585625373516
0.0029391133660857105,0.9846194288640135
0.009757300603003892,0.986653612960456
0.02006747240667439,0.9874097789923053
0.039887763107538395,0.98586759877824
0.036447064676897456,0.9854626356473154
0.03220122209078563,0.986650648140729
0.006840766421077171,0.9885940965818426
0.05158222724936673,0.9834789807910691
0.06775571040202866,0.9984308352173283
0.011121580934850994,0.9961634373380619
0.047949605661537,0.9998086904676866
0.06538001266746901,0.9956867262165088
0.09037734436955283,0.9979084546100323
0.07759031513176112,0.9985210417836364
0.02410971051360289,0.9984374928920208
0.09316122262709593,0.9892251326387624
0.09526824726897504,0.9915091947297168
0.0310943404736202,0.9886691349452444
0.07084073960062592,0.9930426294835144
0.05138195708738075,0.9888982195860931
0.04915073165987571,0.9885723193840931
0.051237983350013054,0.9954916651895632
0.12499945971572823,0.9899146511093752
0.02797540868972276,0.9871724435160784
0.09748085106225905,0.9864443498573264
0.09283012991871432,0.9853364935432067
0.06480943862728894,0.9844785530032021
0.022385890688404127,0.9837233458994273
0.01644442156486353,0.9904204624717498
0.055080959918878125,0.9823481120183224
0.05176581941545777,0.9767904053826552
0.033849825823633495,0.9797448345943285
0.0638192199960736,0.991091826194201
0.010790350162898033,0.9782695529698024
0.009005308070184681,0.9867631627981549
0.023008364722078567,0.9483379868355764
0.047574037027728944,0.9608932038236686
0.03099783171627063,0.9551309683885635
0.03611324221203183,0.9630062736516992
0.05899785352342457,0.954729453107852
0.08374277685603326,0.9327032474451754
0.05326454500126693,0.9546385723919703
0.06711059067652214,0.932623578074432
0.05005423512941421,0.9643169848107248
0.07985377901443107,0.9631849506270664
0.02855626548767676,0.9871598834301946
0.024085911868996168,0.9869704867403136
0.031925228919987614,0.9863976766644796
0.02510704168306943,0.988283242485324
0.05493181469274772,0.9894223402422954
0.07475210539361171,0.9874991308716528
0.07131140696297078,0.9872831747749607
0.06706556437685895,0.9879713937694871
0.028023575864996157,0.9901547971637472
0.08644656953544005,0.9850840209330216
0.07887729133687965,0.9986758464789669
0.019806104740491656,0.998554833047052
0.002375697734559645,0.9970373420314309
0.0226216339675242,0.9935270589598675
0.009834604729732464,0.9999378726044968
0.04364599988842577,0.9954133399020552
0.02540551222506726,0.9932089367932179
0.027512536866946376,0.9954610790450904
0.09885005087564883,0.9932710447239264
0.0030850291985972662,0.9956983833706776
0.01637375331464791,0.9925212101739955
0.018604978742152944,0.9929252318073355
0.016517727052015596,0.9956826603717328
0.05724374931369958,0.9925513120984174
0.0397803017123059,0.9916258505171509
0.02972514066023041,0.991149158746133
0.025074419516685653,0.9765729544155934
0.0029462717747397167,0.982986997868378
0.045369819713624526,0.9758547860896511
0.08420013196689219,0.9892267736962673
0.012674750483150532,0.9838921756345651
0.015989890986570887,0.9745541824536323
0.10160553622566217,0.9734264810500268
0.003936490405955062,0.9881728894918865
0.056965360239130625,0.9764604844574405
0.058750402331843976,0.9867229994387569
0.04474734567995009,0.9439319904959464
0.020181673374299717,0.959727300895688
0.03675787868575802,0.9490235246480208
0.03164246818999683,0.9586275723791176
0.008757856878604087,0.9433230452653427
0.015987066454004602,0.9342077509254127
0.014491165400761728,0.9534600723781443
0.0006451197255065155,0.9173905785833805
0.017701475272614453,0.9603709348978429
0.012098068612402424,0.9552393519018848
0.03919944491435189,0.9880187698532332
0.04366979853303249,0.9874268328014573
0.03583048148204104,0.9874962416739864
0.042648668718959226,0.9892372606135599
0.01282389570928094,0.990984930216716
0.006996394991583055,0.9884729056618548
0.003555696560942123,0.9885408471031032
0.0006901460251697022,0.9884265326292136
0.0397321345370325,0.9909224801303363
0.0186908591334114,0.9859297927733226
0.05907118659638799,0.9956435384586899
0.07650159360232,0.9919262640528264
0.10149892530440384,0.9921245055649824
0.08871189606661212,0.9990761136394503
0.03523129144845388,0.9906388659318931
0.10428280356194693,0.9876646319059981
0.10638982820382605,0.9912023482634519
0.0199727595387692,0.9883172482652504
0.08196232053547692,0.9906856187939859
0.06250353802223174,0.9864275954412038
0.060272312594726714,0.9875817153383114
0.062359564284864055,0.9897744421613917
0.13612104065057923,0.9859212009118808
0.03909698962457375,0.9857137707379842
0.10860243199711006,0.9851862957095022
0.1039517108535653,0.968384161772328
0.07593101956213993,0.9729766179644376
0.033507471623255125,0.9663828625706095
0.0053228406300125375,0.9816541434374076
0.06620254085372912,0.9746266100236217
0.06288740035030876,0.9624484191090386
0.0227282448887825,0.9619329005238394
0.07494080093092459,0.980381181111304
0.021911931097749023,0.9649415588562376
0.020126889005035675,0.9780133438716224
0.03412994565692956,0.929187447724651
0.05869561796257994,0.9493101291773424
0.04211941265112162,0.9380906641037907
0.047234823146882814,0.948374017830639
0.07011943445827556,0.9308178621897216
0.09486435779088424,0.9170257195382416
0.06438612593611792,0.940128879796624
0.07823217161137314,0.9028397086812863
0.0611758160642652,0.9482621294621832
0.09097535994928208,0.9427157065415919
0.03967784642252775,0.9801027539658832
0.03520749280384716,0.9791102040032259
0.04304680985483861,0.9793621151911496
0.036228622617920425,0.9817738211437647
0.06605339562759871,0.9841820335399859
0.0858736863284627,0.9808135715635407
0.08243298789782177,0.9808856213574744
0.07818714531170995,0.9806803719000745
0.03914515679984715,0.9838608442039936
0.09756815047029103,0.9773038107457347
0.01743040700593201,0.9969700807184326
0.042427738708015854,0.9971248983716634
0.029640709470224125,0.9984516709901555
0.02383989514793411,0.9990145928428803
0.04521161696555892,0.9908429698640584
0.04731864160743804,0.9926418617190276
0.07904394613515718,0.9901353225138776
0.022891133939088926,0.9941917242781043
0.0034323514258437493,0.9906286228706463
0.0012011259983387144,0.9901391947137888
0.003288377688476063,0.996604375472288
0.07704985405419124,0.9916621713400755
0.01997419697181424,0.9889836667059703
0.049531245400722075,0.988345909172752
0.04488052425717731,0.9863757002823104
0.01685983296575194,0.9873449750833474
0.025563714973132867,0.9853715880237223
0.06439402722640053,0.9927118956889368
0.007131354257341127,0.9855478429055485
0.003816213753920772,0.9802819629980611
0.08179943148517049,0.9822961548659553
0.015869614334536597,0.9930789873075064
0.037159255498638966,0.9817788275320765
0.03894429759135232,0.9894711867614692
0.02494124093945843,0.9497115394436685
0.0003755686338080544,0.9611811740866463
0.01695177394526637,0.9544242947448173
0.011836363449505172,0.9625939857520656
0.011048247861887572,0.9539497341096291
0.035793171194496265,0.9366986231932266
0.0053149393397299285,0.9562168083356045
0.019160985014985144,0.9317682477374339
0.0021046294678772055,0.964984095484322
0.03190417335289408,0.9633044700216624
0.01939334017386024,0.989952610609785
0.023863693792540826,0.9897629227293843
0.016024376741549384,0.9892624189828128
0.022842563978467567,0.990940985890912
0.006982209031210718,0.9918997450057354
0.026802499732074717,0.9902576956807944
0.023361801301433786,0.9900566798391002
0.01911595871532196,0.990673488551449
0.019926029796540845,0.9925525939269982
0.038496963873903056,0.988101323223566
0.024997331702083847,0.9883295501013408
0.01221030246429211,0.9961786634789086
0.04127030215386612,0.9961074678920308
0.027781209959626903,0.997950934804068
0.029888234601506025,0.9981193158486567
0.09647435314108922,0.9973074795148184
0.005460726933156912,0.999022588074353
0.013998055580088264,0.9979875029640819
0.0162292810075933,0.9974888849348397
0.01414202931745595,0.999442591799933
0.059619447048259215,0.9984694261797925
0.03740460397774625,0.9971460973632073
0.032100838394790054,0.996855726466606
0.027450117251245295,0.9805973811869347
0.000570574040180072,0.992808961011226
0.04299412197906488,0.9823158016194755
0.08182443423233254,0.995308919067984
0.010299052748590887,0.9937867200588115
0.01361419325201124,0.9874424384581345
0.09922983849110249,0.9836914390928873
0.0015607926713954168,0.9938861457528216
0.05458966250457098,0.988547856229243
0.05637470459728433,0.9950901339679596
0.042371647945390445,0.9597163437829828
0.017805975639740068,0.9698218775647793
0.03438218095119838,0.9579209121018348
0.029266770455437185,0.9671292020866915
0.006382159144044441,0.9527016885016648
0.018362764188564248,0.9564755830406371
0.012115467666202084,0.9682748434084076
0.0017305780090531295,0.928541681372235
0.015325777538054808,0.9721182995851786
0.014473766346962067,0.9660091193695335
0.036823747179792254,0.9953544948706408
0.04129410079847284,0.9952346151590835
0.0334547837474814,0.9952759676259526
0.04027297098439958,0.9958841394871651
0.010448197974721296,0.9968117988620621
0.0093720927261427,0.99544601399411
0.005931394295501768,0.9956247878929697
0.001685551709389943,0.9953350884569842
0.03735643680247286,0.9968282542561232
0.02106655686797104,0.9944004596272515
0.012787029237791736,0.9940869672509944
0.06626763385594997,0.9966545797462677
0.00278387825754306,0.9780490026925592
0.004890902899422177,0.9811494246408264
0.12147168484317304,0.9770713840695235
0.01953660476892693,0.9836414621377852
0.03899538728217211,0.9777504171171608
0.041226612709677146,0.9770228452048478
0.0391393610195398,0.9884851980410162
0.034622115346175375,0.9795529793405175
0.062401935679830094,0.9751882400067022
0.007103506692706207,0.9741936289794942
0.0024527855491614514,0.988431217586536
0.02556790574226392,0.9778962169377456
0.06799145368114873,0.9849699772073603
0.1068217659344164,0.9854837064821124
0.035296384450674734,0.9728657595520608
0.03861152495409509,0.9697328137685597
0.12422717019318635,0.9777570883067384
0.026558124373479264,0.9878575702551404
0.07958699420665481,0.9713760593774116
0.08137203629936818,0.9794198725352824
0.06736897964747429,0.9369473998646034
0.04280330734182392,0.948381896277628
0.05937951265328223,0.947375134429231
0.05426410215752103,0.9541488151895324
0.03137949084612829,0.9526482638973183
0.006634567513519596,0.9143244312443027
0.03711279936828593,0.94073756608758
0.02326675369303072,0.9333332467065776
0.040323109240138655,0.9544089442908088
0.010523565355121776,0.9576222974294216
0.061821078881876095,0.979711597237656
0.06629143250055669,0.9795980707383072
0.058452115449565245,0.9784440107596452
0.06527030268648343,0.9810316303141904
0.03544552967680514,0.9818014970860904
0.015625238975941147,0.9801485406356653
0.01906593740658208,0.9795492564633506
0.023311779992693904,0.9811660699667096
0.06235376850455671,0.9832192091570371
0.003930774834112805,0.97714884542764
0.053480604618158234,0.9950862820357902
0.015570907495334796,0.9920054016442904
0.017677932137213914,0.9945526049874814
0.10868465560538132,0.9921386894587022
0.006749575531135199,0.9947695659277103
0.026208358044380372,0.9912407671771128
0.028439583471885407,0.9917386196680738
0.02635233178174806,0.9948064688332707
0.04740914458396711,0.991260405642993
0.049614906442038365,0.9902931064717546
0.019890535930497943,0.9897696775598877
0.015239814786953187,0.9760799063990935
0.012780876504472183,0.9813132762360384
0.05520442444335699,0.9749769963446813
0.09403473669662464,0.9880098349466547
0.022509355212883,0.982023067376462
0.025824495716303353,0.9724713559349176
0.1114401409553946,0.971955972178951
0.013771095135687528,0.9871250506160014
0.06679996496886309,0.9744454098882782
0.06858500706157644,0.9851568866945549
0.05458195040968256,0.9417294755552114
0.030016278104032176,0.9582035171637928
0.046592483415490486,0.947949598371168
0.041477072919729296,0.9575148793142771
0.018592461608336552,0.9425130745698356
0.00615246172427214,0.9307192499428906
0.024325770130494195,0.9512390135062376
0.01047972445523898,0.9164907473364766
0.02753608000234692,0.9587444506885022
0.0022634638826699582,0.9539768949450309
0.049034049644084365,0.9864881881468517
0.05350440326276496,0.9858726528700501
0.04566508621177351,0.9858941527991525
0.052483273448691685,0.9877956585185325
0.022658500439013407,0.989641936553106
0.002838209738149411,0.9869750620754952
0.006278908168790343,0.9870226561488983
0.010524750754902168,0.9869658137731592
0.04956673926676497,0.9896169792707789
0.008856254403678931,0.9842443121443667
0.06905151211349303,0.9888731220571852
0.07115853675537215,0.9898351903569133
0.055204050987223086,0.9874619950784596
0.04673102908702304,0.992361439528068
0.027272246573777855,0.9891266083520888
0.025041021146272824,0.9878363330671378
0.02712827283641017,0.9964468881240572
0.10088974920212535,0.9909036641694816
0.003865698176119869,0.987025183909812
0.07337114054865618,0.9863409183316068
0.06872041940511142,0.9923837482451808
0.04069972811368605,0.9913330897997805
0.001723819825198758,0.9918391381568903
0.040554132078466414,0.9953433727115847
0.03097124940527524,0.987907019523886
0.02765610890185488,0.9858907919637696
0.057959536337236384,0.9892458668649348
0.03970950948247071,0.99646529259026
0.013319360350704856,0.9869669147629921
0.015104402443418208,0.9921408361385715
0.0011013457915243219,0.954242564030672
0.02346432651412605,0.9614790650226333
0.006888121202667741,0.9566775966239128
0.012003531698428936,0.9640021076413648
0.03488814300982168,0.9599218451883847
0.05963306634243037,0.9413115618046664
0.02915483448766404,0.9587073972849862
0.043000880162919246,0.9403975805292517
0.025944524615811315,0.9679070509232887
0.05574406850082819,0.968129939229672
0.004446554974073869,0.9917561101051232
2.3798644606720654e-05,0.9919140188073181
0.007815518406384725,0.9910469883757619
0.000997331169466542,0.9924272105817616
0.030822104179144823,0.9926622723233822
0.050642394880008816,0.9918866179642176
0.04720169644936789,0.9915386832022803
0.04295585386325607,0.9925869103806751
0.003913865351393264,0.9937637477437555
0.062336859021837165,0.990331012159222
0.0021070246418791183,0.9996063188316743
0.12425556310071612,0.9998664754662072
0.022320483026469995,0.9995121891154765
0.04177926553971517,0.9999365850829344
0.044010490967220206,0.9999570070015433
0.04192323927708286,0.9974938417332477
0.031838237088632315,0.99960055157403
0.06518581393737316,0.9999063548193392
0.004319628435163148,0.9998240791010196
0.0003310927083816084,0.9687344395604928
0.028351783999806975,0.9896586851776163
0.07077533193869179,0.9720318987329442
0.10960564419195944,0.9907973651128222
0.038080262708217794,0.9934022739046374
0.04139540321163815,0.9843763785647289
0.1270110484507294,0.9760818636312873
0.029342002631022324,0.98783526795824
0.08237087246419789,0.9851727819999946
0.08415591455691124,0.992848074755185
0.07015285790501735,0.9618675129220104
0.045587185599366975,0.9737607159764056
0.06216339091082529,0.9576190116921699
0.057047980415064085,0.9677503438649708
0.03416336910367135,0.946933727232293
0.009418445771062656,0.9643109007808984
0.03989667762582899,0.9728663566385624
0.026050631950573777,0.9199151019415763
0.043106987497681715,0.9732781931398515
0.013307443612664836,0.9630386834921512
0.06460495713941916,0.9928884774770461
0.06907531075809975,0.9927223219009581
0.061235993707108305,0.9932878018560132
0.06805418094402649,0.9932890369977608
0.0382294079343482,0.9947169745655848
0.018409117233484207,0.9928800777312567
0.021849815664125135,0.9934663994991056
0.026095658250236964,0.9922611447215192
0.06513764676209977,0.9940694117920288
0.006714653091655864,0.9923085733841793
0.12636258774259523,0.9997569807555304
0.024427507668349117,0.9996992421627215
0.04388629018159429,0.9992958595384563
0.04611751560909933,0.9996498566575875
0.044030263918961976,0.9975178581593437
0.0297312124467532,0.9988116095412318
0.06729283857925228,0.999230896397349
0.002212603793284029,0.99906114178487
0.0024381173502607267,0.9683488938076694
0.030458808641686097,0.9870791273181693
0.07288235658057089,0.9707189401356863
0.11171266883383855,0.9894430801732793
0.04018728735009691,0.99069710647783
0.043502427853517274,0.9806824228362874
0.12911807309260853,0.9734189647889844
0.03144902727290144,0.9866961508033325
0.08447789710607699,0.9817094308653302
0.08626293919879036,0.9907316320855214
0.07225988254689647,0.9588791878786321
0.047694210241246086,0.97288663076732
0.06427041555270441,0.9574663518744688
0.05915500505694321,0.9675744811331216
0.036270393745550474,0.9464632605727602
0.011525470412941772,0.9583719225000144
0.0420037022677081,0.9700932817344371
0.028157656592452892,0.9189665227929907
0.04521401213956083,0.9716509547694365
0.015414468254543956,0.9618550714456284
0.06671198178129828,0.9911086872584169
0.07118233539997887,0.9908130464053203
0.06334301834898742,0.9913670049941729
0.0701612055859056,0.9917575862949213
0.04033643257622732,0.9935063535190042
0.020516141875363325,0.991213556094392
0.023956840306004257,0.9917687116859366
0.02820268289211608,0.9906206885785335
0.06724467140397888,0.9928657116842878
0.008821677733534983,0.9901239799168616
0.10193508007424612,0.9993200437117185
0.08247629756100094,0.9996490193549629
0.08024507213349592,0.9999578460056819
0.08233232382363324,0.9966692489296504
0.15609380018934843,0.9990457378064151
0.05906974916334296,0.999788994509727
0.12857519153587926,0.9997213809791632
0.1239244703923345,0.9654400327691257
0.09590377910090912,0.9872206046859286
0.05348023116202433,0.9686003467382976
0.014649918908756663,0.9887213289931424
0.08617530039249832,0.9915379815302112
0.08286015988907795,0.9813966669444428
0.002755485350013298,0.9725671808437725
0.09491356046969379,0.9855031133596269
0.04188469063651823,0.982304681873796
0.04009964854380488,0.9908411472177424
0.05410270519569876,0.9601724675648896
0.07866837750134914,0.9735689819194494
0.062092172189890826,0.9567988621090637
0.06720758268565201,0.9671573128550038
0.09009219399704477,0.9446510160007576
0.11483711732965345,0.9624706909609955
0.08435888547488712,0.9718595951176643
0.09820493115014234,0.9167559444068512
0.0811485756030344,0.972048331325032
0.11094811948805128,0.9611083264114256
0.05965060596129696,0.9911860563947263
0.055180252342616365,0.9909177228458865
0.06301956939360781,0.9916120188449261
0.05620138215668962,0.9916898918196195
0.0860261551663679,0.9933845176969107
0.1058464458672319,0.9912268918438317
0.10240574743659096,0.9918758897865437
0.09815990485047917,0.9904985686252897
0.05911791633861634,0.9925827845802728
0.11754091000906024,0.9904746308270017
0.019458782513245176,0.9994213640334798
0.021690007940750208,0.9993724956847329
0.019602756250612863,0.9989067987681712
0.05415872011510231,0.9993935216350807
0.042865330910903165,0.99901600839307
0.026640111461633142,0.9987680609642748
0.021989390318088383,0.9736319335799932
0.006031300973336984,0.989932788538256
0.04845484891222179,0.9758818261119279
0.08728516116548946,0.9918520939762842
0.0157597796817478,0.9923145824572392
0.019074920185168157,0.9841554983296568
0.1046905654242594,0.9783111447770632
0.007021519604552329,0.989762134806499
0.06005038943772789,0.9849658030778813
0.06183543153044124,0.9928464409351504
0.04783237487854736,0.9628078236522034
0.02326670257289698,0.9748724681692716
0.039842907884355294,0.9612817949570291
0.0347274973885941,0.9707071299248977
0.011842886077201352,0.9526019468799714
0.01290203725540734,0.9606981379468513
0.017576194599358996,0.9726338414838503
0.0037301489241037826,0.9268053515363744
0.02078650447121172,0.9750322429331472
0.009013039413805156,0.9667918020339582
0.042284474112949166,0.992801534280341
0.04675482773162976,0.9927031303038446
0.03891551068063831,0.9929931566904416
0.045733697917556486,0.9933431731480182
0.015908924907878208,0.994743043218092
0.003911365792985788,0.9928308415897129
0.00047066736234485646,0.9932711237561735
0.003775175223766969,0.9924471983361187
0.04281716373562977,0.9944324874910122
0.01560582993481413,0.9919309775394864
0.0022312254275050347,0.9998327078405597
