FCD_KS,param_correlation
0.09379205417014334,0.8460545492863819
0.10524946228637597,0.9036354917823841
0.15764824960802556,0.8645742177972882
0.1106074762613248,0.8796475961968819
0.2108016137014076,0.8222906876242246
0.17897498890940627,0.8308940329400653
0.13961739453526012,0.8209426197115571
0.10282858986904292,0.8390525193629507
0.14305280403841747,0.8226234141993006
0.13465034601050924,0.8205499491419455
0.07549156554340705,0.8546153873154717
0.12367102656457447,0.8285454895357888
0.08883057896903121,0.8156907158116364
0.20867734459956147,0.8126994523881415
0.09280973986351762,0.8890642150985841
0.10884483258408433,0.8270629217695605
0.18055262386631707,0.8747206096086461
0.10173743559848367,0.8368308662781899
0.1548740156597582,0.8042687323567201
0.11389259820981004,0.8524120680552033
0.12913333215887815,0.8507428591516503
0.1860863576888644,0.816214186360161
0.1942460238019356,0.8222942866071041
0.14426343243065776,0.848490279557402
0.09096644314649353,0.8563848961332594
0.06269969875224815,0.892719834130001
0.051777778133673305,0.8849754747429117
0.1258911312085304,0.9171057799651987
0.09384016412477197,0.7654200149688644
0.13850740627447336,0.8329414761289827
0.12518165351543795,0.9217963122281091
0.11057217854494612,0.866688396417659
0.11074123602865456,0.8944401156148017
0.09942367349292044,0.8208629442275502
0.10589314913605476,0.8227426516349828
0.11890705201608576,0.8181838167231751
0.13961733047406885,0.823065356325007
0.1091778226562012,0.8230470504892385
0.1594351724767498,0.8210648199134006
0.06088702328464148,0.8190038959786752
0.1503085026817616,0.8247430167105004
0.07000145739210092,0.829076602086492
0.06178330341141858,0.8163272394667539
0.1496231760577704,0.8639592394558
0.11285109136246944,0.9050561994598127
0.06392538152443214,0.8881850771172858
0.16608619753588627,0.8831062538714037
0.14750217407667804,0.8943959807268764
0.19079735363218947,0.8761592708206477
0.304267083918559,0.891470390771496
0.12243009722887303,0.882387818513663
0.1452913583054533,0.8786911420282452
0.18352954742369912,0.8731737475149765
0.11313494650089764,0.8470721047973984
0.21176080191799207,0.8509058189063513
0.15065571433833597,0.8407452546690993
0.14222135383718526,0.8255698720431922
0.17405137387232283,0.8229687510594336
0.1706236517121154,0.8021753778782994
0.07324513174984745,0.8404811883914636
0.09302440891539598,0.8610628580179072
0.1483977495303514,0.8613937721530495
0.0707644902410783,0.8482957617439486
0.10528552873704965,0.7840580837720977
0.1746071687676068,0.8009277341983798
0.21349525867108263,0.7986615002270285
0.17689242364306387,0.7996995364526501
0.06211334666873798,0.8138369130453299
0.2003225480979432,0.7911778714865336
0.22106203845913616,0.8368025215817646
0.13047317197386943,0.8209650655014578
0.1431376851168236,0.8430920402122376
0.159445742573306,0.8246577985839196
0.10612434597527556,0.9358199712210765
0.11664652476045116,0.9325453861934864
0.2292963999212047,0.9336086894662291
0.27429458218490305,0.9307458544582147
0.1467873152435206,0.9358790539588047
0.144138897474868,0.9336730965852992
0.14078599878604042,0.9421813082531016
0.0890375606779596,0.9361303716993484
0.09338456093260282,0.9320630261732062
0.04909246111886074,0.9378074630997405
0.17290006614318,0.8806417314932758
0.18099624761572253,0.8896379840704934
0.09613451568938648,0.8792141390335737
0.1240862712062562,0.8565449689776323
0.1416173849260814,0.8575904850566931
0.11181522189995884,0.8719157671178409
0.07910852446256665,0.8401736111408645
0.10459424442227216,0.8996031132192464
0.1803328299191388,0.8600486905720408
0.10721389871605357,0.8744084714168678
0.19608073631933223,0.8163598602264237
0.17452824537998696,0.8253575290631382
0.1299098819192092,0.8151117349523651
0.12780073125849814,0.8334577322636112
0.16675980096187878,0.8166178301889322
0.1525633284913749,0.8147809185334293
0.06419097922335414,0.848827166062184
0.12374168605852312,0.822490021778326
0.07563602352967554,0.8096260336788353
0.17606500929688035,0.8064857643160541
0.09259654421903805,0.8839524852616961
0.09640280395834103,0.8206938202650143
0.1452463232880047,0.8692319039464109
0.10752562047267553,0.8307119754102407
0.12371702249989187,0.7974484254204324
0.1105680786287061,0.8462510086424914
0.13533868351048922,0.8451121129918058
0.16471009908664755,0.8086696898019928
0.17147246249617634,0.8159723066370452
0.14469514079849072,0.8375366642185713
0.0682823112637191,0.8474388074150105
0.07114943393929882,0.8838212527208651
0.05059200548363798,0.8766161826860542
0.14338803625222815,0.9101629265635155
0.10596041338686717,0.7532049403149476
0.1369631471982037,0.8228053369365382
0.11308690060746024,0.9130864045680851
0.1019130273236996,0.8578346458523864
0.09050629160974563,0.8861313431688077
0.08858426368867539,0.8135122837914384
0.08013401601209476,0.8156161200296771
0.13584957151070703,0.8107069743423789
0.1179832896382625,0.8158206639798848
0.12376109659947183,0.8161888295927077
0.1696596589061872,0.8136010326180033
0.05887716747036768,0.8116719758116806
0.1647912646159611,0.8173486669788708
0.07432014260021173,0.8222804309174336
0.07093643047839296,0.8087567994762546
0.10819236935120428,0.9866469643445664
0.10209329551587676,0.9938333430875896
0.21885295234007524,0.9988488071395841
0.1419428157776308,0.9940548398373821
0.1960330107318511,0.9991841129796296
0.32137648281638614,0.9962212404741613
0.14442134326708872,0.9984095505575635
0.1251159907944068,0.998712542012273
0.2220606243083393,0.9997269435407032
0.13858485625469447,0.9863371577795235
0.15142470487809953,0.9802140271406073
0.12890219938084857,0.9856279001938169
0.09181057746359321,0.9756604576540341
0.23235397651837036,0.9856382666716643
0.16516525385047795,0.9789006047239796
0.11974945668102172,0.9833630440499967
0.13625027426197503,0.9848949479797907
0.1550503761192691,0.9842886578123516
0.13406732510894406,0.9822594156696224
0.16544955741724493,0.9822113933598264
0.18474466009932689,0.9870549633847155
0.24748343617823745,0.9866382559250387
0.2300441862066646,0.9864605839325395
0.10579763389990118,0.9896664557947512
0.19401828626704223,0.982648550582105
0.17923283520418704,0.9912063443087827
0.15034514568315654,0.9896959054803538
0.2041224017181212,0.9943337808746304
0.201250282269624,0.9892045227104624
0.13604982679455416,0.9492079744956696
0.168134746309675,0.9500739975174728
0.18674945507949192,0.9523704313007779
0.2674877603086468,0.9629566782875105
0.1998163365646866,0.9524724019861603
0.146990709525739,0.9453971376715214
0.13190064749849056,0.9499638539642504
0.14082834323345664,0.94510347092058
0.07995361969753507,0.9666275709299249
0.10117619550194344,0.9670193090868937
0.19226845482805172,0.9869111518058871
0.20302227888078692,0.9849659821441734
0.10288983236787778,0.9865388684361306
0.10635586312045264,0.984515010219944
0.1379743531020831,0.97669547025764
0.11518778737450013,0.9868554652401059
0.11453103204180635,0.99042570598238
0.13880580330331535,0.978773654118736
0.22463242489225707,0.9836278103160098
0.12905120571169584,0.9876910120713405
0.15748790444632715,0.9899547970721913
0.14289873687346152,0.9898021816450725
0.14251065417686976,0.9890650040340208
0.1968839355352233,0.9920345273522316
0.22272897471664935,0.9905867472305523
0.20301984455551944,0.9895837713745887
0.1265458365831042,0.9936342953577293
0.14922657322274238,0.9919121919606206
0.09823303219235016,0.989154835924618
0.1615476543194059,0.9883771407428854
0.14919057083325993,0.9761794462701776
0.10252551637323971,0.9848444072017764
0.11808271260708228,0.9779135292140057
0.17940016303573167,0.984072971212244
0.1379532769701619,0.9831527017825331
0.13820971391873518,0.9796604117929631
0.15801403901006245,0.9845510995113944
0.12094708065143826,0.9794855295041988
0.1478065928574975,0.9855890416512634
0.1772096546621333,0.9806343819416323
0.10082187305314036,0.9875186140228538
0.1395426351250715,0.9819304865351667
0.12333989426700386,0.9874169161064621
0.19452834147177384,0.978596618995464
0.16734961234971643,0.968237472371638
0.17644495622218342,0.9850207297513999
0.12740438466823506,0.9592488733420154
0.14998262340187346,0.9901488033008063
0.11523538483959878,0.9865806307672579
0.111058210802959,0.981667415932232
0.1184840559702628,0.9827229407781405
0.1882296529645117,0.9819997939987984
0.1234910146171623,0.9818524111020547
0.17305919414224463,0.9826631983410932
0.20873724181338013,0.9811924298713245
0.12533392696703893,0.9815811718614675
0.21541235388042657,0.9814815286379552
0.115386184883801,0.9835831864
0.15031048857869037,0.9812775351329086
0.11351239503974196,0.9983787575040035
0.2563903120260472,0.9928554798365888
0.19427369823655555,0.9984976866926714
0.2406518866821588,0.9924124775878289
0.37774360469120105,0.9970038803847256
0.09799722294735932,0.9942200121892062
0.11409688934870588,0.9935881888441288
0.2669515681378853,0.9900190511421849
0.14182821030648476,0.9709447587101333
0.11730885341678368,0.9606539486051436
0.10676476570420064,0.9691888168231217
0.09409301364663526,0.951137139798657
0.2621743969839991,0.9672274858705519
0.22400167840321075,0.9504443284283712
0.13686577418750387,0.964696112006378
0.13670837584060294,0.9852474867266983
0.20145066567585357,0.9731443253418499
0.12018584151581588,0.9699765419431766
0.18733164318557088,0.9567088189294042
0.24090781114120208,0.964102977180536
0.2960544392003241,0.9590967736398464
0.26375139132899744,0.9617591634039288
0.08439453365855065,0.964266493005584
0.2536431759616786,0.9598842842759395
0.1555774075396819,0.9714253302792869
0.1283009210397772,0.9623463489414413
0.23388093907300248,0.9781127628430658
0.2225312818804522,0.9631319768410378
0.1202652133317745,0.93696618076454
0.1797679383346973,0.9362742583135584
0.1294647207012138,0.939360752138265
0.33328263957732424,0.9505111160551228
0.23136435923594212,0.940709637840728
0.1893365022269272,0.9316297696864477
0.10672107597176823,0.9412210889902115
0.15722903317248632,0.932603626125412
0.11009133524342452,0.9559055855294744
0.11463385025376238,0.959973093110407
0.22567771134988143,0.9754084681643107
0.25079507945990004,0.9770145866092984
0.10260379914894709,0.9732370231259913
0.14209605014710053,0.9623231929537476
0.10366273064030763,0.951066876682504
0.08386615695312163,0.9732101107792681
0.09469839190394665,0.9701709494704589
0.13485252313009383,0.9734898524218781
0.2657981463894312,0.9616619200940552
0.15133623637298346,0.9798908462372444
0.1896448287404128,0.9618719190001026
0.19422885540268067,0.961168739973689
0.12638228836184323,0.9588974825792567
0.2243264686428476,0.9672623701949562
0.25679645997857153,0.9637176698201808
0.220601822861197,0.9603041642618307
0.13094773727864856,0.9762589331537987
0.1612155611039665,0.9680100124323464
0.09843495306716975,0.9599160243054433
0.12970546265793087,0.9585384330866865
0.1390018946097312,0.9865821756291301
0.10315908155470106,0.9755524313416851
0.0569717313978312,0.9863609788450024
0.17688018795553512,0.9733202660305597
0.07258056095182118,0.9651999906697123
0.16554462422505975,0.984593796529812
0.203949820868894,0.9785502935752384
0.12011434922638102,0.9722826507359891
0.13267623634095288,0.9716820636940208
0.20792731617240784,0.9752454806905809
0.07825490908916195,0.9708485069809709
0.1574904668939771,0.9785815847842151
0.1265010578104205,0.9794656020950461
0.2306381615719335,0.9915935547668573
0.19186416465007375,0.9494430129247408
0.17907799930493606,0.9703479925795245
0.10126895610687328,0.9837593933961256
0.1398104749656872,0.982531482277348
0.12158250360744584,0.9904397904383144
0.1253457142262289,0.9654093115529848
0.08768759919475082,0.9676075047111893
0.22318560288787853,0.9650487694769712
0.08541752682162,0.965137444834041
0.20923903312444048,0.963834921157949
0.22958947987117287,0.9645766618240701
0.11888533527225208,0.964094384365424
0.2477728646403044,0.966345446748695
0.14031643025417878,0.967009470000443
0.15126813932668487,0.9653292315259885
0.15653672387864886,0.9973314979945552
0.1400715243200305,0.9998471748985209
0.17500172164451483,0.9974245674236136
0.2864403278011156,0.9994164900883109
0.13430172500772738,0.9983277030833726
0.14177478327298235,0.9981188896188748
0.1684270575253482,0.9959164230418984
0.10768737498058148,0.9801862039346323
0.20564955645632707,0.9706301416878752
0.1476977528935639,0.978936884249278
0.1367413032929054,0.9633407181992392
0.16821482279873737,0.9781870875259135
0.15739085174158357,0.9645884358083744
0.06813637987005187,0.9749734713529192
0.09587391476338199,0.989859966038344
0.130981689710011,0.98068068073946
0.08070467310374871,0.9783463291243779
0.09991303693287829,0.9702619339448264
0.1551717080154964,0.9765205105816215
0.1964464616601778,0.9726245056922708
0.1670722914527957,0.974656788770893
0.0678197254017037,0.9767416808565261
0.18567373955602387,0.9723218849639896
0.2138285049879645,0.9816957556281285
0.13053281294292307,0.9750565506872829
0.13267341764853785,0.987303715674169
0.15282892619029692,0.9751168205603008
0.11006846539814832,0.9386535229929696
0.1160383278107248,0.9384854640294776
0.23161528692206795,0.941427728235334
0.25749178014839774,0.9530525153454845
0.14178618616502484,0.9424006985136125
0.12642841241954314,0.933603990601273
0.14181014505055228,0.9417698125135603
0.0817333677128393,0.934155125969138
0.08139121689037368,0.958153237602194
0.0486255831570316,0.9611141859822461
0.16398351705549138,0.9806346106069966
0.16466128445891515,0.9808823866178796
0.09279436517761767,0.9789480990541891
0.1132778029573849,0.9710911897492684
0.15214001213959574,0.9601509263252052
0.11498798051899171,0.9793455690850807
0.08091332040364958,0.9796233955535203
0.10117273619761596,0.9758871410712185
0.16456263022439033,0.9701605632251596
0.09477834027062651,0.9845246449103059
0.17892438056831883,0.9743347558958442
0.15576350530026278,0.973338847839512
0.13365611632231103,0.9719157641933936
0.12143676439735232,0.9782475215061155
0.1569384516089769,0.9759276460538752
0.1500190101585034,0.973129395683467
0.06509891848693873,0.9848063258246824
0.1147267389810747,0.9792985491047858
0.07875971127621102,0.9729581773216643
0.18055762063923456,0.9718465456920593
0.10227490899307017,0.9856111548814277
0.08438626976487942,0.9827741903194792
0.14863080414411847,0.986617453664456
0.11163450527944292,0.980225849525798
0.1378380308871034,0.9754397722530016
0.10160021652682642,0.9869696104493271
0.117687070689923,0.9837055203224054
0.15382020906369764,0.9794110624766974
0.16867548682501526,0.9801383694323523
0.13354791697029,0.9820028917806377
0.0721988203131631,0.9801919114364464
0.06935059568900212,0.9829612030954896
0.05793867101855692,0.9854114846859696
0.12954415657836363,0.9903907013264176
0.10033167681769624,0.9624791227646368
0.13230147837214107,0.9801388786246084
0.11369323978264038,0.9789607891511412
0.10735797233517456,0.9891335995191982
0.08502355049543325,0.9928582441033212
0.08262484325027265,0.9746981704691193
0.09118681364439311,0.9765803116376632
0.12371753498942188,0.974666686342317
0.12133465085850004,0.9744290483694567
0.10955917892771173,0.9736488726047705
0.16507697752893563,0.9739213206197593
0.06369040507492756,0.9737479771553476
0.1546987442404985,0.9751544999370793
0.06700224054016397,0.9760547405650352
0.08183003605043537,0.974765113244844
0.1249610908339646,0.9978017814782758
0.1132501925839562,0.9998562996950472
0.16760297436110977,0.9990872127317136
0.2699264417371473,0.9998617802410262
0.2638440238115448,0.9997857792388043
0.10643299279471755,0.999662248543824
0.1375288075169402,0.9837914749177498
0.34326260443976087,0.9771878873085095
0.25964013625815385,0.9826313400970378
0.26881299417203314,0.9707226559002893
0.10751242386727802,0.981519726123344
0.12012248499766975,0.9721414159479713
0.1303998219098883,0.9799827431713793
0.14452204745973352,0.9861009977463786
0.1281320557396425,0.9832408969136026
0.17181845699011697,0.9805061506925905
0.11033656148352906,0.9753082934434285
0.08565480947400957,0.981219583324571
0.09269647967738784,0.9798472996814832
0.11555472987797946,0.98020941500983
0.17869094158740428,0.9838069187215172
0.12990148990315548,0.976609256449811
0.33599595133271304,0.9872695679707993
0.1887707137858082,0.9837062478627808
0.060690547611078095,0.9913263735026668
0.1665625565540204,0.98371011422408
0.17767903101042112,0.9530663172824558
0.141699062944925,0.9534784764862068
0.3749506648750887,0.955896809005359
0.16047501373311787,0.9661025230128047
0.08236462669141566,0.9563270051065212
0.11023861192210796,0.9490064897111674
0.2445141999638054,0.9547662215405552
0.14238195524364872,0.9490648747334605
0.1728046149682176,0.9700214739275407
0.1467767451469644,0.9713559865478032
0.14417323427337791,0.9870370575220675
0.09428513315919367,0.9862237545368835
0.17623656516704755,0.9862665004853706
0.17386386676553445,0.9816243820517434
0.28774224339088694,0.9735007129938144
0.24748177058726492,0.9861840202290194
0.1926329630062636,0.9869688512601856
0.1421353837185279,0.9812247534823982
0.056688196565359214,0.9809678726145428
0.10364440913961016,0.9882533866497248
0.21296002741818984,0.9840192878173332
0.1548163605876333,0.9841423647021668
0.1897682746559513,0.982681730563348
0.08215021388430228,0.9873854677332344
0.10409885923033683,0.9848656505690409
0.12236264079448687,0.9833547367869652
0.1363656484674161,0.9910240694172291
0.15301169276893287,0.9869701390876215
0.1870854560275976,0.9827249256711459
0.3143206550897418,0.9817110866685059
0.16837933193786703,0.9812875754651375
0.1633163197486239,0.9830453269294915
0.28848592976010684,0.9819678915231936
0.1333752720598716,0.9825038522279571
0.27638233640773663,0.9787793484070083
0.13693374311142,0.9819196061712852
0.10705150359623512,0.9844862505489715
0.24953493176682368,0.9776791495584618
0.25895365653272007,0.9827489852703336
0.10101014889422374,0.9800750231945686
0.20029468147974944,0.9848904021640259
0.10727751147896472,0.9835920285999816
0.15102400212683156,0.9876980256051937
0.08525500357941905,0.9848184515757541
0.0988264310068978,0.9620132307522411
0.14467585837992453,0.9818711737833424
0.20419946733119476,0.9684719122962722
0.17966973252851123,0.9897342364335892
0.18925700228858605,0.9896877128029197
0.1506716655749572,0.9780833040394222
0.2283936496141114,0.979423086803124
0.0705190718174,0.978150680230776
0.2498898948275393,0.978271311243687
0.08353893238821723,0.9786652793278353
0.1388742206555702,0.9775541750773501
0.16072498050137493,0.9776901286047603
0.10426650736783775,0.9782950762946044
0.1237662214947718,0.98024672127288
0.15377812086104645,0.9775641005167952
0.1263319362655208,0.9976266506879283
0.21224843570578616,0.9997164862705095
0.227407043207672,0.9985830989872287
0.1959749072313874,0.9982774380123789
0.15174360148814145,0.9962255928422237
0.1391381527635197,0.979590336607859
0.25586949454118574,0.9707600071512439
0.2002588712738408,0.978163015839656
0.1913813995128146,0.9628845743092723
0.15721141634489263,0.9768288737833226
0.09396079134789553,0.9634053774399068
0.12237897639825564,0.9744594767888028
0.12566525144818327,0.9885552630800913
0.10874745957338448,0.98038543137566
0.1557137938158529,0.9776095173658592
0.1253280333374439,0.9682577950098397
0.08969040827798713,0.974841375406007
0.14381353068450983,0.9713389758175005
0.14830460455827407,0.9731001943888701
0.1580304386750224,0.9758341640270528
0.10333428891276948,0.9704524901212596
0.2588784486941927,0.9811769938385347
0.177351614261943,0.9746140858829858
0.10024538639308268,0.9866771794066499
0.1703926470564683,0.9748762948964954
0.16322740281516906,0.9438898024972022
0.14290366958518777,0.9437166749819152
0.2948042209918914,0.9465315438859726
0.15861339551539627,0.9575209087340606
0.11873402273851988,0.9474823296878079
0.10059567298683704,0.9390491665893383
0.19535165590171727,0.9469797130486515
0.1427474243397293,0.939610627844148
0.11625709677884313,0.962361316990323
0.13959157787518636,0.9651850284555334
0.15149510812728317,0.982078741147882
0.09441158995072092,0.9824978783561795
0.12872327647368767,0.9805070513712961
0.10650903342873112,0.9725418707933186
0.23420733084242068,0.9623648137071376
0.19350035153578696,0.9805909965986144
0.17318616342330195,0.9798047657241911
0.13219789142589003,0.9780142219270744
0.12053286098881653,0.971800593397282
0.10870332141261332,0.9853105363181364
0.1708941180615724,0.974130264887556
0.12201325105741004,0.97361685518575
0.16555275999634847,0.9718657310708554
0.13128572412368295,0.9784340444362237
0.13701843200625238,0.9755820957520775
0.15229862764913044,0.9729732176477053
0.1269578781652234,0.9849491711922524
0.1293352530336978,0.9788884410422963
0.14882132212689558,0.9725682993032032
0.2526224249403029,0.971388984036414
0.16775524781271067,0.9857666233449472
0.11776452067014412,0.9813896316322083
0.2194489776634641,0.9861873807670815
0.15565415284679923,0.9795718966829469
0.22783625318904616,0.9738923313420575
0.11949052134598968,0.9856688256414099
0.09773393145132231,0.9832407197685553
0.18852350164877488,0.9774472770170894
0.20823448958445104,0.979007251942831
0.1356851264327686,0.9803262538247949
0.16264527877028137,0.9797550349309648
0.12583270740211047,0.9830808155818872
0.14796988483399343,0.985488902952288
0.11209542555048584,0.9905387203232832
0.1196358121277444,0.9588420677711269
0.14185620504706095,0.9785327133338151
0.17029770837103603,0.9788536556060723
0.1799642218246869,0.9883312653512268
0.1634976769810523,0.9924335860560275
0.10595823530636464,0.9736351537281016
0.1841977056484354,0.9754636347178008
0.10161181160244263,0.9735112361910816
0.19838732357147543,0.9735147238920261
0.10368483175128884,0.9729273029180232
0.15826381359474573,0.972916136753984
0.14486637636270167,0.9727253849250125
0.14075704312759546,0.9741829505165647
0.1164025156829804,0.9753610842625
0.15492891610065934,0.9734547491462368
0.15753761593073706,0.9988975727206264
0.2681500889649794,0.9998550879543128
0.2509864942993548,0.9999315932925454
0.11717221089584771,0.9998157566531944
0.14949537398122686,0.9846996051919421
0.32170011995458064,0.9774763341576467
0.24325853655411647,0.9837259583933983
0.24855236121543292,0.9716540515097457
0.12895876541272222,0.9832747491780629
0.09260583309176924,0.9739923031204673
0.12822225389692232,0.9808817857313292
0.1495576414591218,0.9871958973433235
0.10447035007839488,0.983674111108343
0.18013648236795787,0.9813397836573098
0.11755177345400328,0.9783092756412928
0.06081969497263785,0.983774846241931
0.09524797286367939,0.9822455462137453
0.11847169216035155,0.9827509842695459
0.18546970466189305,0.9858156769184192
0.09977607410598605,0.97947033792733
0.3163989923174616,0.9887297140687353
0.19217146618449943,0.9853448313812925
0.08111171791295044,0.9927574463824436
0.1707545287258389,0.9852355678963266
0.18715047813671615,0.948459298681511
0.14759954708737788,0.948951156580665
0.35949398065031724,0.9514472217691581
0.13031647830007223,0.9621862443774195
0.0936788580452048,0.9518536290723214
0.09708979617330477,0.9442647481787043
0.23990166607143143,0.9500958618506701
0.14685509198386298,0.944287324440152
0.1561376226571621,0.9662905827565484
0.1569184004561157,0.9675811258852072
0.13931611475281191,0.9866778137426355
0.0694539263904882,0.9856164184173904
0.1656044573776872,0.985856844865232
0.15417824706159328,0.9816333909951298
0.28364963012669697,0.9729750571083958
0.24308031832005927,0.9860945455472944
0.20185373869119785,0.9879946878404421
0.14941395220714823,0.9800979016029554
0.06831267626837154,0.980805031595112
0.10983829353798748,0.9883816153098638
0.1884236943128076,0.98554399611072
0.1285674155953767,0.9852599443694819
0.18678283096013312,0.9841283724113029
0.11065878927551596,0.9884508268276752
0.10389860394648968,0.9864732595442819
0.13994558001803323,0.984871502250734
0.1411237934475011,0.9918963031881827
0.14272807785997182,0.9885368716188371
0.1811362853797948,0.984448429371841
0.304418588635865,0.9835191599680024
0.1815684421759665,0.9814026993919149
0.1515211810321219,0.9851591175007623
0.27547587055155087,0.982646544585972
0.15366915277473042,0.9840690792481988
0.27459342764208367,0.98132052434372
0.12815281156560743,0.9834961483119475
0.08724429575130163,0.9857232004662189
0.2379327453583663,0.980298249693122
0.25050007767419435,0.9847786837044447
0.10857129129744736,0.9814583556271426
0.19773345099238787,0.9855784518842461
0.12604737645398884,0.983235450704657
0.16696601393651217,0.9876364790079818
0.07761878146005066,0.9840275123298421
0.11263405204651485,0.9657778989694424
0.13918587835100088,0.9835854664385347
0.20089467859699583,0.9674352936117033
0.18988601912546865,0.990504015259466
0.1896407928853641,0.9897806279300371
0.14164461093236264,0.9802444646549283
0.22602716514814947,0.9815808273993648
0.07604960258038476,0.9803972153812629
0.2471731878290143,0.9803204518197982
0.08490599820948971,0.9806104287794554
0.1391903626343884,0.9796825337538021
0.16476141210083872,0.9798550223047736
0.11491821788172064,0.980342382789915
0.1296487685036747,0.9820889932994922
0.1708589484675762,0.9799220903727057
0.3991829635667991,0.9995230967309059
0.37815161041827144,0.9992933534451942
0.15538913169859847,0.9979315664939907
0.26699641097176025,0.9813437483528328
0.4463133585200584,0.9733363853262624
0.37052858490430063,0.9799700640862296
0.3718891164840656,0.9658539140887182
0.1843599726458713,0.9786833737284256
0.15997956447999123,0.9666461795793251
0.2539221624495719,0.9766623191168308
0.27375140734429526,0.9879190332048029
0.17095651366184983,0.981665377091936
0.3085987094873023,0.9788587253739252
0.21632791642576987,0.9709214779033118
0.1290884893250032,0.9772959206847888
0.11973305701606173,0.9745979104640472
0.15363949244318176,0.9758336707239181
0.31460316494315366,0.9789640581518595
0.1383480860918349,0.9728375811707133
0.43914856270709773,0.9836633729672696
0.31290451839597183,0.9781756627149486
0.17488730835694255,0.9886851313353652
0.2402378592031108,0.9784070799618405
0.3087080619407658,0.9480570244114608
0.23549669043870708,0.9480970187486963
0.48587005507660913,0.9507510732080896
0.08509472247891185,0.9613843670862867
0.19407171330054468,0.9515205723474307
0.19494397048060308,0.9435133628509814
0.3636385475406108,0.9506702048972464
0.2531422815072958,0.943909239191526
0.2784649657352703,0.965878902663976
0.28351266729980484,0.968143339617116
0.18218708109986656,0.9844926082731384
0.12149608506044976,0.98450471933936
0.29319192893051443,0.9832094246724371
0.2770796424744916,0.9763982415700792
0.4126966718609616,0.9670260060102241
0.37045529890151074,0.9832054265332989
0.3333691221855116,0.9828440217770336
0.2750447387344392,0.9798946381867024
0.13164433867229977,0.9757102436490424
0.2260221043140408,0.9869512078410884
0.23662942042238744,0.9780658099818462
0.1986896923941749,0.9778282850335306
0.3133997114043334,0.9761389181233202
0.2181539806823478,0.9820849475843699
0.14894041188142915,0.9792911989730216
0.22825386809480416,0.9770882384199443
0.2699723736112735,0.9875879929885463
0.24424898663203087,0.9821706817454989
0.3108919079504743,0.9765764211712067
0.43030645272364165,0.9754454256980558
0.3084363784286751,0.9847593613642589
0.2801869946172585,0.9823609568835043
0.4038516791238992,0.9852052031985047
0.24571425825948948,0.9810720589950733
0.40588107360150416,0.9759683032820682
0.22609987460021808,0.9847613927905882
0.16487403167505604,0.9841788086081533
0.36197590338291136,0.9778507708916416
0.3774136254950729,0.9807315560753085
0.18611473679658808,0.9803131701974909
0.3300487665818389,0.9817942590466968
0.24744288544417628,0.9835250548969656
0.2979078575855657,0.9865623681305565
0.15413641510370704,0.9888799303345523
0.23303257671728037,0.959858866870655
0.22967954990607023,0.9798224346687795
0.33014524273586127,0.9754702115419498
0.3165813745289501,0.9890479036516737
0.3181545892636647,0.9917517255019452
0.26553587987245414,0.9756039301794317
0.35725376079230886,0.9772601559702446
0.16481720939841735,0.9755316974382989
0.3733130045819767,0.975608392345307
0.17805545457020544,0.9753911760612504
0.1932085528096438,0.974954798647328
0.29698339053463874,0.9748788495415384
0.18068619145007309,0.976042042801522
0.2560366301891567,0.9775306973339735
0.29929484643731696,0.9752747866722448
0.1459096769233972,0.9999375887310269
0.2899606824438704,0.9994081976276707
0.151603243418113,0.984195723909556
0.14980575045283256,0.9768898365981676
0.1250870351359619,0.9830638690269027
0.12030922337016318,0.9704900814791256
0.2733592247314635,0.9822112472302515
0.2565800612745294,0.9720733904103996
0.15070773202563087,0.9801383558391549
0.14984662149284997,0.9879338012598755
0.23136448735832463,0.9837127186755694
0.11965477424035438,0.981227379054248
0.197436078942606,0.975648439153279
0.2723043290951517,0.9815267588627647
0.32063061836666384,0.9795763848308614
0.28023862793740584,0.9803369567218777
0.09338385625949908,0.9834468874449068
0.28725678768359536,0.9769826878925983
0.18585682644061605,0.9870293941245086
0.13174830998569836,0.9829376569219219
0.2499951473647628,0.991406841238477
0.23664799816784993,0.982819890135822
0.12190370642037272,0.9493479115960513
0.19073470178714708,0.9496607191843229
0.14508373598461252,0.952203175548489
0.3670281532920245,0.962870780683301
0.2417541875999955,0.9527432450501743
0.2186592312977356,0.9450461353907597
0.12244310165069675,0.951290140285025
0.1708879041260212,0.9451901270491528
0.13997556065553815,0.9670872992079309
0.12509574745797186,0.9687321577911614
0.25032762494734967,0.9857842780434707
0.2796486243659944,0.9850828687621032
0.1271995810398092,0.9848192210532237
0.17177918747988077,0.9796696741051416
0.10565464932103144,0.9707660403547981
0.09341601497750653,0.9849228240131314
0.10031495684678005,0.9860433702246947
0.14715816547966615,0.9798613772895804
0.2877617820542181,0.9788976298342753
0.1740584846645516,0.9876713754412532
0.22478527489457928,0.9828756483829209
0.2267809091243956,0.9826383626037896
0.13229776282304856,0.9813117240730814
0.23526574984425125,0.9861968998297919
0.27244359812492897,0.9839041382146757
0.22416951872428545,0.9821127776925226
0.134639007179658,0.9903229411742333
0.17860048718535942,0.9862433678626727
0.1054504222433268,0.9816420155995629
0.1513420659413872,0.9806346342340873
0.13445566405030085,0.9822032357075065
0.1330247932825435,0.9838041329664857
0.0670384991744114,0.9831515404481656
0.17885404138032648,0.9826081806171917
0.06583696747132861,0.9790668247943299
0.18715118280981996,0.983527439909668
