FC_CORR,param_correlation
0.9804364406405542,0.7999059255187511
0.9735145717890256,0.8123234720724826
0.9290069361583445,0.847760400434868
0.983208774607628,0.8467496789790857
0.9831826830286768,0.8119479778772731
0.9472677561581242,0.817911744573194
0.9877054141829171,0.843816665517149
0.9795625715906061,0.8526153216632613
0.967698825007128,0.8889237733640613
0.9677757330500376,0.8813419749470354
0.980224848142876,0.9127119254357678
0.9888695087884638,0.7602123317311432
0.9852745670216153,0.8285697634066487
0.9767283515643672,0.9173232157335832
0.982971150984076,0.862304883422289
0.9791475959345232,0.8902232927665319
0.9903009937101585,0.8176529430328436
0.9634053656883647,0.8193999179700765
0.9692575151463159,0.8148989612894381
0.9677055518842336,0.8199569060453497
0.9859759757466944,0.8200457633192133
0.9738967305898768,0.8179382098827713
0.9684585801890851,0.8158254108076564
0.9792944110359011,0.8215546684790483
0.9692504800372616,0.8260449180422224
0.9864758101136336,0.8129580767080515
0.9772099252451849,0.995019584505832
0.9781029557596584,0.9949954215379347
0.9501954085404515,0.9976684680628028
0.9782319784456089,0.8494429560981293
0.9679631049350237,0.8857810462419654
0.9540186124849864,0.8693780215963898
0.9784920493272408,0.8681981696517251
0.9366198763280708,0.8766057305335806
0.9808027780581164,0.8604459418627712
0.9555431708321364,0.8747942270019603
0.984761493550463,0.8664389715701343
0.9736598363671635,0.8624825355158534
0.9657234082623936,0.8582729744844002
0.965072087226707,0.8297253901115274
0.9781498798692029,0.8367539237698478
0.9794738279300099,0.8229174798056189
0.9865935605839293,0.8103683091680289
0.958110827688933,0.8036192836479495
0.9802733432771545,0.7851687142924112
0.98119504171392,0.8239599874614454
0.9783570582367267,0.8386987460523545
0.985793352292576,0.8442642983895254
0.9569200579706304,0.8300791229835162
0.9801380501577597,0.7634724776219859
0.9792873353567253,0.7809803183576695
0.9802049048771497,0.7808112048537712
0.976620495817765,0.7803863176071171
0.9624583261187495,0.7967975188776109
0.9767438757081859,0.7705498678165562
0.9813446868224672,0.8198020767398899
0.9531677937785742,0.8056946356728304
0.9614469858127891,0.8253614462028995
0.9559739902846137,0.8098742832593482
0.9847068997845827,0.939652744034853
0.9618126772117582,0.9365777505980707
0.9792160352538221,0.9370453659517717
0.9801809964818969,0.9317466955601136
0.9651156472016147,0.9390248952188579
0.9715643787904544,0.938535777030985
0.9848016782188512,0.9452689348517168
0.9744692454526177,0.9408098657100693
0.9740877120255024,0.931827114584234
0.9655710994953584,0.936519473715705
0.9837419378053296,0.8691144885406679
0.9808146489042424,0.8780498278960216
0.9610810577246504,0.8683737785488734
0.9863705817681235,0.8468692194416851
0.971608828712122,0.8511200833123816
0.9602028473536528,0.8600462766560119
0.9691512597142429,0.8259819785311645
0.9778775190478192,0.8893263715754144
0.9721458605499476,0.8509742829620074
0.9792580417628077,0.8600519182874483
0.988778181702188,0.802511600332165
0.991300982417271,0.8131511331134131
0.9563358141677267,0.8021328052734599
0.9740738459733352,0.8202574703668083
0.9574692541439727,0.802092268716587
0.9872275221046618,0.8013149298104623
0.9787850601249285,0.8341531967651313
0.9799206953038068,0.807220602580088
0.9810724720731117,0.7953888765659953
0.9810267145152093,0.7921246969580976
0.9685944625581363,0.8648030462841686
0.971616753704136,0.7998117263910681
0.9785578506917744,0.8485879856871907
0.9527227086451534,0.8123877192242563
0.9795268414026423,0.7775532725856222
0.9754829092199184,0.7859744722292373
0.9152285279782957,0.8232578135112147
0.9786543848870816,0.8266020375831153
0.9781404778027417,0.7853421218427055
0.9331183675462651,0.7967550080651754
0.98378708964004,0.815220402347403
0.9791165183153192,0.8310445294071277
0.9599720066101942,0.8670855227667243
0.9601737712146536,0.8603819896236373
0.9796524297376621,0.890931118241301
0.9883149559139066,0.7268992584031189
0.9845533608875544,0.802229463016525
0.9757915513219587,0.891175652993802
0.9815286905734343,0.838729618880067
0.9810939948243229,0.8662337731779985
0.9865883726331092,0.7944488254098185
0.9525868759817377,0.7962222024368689
0.9622400162262196,0.7914826413393854
0.9622215229800417,0.7973037261318182
0.9814202208034973,0.7986798854255968
0.9737429153527672,0.7947601661646093
0.9638130680562647,0.7929583390116761
0.9802787439450614,0.7983784534986422
0.9606858049414265,0.8044554146034202
0.9816396943839549,0.788861888119284
0.9782620816406574,0.9996477493306618
0.957787685749235,0.9993826911636559
0.9840794772234984,0.8698470459361564
0.9805108646351725,0.9122289500606451
0.9593136945158289,0.8954329393585811
0.9798319124971729,0.8889376277002896
0.9349605582347165,0.9011773463906528
0.9904231759730072,0.8823596669173263
0.9637636929172104,0.8978445335259838
0.9782037839828278,0.8886227203512873
0.9763334681165741,0.8850644783341995
0.9704908396943953,0.8790994280104275
0.9616681650293409,0.8550423107687217
0.982479336315892,0.8577945976816945
0.9793194070890605,0.8492621749621228
0.9836724940108195,0.8334522937311412
0.9612627784673856,0.8318652915663013
0.9737091105601928,0.8107967057664877
0.9818565033969084,0.8483856998624965
0.9863372209929924,0.8707713381630064
0.977748499946257,0.8695409635605701
0.95306033767895,0.8567706156547524
0.9832096968495108,0.7940981433830717
0.9834324163555719,0.810614700934304
0.9807933066347015,0.8074225261091994
0.9818214399010915,0.8090875758468414
0.9637866188187438,0.8219831962066746
0.9781139606331736,0.8010821946132303
0.9800950243943961,0.8451920389960618
0.9513793463443262,0.8284976935110522
0.9584518499393069,0.8511000662499936
0.9521939869014285,0.8316835464926715
0.9857709687999577,0.9331897935654122
0.9626173781269984,0.9298204655008041
0.9800332378737501,0.9312391229234349
0.9606488753781702,0.9296587283819348
0.9614521667955923,0.9335446747502861
0.9769648984610565,0.9305987334786456
0.9875693629260767,0.939698533415523
0.9781425034163317,0.93299267981038
0.9828343275581568,0.9314371815800973
0.9681550262988957,0.9377773234380334
0.9773087262365788,0.8854603822701576
0.9748282085114924,0.8943595427844167
0.9638301312786499,0.8838267102242507
0.9811344172504695,0.8609008150136405
0.9729028803144452,0.8606688693943265
0.9529982182068797,0.8769956136675534
0.9675781636477037,0.8464061166458748
0.9580024725354324,0.9037706930594962
0.9764339610011981,0.8641029357060763
0.9876361411919174,0.8803737400268805
0.981968120828552,0.8225639284939588
0.9779568814051891,0.8308754072092472
0.9625421855876306,0.8210061709566269
0.9759023333560488,0.8392975259656669
0.9469626244861152,0.8230607365388675
0.9809071478675518,0.820799715463232
0.9702635430553427,0.8551838542822664
0.9663285789673725,0.8291761641513657
0.9775978310992387,0.8160132754015552
0.9778944396349213,0.8129767088851568
0.9778335093453892,0.8913410045312475
0.9736229390315732,0.8292295018532265
0.986564727206665,0.8772720476358744
0.9684871905302244,0.8383410980334957
0.9840982739783466,0.8059042812997683
0.9773193075058467,0.8194644982144215
0.9271665861501629,0.8553075885508683
0.9769864600915624,0.8525716282393276
0.9811228899405843,0.818434352406641
0.9418457681763278,0.8239949292417749
0.9800532156110968,0.8484790455802687
0.9819993056459384,0.8556958391524072
0.9645241468858988,0.892127443913118
0.95415715076503,0.8845352420149369
0.9838599014230168,0.9183712180947582
0.9803729539082925,0.7659836525118899
0.9809791281689699,0.8328734838087096
0.9771315591382941,0.9228460514488278
0.9726097031713145,0.8668845069134041
0.9810870268785479,0.8951377782169366
0.9854367590807136,0.8218656422321404
0.9523410277191178,0.8239771034131763
0.9629529790386626,0.8191708245905902
0.9614992265004152,0.8239571376193537
0.9779645839812656,0.8238516821362702
0.981748191179392,0.8219316587878129
0.9633220657383575,0.8199131737641427
0.9812537932686877,0.8256879181757365
0.9627301143135584,0.8300054946500438
0.9770337661789344,0.8174669183986016
0.9734176106326616,0.9988086555811261
0.981930428856392,0.8686274727743821
0.9800410394294976,0.9094713434940922
0.9729197661328538,0.8930668926222147
0.983059342246848,0.8874032137154714
0.9638322905663905,0.8989327652618976
0.9835004653181688,0.8807419105579746
0.978145925778174,0.8958302055539955
0.9897563157497052,0.8868940397369702
0.9823783692543827,0.8833570270537273
0.9777814896019347,0.8776984808960612
0.9825237532182904,0.8548009292043971
0.982559194427827,0.858413878457553
0.9790718280959606,0.8493982100773031
0.98022950560408,0.8345813690730333
0.9704195158676643,0.831372231338146
0.9791251894530938,0.8115626049869125
0.9793048058180504,0.8486451189794397
0.9835333663051103,0.869294621434163
0.9877881845259997,0.8697346468757797
0.975273488997682,0.8565666829517539
0.9830463284727915,0.7941731346814032
0.9836290230318365,0.8106910033032784
0.9851846319340836,0.8077553279526913
0.9790630253371987,0.8092445150711605
0.9791351885755651,0.8221289395931514
0.9749779835318029,0.800958203816959
0.9893468770657968,0.8458043954947827
0.9749567763708233,0.8291347903950655
0.9775289725798931,0.8506427119735227
0.9772688458808151,0.831989972085624
0.9794313746680704,0.9335687077937114
0.9823779197758147,0.9302226994210637
0.9779386522640529,0.9316814701563122
0.9763059030654142,0.930065116993176
0.9843061017689576,0.9338394589472256
0.9693648972332435,0.9311153632539088
0.9852202718700096,0.9397792252030318
0.979962419127669,0.9333098096605562
0.9781236647233208,0.9315859870912973
0.9830053388479572,0.9379534878384516
0.9875043090909464,0.8852378041891393
0.9875947556182765,0.894004861782738
0.9778448589227094,0.8838155394321345
0.9870852292838688,0.8613345617447334
0.9856794969142824,0.8616974684603501
0.9787947450655715,0.8768693068207538
0.9852598017073501,0.8460545492863819
0.9787481366858404,0.9036354917823841
0.9712626003682984,0.8645742177972882
0.9806536661402846,0.8796475961968819
0.9738355492675639,0.8222906876242246
0.9771327541407944,0.8308940329400653
0.9777943953471998,0.8209426197115571
0.9819314625272758,0.8390525193629507
0.9758396287510245,0.8226234141993006
0.9837937447285297,0.8205499491419455
0.9895699738374489,0.8546153873154717
0.9709921585699641,0.8285454895357888
0.9891223881292739,0.8156907158116364
0.977071108657251,0.8126994523881415
0.9707499217132147,0.8890642150985841
0.9857781552400594,0.8270629217695605
0.98538828405242,0.8747206096086461
0.9739193959686518,0.8368308662781899
0.9851731589604708,0.8042687323567201
0.9785812827266835,0.8170530825515001
0.950770102013599,0.8524120680552033
0.9870723263967469,0.8507428591516503
0.9882488957016338,0.816214186360161
0.9600783549852275,0.8222942866071041
0.9871825335030849,0.848490279557402
0.9830603005180293,0.8563848961332594
0.9760969273493159,0.892719834130001
0.9806385837841514,0.8849754747429117
0.9812220448388672,0.9171057799651987
0.978873038153513,0.7654200149688644
0.9885614927266707,0.8329414761289827
0.9803410699761704,0.9217963122281091
0.9891743247711516,0.866688396417659
0.9796175790278792,0.8944401156148017
0.9840647115710973,0.8208629442275502
0.9783983295200462,0.8227426516349828
0.9794480057098008,0.8181838167231751
0.9826102573805768,0.823065356325007
0.9903170416539245,0.8230470504892385
0.9741846116249064,0.8210648199134006
0.9803469119007456,0.8190038959786752
0.9815718665768931,0.8247430167105004
0.9794548769408568,0.829076602086492
0.9837785984240448,0.8163272394667539
0.9596147777191438,0.8639592394558
0.9708620274651457,0.9050561994598127
0.9892903472120727,0.8881850771172858
0.9667637776309587,0.8831062538714037
0.9834342399944429,0.8943959807268764
0.9637765620190137,0.8761592708206477
0.989779309449864,0.891470390771496
0.9636450860277284,0.882387818513663
0.9665577938023983,0.8786911420282452
0.9802715990162508,0.8731737475149765
0.9676087823125987,0.8470721047973984
0.9559762204137946,0.8509058189063513
0.9456473028372762,0.8407452546690993
0.9528589536015025,0.8255698720431922
0.9559864763482396,0.8229687510594336
0.9489346792336408,0.8021753778782994
0.953465720857034,0.8404811883914636
0.9717499774954106,0.8610628580179072
0.9654980933610408,0.8613937721530495
0.9852490314622723,0.8482957617439486
0.9575084670015056,0.7840580837720977
0.956722084741629,0.8009277341983798
0.9620956843710273,0.7986615002270285
0.9514546664238707,0.7996995364526501
0.9868984307611744,0.8138369130453299
0.9460385422701107,0.7911778714865336
0.9702195437487866,0.8368025215817646
0.9872538030606128,0.8209650655014578
0.9864019710086666,0.8430920402122376
0.984057711791344,0.8246577985839196
0.9479642732815906,0.9358199712210765
0.9743672422039121,0.9325453861934864
0.9463982787916115,0.9336086894662291
0.9346462834590707,0.9307458544582147
0.9716061518509331,0.9358790539588047
0.9399378688446212,0.9336730965852992
0.9633451993160767,0.9421813082531016
0.9641340700939763,0.9361303716993484
0.952261526907312,0.9320630261732062
0.9860459807957802,0.9378074630997405
0.9571520298727328,0.8806417314932758
0.9682923656276947,0.8896379840704934
0.9874684847735776,0.8792141390335737
0.9654699227037603,0.8565449689776323
0.9791516470363837,0.8575904850566931
0.9797483789308371,0.8719157671178409
0.9727206506699024,0.8401736111408645
0.9504527155912115,0.8996031132192464
0.945842400250419,0.8600486905720408
0.9695816944124285,0.8744084714168678
0.9419057919602916,0.8163598602264237
0.9460652127511091,0.8253575290631382
0.9909292094612068,0.8151117349523651
0.9799204476506538,0.8334577322636112
0.9774365846567064,0.8166178301889322
0.9668626213410019,0.8147809185334293
0.9673962360101331,0.848827166062184
0.9312711317297507,0.822490021778326
0.9759737140480312,0.8096260336788353
0.9444101817097139,0.8064857643160541
0.939606379398052,0.8839524852616961
0.9708319696484312,0.8206938202650143
0.9716316793721597,0.8692319039464109
0.9807380959478545,0.8307119754102407
0.9591916624556052,0.7974484254204324
0.9486727454036712,0.809619071470936
0.98160051892906,0.8462510086424914
0.9626929703611766,0.8451121129918058
0.974692538026908,0.8086696898019928
0.9861718973401024,0.8159723066370452
0.9734904297358851,0.8375366642185713
0.9560534961209037,0.8474388074150105
0.9863238847062413,0.8838212527208651
0.9802429012945216,0.8766161826860542
0.9560539559519576,0.9101629265635155
0.9469628510460368,0.7532049403149476
0.9616485959471472,0.8228053369365382
0.9539471183205864,0.9130864045680851
0.9623571586100861,0.8578346458523864
0.9515576970365293,0.8861313431688077
0.968425293486968,0.8135122837914384
0.9847354739098518,0.8156161200296771
0.9878898498574029,0.8107069743423789
0.9730244954319192,0.8158206639798848
0.9699569663461859,0.8161888295927077
0.9456963256142479,0.8136010326180033
0.967071983182954,0.8116719758116806
0.9489541455279559,0.8173486669788708
0.9874088021999834,0.8222804309174336
0.9577967181017341,0.8087567994762546
0.9821909636739976,0.9866469643445664
0.9593942866435486,0.9938333430875896
0.9899821812578768,0.9988488071395841
0.9407557365902398,0.9940548398373821
0.9826803734362038,0.9991841129796296
0.9649800601183128,0.9962212404741613
0.9832272619964154,0.9984095505575635
0.9828704424757576,0.998712542012273
0.965626760493539,0.9997269435407032
0.9727576282260861,0.9863371577795235
0.9840028096002401,0.9802140271406073
0.9836070171717408,0.9856279001938169
0.9852198396511613,0.9756604576540341
0.9712134304427552,0.9856382666716643
0.9850031558348911,0.9789006047239796
0.9854518169433472,0.9833630440499967
0.9778309790250764,0.9848949479797907
0.9814787543042942,0.9842886578123516
0.9601501276618024,0.9822594156696224
0.985265390578783,0.9822113933598264
0.985825140039844,0.9870549633847155
0.9884797327652844,0.9866382559250387
0.9895950821594596,0.9864605839325395
0.9644043446879296,0.9896664557947512
0.9858818723806678,0.982648550582105
0.9846291685049936,0.9912063443087827
0.9580738476608333,0.9896959054803538
0.9618996702637581,0.9943337808746304
0.9606435166294832,0.9892045227104624
0.9834099223467108,0.9492079744956696
0.9727688568972146,0.9500739975174728
0.9840715750905803,0.9523704313007779
0.9720282348133287,0.9629566782875105
0.9728640535480304,0.9524724019861603
0.983325653228037,0.9453971376715214
0.9817554191513024,0.9499638539642504
0.9857699276805783,0.94510347092058
0.9886510792310829,0.9666275709299249
0.9724706193576659,0.9670193090868937
0.9824800905979412,0.9869111518058871
0.9815665509161322,0.9849659821441734
0.9636295058430856,0.9865388684361306
0.9829764886672616,0.984515010219944
0.971388367706272,0.97669547025764
0.9634125081590611,0.9868554652401059
0.9788693377146398,0.99042570598238
0.9667021680205901,0.978773654118736
0.9853042890368297,0.9836278103160098
0.9827964251034365,0.9876910120713405
0.9809635211419904,0.9899547970721913
0.9789909181149395,0.9898021816450725
0.9620027427520536,0.9890650040340208
0.9803130145002563,0.9920345273522316
0.9581957378503176,0.9905867472305523
0.979578195199952,0.9895837713745887
0.978438510519168,0.9936342953577293
0.971686933949243,0.9919121919606206
0.9791897987202984,0.989154835924618
0.9868458149058636,0.9883771407428854
0.9848584121052525,0.9761794462701776
0.9837670777250771,0.9848444072017764
0.9797297441392216,0.9779135292140057
0.9706140719646559,0.984072971212244
0.98436579288841,0.9831527017825331
0.9847016627883975,0.980661292401916
0.9319182171956721,0.9796604117929631
0.9808428879427189,0.9845510995113944
0.9784651169399456,0.9794855295041988
0.9457425688886419,0.9855890416512634
0.9790779899370243,0.9806343819416323
0.9834431362254401,0.9875186140228538
0.9685640484847379,0.9819304865351667
0.9641360048532445,0.9874169161064621
0.9862738096035712,0.978596618995464
0.9818128104275848,0.968237472371638
0.9858950391272728,0.9850207297513999
0.9844194147585508,0.9592488733420154
0.9800867329421502,0.9901488033008063
0.9855757631123359,0.9865806307672579
0.9820973950156674,0.981667415932232
0.9595441242040454,0.9827229407781405
0.96674304681048,0.9819997939987984
0.9711367750648682,0.9818524111020547
0.982678614324912,0.9826631983410932
0.9877051993737888,0.9811924298713245
0.9764095068361296,0.9815811718614675
0.9838189063656867,0.9814815286379552
0.9675621242969048,0.9835831864
0.9820072843731534,0.9812775351329086
0.9660414702392535,0.9983787575040035
0.9849076182588216,0.9928554798365888
0.9483903620594137,0.9984976866926714
0.9816019601526673,0.9924124775878289
0.9746126485336511,0.9970038803847256
0.9746426088948781,0.9942200121892062
0.988067003902607,0.9935881888441288
0.9683148222196832,0.9900190511421849
0.9797541166901512,0.9709447587101333
0.971112242851363,0.9606539486051436
0.9802512640330968,0.9691888168231217
0.9768476866704743,0.951137139798657
0.9766949300285582,0.9672274858705519
0.9728802020882142,0.9504443284283712
0.9842005778856797,0.964696112006378
0.9806918115550851,0.9852474867266983
0.9762394589236189,0.9731443253418499
0.9635781655592378,0.9699765419431766
0.9850732601499544,0.9567088189294042
0.985449293999983,0.964102977180536
0.984075884468475,0.9590967736398464
0.9804710186166755,0.9617591634039288
0.9676682798949248,0.964266493005584
0.9777628346903878,0.9598842842759395
0.9776896939873188,0.9714253302792869
0.9648624883242622,0.9623463489414413
0.9666303014402345,0.9781127628430658
0.9656364311664322,0.9631319768410378
0.9749200071721037,0.93696618076454
0.9844313786919642,0.9362742583135584
0.9824586270112965,0.939360752138265
0.9534285027673658,0.9505111160551228
0.982170185700932,0.940709637840728
0.9791705679525946,0.9316297696864477
0.9802948711450828,0.9412210889902115
0.9883161719420186,0.932603626125412
0.9862214102376944,0.9559055855294744
0.9789693695807774,0.959973093110407
0.9697712264477794,0.9754084681643107
0.9772359375934574,0.9770145866092984
0.967753663831564,0.9732370231259913
0.9779940154624083,0.9623231929537476
0.9718972805620456,0.951066876682504
0.9628935275138589,0.9732101107792681
0.9823050611294348,0.9701709494704589
0.9543787325560531,0.9734898524218781
0.9817383284249837,0.9616619200940552
0.9787038005228954,0.9798908462372444
0.9693957552664874,0.9618719190001026
0.9668720291710906,0.961168739973689
0.9721671687034131,0.9588974825792567
0.9820388908985491,0.9672623701949562
0.9596740680648451,0.9637176698201808
0.9780804855882262,0.9603041642618307
0.974002264437675,0.9762589331537987
0.9528851878168344,0.9680100124323464
0.9769599535396973,0.9599160243054433
0.9753257063830424,0.9585384330866865
0.9791226433009144,0.9865821756291301
0.9869507234116813,0.9755524313416851
0.9815939359575533,0.9863609788450024
0.9843330295899522,0.9733202660305597
0.9867792567233203,0.9651999906697123
0.9829980091025164,0.974479529169552
0.9580793329637661,0.984593796529812
0.9756968416984141,0.9785502935752384
0.9822458970727411,0.9722826507359891
0.9552902622352217,0.9716820636940208
0.978985451342664,0.9752454806905809
0.9818342435268318,0.9708485069809709
0.9771756818970431,0.9785815847842151
0.9682120342324224,0.9794656020950461
0.9843857171761661,0.9915935547668573
0.9697661181084564,0.9494430129247408
0.9787692156471488,0.9703479925795245
0.9836707513836973,0.9837593933961256
0.9723216118274765,0.982531482277348
0.9814981537388272,0.9904397904383144
0.9788072038571184,0.9654093115529848
0.9623472947710762,0.9676075047111893
0.9775492348224227,0.9650487694769712
0.9811554011418144,0.965137444834041
0.9765508554897298,0.963834921157949
0.9818273999674993,0.9645766618240701
0.9826120008697646,0.964094384365424
0.9804392369995789,0.966345446748695
0.975672475171763,0.967009470000443
0.969818669618057,0.9653292315259885
0.9661518395874226,0.9973314979945552
0.9824283490765184,0.9998471748985209
0.9663104401220745,0.9974245674236136
0.9892430717889508,0.9994164900883109
0.9657435805493024,0.9983277030833726
0.9621547526951354,0.9981188896188748
0.9845992858001585,0.9959164230418984
0.9602082433931776,0.9801862039346323
0.9596265615121614,0.9706301416878752
0.949685574505704,0.978936884249278
0.9581530056295056,0.9633407181992392
0.9510252713158382,0.9781870875259135
0.9501096702174457,0.9645884358083744
0.9550736688371693,0.9749734713529192
0.9739757201959933,0.989859966038344
0.9695339753008173,0.98068068073946
0.9865610693336432,0.9783463291243779
0.9575266505774218,0.9702619339448264
0.9575546399877859,0.9765205105816215
0.9584120923233936,0.9726245056922708
0.9507474203745645,0.974656788770893
0.9901111136034042,0.9767416808565261
0.943755305202964,0.9723218849639896
0.9731264357046772,0.9816957556281285
0.9865126480095635,0.9750565506872829
0.9892896295166647,0.987303715674169
0.9838521777391683,0.9751168205603008
0.9511600075555188,0.9386535229929696
0.9667963524160447,0.9384854640294776
0.9495227414559952,0.941427728235334
0.9390412199229407,0.9530525153454845
0.9643126561284608,0.9424006985136125
0.9376427017129424,0.933603990601273
0.9683799377065331,0.9417698125135603
0.9597341682559104,0.934155125969138
0.9497828706826831,0.958153237602194
0.986038731982235,0.9611141859822461
0.9628684979865311,0.9806346106069966
0.9665238718373991,0.9808823866178796
0.9913825413085366,0.9789480990541891
0.9687039260884741,0.9710911897492684
0.9839406618934912,0.9601509263252052
0.9798577470559631,0.9793455690850807
0.9655796624094525,0.9796233955535203
0.9573445009115421,0.9758871410712185
0.942912674661752,0.9701605632251596
0.9727681371987705,0.9845246449103059
0.9462939860698227,0.9743347558958442
0.9513916205189181,0.973338847839512
0.9896604299636784,0.9719157641933936
0.9809604743427683,0.9782475215061155
0.9766446609329807,0.9759276460538752
0.9710016759316704,0.973129395683467
0.9666144029310192,0.9848063258246824
0.9391198646712189,0.9792985491047858
0.977632910430704,0.9729581773216643
0.9452558684872115,0.9718465456920593
0.9341597396867402,0.9856111548814277
0.9636414096887804,0.9827741903194792
0.9732511133964754,0.986617453664456
0.9761983617760387,0.980225849525798
0.9582571872043619,0.9754397722530016
0.9466252817771542,0.9813529736228298
0.9721937042407369,0.9869696104493271
0.9627998999004643,0.9837055203224054
0.9793269029033564,0.9794110624766974
0.987217090983396,0.9801383694323523
0.9768248763827584,0.9820028917806377
0.956750784733934,0.9801919114364464
0.9879805004626416,0.9829612030954896
0.9818294194267039,0.9854114846859696
0.9536000908295476,0.9903907013264176
0.9517948855729512,0.9624791227646368
0.964890547576784,0.9801388786246084
0.9486041222858528,0.9789607891511412
0.9641352956589344,0.9891335995191982
0.9515383268900321,0.9928582441033212
0.9718711227386176,0.9746981704691193
0.985303040409724,0.9765803116376632
0.9865484516062638,0.974666686342317
0.9669964458627933,0.9744290483694567
0.9701645257446156,0.9736488726047705
0.9443692457315945,0.9739213206197593
0.9590075352251417,0.9737479771553476
0.9522529714819244,0.9751544999370793
0.9873447244408344,0.9760547405650352
0.9609394300100301,0.974765113244844
0.9499156478701655,0.9978017814782758
0.9818248993962131,0.9998562996950472
0.9698519939887139,0.9990872127317136
0.9818869623382135,0.9998617802410262
0.9830555735178768,0.9997857792388043
0.9705391856739597,0.999662248543824
0.9750596977437032,0.9837914749177498
0.9817072849540492,0.9771878873085095
0.9825363600887153,0.9826313400970378
0.9854676229268792,0.9707226559002893
0.9746772315717027,0.981519726123344
0.9837572121866909,0.9721414159479713
0.9845419933962873,0.9799827431713793
0.9797603994315411,0.9861009977463786
0.9823897759170455,0.9832408969136026
0.9669401134466032,0.9805061506925905
0.9833166220312953,0.9753082934434285
0.9847717445143565,0.981219583324571
0.9873377320045236,0.9798472996814832
0.9879911081625576,0.98020941500983
0.9701817181623885,0.9838069187215172
0.984190065659948,0.976609256449811
0.9860752151151656,0.9872695679707993
0.9657302090831067,0.9837062478627808
0.9680164196950192,0.9913263735026668
0.966910352507121,0.98371011422408
0.9811338145633146,0.9530663172824558
0.9777176521651565,0.9534784764862068
0.9839468176899943,0.955896809005359
0.9689878084699386,0.9661025230128047
0.9762602666834238,0.9563270051065212
0.981601382467788,0.9490064897111674
0.9816736840779672,0.9547662215405552
0.985650224707731,0.9490648747334605
0.9862875242175555,0.9700214739275407
0.9782738977575485,0.9713559865478032
0.9806589124790346,0.9870370575220675
0.9814801585969406,0.9862237545368835
0.9697271117751318,0.9862665004853706
0.9832550768956547,0.9816243820517434
0.9753146873876096,0.9735007129938144
0.9697609546303881,0.9861840202290194
0.9803761687537843,0.9869688512601856
0.9668944557091784,0.9812247534823982
0.985079287039491,0.9809678726145428
0.9836013185968508,0.9882533866497248
0.9785794448807053,0.9840192878173332
0.9787499095330526,0.9841423647021668
0.9676997252865347,0.982681730563348
0.9827943011108669,0.9873854677332344
0.9651104349471676,0.9848656505690409
0.9840674519134973,0.9833547367869652
0.978211578902004,0.9910240694172291
0.9685621966624451,0.9869701390876215
0.9807492317477526,0.9827249256711459
0.9849684863027904,0.9817110866685059
0.9805525807030308,0.9812875754651375
0.9846558677759336,0.9830453269294915
0.9811038250945648,0.9819678915231936
0.9768982493811175,0.9825038522279571
0.9844559496771376,0.9787793484070083
0.9823478707710158,0.9791120000591768
0.944435449649899,0.9819196061712852
0.9792228871554776,0.9844862505489715
0.9811846034433908,0.9776791495584618
0.9546043448243239,0.9827489852703336
0.9804741807640108,0.9800750231945686
0.9835213826863635,0.9848904021640259
0.97663762236926,0.9835920285999816
0.969208499272835,0.9876980256051937
0.9868301194596653,0.9848184515757541
0.9795179012165086,0.9620132307522411
0.9849770959771212,0.9818711737833424
0.9833442822787328,0.9684719122962722
0.9785145332834231,0.9897342364335892
0.9847633524210094,0.9896877128029197
0.9826846910237705,0.9780833040394222
0.9646959157945274,0.979423086803124
0.972923028474564,0.978150680230776
0.9747453691307852,0.978271311243687
0.9825231178083277,0.9786652793278353
0.985854102271221,0.9775541750773501
0.9780840992170979,0.9776901286047603
0.9820463357845391,0.9782950762946044
0.9732483139480622,0.98024672127288
0.9807739102379529,0.9775641005167952
0.9460789025265942,0.9976266506879283
0.9831567793304646,0.9997164862705095
0.9542521684754538,0.9985830989872287
0.9479287420867155,0.9982774380123789
0.9727490939152654,0.9962255928422237
0.9562436482200587,0.979590336607859
0.9424626593836712,0.9707600071512439
0.9283539898544199,0.978163015839656
0.9371530988436864,0.9628845743092723
0.940237236109812,0.9768288737833226
0.9337352750680995,0.9634053774399068
0.9316586125999885,0.9744594767888028
0.9528889766255667,0.9885552630800913
0.9562153183000286,0.98038543137566
0.9883510106698479,0.9776095173658592
0.9345699464999216,0.9682577950098397
0.9346234880415805,0.974841375406007
0.94208372084066,0.9713389758175005
0.931519305724348,0.9731001943888701
0.9843557467027736,0.9758341640270528
0.9240107458098131,0.9704524901212596
0.9604842561113629,0.9811769938385347
0.9861486182412013,0.9746140858829858
0.9833926990915824,0.9866771794066499
0.9864225290190538,0.9748762948964954
0.92842452710278,0.9438898024972022
0.9599425353712739,0.9437166749819152
0.9266284014767725,0.9465315438859726
0.9299148025345688,0.9575209087340606
0.9606549718733655,0.9474823296878079
0.9135301849570211,0.9390491665893383
0.9474475713935069,0.9469797130486515
0.9417621600472909,0.939610627844148
0.9269042362340296,0.962361316990323
0.9767429665756668,0.9651850284555334
0.9480883309968515,0.982078741147882
0.9627643157745873,0.9824978783561795
0.9827137341676805,0.9805070513712961
0.9516233094608997,0.9725418707933186
0.9747387782080152,0.9623648137071376
0.9846426030486887,0.9805909965986144
0.9594497622095757,0.9798047657241911
0.951818568041904,0.9780142219270744
0.9179861377435516,0.971800593397282
0.9505754070460477,0.9853105363181364
0.923891269027399,0.974130264887556
