FC_L1,SC_correlation
0.029393154604504975,0.9967346856564993
0.017084479239845407,0.9969106157334261
0.038765454017229695,0.9968861727863059
0.030569176207586975,0.9966809933392359
0.018716297172572335,0.9968759950547793
0.03718594495345484,0.9968256146350408
0.01874594908099564,0.9968295023059859
0.010465448900853212,0.996973730453306
0.02388363338127747,0.9973116383104882
0.006400305871865963,0.9977786821770445
0.010423962169059275,0.9979308342519773
0.00423816526770765,0.9968475197221078
0.009929845691244332,0.9970713257000883
0.027931286349127612,0.9971205576207398
0.02949136808552355,0.9973738064158386
0.030746398754455066,0.997163775661885
0.021314686013120365,0.9972227678376429
0.01356797965514056,0.9975515725695978
0.004555223133727804,0.9973657554505776
0.00902625283914582,0.9971595265458248
0.014003315560601193,0.9969562166012669
0.012693987855229792,0.996884830565314
0.0017191418076608622,0.9969094229128688
0.006083758924098348,0.9967469742445907
0.010470649112578556,0.9970886493726349
0.008669137204819932,0.9986280063351821
0.0005048972804397867,0.9981376823734257
0.016526291587261155,0.9978296705929869
0.017623328014257367,0.9972836558288223
0.02893751283448248,0.9960394439355763
0.024095411791941024,0.996761615747448
0.013699016961526088,0.997081266179893
0.013402690800125905,0.9971241418478051
0.006907271796211867,0.9966504302075806
0.027667315226042766,0.9974211215419021
0.018059303316489472,0.9964382503235528
0.0010288694917142127,0.9965323829669586
0.014738862426391495,0.9968132019869512
0.027968463319619496,0.9968668238054019
0.03779777233504079,0.9973789851458792
0.050680791167771126,0.9972415349725102
0.170651482881775,0.9969306389409825
0.045445187526554576,0.9967039470685645
0.0010324463177958099,0.9967591821406333
0.022713421095180097,0.9966458491076458
0.01451714328553738,0.9964231381691504
0.002664264250522741,0.9968506115266765
0.021133912031405244,0.9967507839427536
0.002693916158946041,0.9966893416129728
0.005586584021196384,0.9967626229257008
0.007831600459227872,0.9970301902580134
0.009651727050183632,0.997558616398816
0.005628070752990322,0.9976802549236018
0.020290198189757247,0.9969434255685015
0.006122187230805265,0.9967821867316335
0.011879253427078018,0.9970189964792563
0.013439335163473952,0.9972703491796909
0.014694365832405463,0.9969774678027005
0.005262653091070768,0.9969760456285299
0.0024840532669090365,0.9970999041529597
0.0206072560557774,0.9970230283223208
0.025078285761195414,0.9967920725906605
0.030055348482650786,0.9966116878260077
0.003358045066819804,0.9964943880570605
0.014332891114388733,0.9966472422540138
0.022135791846147945,0.996357223905864
0.026522682034628157,0.9967919879520007
0.008164239924380146,0.9992429148070301
0.007857154382441223,0.9984160237777053
0.008954190809437433,0.9978643102851849
0.02026837562966255,0.996566457090993
0.015426274587121092,0.9969886232110462
0.005029879756706157,0.9964739093059173
0.02207182800494584,0.9965240968017935
0.0017618654086080652,0.9968207941015933
0.0363364524308627,0.997100360741015
0.009390166111669538,0.9965968971797428
0.007640267713105719,0.9967628439468904
0.006069725221571565,0.996525638007413
0.019299326114799564,0.9965415584432754
0.029128635130220848,0.9970682645176897
0.0420116539629512,0.9968376801140477
0.16198234567695508,0.996502333885228
0.03677605032173464,0.9964694692030195
0.009701583522615742,0.9961636646688936
0.03138255830000003,0.99609080649702
0.023186280490357317,0.9961530626939129
0.011333401455342671,0.9966942369792897
0.029803049236225176,0.9967326888570855
0.011363053363765972,0.9963129908665811
0.0030825531836235487,0.9966538462279529
0.016500737664047804,0.9965432310228441
0.0009825898453637016,0.9972550420947804
0.0030410664518296104,0.9969823528674787
0.011621060984937315,0.9964523921212786
0.0025469499740146673,0.996657291628774
0.02054839063189795,0.9965929144654015
0.022108472368293886,0.9966854866180868
0.0233635030372254,0.996594744307601
0.0139317902958907,0.9966406947338483
0.006185083937910896,0.99695416897232
0.011938118850957469,0.9969304274493384
0.016409148556375482,0.9967336520906821
0.021386211277830854,0.9968482162293626
0.005311092138000129,0.9967575252593068
0.005663753909568803,0.9967420115799971
0.013466654641328011,0.9963956927556883
0.01785354482980822,0.9968609780982188
0.016021394306821368,0.9991079325793555
0.01711843073381758,0.9982173160872737
0.02843261555404269,0.9974272855009902
0.02359051451150124,0.9977470238239134
0.013194119681086303,0.9969841389524648
0.013907588080565692,0.9970994027854668
0.00640237451577208,0.9973256000472245
0.028172212506482552,0.9974953017764449
0.017554406036049686,0.9970600053752755
0.0005239722112744261,0.99722426037584
0.01423396514595171,0.9966937807867491
0.027463566039179706,0.9970033487082971
0.037292875054600994,0.9969643752824772
0.05017589388733135,0.996908797121691
0.17014658560133522,0.9968268102554234
0.04494029024611479,0.9967427941928902
0.0015373435982355963,0.9966110793228493
0.023218318375619884,0.9965697935164786
0.015022040565977168,0.9966135915198334
0.003169161530962528,0.9971066199253432
0.02163880931184503,0.9971813840688877
0.003198813439385828,0.9967588085257101
0.005081686740756597,0.9970210821491016
0.008336497739667657,0.9966863579799029
0.009146829769743847,0.9971007111894196
0.005123173472550535,0.9971735198067808
0.01978530090931746,0.9968287771941005
0.005617289950365478,0.9968517022803712
0.012384150707517805,0.9965656474817876
0.01394423244391374,0.9966904146025256
0.015199263112845252,0.9967357226812142
0.005767550371510555,0.9968073998840317
0.0019791559864692494,0.9970756148706611
0.02010235877533761,0.9970067810870497
0.02457338848075563,0.9972781923970174
0.029550451202211003,0.9973150700316933
0.002853147786380017,0.9971677802866556
0.013827993833948948,0.9972206507116637
0.02163089456570816,0.9969771477041448
0.026017784754188367,0.9973783300548513
0.0010970364269962118,0.9986322689943606
0.012411221247221327,0.9978530592380909
0.007569120204679871,0.9986347307425608
0.0028272746257350656,0.9977172751774249
0.029928982387387056,0.9975097069170473
0.009619019791049288,0.9973845564942931
0.04419360681330392,0.9975726044041248
0.0015330117292283174,0.9972601112839816
0.015497422095546942,0.9972277520507696
0.001787429160869658,0.9972111748521942
0.01144217173235834,0.9972012766663043
0.021271480747779625,0.9970018898415441
0.03415449958050998,0.9969696517621808
0.15412519129451385,0.9970589428825761
0.02891889593929342,0.9968083605126037
0.017558737905056965,0.9970584773014921
0.039239712682441245,0.9970664752994339
0.031043434872798537,0.9970493410628504
0.019190555837783892,0.9975718234628158
0.0376602036186664,0.9977639318574768
0.0192202077462072,0.9973452661161549
0.010939707566064771,0.9973067434372781
0.024357892046489023,0.9969445131837984
0.006874564537077521,0.9972851885447485
0.010898220834270831,0.9972087028319427
0.003763906602496092,0.9971399556400636
0.010404104356455888,0.996960920216017
0.028405545014339173,0.996708355621664
0.029965626750735108,0.9968818591153994
0.031220657419666616,0.9971104700798995
0.02178894467833192,0.9972039491879109
0.014042238320352118,0.9974172379273368
0.004080964468516246,0.9972063907251699
0.008551994173934263,0.9973619998808234
0.013529056895389637,0.9972022329212515
0.013168246520441351,0.9971605870581645
0.00219340047287242,0.9974837363263693
0.00560950025888679,0.9970608266415472
0.009996390447366998,0.9973262899241133
0.011314184820225113,0.9977645507159149
0.006472083777683657,0.998435242583911
0.003924311052731277,0.9981225728102093
0.03102601881438327,0.9972841714696207
0.0107160562180455,0.9967848117449136
0.045290643240300126,0.9969412917437059
0.0004359753022321056,0.9962885562144093
0.016594458522543154,0.9966068506082307
0.0028844655878658694,0.996824568318814
0.010345135305362128,0.9963685540040749
0.020174444320783413,0.9968587790237309
0.033057463153513766,0.9968535398116544
0.15302815486751764,0.9964711797388877
0.02782185951229721,0.9967245737608493
0.018655774332053177,0.9969950089295246
0.04033674910943746,0.9971503532903064
0.03214047129979475,0.9971353000564077
0.020287592264780108,0.997291655210052
0.03875724004566261,0.9967343541201523
0.020317244173203408,0.9963562113173352
0.012036743993060983,0.9963777082647014
0.02545492847348524,0.9960136754616531
0.007971600964073731,0.9968082497311423
0.011995257261267043,0.9964374529210143
0.00266687017549988,0.9972131884944131
0.0115011407834521,0.9968696420289427
0.029502581441335385,0.9973428401549133
0.03106266317773132,0.9975611789058035
0.03231769384666283,0.9973693428553002
0.02288598110532813,0.9973338586778606
0.01513927474734833,0.9974626713661788
0.002983928041520034,0.9972381156201203
0.007454957746938051,0.9966396301246568
0.012432020468393423,0.9964529469158216
0.014265282947437565,0.9966163634760808
0.003290436899868632,0.9969758219388343
0.0045124638318905785,0.9963704134149578
0.008899354020370785,0.9967723311339581
0.004842101042541458,0.998565488927004
0.015238495872956392,0.9974399427962268
0.042340203634608393,0.9976712725095463
0.02203024103827061,0.9979107327334454
0.05660482806052525,0.9964760912276328
0.010878209517993008,0.9973411150849267
0.02790864334276827,0.997443424543538
0.014198650408090985,0.996831035364072
0.0009690495148629853,0.9965591094682915
0.008860259500558297,0.9961647927400408
0.021743278333288648,0.9961900847679945
0.14171397004729253,0.9964776297173465
0.016507674692072094,0.9956355405938359
0.029969959152278288,0.9958792842729747
0.05165093392966258,0.9960083965038509
0.043454656120019856,0.9960297456841242
0.03160177708500522,0.99627849716034
0.050071424865887726,0.9962983226095856
0.03163142899342852,0.9959825429615127
0.023350928813286095,0.9960630447399491
0.036769113293710354,0.9957320990928259
0.019285785784298848,0.9963751654067983
0.02330944208149216,0.9964862336852945
0.008647314644725233,0.9966021444892158
0.022815325603677217,0.9958816555093793
0.04081676626156049,0.995648341852384
0.042376847997956435,0.995800219439088
0.04363187866688795,0.9958210372971624
0.03420016592555325,0.9958508847820136
0.026453459567573445,0.9962853381938006
0.00833025677870508,0.9961137026137049
0.003859227073287064,0.9968057024951814
0.0011178356481683083,0.9970601090532591
0.02557946776766268,0.9971511668031596
0.014604621720093747,0.9973922207509002
0.006801720988334536,0.9970037247023893
0.0024148307998543284,0.9967840081651568
0.010396394830414935,0.9988621770288013
0.03749810259206693,0.998334371071464
0.017188139995729157,0.9979233613122931
0.05176272701798378,0.9976290345816032
0.006036108475451552,0.9969875199971102
0.023066542300226808,0.9971357526891907
0.009356549365549527,0.9971353616776253
0.0038730515276784727,0.9970973291632095
0.013702360543099756,0.9968044911649055
0.02658537937583011,0.9968918288328416
0.14655607108983398,0.9970781036081728
0.021349775734613552,0.9968513089863508
0.025127858109736837,0.9971423056494042
0.04680883288712112,0.9972387467335744
0.038612555077478405,0.997242859240648
0.026759676042463765,0.9974238661266502
0.04522932382334626,0.9974829460810114
0.026789327950887065,0.9971199800870899
0.01850882777074464,0.9970592201745171
0.03192701225116889,0.9966489919423811
0.014443684741757388,0.9971863171856522
0.018467341038950705,0.9971218963342157
0.003805213602183777,0.9971950209441927
0.01797322456113576,0.9968308279166253
0.03597466521901904,0.9966288491221248
0.03753474695541498,0.9968482980902604
0.03878977762434649,0.9970104648888575
0.029358064883011792,0.9969461311973892
0.021611358525031987,0.9972054905155192
0.003488155736163623,0.996834369185565
0.000982873969254394,0.9970206977871507
0.005959936690709766,0.9968232118750826
0.02073736672512122,0.9971561263818896
0.009762520677552289,0.9973578291969731
0.0019596199457930785,0.9971412961871008
0.002427270242687129,0.9972101704397472
0.027101707761651998,0.9989567590482624
0.0067917451653142225,0.9975873255958541
0.04136633218756885,0.9980162468303924
0.004360286354963383,0.99658797361624
0.012670147469811877,0.996601327288092
0.0010398454648654076,0.9967928114206056
0.014269446358093407,0.9971754868226301
0.024098755373514687,0.9973798766556714
0.03698177420624504,0.9973751515840019
0.15695246592024892,0.9973454437463704
0.031746170565028486,0.9973990359892706
0.0147314632793219,0.997699112571052
0.03641243805670619,0.9977243194135907
0.02821616024706347,0.9973767482416307
0.01636328121204883,0.9974296029490611
0.034832928992931333,0.9968093641850051
0.01639293312047213,0.9969226077731654
0.008112432940329706,0.9963696435529936
0.02153061742075396,0.9968175791393488
0.004047289911342456,0.9967606819032413
0.008070946208535766,0.9972536415486358
0.006591181228231158,0.9975992647318233
0.007576829730720824,0.9970571174955093
0.025578270388604107,0.9973264813603699
0.02713835212500004,0.9974965937848956
0.028393382793931558,0.9973539546147024
0.018961670052596857,0.9972379372470637
0.011214963694617053,0.9974928658222615
0.006908239094251312,0.997051477050206
0.011379268799669329,0.9969427657156604
0.0163563315211247,0.9962786063918551
0.010340971894706284,0.9965240144375828
0.0006338741528626457,0.9968302610187352
0.008436774884621856,0.9963940048259751
0.012823665073102064,0.9967705465549699
0.020309962596337768,0.9985738795484067
0.01426462442591686,0.9984326916832152
0.03146199411661538,0.9975518516363624
0.014431560291840116,0.9975142805325112
0.0281415532265174,0.9974487251696728
0.0413711541197454,0.9977071831232085
0.051200463135166685,0.9976949002714297
0.06408348196789704,0.997634077166152
0.18405417368190088,0.9975809919231523
0.05884787832668048,0.9967097075199604
0.012370244482330093,0.9969842915446069
0.009310730295054193,0.9970766446014282
0.0011144524854114768,0.9967056490916406
0.010738426549603164,0.9970204161799121
0.007731221231279339,0.9968737547925176
0.010708774641179863,0.9969348225426632
0.01898927482132229,0.9963465043935528
0.005571090340898033,0.9967116215577091
0.023054417850309535,0.9967104048837548
0.019030761553116223,0.9972026968428883
0.03369288898988315,0.9971327306999781
0.019524878030931166,0.9965594521812536
0.0015234373730478867,0.996638632180604
3.664436334804844e-05,0.9968867408086525
0.00129167503227956,0.9968145169126141
0.008140037709055137,0.9968372353703188
0.01588674406703494,0.9971179774799303
0.034009946855903306,0.9968625233273296
0.03848097656132132,0.9971118918250796
0.04345803928277669,0.9969147085079004
0.01676073586694571,0.9970566138556259
0.02773558191451464,0.9973466639880211
0.03553848264627385,0.9968422839578086
0.03992537283475406,0.9970258159327628
0.03457458702225463,0.9986585667534115
0.011152031520277604,0.9988596509380893
0.005878402304497654,0.9986394372774323
0.00783159063017963,0.99753479219424
0.02106119152340763,0.9970627487449863
0.030890500538828917,0.9969639462389432
0.04377351937155927,0.9968824171074906
0.16374421108556314,0.9969162440914134
0.03853791573034271,0.9959424592545196
0.007939718114007677,0.9962023355886211
0.029620692891391964,0.9962269237161014
0.02142441508174925,0.996307501891422
0.009571536046734608,0.9967598718701072
0.02804118382761711,0.9970770823324664
0.009601187955157907,0.9965774844873928
0.0013206877750154833,0.99684620310752
0.014738872255439737,0.996479793224542
0.002744455253971767,0.9967429790544707
0.001279201043221545,0.9968744366458989
0.01338292639354538,0.9963662289817117
0.0007850845654066018,0.9960228707249985
0.018786525223289885,0.9957721226131117
0.02034660695968582,0.9959841544060789
0.021601637628617328,0.9961616852754109
0.012169924887282633,0.9963016840417666
0.00442321852930283,0.9966229000915866
0.013699984259565534,0.9964835222792487
0.01817101396498355,0.9969062419800911
0.023148076686438923,0.9974089858146657
0.003549226729392063,0.9974374629847024
0.007425619318176867,0.9973438391265089
0.015228520049936078,0.9972406635955027
0.019615410238416287,0.9973377336574355
0.04572661854253224,0.9984312080542573
0.028696184717756975,0.9982187023201015
0.042406177652434256,0.9977851819908613
0.055635778545662255,0.9975315165541373
0.06546508756108355,0.9971352310326494
0.07834810639381388,0.9970431915724013
0.19831879810781777,0.9970499334393472
0.07311250275259734,0.9966449707670446
0.026634868908246956,0.9969374225534297
0.004953894130862668,0.9970169642198335
0.013150171940505384,0.9967904448153456
0.025003050975520025,0.9973101216395405
0.0065334031946375215,0.9973296069392084
0.024973399067096724,0.9972479532113866
0.03325389924723915,0.9971765114781938
0.019835714766814894,0.9972560512289443
0.0373190422762264,0.9969281264053955
0.03329538597903309,0.9973842524925616
0.047957513415800006,0.9971060278027528
0.03378950245684803,0.9966259444324991
0.015788061798964748,0.9965494218623457
0.014227980062568812,0.9967146163016286
0.0129729493936373,0.9966836057866417
0.022404662134972,0.9968244862244592
0.0301513684929518,0.9971561736850428
0.04827457128182017,0.9972128727958232
0.05274560098723818,0.9974245625901722
0.05772266370869356,0.9970971739252936
0.03102536029286257,0.9972300818583815
0.0420002063404315,0.9970702134954879
0.04980310707219071,0.9968483971751312
0.05418999726067092,0.9970832147428675
0.01703043382477526,0.9993035041621672
0.0033204408900979754,0.9981408204546672
0.009909160003130024,0.9973349899083843
0.019738469018551308,0.9967788451162829
0.03262148785128166,0.9965218371197928
0.1525921795652855,0.9965900991458931
0.027385884210065103,0.9954231788412531
0.01909174963428528,0.9957445457204115
0.04077272441166957,0.9958493322846856
0.032576446602026854,0.9959362876410632
0.020723567567012213,0.9966493088764253
0.03919321534789472,0.9970774858803944
0.020753219475435517,0.9966133641159884
0.012472719295293089,0.9968490783046366
0.025890903775717344,0.9964064004247197
0.008407576266305838,0.9965109342232183
0.01243123256349915,0.9967531459268579
0.0022308948732677743,0.9963703332987148
0.011937116085684207,0.9958719591260856
0.029938556743567487,0.9953499052863608
0.031498638479963426,0.9954052775180406
0.03275366914889494,0.995911567478027
0.02332195640756024,0.9961014900532813
0.015575250049580436,0.9965233569452925
0.0025479527392879286,0.9965024226484877
0.007018982444705946,0.9970420154115908
0.011996045166161316,0.9974857346826733
0.014701258249669669,0.9973617169499795
0.003726412202100737,0.9973717970077942
0.004076488529658473,0.9969793691046082
0.008463378718138681,0.9969654625980529
0.013709992934677284,0.9985242187041565
0.026939593827905284,0.9977752016805715
0.03676890284332657,0.9973107010522275
0.04965192167605692,0.9970101019255032
0.1696226133900608,0.9967667700660382
0.04441631803484036,0.9958823794438141
0.0020613158095100226,0.9961841507591848
0.023742290586894314,0.9963574849886616
0.015546012777251594,0.9963881049232141
0.0036931337422369537,0.9967577653567107
0.022162781523119457,0.9971363461174086
0.0037227856506602546,0.9966790881269909
0.004557714529482171,0.9968735908608783
0.008860469950942083,0.9965105887420904
0.008622857558469421,0.9966628155554516
0.004599201261276109,0.9969978149337133
0.019261328698043034,0.9967115495753917
0.005093317739091052,0.996187993370771
0.01290812291879223,0.9959348294703652
0.014468204655188166,0.995985566458748
0.015723235324119678,0.9960397540855804
0.006291522582784981,0.9961564653301263
0.0014551837751948236,0.9965464561372605
0.019578386564063188,0.9963371159479769
0.024049416269481205,0.9968833994378704
0.029026478990936577,0.997419515984928
0.002329175575105591,0.9975297331256152
0.013304021622674522,0.9975713987739483
0.02110692235443373,0.9972363993657437
0.02549381254291394,0.9973504895441315
0.013229600893228,0.9983097556856915
0.023058909908649283,0.9980229247407952
0.03594192874137964,0.9979219674933472
0.1559126204553835,0.9973720062632573
0.03070632510016308,0.9961706152104952
0.015771308744187307,0.9965394030760125
0.0374522835215716,0.9966981666712791
0.02925600571192888,0.9967162804642656
0.017403126676914234,0.997039799735973
0.03587277445779674,0.9971060089287191
0.01743277858533754,0.9969126794232815
0.009152278405195112,0.9968755284337036
0.02257046288561937,0.9967814398266438
0.005087135376207863,0.9972865828522881
0.009110791673401177,0.9968432941552313
0.00555133576336575,0.9971620501869373
0.008616675195586232,0.9963413464678161
0.026618115853469515,0.9969399371558234
0.028178197589865447,0.9970655378995896
0.02943322825879696,0.9967711616799305
0.020001515517462265,0.9969121082827773
0.01225480915948246,0.9970710934328268
0.005868393629385904,0.9967227105431968
0.01033942333480392,0.996578075656231
0.015316486056259291,0.9967725987604915
0.011380817359571692,0.9969089886895459
0.00040597131200276193,0.9971707515591804
0.007396929419756448,0.9968064943097363
0.011783819608236656,0.9969430122190241
0.009829309015421284,0.9987716845217384
0.02271232784815164,0.9985846225104313
0.1426830195621555,0.9985015886600744
0.01747672420693508,0.9975062520972688
0.029000909637415303,0.9970914176023754
0.050681884414799594,0.9970180805751258
0.04248560660515688,0.9968943963362455
0.03063272757014224,0.9971270955891088
0.049102375351024734,0.9972834930670352
0.030662379478565534,0.9972914221712109
0.022381879298423113,0.9968772974360978
0.03580006377884737,0.997130790973341
0.018316736269435863,0.9968891132812515
0.02234039256662917,0.9970721556004736
0.0076782651298622495,0.9968305394398048
0.02184627608881423,0.9963540031568345
0.03984771674669752,0.996709643529384
0.04140779848309345,0.9967864784116077
0.04266282915202496,0.9965605585621977
0.033231116410690265,0.9964939943956016
0.02548441005271046,0.9967323944092643
0.007361207263842095,0.996315356898063
0.0028901775584240785,0.9966658637623592
0.002086885163031293,0.9965548385442256
0.02461041825279969,0.9966842530622289
0.01363557220523076,0.9970310199684238
0.005832671473471551,0.9966701251912995
0.0014457812849913432,0.9969355790946836
0.012883018832730351,0.9993627913075325
0.13285371054673423,0.9987352561065418
0.0076474151915137956,0.997844926759028
0.03883021865283659,0.9972882957443213
0.06051119343022088,0.996715301311826
0.05231491562057816,0.9966546301480371
0.04046203658556352,0.9969427119037064
0.05893168436644602,0.996677145430463
0.040491688493986815,0.9967621178308873
0.0322111883138444,0.9963702769798176
0.045629372794268645,0.9968934462864724
0.028146045284857143,0.9970099067450461
0.03216970158205046,0.9968919566790305
0.017507574145283533,0.9967459859454583
0.031675585104235515,0.9965403117273864
0.0496770257621188,0.9972548721860883
0.051237107498514727,0.9973038127623263
0.052492138167446245,0.9969108780089891
0.04306042542611154,0.9968022242516567
0.035313719068131744,0.9968446245797037
0.01719051627926338,0.9965129318682762
0.012719486573845362,0.9960978871481091
0.00774242385238999,0.9963801723742624
0.034439727268220977,0.9963416569299312
0.023464881220652045,0.9967528095181011
0.015661980488892835,0.9963016310052536
0.011275090300412627,0.996786323990132
0.11997069171400387,0.9990646936272967
0.0052356036412165565,0.9981581219944805
0.05171323748556694,0.9978509411932418
0.07339421226295123,0.9972759109942758
0.06519793445330851,0.9969769975084568
0.053345055418293874,0.997120124207134
0.07181470319917638,0.9968472495564648
0.05337470732671717,0.9968666716089027
0.04509420714657474,0.9965317492501371
0.058512391626999005,0.9969608210968813
0.0410290641175875,0.9971055288636473
0.04505272041478081,0.9970088837337661
0.03039059297801389,0.996808272258608
0.04455860393696586,0.9965230635132851
0.06256004459484915,0.9973287691683902
0.06412012633124509,0.9974446522016788
0.0653751570001766,0.9971071354778271
0.0559434442588419,0.9970786784812595
0.0481967379008621,0.9971085106667836
0.03007353511199373,0.9967546282755537
0.025602505406575715,0.9963589980737279
0.020625442685120343,0.9965001554214161
0.04732274610095133,0.9965944177480589
0.0363479000533824,0.9970077702737038
0.028544999321623188,0.9965559384389394
0.024158109133142976,0.9969078300880474
0.12520629535522043,0.9988930891696067
0.1716839291995708,0.9980854233588625
0.19336490397695513,0.9976862024449361
0.1851686261673124,0.9974152017617177
0.17331574713229775,0.9970615048493746
0.19178539491318025,0.9967486673145518
0.17334539904072105,0.996829055038131
0.16506489886057862,0.9966801944909512
0.17848308334100288,0.9969784121293952
0.16099975583159137,0.9970820812466679
0.16502341212878469,0.9972392652006515
0.15036128469201776,0.9968328176737103
0.16452929565096974,0.996455602584148
0.18253073630885305,0.9967638655364643
0.18409081804524896,0.996976558768412
0.18534584871418047,0.9964093845015649
0.17591413597284575,0.9963661577012691
0.16816742961486597,0.9966505342325982
0.1500442268259976,0.996279872595
0.1455731971205796,0.9963162703474762
0.1405961343991242,0.9965644886269897
0.1672934378149552,0.9967185743009267
0.15631859176738627,0.996986499613654
0.14851569103562706,0.9966424411418595
0.14412880084714683,0.9968805940878227
0.04647763384435039,0.9990069254165952
0.06815860862173467,0.9984794138004034
0.05996233081209196,0.9980774147325144
0.04810945177707732,0.9971673955084739
0.06657909955795982,0.9962521946736111
0.04813910368550062,0.9963858575353945
0.03985860350535819,0.996344290152659
0.05327678798578245,0.9967069712330054
0.03579346047637094,0.9968884718013472
0.03981711677356425,0.9971036918688579
0.02515498933679733,0.9968982852525085
0.03932300029574931,0.9966520198524808
0.057324440953632594,0.9972314714667913
0.05888452269002853,0.9973865376242415
0.06013955335896004,0.9964897201075642
0.050707840617625344,0.9963414735357486
0.04296113425964554,0.9965103206846536
0.02483793147077717,0.9960225290333843
0.02036690176535916,0.9959439344805661
0.015389839043903784,0.9956761403726598
0.042087142459734765,0.9960259140356574
0.03111229641216584,0.9962272556527888
0.02330939568040663,0.9958319492226646
0.018922505491926422,0.9964614094762909
0.021680974777384288,0.999216902946649
0.013484696967741572,0.9988147409529213
0.001631817932726931,0.9979451719180141
0.020101465713609434,0.997006661933304
0.0016614698411502316,0.9968383469917984
0.0066190303389921925,0.9966590178117618
0.006799154141432062,0.996944385995337
0.010684173367979444,0.9970775326597032
0.006660517070786132,0.9971809480577543
0.021322644507553057,0.997179956399504
0.007154633548601075,0.9969378140742946
0.010846807109282208,0.9974632957696723
0.012406888845678143,0.9976306265256301
0.013661919514609657,0.9969979970920996
0.004230206773274958,0.9968482614958724
0.0035164995847048464,0.9968649838272141
0.021639702373573207,0.9964028228282488
0.026110732078991228,0.9963059551463124
0.0310877948004466,0.9961279134149642
0.0043904913846156135,0.9964105144523496
0.015365337432184545,0.9967774811640291
0.023168238163943755,0.9962802197382152
0.027555128352423963,0.996815600767096
0.008196277809642716,0.9991538901410851
0.02004915684465736,0.998342256105612
0.0015795090637748532,0.9972489367836871
0.020019504936234056,0.9971996788537326
0.02830000511637648,0.9966483120791417
0.014881820635952224,0.9968569781121476
0.03236514814536373,0.9969885314905464
0.028341491848170416,0.9972713251459726
0.043003619284937344,0.9974215265505209
0.02883560832598536,0.9971082086689911
0.01083416766810208,0.9975134338443244
0.009274085931706144,0.9977872430980615
0.008019055262774633,0.9971464445887128
0.01745076800410933,0.9969542781646947
0.02519747436208913,0.9970806642498911
0.0433206771509575,0.9967041570130045
0.04779170685637552,0.9964709285755146
0.05276876957783089,0.9958796396904026
0.0260714661619999,0.996436806402294
0.03704631220956883,0.9966207900699584
0.04484921294132804,0.9961117562822448
0.04923610312980825,0.9966368569456893
0.01185287903501464,0.9988272300796435
0.0066167687458678634,0.997823637232371
0.01182322712659134,0.9972851075357987
0.020103727306733765,0.9971980354338125
0.00668554282630951,0.9967012081175587
0.024168870335721012,0.9971245427050435
0.020145214038527703,0.9970288701384402
0.03480734147529463,0.9971324391692477
0.020639330516342647,0.9968814477693587
0.0026378898584593635,0.9972007312131773
0.0010778081220634284,0.9973222979133928
0.00017722254686808325,0.9967486312309071
0.009254490194466612,0.9964919579594381
0.017001196552446418,0.9966898862738071
0.03512439934131478,0.9962271130856608
0.0395954290467328,0.9960825877582041
0.044572491768188165,0.9961289271223814
0.017875188352357185,0.9966344610197206
0.02885003439992612,0.9968174198757194
0.03665293513168533,0.9963214385991763
0.041039825320165535,0.9968024824303536
0.018469647780882503,0.9989514974214864
2.965190842330045e-05,0.9983026155728314
0.008250848271719123,0.9978121507346989
0.005167336208705131,0.997500025160692
0.012315991300706375,0.9972284310600387
0.008292335003513063,0.9970959741300894
0.022954462440279988,0.997537934694716
0.008786451481328006,0.997298695760636
0.009214989176555277,0.9972977704614228
0.010775070912951212,0.9973691440736088
0.012030101581882724,0.9970139954321146
0.002598388840548027,0.9969422480632016
0.0051483175174317775,0.9968955571338901
0.02327152030630014,0.9968446046454592
0.02774255001171816,0.9966259839277432
0.03271961273317353,0.9964264145945784
0.006022309317342545,0.9968211881036275
0.016997155364911476,0.9971592422550268
0.02480005609667069,0.9965402574194083
0.02918694628515089,0.9966764131945027
0.0184399958724592,0.999169713733987
0.026720496052601628,0.9986943534866746
0.013302311572177372,0.9980901328905148
0.03078563908158888,0.9976913727543085
0.026761982784395563,0.9973531487347597
0.04142411022116249,0.9968184946709123
0.02725609926221051,0.9968614509453354
0.009254658604327226,0.9966260248290216
0.007694576867931291,0.9966921740260721
0.006439546198999779,0.997004391142383
0.015871258940334476,0.9969657780556844
0.02361796529831428,0.9969471727213027
0.041741168087182645,0.99664858056488
0.046212197792600655,0.996799109580734
0.051189260514056034,0.9967222478240336
0.024491957098225048,0.9968800638861992
0.03546680314579398,0.9973413323479405
0.04326970387755319,0.9970128648278733
0.0476565940660334,0.9972275814933469
0.008280500180142425,0.99882632807616
0.0051376843002818315,0.9986132353722469
0.012345643209129675,0.9977276718295828
0.008321986911936363,0.9975346761560211
0.02298411434870329,0.9973345208119904
0.008816103389751306,0.9972943256153441
0.009185337268131977,0.9970198553354879
0.010745419004527912,0.9970726579659916
0.012000449673459423,0.9972746983758083
0.002568736932124726,0.9972124942043614
0.005177969425855078,0.9972064647255352
0.02330117221472344,0.9969818892081032
0.027772201920141456,0.996822624853104
0.03274926464159683,0.996375688746958
0.006051961225765845,0.9966188918972829
0.017026807273334776,0.9969896658182468
0.024829708005093983,0.9966412453663273
0.029216598193574195,0.9968223391815616
0.013418184480424256,0.998895662002508
0.0040651430289872495,0.998509557422868
4.148673179393825e-05,0.9979632486033938
