FC_CORR,SC_correlation
0.9909444237882613,0.9970829131506008
0.9893411115220454,0.9967755991690592
0.9881419311711056,0.996839568470248
0.990458896886385,0.9988955253382912
0.9899674384009763,0.9966176456616981
0.9901315369969437,0.9966799700319737
0.988968805630848,0.9970534192077379
0.9870003865747482,0.9971818701206113
0.9869756235700083,0.9968969869893392
0.9872208522951464,0.9968351600792019
0.990642135470205,0.9971959582711608
0.9906316141341424,0.9968414727471978
0.9900173011124003,0.9964391883224014
0.9880189982354877,0.9968345652925491
0.9902910938047416,0.9969737045389347
0.9904199979179831,0.9971481105595296
0.988013850921737,0.9970451307222872
0.989807137421116,0.9971237609900233
0.989107473800043,0.9970513912664457
0.9882940610023427,0.9968147025307152
0.9889640967764618,0.9966860156839868
0.9884416402671261,0.9968393399780228
0.9894741574457108,0.9966408558610883
0.9881060216074962,0.9965594362196064
0.9908753325758386,0.9970214979699058
0.98966332400098,0.9967086664452297
0.990388868203948,0.9972597343267203
0.9887824693091469,0.9971916330652456
0.9904959175543256,0.9973950956506382
0.9907497187199299,0.9975204265526264
0.9895060656218851,0.9972919381660544
0.9877886632475223,0.9971993203581971
0.991610400989036,0.9986623490079112
0.9887358564153816,0.9983117222328467
0.9875265686600817,0.9982110396626959
0.9860597165086468,0.9973395754741433
0.985905694320833,0.9969683065356916
0.9896406928989918,0.9971986683276851
0.9920661102121706,0.9971067986600387
0.9899222098188198,0.9969517390163822
0.9904740551355175,0.9963149622421805
0.9903972494457275,0.9966359508323741
0.9889702140315004,0.9968838012651164
0.9881457366013219,0.9963635311731389
0.9890000170253012,0.996254519007128
0.9905959841984432,0.9984345158051736
0.9883911925476093,0.9982370072283765
0.9880736735548584,0.9979195236611336
0.9882892586836869,0.9974673718414594
0.9899874836803004,0.9973883291581719
0.9920929139457699,0.9973050936754522
0.9914291722228415,0.9967062365737567
0.9907773337140026,0.9960436431638737
0.990950820471008,0.9961622258234416
0.9902304869569288,0.9965479309462288
0.988913174523308,0.9960817707728566
0.9897792859541794,0.9961927978862535
0.9868383473709005,0.9993903951878147
0.9894392700399477,0.998540309172663
0.988006859623566,0.9980185149204238
0.9872990303844216,0.9976816785952504
0.9886976419089741,0.9969550997893489
0.9883930514311708,0.9962428868851104
0.9869706982002954,0.9956052013404333
0.9900400189498328,0.9958627857883414
0.9893390527984647,0.9961040285667354
0.9872256914171517,0.9958060306920627
0.988283099422314,0.996270493597152
0.9869680687433233,0.9989892059772112
0.9883598520087576,0.9985023631737001
0.9878093994191832,0.9981424182703085
0.9894423894203632,0.9975316663789816
0.9873336832586586,0.9963863241860887
0.987626918492624,0.9956135274194675
0.9891414575736464,0.9958755394594077
0.9881011105936424,0.9961781351111048
0.9876149439540435,0.9958913825691128
0.9832449556771616,0.9964442291506936
0.9860663278356537,0.999457680700564
0.9873034769701428,0.9987980706995448
0.9856085357235632,0.9982111913160703
0.9872196018765299,0.9971957749494937
0.986813502814543,0.9961462776099927
0.9895372098792771,0.9961086726557361
0.9891186198533645,0.9964339939511282
0.9870977927093869,0.9961009426665037
0.9847047437430695,0.9966254074651082
0.9866642408080591,0.9992496110490798
0.9884090033104218,0.9987093185935912
0.9890342061844632,0.9977397572688905
0.9890369698223735,0.9965225713498252
0.9879705049014712,0.996138171309136
0.9889307394760934,0.9964860044441362
0.987996116629675,0.9960931792913138
0.9858367056305692,0.9964757516495903
0.991237483674971,0.999338357677816
0.9922233188178528,0.9983375951234552
0.9900686018587505,0.9970608855887613
0.9909248814184429,0.9968308287907891
0.9896697880307274,0.9968224358444192
0.9883370825314611,0.996515799306736
0.9887503797920608,0.9969090455725298
0.992499171395508,0.9988006291876451
0.9919046721916128,0.9974567076221585
0.9915453472517601,0.9971755293433747
0.9906987106098408,0.9969634798028904
0.9892639930100631,0.9962271213469424
0.9900284541074154,0.9963714182839166
0.9928274399007898,0.9985395375056612
0.991796433686149,0.9980785913851266
0.9904088930250272,0.9978312035334224
0.9900363616561357,0.9971713916952151
0.9902543961365428,0.9965998177906218
0.9904994615750589,0.9992118715613956
0.9919392537835192,0.9988459388229328
0.9902883566141597,0.998398013177732
0.9901327888067308,0.9975927641607022
0.9910781499733629,0.999139353145003
0.9898396319485385,0.9986743873884634
0.9897123559826972,0.9979156442683816
0.9912097971989345,0.9990762814601094
0.9909604739085992,0.9984627785441429
0.9880363324752216,0.9988517597753603
