FCD_KS,param_correlation
0.1474490032879406,0.9835516739577976
0.11104008148583525,0.9840551333421504
0.13607641218892283,0.9961490209740386
0.12263458055134265,0.9978609211562836
0.22571057474099257,0.9971599591117332
0.2053099040203202,0.9976774473984211
0.08264688030006262,0.9971786692164771
0.2449432818227971,0.9943153109155154
0.12419370182398226,0.9953467234871852
0.17196989764623166,0.9961388848013134
0.23859257562824007,0.9961061220234471
0.15664543572019995,0.9933032698877875
0.1004602476285348,0.9120443902313348
0.12419306121206976,0.9135379133277491
0.13079360605250132,0.9161958369494376
0.31711481206848785,0.9300251238276659
0.14091046968063897,0.9158636870618881
0.09710446618610095,0.9077819503658835
0.156599567907265,0.9112774014242554
0.1386878666502243,0.9068395932946152
0.09907242598129735,0.9343328338069632
0.0877879830814394,0.9339554016682163
0.1485213235682724,0.9737404836191338
0.1742871190561224,0.9694186598554297
0.09845679793338595,0.9736219504433117
0.18747244968393809,0.9762249894997613
0.11358548885895806,0.9658303584721453
0.1743425960477448,0.9758788167330416
0.0988717863303027,0.9879597287575539
0.16027283661353323,0.9593154484999088
0.22291910833227893,0.9741818693400339
0.07738284409267733,0.9763174584411864
0.0998938185755033,0.992477785337304
0.11491501482215807,0.9901206908742547
0.13821932309742263,0.9918538765665668
0.17002032341292403,0.9910893938056456
0.22985424477460872,0.993331013741927
0.16891347415050856,0.9923734335074192
0.16286398367720847,0.9896630862783754
0.0661170429994731,0.9936526981673716
0.0680932666883407,0.9932237624038217
0.05382331603147326,0.9932006731092943
0.1057963526760762,0.9587211563649695
0.11919833825269897,0.9844187436476558
0.10202744061127186,0.9641062595785107
0.12095182117959076,0.9804035741314909
0.07057422850306612,0.98738216791338
0.05908824909553606,0.9724173550746397
0.07725843725927004,0.982310937457185
0.08093317937293702,0.985447623514836
0.09372543053124344,0.9837196422967619
0.12140710406580364,0.9888854002872893
0.13342235703544025,0.9749058252484961
0.12241196791174928,0.9823429575972403
0.14969210589955523,0.9625344167369373
0.22663683550527464,0.9872179977717384
0.2018539308747716,0.9915427614643181
0.11499477100526422,0.940773472835799
0.2364025797441716,0.9885457255327575
0.10789615040286482,0.978211809146262
0.14853740292727616,0.9847865283753504
0.1208102459469285,0.9853857784453208
0.14962913374855663,0.9858894891776983
0.14546259386966431,0.9844169361611325
0.18054634586957463,0.9850000309388132
0.18461467994228087,0.9843006440356141
0.20690047933786357,0.9849988680571736
0.20148570714746725,0.9836353873779331
0.13826083474935255,0.9847717252357584
0.1199415121323889,0.9855431665994819
0.1493733374118958,0.9969441305721176
0.54711223360554,0.7896923211278046
0.11363334256882172,0.7952680973191658
0.15926252756633136,0.7990825502046734
0.1402640281997364,0.7928828081975037
0.10848653834142372,0.7834326692902815
0.1359132483348094,0.8009800200781677
0.2197307828437724,0.7799713658880707
0.19792902980927385,0.8050966792412653
0.11590251808527507,0.8044439362544428
0.13541222575804407,0.7973215200990182
0.09677102768564531,0.9892147479316894
0.28297743604691206,0.9603608553355967
0.13938658206318674,0.9744291431000189
0.2643628553994776,0.9821070888765648
0.15316896299345134,0.9731452053701332
0.2370430635342879,0.9844700202212973
0.33908068987496853,0.9766025266889837
0.15851762403447775,0.9818542718530937
0.11334436253509352,0.983569203693968
0.2888366007210087,0.9864785911097697
0.1593932123964811,0.985521354347844
0.06096549824392259,0.9785473347246243
0.11117018976526379,0.9863778797915922
0.13280115566389017,0.9800900318385293
0.3084985818453787,0.9905705281895036
0.2434422640506212,0.9893799146385944
0.1299459483698829,0.9842899705278189
0.09070846872933025,0.9777028263702233
0.15914478309681407,0.9792826406393129
0.12387493333632284,0.9799949556344333
0.17374010054403963,0.9953501830267116
0.13249276508921323,0.996511979198904
0.2503095596914172,0.9970366438590784
0.2230822081252012,0.9968597722679424
0.09632452118263363,0.9970522024788036
0.25518826783343446,0.9933352830620299
0.10275793037509429,0.9938115375448912
0.19685875948706205,0.9963483190519843
0.265386617296842,0.994546515491632
0.196080928502906,0.9939213709267841
0.1284515929615969,0.9120489468032216
0.15187172387064124,0.91389971325092
0.100866395581059,0.9162123491114238
0.32773763098511693,0.929336488733561
0.15718098727904897,0.9156976831970819
0.09951604973070273,0.9082013446725197
0.1534022097907921,0.9107630507033693
0.1788683270259752,0.9071915975165562
0.08884736300113869,0.9332786523789384
0.0992804326692857,0.9318494725752946
0.16970751261605083,0.9729468941672784
0.20348127731609228,0.9681306014470062
0.1061374785194818,0.973126792828371
0.1748266424088289,0.9773539260774161
0.111589918690333,0.967923096315923
0.16917689376892808,0.9753889539681587
0.10249854661172351,0.9882092278916361
0.1724527909058733,0.9577242547653526
0.2555691756766063,0.9753859416305706
0.08563456613757461,0.9746562567681101
0.11135097044697095,0.9938939718000905
0.12953115215653993,0.9917908869240979
0.12804730278361892,0.9936727555719793
0.20024669964750327,0.9920157836995444
0.25349923046494016,0.9944988921630055
0.20070211065609864,0.9940710556586222
0.19457875762928753,0.9891790497183583
0.07039780398236398,0.9942563358599067
0.08378608046405926,0.9948004772837447
0.048078820889713846,0.9948464913108643
0.11258113750254242,0.9538450582033703
0.11420419184404942,0.9826657113686856
0.08165777550716445,0.9594084875325427
0.158108273022391,0.979082495806008
0.09405380819759032,0.9869905052415336
0.08230722786405571,0.9681557931499684
0.06416465007375045,0.9798659888244468
0.09987825170602961,0.984467224463081
0.09725795680033567,0.9769934498749486
0.1364660964152959,0.9851730852391503
0.16071556350626115,0.9684793781979208
0.13035766964604592,0.9772690761194474
0.16079615248485352,0.9543065326327472
0.256263086500225,0.9830090393312656
0.20973659639687833,0.98711378688214
0.13668883717727173,0.9294274935756666
0.2671839821397399,0.9833492395128797
0.111314839935106,0.9712501480128739
0.1588725870951933,0.9842122274983112
0.10327266204678706,0.984668298240395
0.16694487374339967,0.9853392146222372
0.17375489867921837,0.9839753625200032
0.20655102553959545,0.9850953119808605
0.20528222958570025,0.9837554663145864
0.224787773281038,0.9846489684374488
0.23198908397301105,0.9828359220204321
0.13091871755901238,0.9844681517892898
0.15815202681601465,0.9847986702212808
0.46216184099051416,0.7500087668631051
0.08770643318497831,0.7562561063316645
0.08056271350393898,0.7617200239996074
0.05435739418292353,0.7540575893682857
0.1439893145932995,0.742906198252756
0.14019849360108774,0.7650474964480811
0.12152202984290596,0.738099080105587
0.13173818831748083,0.7693382078486061
0.19124328358447987,0.7688777417922853
0.06304216988067002,0.7592982750287894
0.139771205455451,0.9785342432725542
0.29639492443181725,0.9482017673267168
0.12518645810478168,0.9639817742728493
0.17870490692709678,0.9698481507389856
0.107101215080645,0.9614322757152649
0.14330110521570202,0.97337002361162
0.2072585813969504,0.9645163620464656
0.13159270535215237,0.9703261586527488
0.19353526488501815,0.972533375862384
0.17471216506006537,0.9751472557328843
0.12620022645631107,0.9787776616928947
0.1922230354434556,0.9693108454317376
0.09960611976560008,0.9808866387099019
0.2231850263371572,0.9741453072761792
0.1672667812294303,0.9872147520257769
0.13020244937964748,0.9866540104229241
0.135459374794804,0.9777029721510334
0.16698004333739583,0.972834893018036
0.09618922394671389,0.9715050067937395
0.11974292243951425,0.9738023203233651
0.08902788743808085,0.9965018907659043
0.07496325289916926,0.9960159031988157
0.13818915027634393,0.9951453477489745
0.1518610256517025,0.9959194941647848
0.1501988939835331,0.993152111179893
0.13965858588123373,0.9937539656764053
0.214523376729452,0.9884448679479576
0.12392009647615403,0.9907891283829251
0.12923704722751173,0.9884763443351594
0.08836844153535454,0.987277588201528
0.08159928763955329,0.8799340236122822
0.088001947460214,0.8818850429098144
0.20913096189480193,0.8847983782113825
0.19831038608078436,0.9006981343955786
0.10794637437680472,0.8841902191802402
0.1472803301713797,0.8753331468591454
0.17609639928059279,0.8784343805510801
0.08510311449496556,0.8740485620533792
0.17441953353843592,0.9055001122001177
0.11083777624386815,0.9046422286168913
0.10569033140455764,0.9582312654878063
0.07282854182314948,0.952468127525396
0.10809807127768442,0.9581314757470892
0.1649577596520196,0.9635175913678216
0.221955948321837,0.9514219240766274
0.2158441263094508,0.9617426593823782
0.12403188325488504,0.9791787839321254
0.08809438775918757,0.9400407468375314
0.13208655307549771,0.9607328830831824
0.09710837391876721,0.9624073237664419
0.06180348268666229,0.9867325828709261
0.10169336149890376,0.982733788373318
0.15403904209300723,0.9860322445552224
0.08425353497660966,0.9830085853633267
0.12220063004181596,0.9877718138368473
0.1079803908693584,0.98671513554626
0.09356277916666,0.9799356866253507
0.14018292673161406,0.9875639643612032
0.14890396106360798,0.9884427457125059
0.16040243240343174,0.9888618389147645
0.10433678249463887,0.9428795746510387
0.14985603848796372,0.9789874631014208
0.21076996747293011,0.9508407942135043
0.11262546784688736,0.9729215169720806
0.108190511576658,0.9848067756208362
0.10759672839496284,0.9631742099004078
0.16691233065824476,0.9788051360566448
0.08626300642373594,0.9802537369969565
0.15238908205117527,0.9755298015224032
0.1606030720544264,0.9788140884280696
0.12509965519063812,0.9591499745916947
0.1519395006109836,0.9681204290175996
0.1395300791315865,0.9429061910752229
0.14679583538195684,0.9905570173139694
0.0962951811570412,0.9855674572468179
0.07474089650434093,0.9193012426616108
0.1300401823822115,0.9777394571038979
0.11915003611449657,0.9632340526349544
0.10844957503407256,0.9803760610396663
0.22788154445125977,0.9807870237145366
0.10701037631145272,0.9819277137024248
0.13115382213089943,0.9795874472030317
0.11009575546562073,0.9799328271172606
0.09556731790206004,0.9798179441756067
0.16241651625632808,0.9807514999039736
0.09831464615000247,0.9786479553721523
0.14702748064951643,0.9789929175584462
0.10576169557161,0.9819326926399392
0.1624963365006254,0.998906688771834
0.12859109688240872,0.9992361672984384
0.1140962914442542,0.9997533298752868
0.22719525690939985,0.9995354642526056
0.1979934967214016,0.9973937100761966
0.11305390909396652,0.9993743352183239
0.13806948397108915,0.9978814557503308
0.2837801868344643,0.9978753103292812
0.1417183026560304,0.9993213798649987
0.2280743899906525,0.8574350224118192
0.36421872839603053,0.8956689223752367
0.16470100239749008,0.8791871673742142
0.1290630143246162,0.8762677977344961
0.12101628809171852,0.8859120358561977
0.11492876662454644,0.8689096554692249
0.14683316170272512,0.8835990816085889
0.1638845425150103,0.8749866163255224
0.2749614164783535,0.8711673679049722
0.1664652476045118,0.8663871237650963
0.16808791757887134,0.8396301055462416
0.292320184239986,0.8452940204662234
0.18033524289067585,0.833255114202954
0.31296123390395836,0.8197164280620843
0.06961123932246747,0.8145012932210923
0.12869049849749814,0.7953396939173415
0.20430234960434204,0.8336297142953013
0.2605054748295572,0.8507962754577801
0.15104753393775067,0.8542465738311965
0.19984635990965235,0.8404819381431892
0.13021825114015576,0.7753139805398089
0.14198234153263195,0.7924808879033921
0.12576898787054727,0.791282541593483
0.142941764640251,0.7915669762788335
0.2430076942829124,0.8067353815221505
0.10593062493293597,0.7823318030904811
0.3092579632064548,0.8299174272243901
0.11635370105524796,0.8148784231160696
0.08166082909061398,0.8354037289745526
0.10462121418378836,0.8186501631716837
0.15655572869871967,0.9385689298124413
0.1383776183010011,0.9353811744970452
0.3041622157484829,0.9362009494462912
0.13257677066467224,0.9322139435891875
0.14753185576195715,0.938266885587812
0.2373189537312708,0.9369508967440359
0.24540998895478291,0.94444081388546
0.12203785055484997,0.9392296718457644
0.272352524464702,0.9328503154181635
0.20126339346009972,0.938153748510444
0.13096915507025644,0.8758735384718173
0.06797543680390174,0.8847762580473187
0.18955524984131508,0.8748537121860767
0.19237084596539947,0.85290289294504
0.31642929326092284,0.8556675381115245
0.27721658394765347,0.8670291910105656
0.20287399857677388,0.8341347076404285
0.09527682175347224,0.8954435330875914
0.10570096556230509,0.8566953714762616
0.18444444800339949,0.8681255211043623
0.14289361197816156,0.8105325459321051
0.16127330159101308,0.8204032552341645
0.2273793260655912,0.80977285461552
0.09398150446639965,0.8279374108827885
0.0973138608665664,0.8104093160017413
0.09626101518837459,0.8091355439536235
0.12987541699831678,0.8424979869714437
0.236731085532901,0.8158587400248174
0.24383515133655667,0.803598341368667
0.2594320228015133,0.8004231660081875
0.1776844975654078,0.8747998749291194
0.22504386856992467,0.8108095644528189
0.3109376476410267,0.8592947174664867
0.14599075703778916,0.8222797314116601
0.1994840938731343,0.7882477416307399
0.20150202139750556,0.8350688729148307
0.2651524736428236,0.7976163109961315
0.16019696680936296,0.8070580854619891
0.250238814782547,0.8280131888237562
0.2168784155959105,0.8409134734203682
0.17834454137258576,0.8771150325062835
0.2381223878381964,0.8700531658419376
0.18758771712072703,0.9014751914119528
0.11766983822947678,0.7415670783505821
0.09196112126303044,0.8140845091606179
0.14663724122615257,0.9032570233331088
0.05993319485439156,0.8496911866323454
0.16456391144821533,0.8773827885364112
0.13275550138825942,0.8049544158617139
0.3240634654221713,0.8068056591208733
0.13861432440266944,0.8020869662849971
0.1518229946578305,0.8075595978145615
0.1030992270483432,0.8084221962922871
0.09140389566780854,0.8052041498947493
0.17326064523499515,0.8033150108728035
0.08809299976671053,0.8088604674065859
0.23869893855944527,0.814312868499355
0.16222428997511756,0.7997618064344395
0.10371180151280504,0.9988776049920108
0.08961097240083726,0.998885621555234
0.13348769945051514,0.9970901208162256
0.13727807201438813,0.9955195756351143
0.15627682762574813,0.9979305380482659
0.16718177202864176,0.9979910456890213
0.16060166270821888,0.9969244611108092
0.08689138264870605,0.9993605251234936
0.08436058122718819,0.8642601136001284
0.28802007677733765,0.9051506873073953
0.13036343515325835,0.8881145188065237
0.21515828719592953,0.8835541052397582
0.12292400901340957,0.8944490554658429
0.1804033612907049,0.8764354864348772
0.25379986963547585,0.8916900526056329
0.15265980464539727,0.8826742600338476
0.14331782518661823,0.8787775730970717
0.20756748446115728,0.8734056092248278
0.13815897745526529,0.8445114359212335
0.14406804579734564,0.8483653849057453
0.10340930456772308,0.8377972857697926
0.15870378585624986,0.8224781791129577
0.22927013483279224,0.8201863429556104
0.16664224867593525,0.7989801641690039
0.1375955592782225,0.837719453577397
0.13590985309167317,0.8583135760846179
0.11765183703473558,0.8585431246956322
0.1160378153211948,0.8456388841600028
0.11964112920661812,0.7802597315994992
0.08281196598991356,0.7974122060138384
0.17656250850812696,0.7953776943833496
0.176549952514642,0.7960834116388334
0.12987432795806556,0.8107443340453969
0.1670903567087282,0.7874897348934795
0.16424379767553968,0.8330497196266392
0.14979537253985006,0.8177337954316257
0.18904098795169144,0.8402501003743295
0.14275966002725804,0.82177031376797
0.0994544228647204,0.939135261346188
0.11242239387062523,0.9358916655771432
0.15229151685690173,0.9368346767146593
0.23796176507800249,0.9335703992560899
0.12022081892623834,0.9391331953584368
0.10496829771798025,0.9370985156657448
0.1594668827664185,0.9455287772197912
0.13640248365238475,0.9396124601162512
0.13005145715187147,0.9347878656293875
0.1033438340302657,0.9403523221338307
0.1164039250291879,0.8792170092393725
0.13080699484147257,0.8881891605504642
0.09763534127798873,0.8777844011518019
0.14372243567055248,0.8550434823035163
0.186997371889629,0.8563012096964656
0.19620206821555947,0.8703036883850187
0.12404360645288376,0.8384306335774886
0.1258941420845191,0.8982243442813447
0.18128240895703576,0.8586347396383776
0.0758697187553551,0.8727787412401548
0.055184552284342006,0.8150214030802757
0.09396444283579677,0.8240787152957341
0.14013750734701785,0.8137625780880762
0.13613502817891648,0.8321537444877366
0.1766928089711292,0.8152477971544122
0.1538174544324739,0.8135026223007252
0.1311932197635181,0.8473957771817652
0.1145214869243101,0.8210963641225297
0.12529657929254026,0.8082470088654291
0.12429408571067084,0.8050144278327187
0.10911107089491882,0.8828213764540331
0.12939265186105767,0.819281273546519
0.16872430145274767,0.8681599343845324
0.13066868672956403,0.8293185837968979
0.0998945873097983,0.7960029686183366
0.10229515232950512,0.8448504440996851
0.12057866474056018,0.8064344526128083
0.08650048125969925,0.814785283963037
0.12692392573386096,0.8345723834813273
0.15131951640206723,0.845047487771381
0.1487637951771532,0.881344595394213
0.1426843240663482,0.8742726637276081
0.1442277503471316,0.9086079782956451
0.18940882731184827,0.7499554219740258
0.1265922809467603,0.8200979144947178
0.10866719090074838,0.9106686109816458
0.1910545593150577,0.8556911110992985
0.10857763335538106,0.8838992791445964
0.12034247112842188,0.8108158770050233
0.18508360786223,0.8130810695934194
0.12111517721727792,0.8080167302357332
0.1591315864914166,0.8131351076143744
0.13890080604993887,0.8136753477910249
0.13421786890838128,0.8108143775671656
0.18753074536797557,0.8090020107610845
0.16132516980219505,0.8146229901086638
0.13283799084885883,0.8197736165566984
0.12992698625727292,0.8060299847211594
0.06756046976071543,0.9997166252877402
0.1281553099520662,0.9981455593034944
0.14382211488413732,0.998826452565827
0.13659165635014564,0.9972713724224067
0.11803626824342608,0.9996570533829837
0.18356317954910528,0.9994186950725994
0.045905801221326606,0.9998750922525795
0.15753031295493455,0.8650438921560942
0.2977326502274973,0.9058502234213056
0.11931050939857751,0.8891545716259379
0.1827415947713256,0.884054617834318
0.11533833117393737,0.8952905512072113
0.1522311071535531,0.8771611128224788
0.22090399950032272,0.8923536507234625
0.11375563538291775,0.8833613700801765
0.20701867223571957,0.879694223620545
0.1932325757563625,0.8741900682659246
0.11818162308637208,0.8490314611275114
0.19396082337849116,0.8529207274550886
0.08618895168665111,0.8429913950073276
0.24136302996622375,0.8280484103174962
0.16673295932274507,0.8250663392462234
0.15141990028875582,0.8047061849835113
0.11754242052008076,0.8426089281650155
0.16053138758141777,0.8629847367915708
0.11275025904744213,0.8635622976613812
0.11663723588771992,0.8503999379645961
0.07925714642626638,0.7867367115480147
0.0879892633443465,0.8035134685992006
0.14618392288313795,0.8011190192137689
0.1591155071324129,0.8022364950557923
0.13648288044740337,0.8160571338900258
0.16149928812001224,0.793753458652247
0.2173271428868856,0.8392532092457168
0.12524712405289534,0.8232138046251054
0.13080558549526508,0.8450294207325376
0.06549744315770424,0.8266603847676672
0.06857090693029981,0.935700252311859
0.08185771048505532,0.932391253260971
0.2222176382880928,0.9335687326019028
0.22101181448519625,0.9310020430847216
0.11116621797140629,0.9357816780305677
0.15090651390207926,0.9334976719917552
0.17882156235636276,0.94195624480878
0.06819486773766302,0.9358549721040168
0.17823456966094015,0.9323285629407159
0.0978218874669084,0.938261909446172
0.10723484672559228,0.881847637297498
0.07580283887169025,0.8907608651192788
0.11768585352728923,0.8804525133096873
0.19188011588669496,0.8578867226899246
0.21022115524749235,0.8588432519406916
0.21295221195285732,0.8732206889398851
0.12051844722078528,0.8416859842344399
0.09638947923056103,0.9006849397360666
0.12965946672261347,0.8613276302576632
0.09354669980765629,0.8757002734968744
0.0775850852734532,0.8179174238359291
0.10429296463982396,0.8268518821250013
0.16670425990906515,0.8166754498405795
0.07826272455449444,0.8349315892402037
0.12872308429011395,0.8181713801383443
0.10579359804485249,0.8162992241526883
0.09734309412350675,0.8503079344191088
0.13517609620709703,0.8240293333271212
0.13595296627338435,0.8112105074184186
0.1525784469325099,0.8081181461783856
0.1114687149164882,0.8849847964570273
0.15871153726039117,0.8220784516219397
0.20850457156676053,0.8703428053585498
0.09628038302186248,0.8321172237850348
0.09832079602436249,0.7990180573362149
0.10243237140116238,0.8474600453125031
0.16848272670054437,0.8103117686007085
0.08903627945413457,0.8174087456031888
0.15040734909986023,0.8403909084682112
0.1532954197849786,0.8498960959650019
0.10467092566819829,0.8862691616163136
0.13823745241454638,0.8788904497535952
0.14007850698987673,0.9118328353985983
0.14167382283557256,0.7562618418564478
0.12443380316878681,0.8254529227814854
0.07472898112276846,0.9152053245343575
0.13226118388284494,0.8601482258508322
0.12427217678326338,0.8882133332543289
0.12725172684948663,0.8153117843641193
0.22148964691072912,0.8173259040543748
0.114987532090653,0.8125443433993235
0.1206759096288775,0.81760751346067
0.11625991547125816,0.8178865980867811
0.1062254345350679,0.815447773267118
0.157015389099668,0.813479750958719
0.09993058969928073,0.8191678184027005
0.15688162933233823,0.8239411587759486
0.08039032483828554,0.8105948684826778
0.13270685759037032,0.9991591498408584
0.1384706992118872,0.9984251062147219
0.12852026655861676,0.9985282005424221
0.12853077259398177,0.9988454038867477
0.18233153908613509,0.9986669016865389
0.0529067925682612,0.9997752546004328
0.13895967828469755,0.8595368259576541
0.2928701495668663,0.8992750726993377
0.12147808386570852,0.8825958555947213
0.1823965611952537,0.8785199908446912
0.10982099701635,0.8890810280086469
0.14906545932674892,0.8713857811551872
0.21660344360933564,0.8864327222996373
0.12467339202406139,0.877538540477332
0.19194219118101608,0.8738414711781942
0.1831063591943024,0.8686664688029058
0.12079583217889728,0.8429142205043203
0.18615387818444176,0.8477575452713982
0.09180013548941952,0.8366101522492789
0.22112872615922727,0.8223162197672902
0.17162934835354732,0.8182511319306307
0.1390674932695711,0.7983650216163471
0.12609683169363378,0.836676473026859
0.15746138311314967,0.8554293215292533
0.09951899654550024,0.857466561515226
0.11337242133686096,0.8439241607589764
0.0837678870857443,0.7793270497905389
0.07558650422883939,0.7963008111807277
0.14300020980040135,0.7945805824621092
0.15301335835990537,0.7953017269608393
0.13944244342195664,0.8099308116840664
0.14933496475833716,0.7863877112869468
0.2087228280453489,0.8332231789212918
0.1244242580512906,0.8176795814729855
0.135314788686153,0.8388858341929165
0.08323739636100404,0.8213689218321419
0.07314737437200014,0.9357838669237463
0.0851275218088318,0.9325637767075888
0.20595237370736527,0.93349453847072
0.2108465205964737,0.9300527872011417
0.1058283192105099,0.9356646245743014
0.1408223214814791,0.9339095646814227
0.17108245796384708,0.9419147521051972
0.0826254198009939,0.9362831589099528
0.1685297476149218,0.9310238822800179
0.09927127191893696,0.9365216326818193
0.10431929378942768,0.8778499016170579
0.07504627620302913,0.8868460788809349
0.1083129965743278,0.8766395379102323
0.17280339780558387,0.8543457708088171
0.2117159590841172,0.8563140004693106
0.21075388811392645,0.869089609498471
0.11698047575043684,0.8366397462528791
0.0926427323379292,0.8972059035263085
0.1339380496250018,0.8580039466966071
0.08940008295924265,0.8708169768509488
0.06010457989471544,0.8127365292121705
0.09785334151181208,0.8222324240404016
0.1555487081260019,0.8117605065402723
0.08634327509637203,0.8300379158137837
0.1295766996635186,0.8127935449563507
0.11054386349841368,0.8112476554035815
0.093424342932369,0.84501700728346
0.13177457507411075,0.8184482141417969
0.13756077405137387,0.805889781690778
0.15127422513985359,0.8027444327130486
0.10296081216778268,0.8786947857842556
0.1474738590301456,0.8149191929054269
0.20355744607248843,0.8634572544467246
0.1058000682251687,0.8257571592212323
0.09766115793806243,0.791988036830235
0.10058087485165831,0.8398527057014432
0.1593743784062537,0.802478742067503
0.08187603198575279,0.8106365747365326
0.14479385909420675,0.832071891714478
0.1532024029352838,0.8435482282674704
0.1176053926710794,0.8799030960207154
0.14167990864874128,0.872777615662228
0.13565424893858613,0.9050929839118784
0.14744804237007186,0.7465460617146447
0.1086578379668259,0.8177384462942258
0.07266967006884974,0.9076047121072179
0.1359321463862281,0.8530059761833543
0.11897707089812189,0.8811213049058529
0.11414538367048206,0.8088170212148941
0.21962924585564128,0.8107484550000335
0.10719660219441608,0.8059565017606205
0.128567223411803,0.811294503198489
0.11286627386479565,0.8119031897983507
0.10064596102196818,0.8090159110987443
0.16103791942063056,0.8070746337909571
0.10411846195485924,0.8127026155298404
0.14422473947114284,0.8178996605806521
0.09436104567082476,0.8038099688430462
0.13822335895247137,0.9971538682869142
0.20611412821527125,0.9993337078265576
0.16015137659492348,0.9963858958333383
0.12030557188226194,0.996925899420154
0.09297886140841731,0.998106900158104
0.12543809046401122,0.8505121680189045
0.27227306723382166,0.8870753998574945
0.12389773912040782,0.8708805669009294
0.24427787822928465,0.8690906259032524
0.14972765986069897,0.8779220156918205
0.2179354038978032,0.8615459593501673
0.32497998888538326,0.875919078423959
0.12250287074213288,0.8675223477830083
0.1435642045281653,0.8637601713863319
0.2852802436887715,0.8593784395888772
0.14030086338470507,0.8337283090240669
0.0936648927055123,0.8406337352562403
0.09818197542292396,0.8274205710617379
0.1629380384142933,0.815001369906987
0.27251297639505256,0.8079669823695904
0.24299575754760944,0.7899875532555801
0.10783932812622618,0.8281915192677045
0.09592535589995561,0.8430592750751494
0.15539451283866348,0.84862030233074
0.11039959769571894,0.8342872532441142
0.1368486698494402,0.7689754970780611
0.12791783511610288,0.7861809349966694
0.2277964071280888,0.7856494473028621
0.2070017600812296,0.7856086475993982
0.08622719621782726,0.8013103788149064
0.255726253717551,0.7759004071110605
0.12517672080371167,0.8249851022981961
0.17356643065456123,0.8102581211709868
0.23642602614016908,0.8295496795828323
0.15316652866818387,0.813987405005835
0.10023174135934644,0.9365941908442109
0.1271283449951393,0.9334754197182744
0.13135881794289905,0.9341297539165968
0.32324835082470776,0.9294473109995641
0.14263211419547953,0.93607134411897
0.10255530482717094,0.9353072089343456
0.16151101131801096,0.9421722026144115
0.1361783335442014,0.9374881738314872
0.10151366985744784,0.9296728564244312
0.09074908352458269,0.9346559060056863
0.1512308557133774,0.8714714023924056
0.1745216470772882,0.880383782516435
0.10964559747470784,0.8707211705560088
0.20129153767678887,0.8492806517861545
0.11414474305856954,0.8531615112565912
0.17750030028683397,0.862627533220063
0.09466014737277047,0.8288919753064019
0.16153394522447845,0.8915139397813518
0.2222050182334165,0.853252145720095
0.08712860123990435,0.8627568269355278
0.10571044661861008,0.8050988848452869
0.11597958369834865,0.8155805844975313
0.1434380680425943,0.8046901883694156
0.16870559558490267,0.8227411031219132
0.23210452223964323,0.8047335502650894
0.1684843282303256,0.8038138995187344
0.16335872825723133,0.836810887165908
0.06899909193261404,0.8099074699403673
0.0667695702935444,0.7980414233500259
0.05819779853716269,0.7948817455860152
0.1086333025305772,0.8671932537130824
0.13002877949016903,0.8026928479497485
0.10591435339035848,0.8510334797433045
0.11805215541885608,0.8151530906241509
0.07348106911722077,0.7805245126927608
0.058218746546701415,0.826140285572307
0.08532796927625265,0.7891577160285759
0.08165476463117571,0.7994128634693016
0.10116094893842596,0.8202935480388884
0.12229813117489824,0.8351389796046675
0.13167585677839472,0.8712571089626077
0.12346833695545983,0.8643257074177254
0.15673422453127225,0.8940407608634494
0.22430526438854392,0.7325111600624736
0.2135033303811801,0.8068933114187705
0.11598060867740866,0.8953839420131918
0.2347859315217896,0.8426681156256434
0.11051881557263497,0.8701579063657428
0.1575210240822033,0.7985003028921893
0.12270978838987,0.8001086130754524
0.15898193954865683,0.7955572316015724
0.1441044325539756,0.801314583492814
0.18212936196655044,0.8024562598476785
0.19158979056795047,0.7989010955201534
0.2050664074323794,0.7969774165759625
0.2017491267658868,0.8024610057543671
0.1402798513139751,0.8082223304350498
0.11535319337030732,0.7929976392855037
0.16686787219151736,0.994571626758384
0.15992427967194264,0.998990334156163
0.13624982583363626,0.9995916130052632
0.08363899596894955,0.9981767439663763
0.10276574584042678,0.8639199433014316
0.2708381606110156,0.9043490801905761
0.11877918587835098,0.8880368653923347
0.2232674090291046,0.8825917565569824
0.12055380899835524,0.8940397150192623
0.18656316513533727,0.8759137515251355
0.28029666737667824,0.8909899402904563
0.13310634317900455,0.8820282338105025
0.14252737414778596,0.8786301744675629
0.23826791351098567,0.8730547102415922
0.1285928478883029,0.8515880338380578
0.1171019357690466,0.8557108193137168
0.08776543354211942,0.8461978140005812
0.15788143234417515,0.8317789061890887
0.24280242087241727,0.8278971083486442
0.190504465865795,0.8085020462340152
0.12185072781520909,0.8456282869465317
0.11041599736067892,0.8653628375778604
0.11613807108550087,0.8666250085164036
0.10308893455028242,0.853134104522681
0.11979494012680912,0.7908913047190109
0.09574931574640094,0.8073226093520339
0.19037724033997272,0.8046716506111203
0.18110848282279232,0.806150214530943
0.10073474983304052,0.819237504854658
0.2017542516611868,0.7976495849643448
0.14399238953047952,0.8433327790595763
0.15562641435098806,0.8266787284342583
0.2027375268856812,0.8476393876216985
0.14016620676069785,0.8295192892608881
0.09038252538825087,0.930083575044978
0.10397188994927956,0.926798785921891
0.1392552566211245,0.9281440449808901
0.2705886422710973,0.9261963565899538
0.11910737136112413,0.9302831606989245
0.09086804515673373,0.9277655284759632
0.14356221863123658,0.93624649376628
0.12550336881789487,0.9299738164793743
