FC_L1,SC_correlation
0.008925534060686134,0.9972101810947785
0.019116722689824447,0.997162213905827
0.02376622121197308,0.9968725614246072
0.037643816610448126,0.9967346856564993
0.0302620476202668,0.9969106157334261
0.021538113893580842,0.9968861727863059
0.024324398066620123,0.9966809933392359
0.028140786315563823,0.9968759950547793
0.015154855437510493,0.9968256146350408
0.016874971852318343,0.9968295023059859
0.012264105054205554,0.996973730453306
0.024888774020612625,0.9973116383104882
0.03035796912210248,0.9977786821770445
0.0016886871546418767,0.9979308342519773
0.0019148734176031577,0.9968475197221078
0.003247249557370102,0.9970713257000883
0.008964418750779357,0.9971205576207398
0.010462701728713051,0.9973738064158386
0.01996731630161885,0.997163775661885
0.03294949990606488,0.9972227678376429
0.02182774533518872,0.9975515725695978
0.012469516769697984,0.9973657554505776
0.026280227124513052,0.9971595265458248
0.00906378162831428,0.9969562166012669
0.006832766193975714,0.996884830565314
0.02808402867763188,0.9969094229128688
0.00950057214799732,0.9967469742445907
0.010942492651998204,0.9970886493726349
0.027715085803623807,0.9986280063351821
0.017869441589723867,0.9981376823734257
0.0089145347252233,0.9978296705929869
0.003495762475301978,0.9972836558288223
0.015887082513864614,0.9960394439355763
0.012232764198517931,0.996761615747448
0.017434948392954785,0.997081266179893
0.025211526414402607,0.9971241418478051
0.024702648499001608,0.9966504302075806
0.0038064809675877886,0.9974211215419021
0.009215413001444073,0.9964382503235528
0.0010149184637013309,0.9965323829669586
0.02307048896551861,0.9968132019869512
0.00011384198061203941,0.9968668238054019
0.0021355399581332035,0.9973789851458792
0.008055648671005111,0.9972415349725102
0.012705147193153741,0.9969306389409825
0.026582742591628798,0.9967039470685645
0.019200973601447457,0.9967591821406333
0.010477039874761507,0.9966458491076458
0.013263324047800784,0.9964231381691504
0.017079712296744487,0.9968506115266765
0.004093781418691156,0.9967507839427536
0.005813897833499004,0.9966893416129728
0.023325179073024893,0.9967626229257008
0.013827700001793286,0.9970301902580134
0.01929689510328314,0.997558616398816
0.012749761173461216,0.9976802549236018
0.012975947436422495,0.9969434255685015
0.007813824461449237,0.9967821867316335
0.0020966552680399815,0.9970189964792563
0.000598372290106286,0.9972703491796909
0.008906242282799513,0.9969774678027005
0.021888425887245544,0.9969760456285299
0.01076667131636938,0.9970999041529597
0.0014084427508786468,0.9970230283223208
0.015219153105693717,0.9967920725906605
0.0019972923905050566,0.9966116878260077
0.0042283078248436246,0.9964943880570605
0.01702295465881254,0.9966472422540138
0.0015605018708220175,0.996357223905864
0.00011858136682113551,0.9967919879520007
0.00984564421389994,0.9992429148070301
0.018800551078400504,0.9984160237777053
0.031210848278925785,0.9978643102851849
0.011828003289759192,0.996566457090993
0.015482321605105875,0.9969886232110462
0.04515003419657859,0.9964739093059173
0.052926612218026414,0.9965240968017935
0.0030124373046221953,0.9968207941015933
0.023908604836036015,0.997100360741015
0.01849967280217973,0.9965968971797428
0.028730004267325138,0.9967628439468904
0.050785574769142416,0.996525638007413
0.027601243823011767,0.9965415584432754
0.025579545845490603,0.9970682645176897
0.03577073447462892,0.9968376801140477
0.04042023299677754,0.996502333885228
0.0542978283952526,0.9964694692030195
0.046916059405071264,0.9961636646688936
0.038192125678385314,0.99609080649702
0.04097840985142459,0.9961530626939129
0.04479479810036829,0.9966942369792897
0.03180886722231496,0.9967326888570855
0.03352898363712281,0.9963129908665811
0.004389906730598914,0.9966538462279529
0.041542785805417086,0.9965432310228441
0.047011980906906954,0.9972550420947804
0.01496532463016259,0.9969823528674787
0.014739138367201308,0.9964523921212786
0.019901261342174566,0.996657291628774
0.025618430535583825,0.9965929144654015
0.02711671351351752,0.9966854866180868
0.03662132808642332,0.996594744307601
0.04960351169086935,0.9966406947338483
0.038481757119993194,0.99695416897232
0.029123528554502454,0.9969304274493384
0.04293423890931752,0.9967336520906821
0.025717793413118754,0.9968482162293626
0.023486777978780186,0.9967575252593068
0.044738040462436346,0.9967420115799971
0.02615458393280179,0.9963956927556883
0.02759650443680267,0.9968609780982188
0.008954906864500569,0.9991079325793555
0.021365204065025845,0.9982173160872737
0.0019823590758592524,0.9974272855009902
0.005636677391205935,0.9977470238239134
0.035304389982678645,0.9969841389524648
0.04308096800412648,0.9970994027854668
0.006833206909277745,0.9973256000472245
0.014062960622136078,0.9974953017764449
0.008654028588279794,0.9970600053752755
0.0188843600534252,0.99722426037584
0.04093993055524248,0.9966937807867491
0.017755599609111827,0.9970033487082971
0.015733901631590663,0.9969643752824772
0.025925090260728974,0.996908797121691
0.03057458878287761,0.9968268102554234
0.044452184181352654,0.9967427941928902
0.03707041519117133,0.9966110793228493
0.028346481464485374,0.9965697935164786
0.031132765637524647,0.9966135915198334
0.034949153886468354,0.9971066199253432
0.021963223008415023,0.9971813840688877
0.02368333942322287,0.9967588085257101
0.0054557374833010255,0.9970210821491016
0.03169714159151715,0.9966863579799029
0.03716633669300701,0.9971007111894196
0.005119680416262651,0.9971735198067808
0.00489349415330137,0.9968287771941005
0.010055617128274628,0.9968517022803712
0.015772786321683885,0.9965656474817876
0.01727106929961758,0.9966904146025256
0.02677568387252338,0.9967357226812142
0.03975786747696941,0.9968073998840317
0.028636112906093247,0.9970756148706611
0.019277884340602517,0.9970067810870497
0.033088594695417584,0.9972781923970174
0.01587214919921881,0.9973150700316933
0.013641133764880242,0.9971677802866556
0.034892396248536406,0.9972206507116637
0.01630893971890185,0.9969771477041448
0.01775086022290273,0.9973783300548513
0.012410297200525276,0.9986322689943606
0.0069725477886413145,0.9978530592380909
0.0033182294732946316,0.9986347307425608
0.026349483118178085,0.9977172751774249
0.03412606113962591,0.9975097069170473
0.01578811377377831,0.9973845564942931
0.005108053757635511,0.9975726044041248
0.0003008782762207729,0.9972601112839816
0.00992945318892463,0.9972277520507696
0.03198502369074191,0.9972111748521942
0.00880069274461126,0.9972012766663043
0.006778994767090096,0.9970018898415441
0.01697018339622841,0.9969696517621808
0.02161968191837704,0.9970589428825761
0.035497277316852094,0.9968083605126037
0.02811550832667076,0.9970584773014921
0.019391574599984807,0.9970664752994339
0.022177858773024084,0.9970493410628504
0.025994247021967783,0.9975718234628158
0.013008316143914456,0.9977639318574768
0.014728432558722304,0.9973452661161549
0.014410644347801592,0.9973067434372781
0.022742234727016582,0.9969445131837984
0.02821142982850644,0.9972851885447485
0.003835226448237916,0.9972087028319427
0.004061412711199197,0.9971399556400636
0.0011007102637740629,0.996960920216017
0.006817879457183318,0.996708355621664
0.008316162435117014,0.9968818591153994
0.017820777008022815,0.9971104700798995
0.030802960612468844,0.9972039491879109
0.01968120604159268,0.9974172379273368
0.010322977476101947,0.9972063907251699
0.024133687830917017,0.9973619998808234
0.006917242334718243,0.9972022329212515
0.004686226900379675,0.9971605870581645
0.02593748938403584,0.9974837363263693
0.007354032854401281,0.9970608266415472
0.008795953358402163,0.9973262899241133
0.019382844989166592,0.9977645507159149
0.01572852667381991,0.998435242583911
0.013939185917652808,0.9981225728102093
0.02171576393910063,0.9972841714696207
0.02819841097430359,0.9967848117449136
0.0073022434428897665,0.9969412917437059
0.01271117547674605,0.9962885562144093
0.002480844011600647,0.9966068506082307
0.019574726490216632,0.996824568318814
0.003609604455914017,0.9963685540040749
0.0056313024334351805,0.9968587790237309
0.0045598861957031325,0.9968535398116544
0.009209384717851763,0.9964711797388877
0.023086980116326816,0.9967245737608493
0.01570521112614548,0.9969950089295246
0.006981277399459529,0.9971503532903064
0.009767561572498806,0.9971353000564077
0.013583949821442507,0.997291655210052
0.000598018943389178,0.9967343541201523
0.0023181353581970265,0.9963562113173352
0.02682094154832687,0.9963777082647014
0.010331937526491308,0.9960136754616531
0.015801132627981163,0.9968082497311423
0.01624552364876319,0.9964374529210143
0.016471709911724475,0.9972131884944131
0.011309586936751215,0.9968696420289427
0.00559241774334196,0.9973428401549133
0.004094134765408264,0.9975611789058035
0.005410479807497537,0.9973693428553002
0.01839266341194357,0.9973338586778606
0.007270908841067402,0.9974626713661788
0.002087319724423331,0.9972381156201203
0.01172339063039174,0.9966396301246568
0.0054930548658070335,0.9964529469158216
0.0077240703001456015,0.9966163634760808
0.01352719218351056,0.9969758219388343
0.005056264346123995,0.9963704134149578
0.003614343842123113,0.9967723311339581
0.0036543183153466825,0.998565488927004
0.0333220309068194,0.9974399427962268
0.041098608928267215,0.9976712725095463
0.008815565985136997,0.9979107327334454
0.012080601546276824,0.9964760912276328
0.006671669512420542,0.9973411150849267
0.016902000977565945,0.997443424543538
0.03895757147938322,0.996831035364072
0.015773240533252575,0.9965591094682915
0.01375154255573141,0.9961647927400408
0.023942731184869726,0.9961900847679945
0.02859222970701836,0.9964776297173465
0.04246982510549341,0.9956355405938359
0.03508805611531207,0.9958792842729747
0.02636412238862612,0.9960083965038509
0.0291504065616654,0.9960297456841242
0.0329667948106091,0.99627849716034
0.019980863932555767,0.9962983226095856
0.021700980347363615,0.9959825429615127
0.007438096559160279,0.9960630447399491
0.0297147825156579,0.9957320990928259
0.035183977617147755,0.9963751654067983
0.0031373213404033984,0.9964862336852945
0.0029111350774421174,0.9966021444892158
0.008073258052415377,0.9958816555093793
0.013790427245824632,0.995648341852384
0.015288710223758328,0.995800219439088
0.02479332479666413,0.9958210372971624
0.03777550840111016,0.9958508847820136
0.026653753830233995,0.9962853381938006
0.01729552526474326,0.9961137026137049
0.031106235619558328,0.9968057024951814
0.013889790123359556,0.9970601090532591
0.011658774689020988,0.9971511668031596
0.03291003717267715,0.9973922207509002
0.014326580643042597,0.9970037247023893
0.01576850114704348,0.9967840081651568
0.02966771259147272,0.9988621770288013
0.03744429061292054,0.998334371071464
0.01246988430048368,0.9979233613122931
0.008426283230930143,0.9976290345816032
0.0030173511970738582,0.9969875199971102
0.013247682662219262,0.9971357526891907
0.03530325316403654,0.9971353616776253
0.012118922217905892,0.9970973291632095
0.010097224240384728,0.9968044911649055
0.02028841286952304,0.9968918288328416
0.024937911391671674,0.9970781036081728
0.038815506790146725,0.9968513089863508
0.03143373779996539,0.9971423056494042
0.02270980407327944,0.9972387467335744
0.025496088246318716,0.997242859240648
0.029312476495262415,0.9974238661266502
0.016326545617209087,0.9974829460810114
0.018046662032016932,0.9971199800870899
0.01109241487450696,0.9970592201745171
0.026060464200311217,0.9966489919423811
0.03152965930180107,0.9971863171856522
0.0005169969749432846,0.9971218963342157
0.0007431832379045654,0.9971950209441927
0.0044189397370686945,0.9968308279166253
0.010136108930477948,0.9966288491221248
0.011634391908411644,0.9968482980902604
0.02113900648131745,0.9970104648888575
0.034121190085763475,0.9969461311973892
0.022999435514887312,0.9972054905155192
0.013641206949396578,0.996834369185565
0.027451917304211648,0.9970206977871507
0.010235471808012875,0.9968232118750826
0.008004456373674307,0.9971561263818896
0.02925571885733047,0.9973578291969731
0.010672262327695912,0.9971412961871008
0.012114182831696796,0.9972101704397472
0.007776578021447823,0.9989567590482624
0.0421375968919564,0.9975873255958541
0.02124142936054257,0.9980162468303924
0.026650361394398855,0.99658797361624
0.016420029929253455,0.996601327288092
0.005635540572563824,0.9967928114206056
0.017548790373566825,0.9971754868226301
0.01957048835108799,0.9973798766556714
0.009379299721949674,0.9973751515840019
0.0047298011998010425,0.9973454437463704
0.009147794198674009,0.9973990359892706
0.001766025208492672,0.997699112571052
0.00695790851819328,0.9977243194135907
0.0041716243451540005,0.9973767482416307
0.0003552360962102985,0.9974296029490611
0.013341166974263628,0.9968093641850051
0.01162105055945578,0.9969226077731654
0.04076012746597968,0.9963696435529936
0.003607248391161499,0.9968175791393488
0.001861946710328355,0.9967606819032413
0.030184709566416,0.9972536415486358
0.03041089582937728,0.9975992647318233
0.025248772854404022,0.9970571174955093
0.019531603660994767,0.9973264813603699
0.01803332068306107,0.9974965937848956
0.00852870611015527,0.9973539546147024
0.0044534774942907585,0.9972379372470637
0.006668277076585405,0.9974928658222615
0.01602650564207614,0.997051477050206
0.0022157952872610687,0.9969427657156604
0.01943224078345984,0.9962786063918551
0.021663256217798407,0.9965240144375828
0.0004119937341422464,0.9968302610187352
0.018995450263776803,0.9963940048259751
0.01755352975977592,0.9967705465549699
0.04991417491340422,0.9985738795484067
0.0290180073819904,0.9984326916832152
0.03442693941584668,0.9975518516363624
0.02419660795070128,0.9975142805325112
0.0021410374488839974,0.9974487251696728
0.025325368395014647,0.9977071831232085
0.027347066372535807,0.9976949002714297
0.017155877743397496,0.997634077166152
0.012506379221248864,0.9975809919231523
0.0013712161772261866,0.9967097075199604
0.00601055281295515,0.9969842915446069
0.0147344865396411,0.9970766446014282
0.011948202366601823,0.9967056490916406
0.00813181411765812,0.9970204161799121
0.021117744995711448,0.9968737547925176
0.019397628580903603,0.9969348225426632
0.0485367054874275,0.9963465043935528
0.01138382641260932,0.9967116215577091
0.005914631311119467,0.9967104048837548
0.03796128758786382,0.9972026968428883
0.038187473850825104,0.9971327306999781
0.033025350875851844,0.9965594521812536
0.02730818168244259,0.996638632180604
0.025809898704508893,0.9968867408086525
0.016305284131603093,0.9968145169126141
0.0033231005271570635,0.9968372353703188
0.014444855098033225,0.9971179774799303
0.02380308366352396,0.9968625233273296
0.009992373308708889,0.9971118918250796
0.027208818804907664,0.9969147085079004
0.029439834239246232,0.9970566138556259
0.008188571755590067,0.9973466639880211
0.026772028285224625,0.9968422839578086
0.025330107781223743,0.9970258159327628
0.020896167531413823,0.9986585667534115
0.015487235497557539,0.9988596509380893
0.025717566962702942,0.9986394372774323
0.04777313746452022,0.99753479219424
0.02458880651838957,0.9970627487449863
0.022567108540868408,0.9969639462389432
0.03275829717000672,0.9968824171074906
0.03740779569215536,0.9969162440914134
0.051285391090630406,0.9959424592545196
0.04390362210044906,0.9962023355886211
0.03517968837376312,0.9962269237161014
0.0379659725468024,0.996307501891422
0.0417823607957461,0.9967598718701072
0.028796429917692767,0.9970770823324664
0.030516546332500612,0.9965774844873928
0.0013774694259767184,0.99684620310752
0.0385303485007949,0.996479793224542
0.04399954360228475,0.9967429790544707
0.011952887325540396,0.9968744366458989
0.011726701062579115,0.9963662289817117
0.016888824037552375,0.9960228707249985
0.02260599323096163,0.9957721226131117
0.024104276208895326,0.9959841544060789
0.033608890781801126,0.9961616852754109
0.04659107438624716,0.9963016840417666
0.03546931981537099,0.9966229000915866
0.026111091249880255,0.9964835222792487
0.03992180160469533,0.9969062419800911
0.022705356108496555,0.9974089858146657
0.020474340674157984,0.9974374629847024
0.04172560315781415,0.9973438391265089
0.023142146628179597,0.9972406635955027
0.02458406713218048,0.9973377336574355
0.005408932033856284,0.9984312080542573
0.00482139943128912,0.9982187023201015
0.0268769699331064,0.9977851819908613
0.0036926389869757488,0.9975315165541373
0.0016709410094545851,0.9971352310326494
0.0118621296385929,0.9970431915724013
0.01651162816074153,0.9970499334393472
0.030389223559216583,0.9966449707670446
0.02300745456903525,0.9969374225534297
0.014283520842349295,0.9970169642198335
0.017069805015388573,0.9967904448153456
0.020886193264332276,0.9973101216395405
0.007900262386278945,0.9973296069392084
0.009620378801086793,0.9972479532113866
0.019518698105437104,0.9971765114781938
0.017634180969381075,0.9972560512289443
0.02310337607087093,0.9969281264053955
0.008943280205873427,0.9973842524925616
0.009169466468834707,0.9971060278027528
0.004007343493861448,0.9966259444324991
0.0017098256995478067,0.9965494218623457
0.003208108677481502,0.9967146163016286
0.012712723250387303,0.9966836057866417
0.02569490685483333,0.9968244862244592
0.014573152283957167,0.9971561736850428
0.005214923718466435,0.9972128727958232
0.019025634073281505,0.9974245625901722
0.001809188577082732,0.9970971739252936
0.0004218268572558359,0.9972300818583815
0.020829435626400328,0.9970702134954879
0.002245979096765771,0.9968483971751312
0.0036878996007666527,0.9970832147428675
0.010230331465145404,0.9993035041621672
0.03228590196696268,0.9981408204546672
0.009101571020832032,0.9973349899083843
0.007079873043310869,0.9967788451162829
0.017271061672449184,0.9965218371197928
0.021920560194597812,0.9965900991458931
0.03579815559307287,0.9954231788412531
0.028416386602891527,0.9957445457204115
0.019692452876205576,0.9958493322846856
0.022478737049244857,0.9959362876410632
0.02629512529818856,0.9966493088764253
0.013309194420135229,0.9970774858803944
0.015029310834943075,0.9966133641159884
0.01410976607158082,0.9968490783046366
0.02304311300323736,0.9964064004247197
0.028512308104727213,0.9965109342232183
0.0035343481720171432,0.9967531459268579
0.003760534434978424,0.9963703332987148
0.0014015885399948356,0.9958719591260856
0.007118757733404091,0.9953499052863608
0.008617040711337785,0.9954052775180406
0.018121655284243587,0.995911567478027
0.031103838888689617,0.9961014900532813
0.019982084317813453,0.9965233569452925
0.01062385575232272,0.9965024226484877
0.02443456610713779,0.9970420154115908
0.007218120610939016,0.9974857346826733
0.004987105176600448,0.9973617169499795
0.02623836766025661,0.9973717970077942
0.007654911130622054,0.9969793691046082
0.009096831634622935,0.9969654625980529
0.02205557050181728,0.9985242187041565
0.0011287604443133703,0.9977752016805715
0.0031504584218345344,0.9973107010522275
0.00704073020730378,0.9970101019255032
0.011690228729452412,0.9967667700660382
0.025567824127927463,0.9958823794438141
0.018186055137746127,0.9961841507591848
0.009462121411060178,0.9963574849886616
0.012248405584099452,0.9963881049232141
0.016064793833043156,0.9967577653567107
0.003078862954989825,0.9971363461174086
0.0047989793697976735,0.9966790881269909
0.024340097536726224,0.9968735908608783
0.012812781538091955,0.9965105887420904
0.01828197663958181,0.9966628155554516
0.013764679637162547,0.9969978149337133
0.013990865900123828,0.9967115495753917
0.008828742925150566,0.996187993370771
0.003111573731741313,0.9959348294703652
0.0016132907538076169,0.995985566458748
0.007891323819098182,0.9960397540855804
0.020873507423544213,0.9961564653301263
0.009751752852668048,0.9965464561372605
0.0003935242871773159,0.9963371159479769
0.014204234641992384,0.9968833994378704
0.0030122108542063875,0.997419515984928
0.005243226288544955,0.9975297331256152
0.016008036195111208,0.9975713987739483
0.0025754203345233484,0.9972363993657437
0.0011334998305224664,0.9973504895441315
0.02318433094613065,0.9983097556856915
0.025206028923651813,0.9980229247407952
0.015014840294513498,0.9979219674933472
0.010365341772364867,0.9973720062632573
0.0035122536261101844,0.9961706152104952
0.003869515364071152,0.9965394030760125
0.012593449090757103,0.9966981666712791
0.009807164917717824,0.9967162804642656
0.005990776668774123,0.997039799735973
0.01897670754682745,0.9971060089287191
0.017256591132019605,0.9969126794232815
0.0463956680385435,0.9968755284337036
0.009242788963725325,0.9967814398266438
0.003773593862235469,0.9972865828522881
0.035820250138979826,0.9968432941552313
0.036046436401941113,0.9971620501869373
0.030884313426967847,0.9963413464678161
0.02516714423355859,0.9969399371558234
0.023668861255624892,0.9970655378995896
0.014164246682719093,0.9967711616799305
0.0011820630782730657,0.9969121082827773
0.012303817649149227,0.9970710934328268
0.02166204621463996,0.9967227105431968
0.007851335859824893,0.996578075656231
0.025067781356023663,0.9967725987604915
0.027298796790362238,0.9969089886895459
0.006047534306706071,0.9971707515591804
0.024630990836340627,0.9968064943097363
0.023189070332339745,0.9969430122190241
0.002021697977521164,0.9987716845217384
0.00816949065161715,0.9985846225104313
0.012818989173765782,0.9985015886600744
0.026696584572240837,0.9975062520972688
0.019314815582059497,0.9970914176023754
0.010590881855373546,0.9970180805751258
0.013377166028412824,0.9968943963362455
0.017193554277356526,0.9971270955891088
0.004207623399303195,0.9972834930670352
0.005927739814111044,0.9972914221712109
0.023211337092412854,0.9968772974360978
0.013941541982405324,0.997130790973341
0.019410737083895176,0.9968891132812515
0.012635919192849177,0.9970721556004736
0.012862105455810456,0.9968305394398048
0.007699982480837197,0.9963540031568345
0.0019828132874279425,0.996709643529384
0.0004845303094942466,0.9967864784116077
0.009020084263411554,0.9965605585621977
0.022002267867857583,0.9964939943956016
0.01088051329698142,0.9967323944092643
0.0015222847314906862,0.996315356898063
0.015332995086305756,0.9966658637623592
0.0018834504098930167,0.9965548385442256
0.004114465844231585,0.9966842530622289
0.01713679663942458,0.9970310199684238
0.001446659890209978,0.9966701251912995
4.739386209096086e-06,0.9969355790946836
0.010191188629138315,0.9993627913075325
0.014840687151286946,0.9987352561065418
0.028718282549762,0.997844926759028
0.02133651355958066,0.9972882957443213
0.01261257983289471,0.996715301311826
0.015398864005933988,0.9966546301480371
0.019215252254877687,0.9969427119037064
0.006229321376824359,0.996677145430463
0.007949437791632208,0.9967621178308873
0.02118963911489169,0.9963702769798176
0.01596323995992649,0.9968934462864724
0.021432435061416344,0.9970099067450461
0.010614221215328012,0.9968919566790305
0.010840407478289292,0.9967459859454583
0.005678284503316033,0.9965403117273864
3.88846900932216e-05,0.9972548721860883
0.0015371676680269175,0.9973038127623263
0.011041782240932718,0.9969108780089891
0.024023965845378747,0.9968022242516567
0.012902211274502584,0.9968446245797037
0.0035439827090118503,0.9965129318682762
0.01735469306382692,0.9960978871481091
0.0001382475676281469,0.9963801723742624
0.0020927678667104206,0.9963416569299312
0.019158494616945743,0.9967528095181011
0.000575038087311186,0.9963016310052536
0.002016958591312068,0.996786323990132
0.004649498522148632,0.9990646936272967
0.01852709392062368,0.9981581219944805
0.011145324930442346,0.9978509411932418
0.002421391203756396,0.9972759109942758
0.005207675376795673,0.9969769975084568
0.009024063625739376,0.997120124207134
0.003961867252313955,0.9968472495564648
0.002241750837506107,0.9968666716089027
0.031380827744030004,0.9965317492501371
0.005772051330788175,0.9969608210968813
0.011241246432278027,0.9971055288636473
0.020805409844466327,0.9970088837337661
0.021031596107427608,0.996808272258608
0.015869473132454348,0.9965230635132851
0.010152303939045091,0.9973287691683902
0.008654020961111397,0.9974446522016788
0.0008505936117944035,0.9971071354778271
0.013832777216240433,0.9970786784812595
0.0027110226453642694,0.9971085106667836
0.006647205920126464,0.9967546282755537
0.007163504434688606,0.9963589980737279
0.010052941061510168,0.9965001554214161
0.012283956495848736,0.9965944177480589
0.008967305987807428,0.9970077702737038
0.009616150541827129,0.9965559384389394
0.008174230037826247,0.9969078300880474
0.013877595398475053,0.9988930891696067
0.006495826408293714,0.9980854233588625
0.002228107318392236,0.9976862024449361
0.0005581768546470411,0.9974152017617177
0.004374565103590744,0.9970615048493746
0.008611365774462587,0.9967486673145518
0.006891249359654739,0.996829055038131
0.03603032626617864,0.9966801944909512
0.001122552808639543,0.9969784121293952
0.0065917479101293966,0.9970820812466679
0.02545490836661496,0.9972392652006515
0.02568109462957624,0.9968328176737103
0.020518971654602976,0.996455602584148
0.014801802461193723,0.9967638655364643
0.013303519483260027,0.996976558768412
0.003798904910354228,0.9964093845015649
0.009183278694091801,0.9963661577012691
0.0019384758767843624,0.9966505342325982
0.011296704442275096,0.996279872595
0.0025140059125399734,0.9963162703474762
0.0147024395836588,0.9965644886269897
0.016933455017997368,0.9967185743009267
0.004317807465658796,0.996986499613654
0.01426564906397576,0.9966424411418595
0.012823728559974878,0.9968805940878227
0.007381768990181336,0.9990069254165952
0.016105702716867287,0.9984794138004034
0.013319418543828008,0.9980774147325144
0.009503030294884307,0.9971673955084739
0.02248896117293764,0.9962521946736111
0.02076884475812979,0.9963858575353945
0.04990792166465369,0.996344290152659
0.012755042589835508,0.9967069712330054
0.007285847488345653,0.9968884718013472
0.03933250376509001,0.9971036918688579
0.03955869002805129,0.9968982852525085
0.03439656705307803,0.9966520198524808
0.028679397859668773,0.9972314714667913
0.02718111488173508,0.9973865376242415
0.01767650030882928,0.9964897201075642
0.004694316704383249,0.9963414735357486
0.015816071275259413,0.9965103206846536
0.025174299840750147,0.9960225290333843
0.011363589485935075,0.9959439344805661
0.028580034982133847,0.9956761403726598
0.030811050416472415,0.9960259140356574
0.009559787932816257,0.9962272556527888
0.028143244462450808,0.9958319492226646
0.02670132395844993,0.9964614094762909
0.00872393372668595,0.999216902946649
0.0059376495536466725,0.9988147409529213
0.0021212613047029705,0.9979451719180141
0.0151071921827563,0.997006661933304
0.013387075767948451,0.9968383469917984
0.04252615267447235,0.9966590178117618
0.005373273599654171,0.996944385995337
9.592150183568292e-05,0.9970775326597032
0.03195073477490867,0.9971809480577543
0.032176921037869954,0.997179956399504
0.02701479806289669,0.9969378140742946
0.02129762886948744,0.9974632957696723
0.019799345891553743,0.9976306265256301
0.010294731318647943,0.9969979970920996
0.0026874522857980865,0.9968482614958724
0.008434302285078077,0.9968649838272141
0.01779253085056881,0.9964028228282488
0.003981820495753741,0.9963059551463124
0.021198265991952518,0.9961279134149642
0.02342928142629108,0.9964105144523496
0.0021780189426349184,0.9967774811640291
0.020761475472269475,0.9962802197382152
0.019319554968268593,0.996815600767096
0.0027862841730392773,0.9991538901410851
0.00660267242198298,0.998342256105612
0.006383258456070351,0.9972489367836871
0.004663142041262502,0.9971996788537326
0.0338022189477864,0.9966483120791417
0.0033506601270317793,0.9968569781121476
0.008819855228521634,0.9969885314905464
0.02322680104822272,0.9972713251459726
0.023452987311184004,0.9974215265505209
0.018290864336210744,0.9971082086689911
0.012573695142801489,0.9975134338443244
0.011075412164867793,0.9977872430980615
0.001570797591961992,0.9971464445887128
0.011411386012484035,0.9969542781646947
0.00028963144160787374,0.9970806642498911
0.009068597123882862,0.9967041570130045
0.004742113230932209,0.9964709285755146
0.012474332265266563,0.9958796396904026
0.014705347699605131,0.996436806402294
0.006545914784051032,0.9966207900699584
0.012037541745583524,0.9961117562822448
0.010595621241582642,0.9966368569456893
0.0038163882489437033,0.9988272300796435
0.009169542629109628,0.997823637232371
0.007449426214301779,0.9972851075357987
0.03658850312082568,0.9971980354338125
0.000564375953992502,0.9967012081175587
0.006033571055482356,0.9971245427050435
0.026013085221262,0.9970288701384402
0.02623927148422328,0.9971324391692477
0.02107714850925002,0.9968814477693587
0.015359979315840766,0.9972007312131773
0.01386169633790707,0.9973222979133928
0.0043570817650012686,0.9967486312309071
0.008625101839444758,0.9964919579594381
0.0024966527314314035,0.9966898862738071
0.011854881296922136,0.9962271130856608
0.0019558290578929327,0.9960825877582041
0.01526061643830584,0.9961289271223814
0.01749163187264441,0.9966344610197206
0.0037596306110117546,0.9968174198757194
0.0148238259186228,0.9963214385991763
0.01338190541462192,0.9968024824303536
0.012985930878053333,0.9989514974214864
0.011265814463245483,0.9983026155728314
0.04040489136976937,0.9978121507346989
0.003252012294951201,0.997500025160692
0.0022171828065386534,0.9972284310600387
0.029829473470205703,0.9970959741300894
0.030055659733166984,0.997537934694716
0.024893536758193724,0.997298695760636
0.01917636756478447,0.9972977704614228
0.017678084586850773,0.9973691440736088
0.008173470013944972,0.9970139954321146
0.004808713590501057,0.9969422480632016
0.0063130409803751055,0.9968955571338901
0.01567126954586584,0.9968446046454592
0.00186055919105077,0.9966259839277432
0.019077004687249544,0.9964264145945784
0.02130802012158811,0.9968211881036275
5.675763793194788e-05,0.9971592422550268
0.018640214167566505,0.9965402574194083
0.017198293663565623,0.9966764131945027
0.0017201164148078485,0.999169713733987
0.02741896049171605,0.9986943534866746
0.00973391858310213,0.9980901328905148
0.015203113684591985,0.9976913727543085
0.016843542592152372,0.9973531487347597
0.017069728855113653,0.9968184946709123
0.011907605880140393,0.9968614509453354
0.006190436686731138,0.9966260248290216
0.004692153708797442,0.9966921740260721
0.004812460864108359,0.997004391142383
0.017794644468554388,0.9969657780556844
0.006672889897678225,0.9969471727213027
0.0026853386678125086,0.99664858056488
0.01112537168700256,0.996799109580734
0.0060910738091962124,0.9967222478240336
0.00832208924353478,0.9968800638861992
0.012929173240121383,0.9973413323479405
0.0056542832895131725,0.9970128648278733
0.004212362785512291,0.9972275814933469
0.029139076906523897,0.99882632807616
0.008013802168294282,0.9986132353722469
0.013482997269784136,0.9977276718295828
0.01856365900696022,0.9975346761560211
0.0187898452699215,0.9973345208119904
0.01362772229494824,0.9972943256153441
0.007910553101538986,0.9970198553354879
0.0064122701236052895,0.9970726579659916
0.0030923444493005103,0.9972746983758083
0.01607452805374654,0.9972124942043614
0.004952773482870376,0.9972064647255352
0.0044054550826203576,0.9969818892081032
0.009405255272194712,0.996822624853104
0.007811190224004063,0.996375688746958
0.010042205658342627,0.9966188918972829
0.011209056825313535,0.9969896658182468
