FCD_KS,SC_correlation
0.1148153356085733,0.9977786821770445
0.09470601518570537,0.9979308342519773
0.0618022014628373,0.9968475197221078
0.09770074775425484,0.9970713257000883
0.06507079562398004,0.9971205576207398
0.0853778088830451,0.9973738064158386
0.06539436870098318,0.997163775661885
0.14525471530405845,0.9972227678376429
0.18735848482470455,0.9975515725695978
0.07961108450792195,0.9973657554505776
0.14845649364272753,0.9971595265458248
0.10229701010405139,0.9969562166012669
0.05151391008691504,0.996884830565314
0.10000221011109812,0.9969094229128688
0.09983296044381593,0.9967469742445907
0.14574971612884627,0.9970886493726349
0.16782065428897683,0.9986280063351821
0.06648501048201241,0.9981376823734257
0.16821245253466108,0.9978296705929869
0.07357267662070811,0.9972836558288223
0.1175166679211983,0.9960394439355763
0.07278856763980954,0.996761615747448
0.11884978131110836,0.997081266179893
0.13390730025320183,0.9971241418478051
0.17830074487150124,0.9966504302075806
0.08581022192398177,0.9974211215419021
0.0889308347333373,0.9964382503235528
0.08319434724048409,0.9965323829669586
0.1313623413084178,0.9968132019869512
0.11708995632628284,0.9968668238054019
0.1320905248693552,0.9973789851458792
0.10110688129301108,0.9972415349725102
0.12618305805705607,0.9969306389409825
0.1768327826740102,0.9967039470685645
0.16097212857721693,0.9967591821406333
0.11835958507566428,0.9966458491076458
0.0804326692857017,0.9964231381691504
0.06998518584952348,0.9968506115266765
0.09486379789975384,0.9967507839427536
0.17329859081394547,0.9966893416129728
0.10878134794355568,0.9967626229257008
0.10331161125106703,0.9970301902580134
0.11780129179392156,0.997558616398816
0.10733792118231332,0.9976802549236018
0.07599559899616114,0.9969434255685015
0.07131182905911725,0.9967821867316335
0.06393390166286836,0.9970189964792563
0.09098463652480848,0.9972703491796909
0.07060376071223232,0.9969774678027005
0.16951667432731743,0.9969760456285299
0.1882224781110917,0.9970999041529597
0.06989370646841865,0.9970230283223208
0.15447055827726644,0.9967920725906605
0.08977400813256822,0.9966116878260077
0.060751790109913,0.9964943880570605
0.10272974345094436,0.9966472422540138
0.09430845143280862,0.996357223905864
0.1619611052477326,0.9967919879520007
0.13866928890476182,0.9992429148070301
0.24803083905746767,0.9984160237777053
0.14305280403841747,0.9978643102851849
0.168144996100275,0.996566457090993
0.19586139080049264,0.9969886232110462
0.2753683758726335,0.9964739093059173
0.2726135524653149,0.9965240968017935
0.17827793908741627,0.9968207941015933
0.21464656640022553,0.997100360741015
0.14003834062296303,0.9965968971797428
0.17308411394564088,0.9967628439468904
0.27372840937663656,0.996525638007413
0.1999296608120076,0.9965415584432754
0.16649670164941552,0.9970682645176897
0.2029320166623158,0.9968376801140477
0.2740143144731848,0.996502333885228
0.287872223547933,0.9964694692030195
0.31745260672994846,0.9961636646688936
0.2334333435297396,0.99609080649702
0.18437887069729003,0.9961530626939129
0.18325773578922583,0.9966942369792897
0.2423526472486519,0.9967326888570855
0.26959056891142413,0.9963129908665811
0.16853986928313927,0.9966538462279529
0.21737896839060672,0.9965432310228441
0.2229257066349777,0.9972550420947804
0.21448987272642825,0.9969823528674787
0.17658870953534817,0.9964523921212786
0.1464969899247761,0.996657291628774
0.17553765757051135,0.9965929144654015
0.20028385513842825,0.9966854866180868
0.2033539236678876,0.996594744307601
0.324491778546868,0.9966406947338483
0.2809933328315206,0.99695416897232
0.16244041108066423,0.9969304274493384
0.2557364394469597,0.9967336520906821
0.1650723010619744,0.9968482162293626
0.17694963028684998,0.9967575252593068
0.19964888061075936,0.9967420115799971
0.15355019114257937,0.9963956927556883
0.2573229789094543,0.9968609780982188
0.1736476602450661,0.9991079325793555
0.071604780886703,0.9982173160872737
0.11597766186261116,0.9974272855009902
0.07642980575045281,0.9977470238239134
0.14152046034372034,0.9969841389524648
0.15038729794699895,0.9970994027854668
0.17229923623044735,0.9973256000472245
0.09660703103604563,0.9974953017764449
0.0825858940459927,0.9970600053752755
0.09019098242641373,0.99722426037584
0.14670358726655702,0.9966937807867491
0.1267498074160438,0.9970033487082971
0.1292146898717655,0.9969643752824772
0.11557747160087314,0.996908797121691
0.14578924188384748,0.9968268102554234
0.19274263576568337,0.9967427941928902
0.18538546419539945,0.9966110793228493
0.12806427899930012,0.9965697935164786
0.08494449898543088,0.9966135915198334
0.07230625093088919,0.9971066199253432
0.11245685879151764,0.9971813840688877
0.18179931870923105,0.9967588085257101
0.11525748595057998,0.9970210821491016
0.11227799994554796,0.9966863579799029
0.1270164300940258,0.9971007111894196
0.11201355534806848,0.9971735198067808
0.08187507106788405,0.9968287771941005
0.07929769716032753,0.9968517022803712
0.07248978624382009,0.9965656474817876
0.10624721534009283,0.9966904146025256
0.08371503660296317,0.9967357226812142
0.1928990731947156,0.9968073998840317
0.20208416679612365,0.9970756148706611
0.07132592252119224,0.9970067810870497
0.17214612998336012,0.9972781923970174
0.08581214375971927,0.9973150700316933
0.060443783902383565,0.9971677802866556
0.10577271409650496,0.9972206507116637
0.08520356244284542,0.9969771477041448
0.17503253507750605,0.9973783300548513
0.12147616202997102,0.9986322689943606
0.1379988885383318,0.9978530592380909
0.09033345451575343,0.9986347307425608
0.059003944567851206,0.9977172751774249
0.101963891909552,0.9975097069170473
0.193778505228194,0.9973845564942931
0.09827851563813757,0.9975726044041248
0.1534360340997721,0.9972601112839816
0.10779563839379372,0.9972277520507696
0.1059107019024572,0.9972111748521942
0.10861395605081972,0.9972012766663043
0.15254250860421875,0.9970018898415441
0.117839344141524,0.9969696517621808
0.100736671668778,0.9970589428825761
0.1559895131829924,0.9968083605126037
0.08844819771846067,0.9970584773014921
0.09329525963200049,0.9970664752994339
0.11628342592844684,0.9970493410628504
0.09777089475867347,0.9975718234628158
0.06799659835074465,0.9977639318574768
0.1576649695789418,0.9973452661161549
0.1434036671828931,0.9973067434372781
0.09704200652463232,0.9969445131837984
0.11925419961146888,0.9972851885447485
0.10520090390340855,0.9972087028319427
0.0998321276483297,0.9971399556400636
0.13259487862806554,0.996960920216017
0.08886651729732238,0.996708355621664
0.10134928884070064,0.9968818591153994
0.09186714349546687,0.9971104700798995
0.11151842640089812,0.9972039491879109
0.17314759858616952,0.9974172379273368
0.11092874313544296,0.9972063907251699
0.14983451392770372,0.9973619998808234
0.12861731926336034,0.9972022329212515
0.0904281369564208,0.9971605870581645
0.10769410140566268,0.9974837363263693
0.1245559037993091,0.9970608266415472
0.12302247106436066,0.9973262899241133
0.11592436295149126,0.9977645507159149
0.08040172773032801,0.998435242583911
0.14745566565183063,0.9981225728102093
0.1548258416439383,0.9972841714696207
0.1715737432395424,0.9967848117449136
0.09798043891525185,0.9969412917437059
0.08137866089688871,0.9962885562144093
0.09196374777187168,0.9966068506082307
0.15067147339138343,0.996824568318814
0.12851757598858432,0.9963685540040749
0.12927984010326665,0.9968587790237309
0.12072248211491617,0.9968535398116544
0.15196115329362608,0.9964711797388877
0.19638060675557292,0.9967245737608493
0.19028447973504287,0.9969950089295246
0.13045485047317196,0.9971503532903064
0.08894249387014473,0.9971353000564077
0.07453019924632007,0.997291655210052
0.11765529633906306,0.9967343541201523
0.18376612540298487,0.9963562113173352
0.11495191406831803,0.9963777082647014
0.11411136717792839,0.9960136754616531
0.12981891502763435,0.9968082497311423
0.1132894620941924,0.9964374529210143
0.08279012112369734,0.9972131884944131
0.07825529345630945,0.9968696420289427
0.07325538154044745,0.9973428401549133
0.1087579015475582,0.9975611789058035
0.08622335254635227,0.9973693428553002
0.19781583368433528,0.9973338586778606
0.20340735070139,0.9974626713661788
0.07140048974780708,0.9972381156201203
0.17633054293461115,0.9966396301246568
0.0832475180292215,0.9964529469158216
0.06019682801011528,0.9966163634760808
0.1057958401865462,0.9969758219388343
0.08408838522556746,0.9963704134149578
0.1774521262710141,0.9967723311339581
0.07512827452782897,0.998565488927004
0.1306403716830316,0.9974399427962268
0.1422496048225265,0.9976712725095463
0.1787929270038741,0.9979107327334454
0.09201819978443408,0.9964760912276328
0.08796927625267656,0.9973411150849267
0.08642937333741187,0.997443424543538
0.13895942203993256,0.996831035364072
0.1175012291741071,0.9965591094682915
0.13034991824190464,0.9961647927400408
0.10357458244114778,0.9961900847679945
0.1329818082232148,0.9964776297173465
0.18212180274598297,0.9956355405938359
0.17090596938195363,0.9958792842729747
0.12596633904705773,0.9960083965038509
0.08323380893429404,0.9960297456841242
0.07493173479307434,0.99627849716034
0.10115025071948729,0.9962983226095856
0.17674335325102536,0.9959825429615127
0.10835220202337272,0.9960630447399491
0.1055253738370892,0.9957320990928259
0.12055137467308771,0.9963751654067983
0.11371329093550156,0.9964862336852945
0.08085233414957967,0.9966021444892158
0.07051164071921498,0.9958816555093793
0.06758084121953291,0.995648341852384
0.09693348686665504,0.995800219439088
0.07830321122736435,0.9958210372971624
0.18025742989703764,0.9958508847820136
0.19206928858445588,0.9962853381938006
0.07344999943946458,0.9961137026137049
0.16087962421705213,0.9968057024951814
0.08902397970541459,0.9970601090532591
0.06462582658955836,0.9971511668031596
0.10447291252604488,0.9973922207509002
0.09542958634087281,0.9970037247023893
0.1659132323195116,0.9967840081651568
0.08764653597115965,0.9988621770288013
0.10682344575538556,0.998334371071464
0.18423793607654032,0.9979233613122931
0.08416263214622606,0.9976290345816032
0.1081244644884794,0.9969875199971102
0.08324380248012901,0.9971357526891907
0.11785651254077896,0.9971353616776253
0.11033726615663282,0.9970973291632095
0.13917966441544963,0.9968044911649055
0.10604619132195071,0.9968918288328416
0.1091043444698376,0.9970781036081728
0.16749342972407244,0.9968513089863508
0.12964076085476847,0.9971423056494042
0.1005405803623621,0.9972387467335744
0.09138995168184648,0.997242859240648
0.07000933691862467,0.9974238661266502
0.07543852287705217,0.9974829460810114
0.16586813324087168,0.9971199800870899
0.11633403426953424,0.9970592201745171
0.09777646808231225,0.9966489919423811
0.11271982998159842,0.9971863171856522
0.10024436141402268,0.9971218963342157
0.07249740952557883,0.9971950209441927
0.09500902462031731,0.9968308279166253
0.06692197186752787,0.9966288491221248
0.0877537103441207,0.9968482980902604
0.06699935778655772,0.9970104648888575
0.14174608385930235,0.9969461311973892
0.18118650935373468,0.9972054905155192
0.08210613978472238,0.996834369185565
0.14380898233993109,0.9970206977871507
0.1061263959333956,0.9968232118750826
0.05795475037756064,0.9971561263818896
0.09809984897574163,0.9973578291969731
0.10266074954796822,0.9971412961871008
0.14411788540413803,0.9972101704397472
0.10876462797263944,0.9989567590482624
0.19863139671013755,0.9975873255958541
0.111321246054231,0.9980162468303924
0.18429668018891643,0.99658797361624
0.12651073105029925,0.996601327288092
0.09982642620230844,0.9967928114206056
0.12085854808513088,0.9971754868226301
0.16384347929141918,0.9973798766556714
0.1352761597878293,0.9973751515840019
0.09951162950850653,0.9973454437463704
0.15209580991763333,0.9973990359892706
0.06616444828099802,0.997699112571052
0.08502361455662448,0.9977243194135907
0.13487808354540257,0.9973767482416307
0.11958039919731327,0.9974296029490611
0.06856155399637735,0.9968093641850051
0.15925112467428887,0.9969226077731654
0.16114003295948287,0.9963696435529936
0.10607053457462567,0.9968175791393488
0.12632194271968583,0.9967606819032413
0.11018627392885684,0.9972536415486358
0.12194880549901264,0.9975992647318233
0.1631942191181016,0.9970571174955093
0.11271560194297595,0.9973264813603699
0.11670059240586608,0.9974965937848956
0.10773497244568012,0.9973539546147024
0.09975410111738733,0.9972379372470637
0.16711982485670313,0.9974928658222615
0.1373147150157831,0.997051477050206
0.15601046119253112,0.9969427657156604
0.14712094592755,0.9962786063918551
0.11636241337725796,0.9965240144375828
0.12479446767552364,0.9968302610187352
0.14806226107177575,0.9963940048259751
0.10925943661385357,0.9967705465549699
0.1982754727315532,0.9985738795484067
0.11082438745489692,0.9984326916832152
0.1782788359440938,0.9975518516363624
0.12430196523719456,0.9975142805325112
0.10140079403846552,0.9974487251696728
0.11854126261404892,0.9977071831232085
0.1596941078117818,0.9976949002714297
0.13087297786845994,0.997634077166152
0.09928382791242195,0.9975809919231523
0.1527783819104008,0.9967097075199604
0.06413165856025678,0.9969842915446069
0.08620093112941482,0.9970766446014282
0.1310994982407195,0.9967056490916406
0.11705273677416668,0.9970204161799121
0.06350065582644543,0.9968737547925176
0.16050300847369403,0.9969348225426632
0.15702089836211547,0.9963465043935528
0.10107561943168113,0.9967116215577091
0.12359799680654962,0.9967104048837548
0.10640467774818509,0.9972026968428883
0.12422605272556346,0.9971327306999781
0.1593356213855475,0.9965594521812536
0.1098867237985724,0.996638632180604
0.11557580600990064,0.9968867408086525
0.10530724548088335,0.9968145169126141
0.1017442901459474,0.9968372353703188
0.1675498676335636,0.9971179774799303
0.13478839787765273,0.9968625233273296
0.15532167526421237,0.9971118918250796
0.1462677149212928,0.9969147085079004
0.11549944506993078,0.9970566138556259
0.12143125513490484,0.9973466639880211
0.14529283171285212,0.9968422839578086
0.1095363731436268,0.9970258159327628
0.1029143678041265,0.9986585667534115
0.08198820313163133,0.9988596509380893
0.09893245227841632,0.9986394372774323
0.15811480726389843,0.99753479219424
0.12756415327921228,0.9970627487449863
0.1274240514539488,0.9969639462389432
0.12130793734174881,0.9968824171074906
0.15774248362035415,0.9969162440914134
0.19657394343076504,0.9959424592545196
0.19630732075278304,0.9962023355886211
0.13457187105122811,0.9962269237161014
0.09472561791022785,0.996307501891422
0.08158122238362084,0.9967598718701072
0.12346173865276108,0.9970770823324664
0.1829435797073364,0.9965774844873928
0.10843086916622756,0.99684620310752
0.11557734347849064,0.996479793224542
0.13321447846983436,0.9967429790544707
0.12054862004186397,0.9968744366458989
0.08992423162604918,0.9963662289817117
0.07632160639843177,0.9960228707249985
0.07279760026777578,0.9957721226131117
0.11230830088900916,0.9959841544060789
0.08906427419471079,0.9961616852754109
0.20402932080723507,0.9963016840417666
0.20205162371096871,0.9966229000915866
0.07445191647061274,0.9964835222792487
0.178439629534131,0.9969062419800911
0.08454520558037036,0.9974089858146657
0.06804669420230204,0.9974374629847024
0.11151874670685438,0.9973438391265089
0.08670829576411387,0.9972406635955027
0.18248643904657727,0.9973377336574355
0.1238047863319042,0.9984312080542573
0.08545468231254494,0.9982187023201015
0.1181196118532422,0.9977851819908613
0.11886099201957712,0.9975315165541373
0.14873836288422704,0.9971352310326494
0.12312830015230546,0.9970431915724013
0.11517945941963766,0.9970499334393472
0.1755828207103425,0.9966449707670446
0.12253092954390037,0.9969374225534297
0.09664431464935305,0.9970169642198335
0.10125979535652456,0.9967904448153456
0.07218889082851941,0.9973101216395405
0.07828034138208817,0.9973296069392084
0.169367603935279,0.9972479532113866
0.1281942591563461,0.9971765114781938
0.11148902231411442,0.9972560512289443
0.11784542995469272,0.9969281264053955
0.09656571156768945,0.9973842524925616
0.06477034863701807,0.9971060278027528
0.1094773087252944,0.9966259444324991
0.06750095691404431,0.9965494218623457
0.0878564644948855,0.9967146163016286
0.06879877258757566,0.9966836057866417
0.13898869800433372,0.9968244862244592
0.18690198477585787,0.9971561736850428
0.08851072144112054,0.9972128727958232
0.15146941958959198,0.9974245625901722
0.10834784586236772,0.9970971739252936
0.05660549356745563,0.9972300818583815
0.10216831117083038,0.9970702134954879
0.10603286659417074,0.9968483971751312
0.14093474887212265,0.9970832147428675
0.10979985682323752,0.9993035041621672
0.18139035206429183,0.9981408204546672
0.1372626332672969,0.9973349899083843
0.13055446562556555,0.9967788451162829
0.13699953395483366,0.9965218371197928
0.18142994188048425,0.9965900991458931
0.21495816003446488,0.9954231788412531
0.22306881933623,0.9957445457204115
0.15279420502463953,0.9958493322846856
0.10538700166398944,0.9959362876410632
0.09598275472731552,0.9966493088764253
0.14880056630093064,0.9970774858803944
0.19223258056095183,0.9966133641159884
0.11220221555629938,0.9968490783046366
0.13743194699577035,0.9964064004247197
0.14977890881369885,0.9965109342232183
0.13446565759613585,0.9967531459268579
0.10310302801235742,0.9963703332987148
0.086233025786231,0.9958719591260856
0.08514360116783552,0.9953499052863608
0.12847715337690563,0.9954052775180406
0.11299606183826788,0.995911567478027
0.2301961393523093,0.9961014900532813
0.22025653304036016,0.9965233569452925
0.0905141070750781,0.9965024226484877
0.19494525170442809,0.9970420154115908
0.09315855304987322,0.9974857346826733
0.08627620302913344,0.9973617169499795
0.12381106432864672,0.9973717970077942
0.09270890754849032,0.9969793691046082
0.19621327892402823,0.9969654625980529
0.12783173687506305,0.9985242187041565
0.1205602151174802,0.9977752016805715
0.13598570154211304,0.9973107010522275
0.10917519614735992,0.9970101019255032
0.1264713334176806,0.9967667700660382
0.18336766479341068,0.9958823794438141
0.15769892201030422,0.9961841507591848
0.10884925280628054,0.9963574849886616
0.08089852226847083,0.9963881049232141
0.060052626268611776,0.9967577653567107
0.09120199614671937,0.9971363461174086
0.17580697081852587,0.9966790881269909
0.11726843080510505,0.9968735908608783
0.1084415673851663,0.9965105887420904
0.11857624002447138,0.9966628155554516
0.10075576190377047,0.9969978149337133
0.06442947903837745,0.9967115495753917
0.08257385054203774,0.996187993370771
0.06545573932220057,0.9959348294703652
0.09142723529515392,0.995985566458748
0.06948160082510815,0.9960397540855804
0.1668808125521498,0.9961564653301263
0.1945217431690751,0.9965464561372605
0.06830908884166156,0.9963371159479769
0.15737938478834984,0.9968833994378704
0.09167124437262472,0.997419515984928
0.05339545133511527,0.9975297331256152
0.10043366223416608,0.9975713987739483
0.09148149512414258,0.9972363993657437
0.15935419913100995,0.9973504895441315
0.11671660770367856,0.9983097556856915
0.1608161395765235,0.9980229247407952
0.1306265985269129,0.9979219674933472
0.09762310559046,0.9973720062632573
0.15116705076689255,0.9961706152104952
0.0661992335078467,0.9965394030760125
0.08676076187974753,0.9966981666712791
0.13112307275909948,0.9967162804642656
0.11420720272003816,0.997039799735973
0.06370308919079504,0.9971060089287191
0.15715843773972898,0.9969126794232815
0.15852140364476147,0.9968755284337036
0.10235831666407752,0.9967814398266438
0.1237695526767168,0.9972865828522881
0.10723157960483852,0.9968432941552313
0.12270805873770624,0.9971620501869373
0.15851800840162522,0.9963413464678161
0.1074507329401044,0.9969399371558234
0.11485422075166198,0.9970655378995896
0.10505356316353381,0.9967711616799305
0.09808511490175416,0.9969121082827773
0.16871687035456268,0.9970710934328268
0.13335118505196164,0.9967227105431968
0.15543698540846215,0.996578075656231
0.144134028824333,0.9967725987604915
0.1133129725513811,0.9969089886895459
0.12193394330264268,0.9971707515591804
0.14560269569492776,0.9968064943097363
0.11133943943254598,0.9969430122190241
0.13571811794626226,0.9987716845217384
0.10459597407443592,0.9985846225104313
0.11155980993044556,0.9985015886600744
0.16732418005679023,0.9975062520972688
0.13688210979127263,0.9970914176023754
0.10972125374157396,0.9970180805751258
0.08540650829672503,0.9968943963362455
0.07324263336338872,0.9971270955891088
0.08168301561651689,0.9972834930670352
0.16681021711939245,0.9972914221712109
0.11571930307830038,0.9968772974360978
0.09908741630004979,0.997130790973341
0.11772371369131791,0.9968891132812515
0.10719570533773858,0.9970721556004736
0.07931627490579002,0.9968305394398048
0.08617261608288233,0.9963540031568345
0.07009767730135824,0.996709643529384
0.08706979306633697,0.9967864784116077
0.0724917080795576,0.9965605585621977
0.1465609229936435,0.9964939943956016
0.18230777238418136,0.9967323944092643
0.08016924966728217,0.996315356898063
0.14142763567759925,0.9966658637623592
0.10233435777855009,0.9965548385442256
0.06549270262955176,0.9966842530622289
0.10543626472006062,0.9970310199684238
0.10956801937210424,0.9966701251912995
0.14827045994333787,0.9969355790946836
0.1134011207505409,0.9993627913075325
0.14638757341012135,0.9987352561065418
0.18652793148014984,0.997844926759028
0.18243205109520613,0.9972882957443213
0.12838701928081703,0.996715301311826
0.09175984100012333,0.9966546301480371
0.07909673720337665,0.9969427119037064
0.11206070438482836,0.996677145430463
0.17936345597314557,0.9967621178308873
0.10620339748527796,0.9963702769798176
0.10957666763292298,0.9968934462864724
0.12677011481367004,0.9970099067450461
0.1158817622593101,0.9968919566790305
0.08502258957756449,0.9967459859454583
0.07324276148577123,0.9965403117273864
0.06905354394517645,0.9972548721860883
0.10326529500979338,0.9973038127623263
0.08299998558623196,0.9969108780089891
0.1922220104643956,0.9968022242516567
0.19596786050034992,0.9968446245797037
0.07288491567144938,0.9965129318682762
0.1694545990329963,0.9960978871481091
0.08282106267907105,0.9963801723742624
0.06594337310999468,0.9963416569299312
0.10643068659183252,0.9967528095181011
0.09133383407831161,0.9963016310052536
0.17306361436444093,0.996786323990132
0.1103674389777115,0.9990646936272967
0.16676229934833758,0.9981581219944805
0.12872917010328264,0.9978509411932418
0.1094299034437695,0.9972759109942758
0.0972596223913082,0.9969769975084568
0.08143951902857607,0.997120124207134
0.07799475659149621,0.9968472495564648
0.16529408090608147,0.9968666716089027
0.123106903714428,0.9965317492501371
0.09539102150374035,0.9969608210968813
0.11517721727794387,0.9971055288636473
0.10737917658947826,0.9970088837337661
0.08396186437284894,0.996808272258608
0.1026120630426183,0.9965230635132851
0.07475249157995717,0.9973287691683902
0.09495553352562366,0.9974446522016788
0.07612500260248592,0.9971071354778271
0.14048433463644472,0.9970786784812595
0.1815451879635428,0.9971085106667836
0.09051199305576686,0.9967546282755537
0.14434677604047388,0.9963589980737279
0.11497875570745177,0.9965001554214161
0.06726463517952348,0.9965944177480589
0.10213205253658292,0.9970077702737038
0.1130493607493878,0.9965559384389394
0.1419149491594371,0.9969078300880474
0.1506008779586261,0.9988930891696067
0.06899813101474529,0.9980854233588625
0.08937221634104897,0.9976862024449361
0.13285714514504252,0.9974152017617177
0.11763550143096686,0.9970615048493746
0.06634305088220269,0.9967486673145518
0.15760391926368067,0.996829055038131
0.15947418574222097,0.9966801944909512
0.10318169515521228,0.9969784121293952
0.125950772177584,0.9970820812466679
0.1101845442766931,0.9972392652006515
0.12277083870513111,0.9968328176737103
0.158655868085195,0.996455602584148
0.11018012405449686,0.9967638655364643
0.11613909606456088,0.996976558768412
0.10846975430931625,0.9964093845015649
0.0994289905717942,0.9963661577012691
0.1660790867436575,0.9966505342325982
0.13456956484834312,0.996279872595
0.153623669328943,0.9963162703474762
0.14531243443737457,0.9965644886269897
0.11604332458364228,0.9967185743009267
0.12401196022440635,0.996986499613654
0.14797616283073592,0.9966424411418595
0.1104402124909714,0.9968805940878227
0.06487143719681039,0.9990069254165952
0.10038913970624738,0.9984794138004034
0.14124403630347707,0.9980774147325144
0.13192755319881547,0.9971673955084739
0.07387184238384502,0.9962521946736111
0.15702967474531673,0.9963858575353945
0.1709547199484948,0.996344290152659
0.10625310896968788,0.9967069712330054
0.12797600267775783,0.9968884718013472
0.11821897076087076,0.9971036918688579
0.14383108345091236,0.9968982852525085
0.1730642549763534,0.9966520198524808
0.12506858551288183,0.9972314714667913
0.12882301974846372,0.9973865376242415
0.11897963334577188,0.9964897201075642
0.09269321255663408,0.9963414735357486
0.169225580274278,0.9965103206846536
0.15067531706285844,0.9960225290333843
0.16027290067472447,0.9959439344805661
0.15949923366799967,0.9956761403726598
0.13254580775556807,0.9960259140356574
0.13271166217971403,0.9962272556527888
0.1651763364365642,0.9958319492226646
0.11103578938602154,0.9964614094762909
0.09463650879319924,0.999216902946649
0.16173208648901433,0.9988147409529213
0.1531203405492927,0.9979451719180141
0.08972692315699955,0.997006661933304
0.16335917668557007,0.9968383469917984
0.18509174363351877,0.9966590178117618
0.1300943781500089,0.996944385995337
0.1384721085580947,0.9970775326597032
0.12994895924587163,0.9971809480577543
0.15288850309815935,0.997179956399504
0.19995233847371008,0.9969378140742946
0.1475063380541093,0.9974632957696723
0.1390726822260623,0.9976306265256301
0.1319760475205917,0.9969979970920996
0.08789073723220417,0.9968482614958724
0.17599050613145678,0.9968649838272141
0.17217463721346632,0.9964028228282488
0.16928637434477412,0.9963059551463124
0.1805861278693408,0.9961279134149642
0.15059197345304234,0.9964105144523496
0.14797142230258345,0.9967774811640291
0.18292698785880276,0.9962802197382152
0.11416325674284077,0.996815600767096
0.1117535309727852,0.9991538901410851
0.08609740824435502,0.998342256105612
0.06822497649755047,0.9972489367836871
0.16198352666467009,0.9971996788537326
0.13883411834984777,0.9966483120791417
0.10151123553218032,0.9968569781121476
0.11692922679743688,0.9969885314905464
0.09943879193405543,0.9972713251459726
0.08407403551872748,0.9974215265505209
0.1294148810944214,0.9971082086689911
0.07903575094930677,0.9975134338443244
0.1027513961335868,0.9977872430980615
0.08098423614236318,0.9971464445887128
0.12275507965208368,0.9969542781646947
0.1789355912767876,0.9970806642498911
0.10064935626510443,0.9967041570130045
0.15352251670795947,0.9964709285755146
0.12220460183567342,0.9958796396904026
0.07412065605065962,0.996436806402294
0.10028901206432386,0.9966207900699584
0.10779051349849376,0.9961117562822448
0.12658139054424783,0.9966368569456893
0.06271872492604938,0.9988272300796435
0.0812563040216014,0.997823637232371
0.1716169204824448,0.9972851075357987
0.11709905301544037,0.9971980354338125
0.10220514635579904,0.9967012081175587
0.11411226403460584,0.9971245427050435
0.10067536510875189,0.9970288701384402
0.06593863258184218,0.9971324391692477
0.0909535668470523,0.9968814477693587
0.06681409282146307,0.9972007312131773
0.0876883679290458,0.9973222979133928
0.06434318861376388,0.9967486312309071
0.15267806208490348,0.9964919579594381
0.18832901187214024,0.9966898862738071
0.07377517404624899,0.9962271130856608
0.14828647524115035,0.9960825877582041
0.09915397587775841,0.9961289271223814
0.05378449494957584,0.9966344610197206
0.0976892167398299,0.9968174198757194
0.09405598627809283,0.9963214385991763
0.15061035901493108,0.9968024824303536
0.0949667442340924,0.9989514974214864
0.17925263011228326,0.9983026155728314
0.12871488445763396,0.9978121507346989
0.1143129036856005,0.997500025160692
0.12335193777095883,0.9972284310600387
0.09952213554387149,0.9970959741300894
0.060476647293494765,0.997537934694716
0.09598185787063805,0.997298695760636
0.07127063771314358,0.9972977704614228
0.09175016776024457,0.9973691440736088
0.071868841117035,0.9970139954321146
0.16316686498943792,0.9969422480632016
0.2013053748940988,0.9968955571338901
0.07157595335064054,0.9968446046454592
0.1605185753431678,0.9966259839277432
0.09888927503551388,0.9964264145945784
0.049979324250524086,0.9968211881036275
0.10223346140233149,0.9971592422550268
0.09345470793702144,0.9965402574194083
0.1594063449406873,0.9966764131945027
0.1576602290507893,0.999169713733987
0.14220079019479406,0.9986943534866746
0.09515963248094579,0.9980901328905148
0.1187976995626222,0.9976913727543085
0.10200232862430192,0.9973531487347597
0.1034031546933631,0.9968184946709123
0.13503746778923228,0.9968614509453354
0.08675320265918006,0.9966260248290216
0.10467387248299576,0.9966921740260721
0.09019950256484997,0.997004391142383
0.11277915064469583,0.9969657780556844
0.17188725870951932,0.9969471727213027
0.11128678113333856,0.99664858056488
0.15040260857170767,0.996799109580734
0.128679010190534,0.9967222478240336
0.09145510191334764,0.9968800638861992
0.10671627138242448,0.9973413323479405
0.1223627689168694,0.9970128648278733
0.1172752212913775,0.9972275814933469
0.15700603616574552,0.99882632807616
0.1014645989849504,0.9986132353722469
0.122562639833569,0.9977276718295828
0.11287255186153813,0.9975346761560211
0.1240612232804775,0.9973345208119904
0.1525217527782538,0.9972943256153441
0.105359455351752,0.9970198553354879
0.11505197764905035,0.9970726579659916
0.10479546062398803,0.9972746983758083
0.10013193402337912,0.9972124942043614
0.1710834188817158,0.9972064647255352
0.130296683391976,0.9969818892081032
0.15561968792590683,0.996822624853104
0.1418845200935934,0.996375688746958
0.11193033986063489,0.9966188918972829
0.1199117236784577,0.9969896658182468
0.14424491874638656,0.9966412453663273
0.1134013769953059,0.9968223391815616
0.10694119022490284,0.998895662002508
0.12812110127593876,0.998509557422868
0.11393551920794744,0.9979632486033938
0.08722853669825417,0.9966091738166376
0.07074238913009709,0.9966903592328336
0.06668750790755329,0.9962396724838899
0.09985704745172588,0.9963043639380339
0.08160844838990201,0.9965632517507904
0.18642677885916628,0.9965807016379024
0.19118479571686872,0.9968130364009132
0.07334103135314851,0.9966510453432256
0.16448076002197295,0.9967406193928952
0.08479376300241989,0.9971173542934221
0.06634260245386393,0.9973207809521373
0.10874400026905702,0.9973109028712258
0.09579101958190463,0.9971181484481971
0.17021237886429116,0.9971769902738705
