FC_CORR,SC_correlation
0.9930037713280316,0.9971595265458248
0.9931888390776259,0.9969562166012669
0.9922601565703351,0.996884830565314
0.993593182319728,0.9969094229128688
0.9918526528500929,0.9967469742445907
0.9917777645122032,0.9970886493726349
0.9879756699270542,0.9986280063351821
0.9928381908184067,0.9981376823734257
0.9925147270479928,0.9978296705929869
0.99102301442632,0.9972836558288223
0.9920088772213049,0.9960394439355763
0.9922911675341689,0.996761615747448
0.9929240935958755,0.997081266179893
0.992246227820275,0.9971241418478051
0.9916015535266813,0.9966504302075806
0.9930175403096808,0.9974211215419021
0.9925637907040301,0.9964382503235528
0.991328538006039,0.9965323829669586
0.9938668015966416,0.9968132019869512
0.9907813545072393,0.9968668238054019
0.9916049707716306,0.9973789851458792
0.9931481491154912,0.9972415349725102
0.9913992328308533,0.9969306389409825
0.9934011401904832,0.9967039470685645
0.9927200576665021,0.9967591821406333
0.9919782615840275,0.9966458491076458
0.990765823521924,0.9964231381691504
0.9928318985904083,0.9968506115266765
0.9914784705950324,0.9967507839427536
0.9929494638252739,0.9966893416129728
0.9914597053819064,0.9967626229257008
0.9910102673173081,0.9970301902580134
0.9935766331514131,0.997558616398816
0.991581093787196,0.9976802549236018
0.9906812679953394,0.9969434255685015
0.992091757794976,0.9967821867316335
0.9923763957685315,0.9970189964792563
0.9933144307501205,0.9972703491796909
0.9918122357929892,0.9969774678027005
0.9922725051200851,0.9969760456285299
0.9934341449772147,0.9970999041529597
0.992002342025808,0.9970230283223208
0.9919579745214055,0.9967920725906605
0.9928006138976552,0.9966116878260077
0.9911803637772528,0.9964943880570605
0.9929022375339037,0.9966472422540138
0.9922479532280587,0.996357223905864
0.9914671359550117,0.9967919879520007
0.9894137945502253,0.9992429148070301
0.9884066704279091,0.9984160237777053
0.9907947034773168,0.9978643102851849
0.9871905730927024,0.996566457090993
0.9895780957801265,0.9969886232110462
0.9890751547085586,0.9964739093059173
0.9875996821876887,0.9965240968017935
0.9899077996990291,0.9968207941015933
0.9914023745737905,0.997100360741015
0.9898329107005437,0.9965968971797428
0.987284806088632,0.9967628439468904
0.9866512946329418,0.996525638007413
0.9883015329211005,0.9965415584432754
0.9864698828064352,0.9970682645176897
0.9892362760812125,0.9968376801140477
0.988345293447978,0.996502333885228
0.9887388090173949,0.9964694692030195
0.9850005862642432,0.9961636646688936
0.9887042258817766,0.99609080649702
0.988106277370338,0.9961530626939129
0.986482434694738,0.9966942369792897
0.9882404132880176,0.9967326888570855
0.9899746799533766,0.9963129908665811
0.9905379256250728,0.9966538462279529
0.9854962960116922,0.9965432310228441
0.9869916801357234,0.9972550420947804
0.9893055289956916,0.9969823528674787
0.9885310851618193,0.9964523921212786
0.9914930160979489,0.996657291628774
0.9899822132652351,0.9965929144654015
0.9883305338321215,0.9966854866180868
0.9899081716225164,0.996594744307601
0.9866207167247311,0.9966406947338483
0.988469827621691,0.99695416897232
0.9883530101927857,0.9969304274493384
0.9866733492628808,0.9967336520906821
0.9898965875088768,0.9968482162293626
0.9889943842048041,0.9967575252593068
0.9879275673003431,0.9967420115799971
0.9894643815873652,0.9963956927556883
0.9891262605291381,0.9968609780982188
0.9924239589213552,0.9991079325793555
0.9899862184043744,0.9982173160872737
0.9928327962402563,0.9974272855009902
0.9921371608600665,0.9977470238239134
0.9908183373740183,0.9969841389524648
0.9918988774104702,0.9970994027854668
0.9920608744534489,0.9973256000472245
0.9927444298959552,0.9974953017764449
0.9916025188521814,0.9970600053752755
0.9921082989762755,0.99722426037584
0.9910704457255267,0.9966937807867491
0.9885096390174076,0.9970033487082971
0.9908146155444778,0.9969643752824772
0.9897901634496272,0.996908797121691
0.988483644363002,0.9968268102554234
0.9906170895480376,0.9967427941928902
0.988375119388755,0.9966110793228493
0.9906276903880299,0.9965697935164786
0.9889223353437706,0.9966135915198334
0.9909767086401665,0.9971066199253432
0.9899593797554499,0.9971813840688877
0.992052605909374,0.9967588085257101
0.9924622471347385,0.9970210821491016
0.9895857536162097,0.9966863579799029
0.9924520241525732,0.9971007111894196
0.9909403756284749,0.9971735198067808
0.9889001234900407,0.9968287771941005
0.9917213969522504,0.9968517022803712
0.989425822183532,0.9965656474817876
0.9917616758040728,0.9966904146025256
0.9919962102957894,0.9967357226812142
0.9894880561722211,0.9968073998840317
0.9913249493571432,0.9970756148706611
0.9912022465126029,0.9970067810870497
0.9912302506573181,0.9972781923970174
0.9923305379813367,0.9973150700316933
0.9911316541463708,0.9971677802866556
0.9922162706667085,0.9972206507116637
0.9914950567758448,0.9969771477041448
0.990956698089577,0.9973783300548513
0.9917830836825277,0.9986322689943606
0.991939605241681,0.9978530592380909
0.9924674405774545,0.9986347307425608
0.9916849744559957,0.9977172751774249
0.9923889328759168,0.9975097069170473
0.9916661634395822,0.9973845564942931
0.9938939492638984,0.9975726044041248
0.9921806401661832,0.9972601112839816
0.9926510511229056,0.9972277520507696
0.9918953895435088,0.9972111748521942
0.9917677352914879,0.9972012766663043
0.9921101359444928,0.9970018898415441
0.990846256311941,0.9969696517621808
0.9923468976469576,0.9970589428825761
0.9929526476608675,0.9968083605126037
0.9915462255003472,0.9970584773014921
0.9898304463881018,0.9970664752994339
0.9915684054912745,0.9970493410628504
0.9914614651403981,0.9975718234628158
0.9916685529617753,0.9977639318574768
0.9933813054761861,0.9973452661161549
0.9908078962678406,0.9973067434372781
0.9913225292471678,0.9969445131837984
0.9922391415484269,0.9972851885447485
0.9927760472523235,0.9972087028319427
0.9899563214388952,0.9971399556400636
0.9923781295045363,0.996960920216017
0.989706691750576,0.996708355621664
0.9926606956332444,0.9968818591153994
0.9925318435254403,0.9971104700798995
0.9922807942197793,0.9972039491879109
0.9923477521870128,0.9974172379273368
0.9922379874365455,0.9972063907251699
0.992136048032292,0.9973619998808234
0.992504700959526,0.9972022329212515
0.990346584688068,0.9971605870581645
0.9923752386235232,0.9974837363263693
0.9900880794962407,0.9970608266415472
0.9930020285808222,0.9973262899241133
0.9904748410165649,0.9977645507159149
0.9897217675956412,0.998435242583911
0.993982646136607,0.9981225728102093
0.9900959689865789,0.9972841714696207
0.9897860183662328,0.9967848117449136
0.9934076602737388,0.9969412917437059
0.9916137750623869,0.9962885562144093
0.9894049864343591,0.9966068506082307
0.9908191188589197,0.996824568318814
0.9891466005802851,0.9963685540040749
0.9884760738701993,0.9968587790237309
0.9909001330266202,0.9968535398116544
0.9898489292447856,0.9964711797388877
0.9915244979641183,0.9967245737608493
0.9907979102226953,0.9969950089295246
0.9913748823660979,0.9971503532903064
0.9915942525473846,0.9971353000564077
0.9896151776570624,0.997291655210052
0.9905730412280013,0.9967343541201523
0.9923274682260793,0.9963562113173352
0.9896553622128552,0.9963777082647014
0.9904341803001904,0.9960136754616531
0.990935402753152,0.9968082497311423
0.9914168661958616,0.9964374529210143
0.991377275129486,0.9972131884944131
0.9914636467976422,0.9968696420289427
0.9921369215192488,0.9973428401549133
0.9913358193224514,0.9975611789058035
0.9903513152874902,0.9973693428553002
0.9909075943140225,0.9973338586778606
0.9916859292897457,0.9974626713661788
0.9928382591038372,0.9972381156201203
0.990416460115196,0.9966396301246568
0.9918109862299124,0.9964529469158216
0.9916555783201895,0.9966163634760808
0.9908407332775374,0.9969758219388343
0.992098901156884,0.9963704134149578
0.9916812763060056,0.9967723311339581
0.9922703245516264,0.998565488927004
0.9918482753275235,0.9974399427962268
0.9921576376563923,0.9976712725095463
0.9930261656621951,0.9979107327334454
0.992453791691996,0.9964760912276328
0.9923315283550821,0.9973411150849267
0.9922367292367549,0.997443424543538
0.9919190991016008,0.996831035364072
0.9909406877684669,0.9965591094682915
0.9919638686655783,0.9961647927400408
0.9914353287498064,0.9961900847679945
0.9906901229808945,0.9964776297173465
0.9920061852606241,0.9956355405938359
0.9910588344586526,0.9958792842729747
0.9910286634637965,0.9960083965038509
0.9916262015368468,0.9960297456841242
0.9918083169896618,0.99627849716034
0.9924224528454088,0.9962983226095856
0.991347747129176,0.9959825429615127
0.9902429717707427,0.9960630447399491
0.991374747734089,0.9957320990928259
0.9924044023690568,0.9963751654067983
0.9925932564012743,0.9964862336852945
0.990809506094198,0.9966021444892158
0.9914297629045965,0.9958816555093793
0.9910174967888121,0.995648341852384
0.992195348555218,0.995800219439088
0.9922960911721976,0.9958210372971624
0.9922545872528211,0.9958508847820136
0.9923393477561792,0.9962853381938006
0.9926574299779223,0.9961137026137049
0.9928713723633688,0.9968057024951814
0.992482993515293,0.9970601090532591
0.9912971721709107,0.9971511668031596
0.9931901698330204,0.9973922207509002
0.993030747009623,0.9970037247023893
0.9917205971709434,0.9967840081651568
0.9919653290801287,0.9988621770288013
0.9916297901126019,0.998334371071464
0.9929276092758131,0.9979233613122931
0.992719847192151,0.9976290345816032
0.9923296465000134,0.9969875199971102
0.9925209926143641,0.9971357526891907
0.9922748403424352,0.9971353616776253
0.9916959513567776,0.9970973291632095
0.992028262614068,0.9968044911649055
0.9920385401845258,0.9968918288328416
0.99117030394226,0.9970781036081728
0.9922015719122029,0.9968513089863508
0.9902978098773108,0.9971423056494042
0.9919220229222279,0.9972387467335744
0.992097931767768,0.997242859240648
0.9912870727953456,0.9974238661266502
0.9925146722621225,0.9974829460810114
0.9927818725578542,0.9971199800870899
0.9905121792567833,0.9970592201745171
0.9887385097793971,0.9966489919423811
0.9913898087402536,0.9971863171856522
0.9920859541410532,0.9971218963342157
0.9887933895560291,0.9971950209441927
0.9929215808585241,0.9968308279166253
0.9914349091235363,0.9966288491221248
0.9921573201653219,0.9968482980902604
0.9935720261934531,0.9970104648888575
0.9913058979037542,0.9969461311973892
0.9923899167799942,0.9972054905155192
0.9914446453896899,0.996834369185565
0.9927769922441256,0.9970206977871507
0.9918921612921937,0.9968232118750826
0.991151697084986,0.9971561263818896
0.9921901335862451,0.9973578291969731
0.9912476969887518,0.9971412961871008
0.9916062729505046,0.9972101704397472
0.991719245396377,0.9989567590482624
0.9904526185664829,0.9975873255958541
0.9935477970712301,0.9980162468303924
0.991435823381884,0.99658797361624
0.9911491802300892,0.996601327288092
0.9927378353603843,0.9967928114206056
0.9902969525186733,0.9971754868226301
0.9901990173027416,0.9973798766556714
0.9934400517523664,0.9973751515840019
0.9907626990133944,0.9973454437463704
0.9926607232799065,0.9973990359892706
0.9925261005074384,0.997699112571052
0.9935240359307219,0.9977243194135907
0.9922705333897962,0.9973767482416307
0.9906120206163233,0.9974296029490611
0.9920345648254931,0.9968093641850051
0.9929528903726005,0.9969226077731654
0.9905397949379859,0.9963696435529936
0.9910861712497362,0.9968175791393488
0.9934560109658552,0.9967606819032413
0.9918556936036184,0.9972536415486358
0.9922066100282586,0.9975992647318233
0.9923295223377656,0.9970571174955093
0.992858342235168,0.9973264813603699
0.9926172126206056,0.9974965937848956
0.9919557458324496,0.9973539546147024
0.9931416668720603,0.9972379372470637
0.9938585400317864,0.9974928658222615
0.9934784188090464,0.997051477050206
0.9917617320306364,0.9969427657156604
0.9933637210900531,0.9962786063918551
0.9917045404839351,0.9965240144375828
0.9925764181980243,0.9968302610187352
0.9926880160306045,0.9963940048259751
0.9927022484827681,0.9967705465549699
0.9924767299373612,0.9985738795484067
0.993396136426428,0.9984326916832152
0.9902206732014173,0.9975518516363624
0.992298735820636,0.9975142805325112
0.9938988689006237,0.9974487251696728
0.9910635972198464,0.9977071831232085
0.99246268090005,0.9976949002714297
0.9923525845523338,0.997634077166152
0.9921891939600865,0.9975809919231523
0.9939666168095249,0.9967097075199604
0.9919215301250673,0.9969842915446069
0.9898539128699413,0.9970766446014282
0.9928266561939776,0.9967056490916406
0.9923173528473043,0.9970204161799121
0.991842015416423,0.9968737547925176
0.9922838428953578,0.9969348225426632
0.9902821665934611,0.9963465043935528
0.9935899768395442,0.9967116215577091
0.9943143092344424,0.9967104048837548
0.9934098966905315,0.9972026968428883
0.9903400705722076,0.9971327306999781
0.9930816145273779,0.9965594521812536
0.9902577324062736,0.996638632180604
0.9920646131279597,0.9968867408086525
0.9922791029780911,0.9968145169126141
0.9932702991333121,0.9968372353703188
0.9928062622177956,0.9971179774799303
0.9929917636131672,0.9968625233273296
0.9940420509398639,0.9971118918250796
0.9928137957156599,0.9969147085079004
0.9910659298199249,0.9970566138556259
0.9946160047606104,0.9973466639880211
0.9907007153433864,0.9968422839578086
0.9930401111847574,0.9970258159327628
0.9932372362019299,0.9986585667534115
0.9916669546446707,0.9988596509380893
0.9926837264153779,0.9986394372774323
0.9906132467668163,0.99753479219424
0.9907569864940344,0.9970627487449863
0.992987301560628,0.9969639462389432
0.9916455541986301,0.9968824171074906
0.9920177281841837,0.9969162440914134
0.991238372407348,0.9959424592545196
0.9895765292550427,0.9962023355886211
0.99030772895656,0.9962269237161014
0.9906023050244727,0.996307501891422
0.9905723586425662,0.9967598718701072
0.9909196745391728,0.9970770823324664
0.9906813118248456,0.9965774844873928
0.9904327473136093,0.99684620310752
0.9900494860137399,0.996479793224542
0.9906709443922218,0.9967429790544707
0.9930571957929681,0.9968744366458989
0.9911418439036879,0.9963662289817117
0.9916972814471802,0.9960228707249985
0.9900823638046362,0.9957721226131117
0.9914192806266136,0.9959841544060789
0.9920134394323344,0.9961616852754109
0.9905868858580429,0.9963016840417666
0.9911332720721351,0.9966229000915866
0.992097264690244,0.9964835222792487
0.9912435107657342,0.9969062419800911
0.9907482862377962,0.9974089858146657
0.9918976882341105,0.9974374629847024
0.9929755697929491,0.9973438391265089
0.9900296053920536,0.9972406635955027
0.9917243984033853,0.9973377336574355
0.9938771162911267,0.9984312080542573
0.9930432872064131,0.9982187023201015
0.9933671413429944,0.9977851819908613
0.9926059023804088,0.9975315165541373
0.992639415702527,0.9971352310326494
0.993265646001704,0.9970431915724013
0.9926854710656989,0.9970499334393472
0.9930395274231789,0.9966449707670446
0.9907034220220189,0.9969374225534297
0.9921242613779162,0.9970169642198335
0.993490070892568,0.9967904448153456
0.992787654967912,0.9973101216395405
0.9937839575345347,0.9973296069392084
0.9939986676484358,0.9972479532113866
0.9918240754665631,0.9971765114781938
0.9919210283590061,0.9972560512289443
0.9931664023913854,0.9969281264053955
0.9934891916755619,0.9973842524925616
0.9927997691052872,0.9971060278027528
0.9942362744913462,0.9966259444324991
0.9930442483634867,0.9965494218623457
0.9932774168576896,0.9967146163016286
0.9931121075248728,0.9966836057866417
0.9935725202413523,0.9968244862244592
0.9940160150084577,0.9971561736850428
0.9942185895580781,0.9972128727958232
0.9928256497948384,0.9974245625901722
0.9939828482408024,0.9970971739252936
0.9927634469675553,0.9972300818583815
0.9935921352021566,0.9970702134954879
0.9923043234848697,0.9968483971751312
0.9942337060335537,0.9970832147428675
0.9908164264600072,0.9993035041621672
0.9916712845866048,0.9981408204546672
0.9912843066329712,0.9973349899083843
0.9928028667499222,0.9967788451162829
0.9930755379649279,0.9965218371197928
0.9918278137537635,0.9965900991458931
0.9925331639615608,0.9954231788412531
0.9902934624692524,0.9957445457204115
0.9923334614759232,0.9958493322846856
0.9922093133167568,0.9959362876410632
0.9923152417085722,0.9966493088764253
0.9923261371531056,0.9970774858803944
0.9937100452738216,0.9966133641159884
0.992139961232552,0.9968490783046366
0.9898861870090848,0.9964064004247197
0.9910753435447976,0.9965109342232183
0.9915957181120733,0.9967531459268579
0.992083254247728,0.9963703332987148
0.9925911084639703,0.9958719591260856
0.9928337306681942,0.9953499052863608
0.9918549551228417,0.9954052775180406
0.9921345129023535,0.995911567478027
0.9910810501348445,0.9961014900532813
0.9919781670489344,0.9965233569452925
0.9924107755908019,0.9965024226484877
0.9920086455058785,0.9970420154115908
0.99360761001732,0.9974857346826733
0.9911211915957072,0.9973617169499795
0.991613210268668,0.9973717970077942
0.9921692149283421,0.9969793691046082
0.9920268587532752,0.9969654625980529
0.9926743262246371,0.9985242187041565
0.9914878731074412,0.9977752016805715
0.992501372630171,0.9973107010522275
0.9907286949942589,0.9970101019255032
0.990800915683544,0.9967667700660382
0.9918347159645101,0.9958823794438141
0.9913942248374707,0.9961841507591848
0.9923890915484336,0.9963574849886616
0.9914435545904573,0.9963881049232141
0.9904709723106115,0.9967577653567107
0.9917012078846229,0.9971363461174086
0.99170644398362,0.9966790881269909
0.9896812010994912,0.9968735908608783
0.9917089122339929,0.9965105887420904
0.9923703551005546,0.9966628155554516
0.9919734294685539,0.9969978149337133
0.987760355451171,0.9967115495753917
0.9913713337542596,0.996187993370771
0.989876183230456,0.9959348294703652
0.9912267266673795,0.995985566458748
0.992848409445834,0.9960397540855804
0.9902584782056929,0.9961564653301263
0.9918296266929165,0.9965464561372605
0.9926196489499306,0.9963371159479769
0.9908232572347256,0.9968833994378704
0.9923193299551488,0.997419515984928
0.9910725324365848,0.9975297331256152
0.9930966025081782,0.9975713987739483
0.9904492573482044,0.9972363993657437
0.9911828511367389,0.9973504895441315
0.992029991379288,0.9983097556856915
0.9930513089896604,0.9980229247407952
0.9936956699640945,0.9979219674933472
0.9915758176947687,0.9973720062632573
0.9938212939384051,0.9961706152104952
0.9933705541875789,0.9965394030760125
0.9921259281961614,0.9966981666712791
0.9935921766616205,0.9967162804642656
0.9935997091306894,0.997039799735973
0.9939915255487444,0.9971060089287191
0.9929860073055262,0.9969126794232815
0.9885206410949933,0.9968755284337036
0.9922051606732579,0.9967814398266438
0.9943892281163138,0.9972865828522881
0.9918480135305733,0.9968432941552313
0.9906275231842036,0.9971620501869373
0.9931445920403453,0.9963413464678161
0.9933437690227235,0.9969399371558234
0.9934757887226269,0.9970655378995896
0.9927747225114512,0.9967711616799305
0.9932334581197987,0.9969121082827773
0.9929634699304543,0.9970710934328268
0.9932706304692552,0.9967227105431968
0.9936804671187507,0.996578075656231
0.9937378651728762,0.9967725987604915
0.9903593703508856,0.9969089886895459
0.9932445198932803,0.9971707515591804
0.9921670777306328,0.9968064943097363
0.9921835162926111,0.9969430122190241
0.9918536360471572,0.9987716845217384
0.9929567369489571,0.9985846225104313
0.993362823122182,0.9985015886600744
0.9928350495686089,0.9975062520972688
0.9912768363138575,0.9970914176023754
0.9896479691207366,0.9970180805751258
0.9924794302875136,0.9968943963362455
0.9919271975404941,0.9971270955891088
0.992997463128912,0.9972834930670352
0.990719347320288,0.9972914221712109
0.9882196143529197,0.9968772974360978
0.9913869051981267,0.997130790973341
0.9915825137600264,0.9968891132812515
0.991845017021695,0.9970721556004736
0.989184896992656,0.9968305394398048
0.9929012955445392,0.9963540031568345
0.991322724876904,0.996709643529384
0.9914777416026888,0.9967864784116077
0.9909565256349239,0.9965605585621977
0.9924607065741693,0.9964939943956016
0.9924629218752599,0.9967323944092643
0.9896651870111901,0.996315356898063
0.990631813805994,0.9966658637623592
0.9913080193874643,0.9965548385442256
0.9899363274941256,0.9966842530622289
0.9910720574533392,0.9970310199684238
0.9899638143122218,0.9966701251912995
0.990400914086908,0.9969355790946836
0.9923871063962246,0.9993627913075325
0.9925039304303741,0.9987352561065418
0.9933485693399632,0.997844926759028
0.9911581241268291,0.9972882957443213
0.9913831650281689,0.996715301311826
0.9919540155302063,0.9966546301480371
0.9931972344155511,0.9969427119037064
0.992251457269248,0.996677145430463
0.9919942379927309,0.9967621178308873
0.9882469598594109,0.9963702769798176
0.9910387751270322,0.9968934462864724
0.9920614365595377,0.9970099067450461
0.9928689182312394,0.9968919566790305
0.9903457150974211,0.9967459859454583
0.9915346958393978,0.9965403117273864
0.9910348710025314,0.9972548721860883
0.9923833667024304,0.9973038127623263
0.990806591595336,0.9969108780089891
0.991261876285324,0.9968022242516567
0.9907753376869837,0.9968446245797037
0.9905808602321536,0.9965129318682762
0.9923100871703795,0.9960978871481091
0.9916354409686627,0.9963801723742624
0.9890203713817322,0.9963416569299312
0.9916882819703537,0.9967528095181011
0.9881789881408368,0.9963016310052536
0.9909339816889696,0.996786323990132
0.9934995795535229,0.9990646936272967
0.9940603266693153,0.9981581219944805
0.9921098887850099,0.9978509411932418
0.9924462804739232,0.9972759109942758
0.9932958877586986,0.9969769975084568
0.9928417802189872,0.997120124207134
0.9925441983437859,0.9968472495564648
0.9937316400099315,0.9968666716089027
0.9898739159615764,0.9965317492501371
0.9911337441068,0.9969608210968813
0.9920823397126132,0.9971055288636473
0.9925061893032445,0.9970088837337661
0.9926925055936467,0.996808272258608
0.9929808127331704,0.9965230635132851
0.9939696658453939,0.9973287691683902
0.9923138682022592,0.9974446522016788
0.9912589647372247,0.9971071354778271
0.9930324317066168,0.9970786784812595
0.9922708635147601,0.9971085106667836
0.992422999132864,0.9967546282755537
0.9927789903340819,0.9963589980737279
0.9927747647013992,0.9965001554214161
0.9907703200327292,0.9965944177480589
0.9929836344214559,0.9970077702737038
0.9917623172782952,0.9965559384389394
0.9920972500046654,0.9969078300880474
0.993675988324917,0.9988930891696067
0.9914501605957857,0.9980854233588625
0.9906612701654844,0.9976862024449361
0.9924094079176674,0.9974152017617177
0.9930413051787496,0.9970615048493746
0.9929523205979814,0.9967486673145518
0.9919470741038316,0.996829055038131
0.9893858438372927,0.9966801944909512
0.9924512044700755,0.9969784121293952
0.9918365124860647,0.9970820812466679
0.9927436936687885,0.9972392652006515
0.9908528562703832,0.9968328176737103
0.9923566541189125,0.996455602584148
0.9918675601878472,0.9967638655364643
0.9925652415942402,0.996976558768412
0.9912611516682429,0.9964093845015649
0.9919475319820542,0.9963661577012691
0.9917285789451404,0.9966505342325982
0.9915606272378008,0.996279872595
0.9910710384449283,0.9963162703474762
0.9906367339474604,0.9965644886269897
0.9894378167495379,0.9967185743009267
0.9927386508508,0.996986499613654
0.9893896215963962,0.9966424411418595
0.9906001304177366,0.9968805940878227
0.9937534882654312,0.9990069254165952
0.9930080174339605,0.9984794138004034
0.9939231547772902,0.9980774147325144
0.9936218271603052,0.9971673955084739
0.9920397441015818,0.9962521946736111
0.9935168719611498,0.9963858575353945
0.9904109814402515,0.996344290152659
0.9930655731204991,0.9967069712330054
0.9939548757427588,0.9968884718013472
0.9942130678300952,0.9971036918688579
0.9917231494391155,0.9968982852525085
0.9927020296845793,0.9966520198524808
0.993272265261048,0.9972314714667913
0.99291462230515,0.9973865376242415
0.991323939359208,0.9964897201075642
0.992123278409337,0.9963414735357486
0.9921955628005934,0.9965103206846536
0.9929129779549214,0.9960225290333843
0.9929376275835348,0.9959439344805661
0.992242730530333,0.9956761403726598
0.9903323766407712,0.9960259140356574
0.9937409068317934,0.9962272556527888
0.9913189710709293,0.9958319492226646
0.9918964146186611,0.9964614094762909
0.991902875452,0.999216902946649
0.9924842039143976,0.9988147409529213
0.9914922243114227,0.9979451719180141
0.9909159171867193,0.997006661933304
0.9921951553437905,0.9968383469917984
0.9876479468071258,0.9966590178117618
0.9919392977516868,0.996944385995337
0.9931559274747763,0.9970775326597032
0.9915779717037924,0.9971809480577543
0.9894262828093296,0.997179956399504
0.9911768565099032,0.9969378140742946
0.9917086303037069,0.9974632957696723
0.9916543580615222,0.9976306265256301
0.9901884906604492,0.9969979970920996
0.9909483343412465,0.9968482614958724
0.9910959989856016,0.9968649838272141
0.992228694932016,0.9964028228282488
0.9914924190399955,0.9963059551463124
0.9913607985008625,0.9961279134149642
0.989362369551902,0.9964105144523496
0.9927140554478051,0.9967774811640291
0.9914703129632898,0.9962802197382152
0.9907278086963571,0.996815600767096
0.9920560349081587,0.9991538901410851
0.9912593868752397,0.998342256105612
0.9915578463309536,0.9972489367836871
0.9928191596085497,0.9971996788537326
0.9903242328039089,0.9966483120791417
0.9911807123970957,0.9968569781121476
0.9915025264686516,0.9969885314905464
0.9914309529221603,0.9972713251459726
0.9905269094351469,0.9974215265505209
0.9916162487419645,0.9971082086689911
0.9933632991863807,0.9975134338443244
0.9920478884824816,0.9977872430980615
0.9909213083924003,0.9971464445887128
0.989129668881895,0.9969542781646947
0.9911158212902005,0.9970806642498911
0.991977661472685,0.9967041570130045
0.9913491705672896,0.9964709285755146
0.9913928407155465,0.9958796396904026
0.9909869152917519,0.996436806402294
0.9918688316664281,0.9966207900699584
0.9914619030598358,0.9961117562822448
0.9905607320936867,0.9966368569456893
0.9933635924815427,0.9988272300796435
0.9946319551615778,0.997823637232371
0.9934196590623646,0.9972851075357987
0.9872293451183021,0.9971980354338125
0.9923371420806752,0.9967012081175587
0.9925040952330499,0.9971245427050435
0.9930144252687325,0.9970288701384402
0.9913182207608474,0.9971324391692477
0.9942993722160035,0.9968814477693587
0.9922103982568176,0.9972007312131773
0.9934035919776373,0.9973222979133928
0.9909240648610071,0.9967486312309071
0.9920285405851118,0.9964919579594381
0.992189768959124,0.9966898862738071
0.9933373360052878,0.9962271130856608
0.9927124659267955,0.9960825877582041
0.9925382109446095,0.9961289271223814
0.9915267489233633,0.9966344610197206
0.9923631545779347,0.9968174198757194
0.9927998346947159,0.9963214385991763
0.9927267991368717,0.9968024824303536
0.9935111767844861,0.9989514974214864
0.9926031340710288,0.9983026155728314
0.9884541531522508,0.9978121507346989
0.9914706877779009,0.997500025160692
0.9927780012660392,0.9972284310600387
0.9925136641051827,0.9970959741300894
0.9908341202250398,0.997537934694716
0.9923794523744088,0.997298695760636
0.9927251130777744,0.9972977704614228
0.9947160197469648,0.9973691440736088
0.9902927555772413,0.9970139954321146
0.9921387260119998,0.9969422480632016
0.9922693635559059,0.9968955571338901
0.9910380240835192,0.9968446046454592
0.9933342243184061,0.9966259839277432
0.9925871478522861,0.9964264145945784
0.9899708605931998,0.9968211881036275
0.9927311132130135,0.9971592422550268
0.991177654213573,0.9965402574194083
0.9908745174585043,0.9966764131945027
0.9921474337712942,0.999169713733987
0.9879133144062365,0.9986943534866746
0.9916971776727811,0.9980901328905148
0.9926689316385795,0.9976913727543085
0.9916529339669587,0.9973531487347597
0.9901537873353939,0.9968184946709123
0.9943139797412529,0.9968614509453354
0.9927845385019136,0.9966260248290216
0.9944480386216673,0.9966921740260721
0.9930338668308047,0.997004391142383
0.9936823414847805,0.9969657780556844
0.9934829642654128,0.9969471727213027
0.9924397177163582,0.99664858056488
0.9926145495542376,0.996799109580734
0.9929648796194375,0.9967222478240336
0.9916223898293112,0.9968800638861992
0.9919672526879354,0.9973413323479405
0.9926292550713168,0.9970128648278733
0.9926774136151283,0.9972275814933469
0.990997464331736,0.99882632807616
0.9913365085708175,0.9986132353722469
0.9925657798547336,0.9977276718295828
0.9923848281299648,0.9975346761560211
0.9898642022123257,0.9973345208119904
0.9929804826573011,0.9972943256153441
0.9918968016438867,0.9970198553354879
0.9926631827748593,0.9970726579659916
0.9921697237415295,0.9972746983758083
0.9917385456230388,0.9972124942043614
0.9920578263360234,0.9972064647255352
0.9925174094137832,0.9969818892081032
0.9932921210547123,0.996822624853104
0.9939258756327785,0.996375688746958
0.9911437047906493,0.9966188918972829
0.9925706769126919,0.9969896658182468
0.9919982785057072,0.9966412453663273
0.9942372051788408,0.9968223391815616
0.9897191571100361,0.998895662002508
0.9910199414721836,0.998509557422868
0.9910438327422867,0.9979632486033938
0.9894380799348117,0.9966091738166376
0.9906061100582035,0.9966903592328336
0.9905980339122323,0.9962396724838899
0.988880221918012,0.9963043639380339
0.990855745664672,0.9965632517507904
0.9875728037609488,0.9965807016379024
0.9899415590534033,0.9968130364009132
0.9910122871275652,0.9966510453432256
0.9895716050208758,0.9967406193928952
0.9917883547003048,0.9971173542934221
0.9919426730828459,0.9973207809521373
0.9920247157403008,0.9973109028712258
0.9905309297358984,0.9971181484481971
0.9884166081293264,0.9971769902738705
0.99369877281992,0.998560489783168
0.992084289811868,0.9984153714714284
0.9893577860541789,0.996953615412612
0.9917124580731509,0.9971194568430963
0.9915048170040625,0.9968925694683475
0.9916514533874353,0.9969911045756116
0.9902249674622928,0.996809743201979
0.9902399497953532,0.9968369682828024
0.9915453478728026,0.9969945098918813
0.9923970322444781,0.9969407455694792
0.991997353628019,0.9969265147881757
0.9906934106036968,0.9967375125306813
0.9904599893555112,0.9968755522927216
0.9935460870092124,0.9970829131506008
