FCD_KS,SC_correlation
0.15676068180325847,0.9977786821770445
0.13472766786834786,0.9979308342519773
0.12262811037102637,0.9968475197221078
0.07931569835506878,0.9970713257000883
0.07587798264902636,0.9971205576207398
0.11252412304233005,0.9973738064158386
0.06322250213403843,0.997163775661885
0.12223451841198715,0.9972227678376429
0.19543660104131463,0.9975515725695978
0.10726969601363225,0.9973657554505776
0.14435516805652757,0.9971595265458248
0.09788678145364452,0.9969562166012669
0.15398587130426983,0.996884830565314
0.10954239489560429,0.9969094229128688
0.13109994666905825,0.9967469742445907
0.08565320794422833,0.9970886493726349
0.09051570860485936,0.9986280063351821
0.06862266837282974,0.9981376823734257
0.09110103570930952,0.9978296705929869
0.09532433380364924,0.9972836558288223
0.13394016364431302,0.9960394439355763
0.17429679229600112,0.996761615747448
0.08386141642496912,0.997081266179893
0.10475177089155562,0.9971241418478051
0.06264934665592575,0.9966504302075806
0.085558525503561,0.9974211215419021
0.14342749794603807,0.9964382503235528
0.14236760553680877,0.9965323829669586
0.09063806548014666,0.9968132019869512
0.091804876017572,0.9968668238054019
0.1312101319180081,0.9973789851458792
0.08663814875969525,0.9972415349725102
0.08025784629478076,0.9969306389409825
0.11684754877859328,0.9967039470685645
0.06076812571368172,0.9967591821406333
0.14448649349858983,0.9966458491076458
0.14311154815079363,0.9964231381691504
0.1340222900914954,0.9968506115266765
0.11505710254435036,0.9967507839427536
0.12990763977751546,0.9966893416129728
0.09713963578009714,0.9967626229257008
0.06896674103103284,0.9970301902580134
0.1279802307163803,0.997558616398816
0.1097375252841514,0.9976802549236018
0.11862902644606124,0.9969434255685015
0.0552238217945782,0.9967821867316335
0.11829911131112436,0.9970189964792563
0.12641111589790568,0.9972703491796909
0.09097195240894103,0.9969774678027005
0.1006555061394644,0.9969760456285299
0.14914419053079503,0.9970999041529597
0.06862446208618474,0.9970230283223208
0.13447981511940205,0.9967920725906605
0.08755928462867733,0.9966116878260077
0.1059023098864035,0.9964943880570605
0.08193958068747267,0.9966472422540138
0.10800537473394588,0.996357223905864
0.0735837592067943,0.9967919879520007
0.06411545107887054,0.9992429148070301
0.09337251742864784,0.9984160237777053
0.09661670427592435,0.9978643102851849
0.13461389519268804,0.996566457090993
0.17677871502859527,0.9969886232110462
0.08573629530927943,0.9964739093059173
0.09469582945629666,0.9965240968017935
0.06630371731077526,0.9968207941015933
0.08029890951837197,0.997100360741015
0.14811876304245816,0.9965968971797428
0.13760228570330382,0.9967628439468904
0.08499401828626704,0.996525638007413
0.08876094445414259,0.9965415584432754
0.1329533009931086,0.9970682645176897
0.09128809438775921,0.9968376801140477
0.07988949444509395,0.996502333885228
0.11242373915564148,0.9964694692030195
0.06406702081828561,0.9961636646688936
0.15003739572039212,0.99609080649702
0.13540408998675535,0.9961530626939129
0.13512106764381335,0.9966942369792897
0.11307402430801902,0.9967326888570855
0.13405598627809284,0.9963129908665811
0.09415457645142639,0.9966538462279529
0.08103580540131934,0.9965432310228441
0.12475865746961498,0.9972550420947804
0.10789608634167358,0.9969823528674787
0.12183234225332036,0.9964523921212786
0.05748255533685776,0.996657291628774
0.12697921054190964,0.9965929144654015
0.12844858208560817,0.9966854866180868
0.09683143738899395,0.996594744307601
0.09596366449232308,0.9966406947338483
0.14168746786930875,0.99695416897232
0.06332493597884699,0.9969304274493384
0.1331830244249307,0.9967336520906821
0.08892667075590605,0.9968482162293626
0.10011310003315164,0.9967575252593068
0.07777060648331287,0.9967420115799971
0.1097339378574414,0.9963956927556883
0.07546305831330084,0.9968609780982188
0.09408334040675652,0.9991079325793555
0.09756064592899136,0.9982173160872737
0.13690318592319387,0.9974272855009902
0.177494919146769,0.9977470238239134
0.0855462898160323,0.9969841389524648
0.10008811616856424,0.9970994027854668
0.06921741247239363,0.9973256000472245
0.08358672203688963,0.9974953017764449
0.14716431535402613,0.9970600053752755
0.13689370486688884,0.99722426037584
0.08692008206238598,0.9966937807867491
0.0905721465143505,0.9970033487082971
0.12889508858861984,0.9969643752824772
0.08828554635387721,0.996908797121691
0.07890551454749575,0.9968268102554234
0.11021945762592428,0.9967427941928902
0.061863764267628414,0.9966110793228493
0.15011599880205573,0.9965697935164786
0.13443510040790962,0.9966135915198334
0.1320177513560953,0.9971066199253432
0.10945104363688192,0.9971813840688877
0.13730971824286559,0.9967588085257101
0.0964626371109684,0.9970210821491016
0.07737490050496233,0.9966863579799029
0.12286020406692472,0.9971007111894196
0.10878429475835316,0.9971735198067808
0.120400702751268,0.9968287771941005
0.05488858958076755,0.9968517022803712
0.128677472721944,0.9965656474817876
0.13151602410622623,0.9966904146025256
0.09916262413857715,0.9967357226812142
0.09543823460169155,0.9968073998840317
0.13933091288799063,0.9970756148706611
0.06351116186181038,0.9970067810870497
0.13300717645494975,0.9972781923970174
0.0903182720134272,0.9973150700316933
0.10048119563807348,0.9971677802866556
0.0768814371487645,0.9972206507116637
0.10923707925810736,0.9969771477041448
0.07707438945680915,0.9973783300548513
0.08325309135286026,0.9986322689943606
0.12732193791509647,0.9978530592380909
0.16640599100260567,0.9986347307425608
0.08122369687525524,0.9977172751774249
0.11894990895303197,0.9975097069170473
0.06114102590794725,0.9973845564942931
0.09281249449474138,0.9975726044041248
0.13795551911185563,0.9972601112839816
0.15353052435686568,0.9972277520507696
0.10173781996563117,0.9972111748521942
0.09564861155375616,0.9972012766663043
0.13480992243791268,0.9970018898415441
0.08268390766860506,0.9969696517621808
0.08720041383529548,0.9970589428825761
0.127731481110757,0.9968083605126037
0.07224968489901555,0.9970584773014921
0.13338846866526904,0.9970664752994339
0.15524223938706255,0.9970493410628504
0.13803873459928925,0.9975718234628158
0.12695922345023966,0.9977639318574768
0.11454378021886504,0.9973452661161549
0.10551275378241295,0.9973067434372781
0.055723947514666014,0.9969445131837984
0.13873277354529048,0.9972851885447485
0.11856003254308516,0.9972087028319427
0.11878347797816476,0.9971399556400636
0.058914322961292634,0.996960920216017
0.09813655603832783,0.996708355621664
0.11678079701731092,0.9968818591153994
0.07411290464651837,0.9971104700798995
0.1055372251574704,0.9972039491879109
0.16588715941467283,0.9974172379273368
0.07957290403793703,0.9972063907251699
0.13724930853951695,0.9973619998808234
0.09006183506485393,0.9972022329212515
0.12492681809664592,0.9971605870581645
0.0884868906779756,0.9974837363263693
0.11382027312488892,0.9970608266415472
0.07095135673595418,0.9973262899241133
0.1257075318344082,0.9977645507159149
0.16440395065366437,0.998435242583911
0.08215790122725225,0.9981225728102093
0.12438530884701064,0.9972841714696207
0.0617952828541823,0.9967848117449136
0.09783297005299459,0.9969412917437059
0.13631811506350866,0.9962885562144093
0.15995438843183005,0.9966068506082307
0.10886789461293424,0.996824568318814
0.09755058832196514,0.9963685540040749
0.13613899997277398,0.9968587790237309
0.08145008912513232,0.9968535398116544
0.08972359197505457,0.9964711797388877
0.13283940019506632,0.9967245737608493
0.07747022355754217,0.9969950089295246
0.12942564337455137,0.9971503532903064
0.16198467976611258,0.9971353000564077
0.1403863210138324,0.997291655210052
0.13195734165274667,0.9967343541201523
0.10868813891028711,0.9963562113173352
0.109555911806958,0.9963777082647014
0.05299289080930105,0.9960136754616531
0.1429758665477264,0.9968082497311423
0.12228051434730453,0.9964374529210143
0.12101267931127815,0.9972131884944131
0.06568110659301767,0.9968696420289427
0.09141352620022648,0.9973428401549133
0.11186602242462,0.9975611789058035
0.06888743327626548,0.9973693428553002
0.10932055099030596,0.9973338586778606
0.17311050715643583,0.9974626713661788
0.0862109246752498,0.9972381156201203
0.13851176243547839,0.9966396301246568
0.09165836807318352,0.9964529469158216
0.1323652192574347,0.9966163634760808
0.09289391626881997,0.9969758219388343
0.11838508142978171,0.9963704134149578
0.07286377547833689,0.9967723311339581
0.16900418479731835,0.998565488927004
0.08469421191121758,0.9974399427962268
0.11453122422538012,0.9976712725095463
0.05361755148517865,0.9979107327334454
0.09334490705521914,0.9964760912276328
0.13660036867215564,0.9973411150849267
0.16187391796644152,0.997443424543538
0.1052712430914009,0.996831035364072
0.09582253768799957,0.9965591094682915
0.1429667698585689,0.9961647927400408
0.08928906491480659,0.9961900847679945
0.091389311069934,0.9964776297173465
0.13318360097565193,0.9956355405938359
0.07521277123908755,0.9958792842729747
0.13154856719138122,0.9960083965038509
0.16511579861083303,0.9960297456841242
0.1425975211522046,0.99627849716034
0.13695097557186625,0.9962983226095856
0.11084181209891689,0.9959825429615127
0.10553536738292416,0.9960630447399491
0.0641889933264254,0.9957320990928259
0.144659586837347,0.9963751654067983
0.11900609061775806,0.9964862336852945
0.12232317910067698,0.9966021444892158
0.06498617079033894,0.9958816555093793
0.09485092160031262,0.995648341852384
0.11231381015145667,0.995800219439088
0.06889403157896423,0.9958210372971624
0.11193059610539986,0.9958508847820136
0.17357238834534747,0.9962853381938006
0.08676223528714627,0.9961137026137049
0.13959234660948136,0.9968057024951814
0.0920564443156103,0.9970601090532591
0.1281778594913862,0.9971511668031596
0.0944222241084684,0.9973922207509002
0.11870705297700364,0.9970037247023893
0.07291265416726057,0.9967840081651568
0.09496258025666117,0.9988621770288013
0.15240317551325028,0.998334371071464
0.08089954724753083,0.9979233613122931
0.1226477771567401,0.9976290345816032
0.13781682663279965,0.9969875199971102
0.18834489904757024,0.9971357526891907
0.14555125455835416,0.9971353616776253
0.11695055917412316,0.9970973291632095
0.1385071500297084,0.9968044911649055
0.0875134168157424,0.9968918288328416
0.10993995864850106,0.9970781036081728
0.16024701995345952,0.9968513089863508
0.10094045031814387,0.9971423056494042
0.12677165228226,0.9972387467335744
0.19355025520377064,0.997242859240648
0.156451906861434,0.9974238661266502
0.15019915022829805,0.9974829460810114
0.10217567820782412,0.9971199800870899
0.1305212819284981,0.9970592201745171
0.05585584950744952,0.9966489919423811
0.16266321590383132,0.9971863171856522
0.14773996921859758,0.9971218963342157
0.1307302495343552,0.9971950209441927
0.09522747328247944,0.9968308279166253
0.0775161554316683,0.9966288491221248
0.117003345595713,0.9968482980902604
0.06212327615338172,0.9970104648888575
0.1276228333303972,0.9969461311973892
0.20633046285812204,0.9972054905155192
0.12006521429269237,0.996834369185565
0.1531901031865638,0.9970206977871507
0.1071877617500236,0.9968232118750826
0.17006997083614267,0.9971561263818896
0.123256358473614,0.9973578291969731
0.14040489875929488,0.9971412961871008
0.09493509800561496,0.9972101704397472
0.11895324013497692,0.9989567590482624
0.06369552997022757,0.9975873255958541
0.09183658630724068,0.9980162468303924
0.1382854983079838,0.99658797361624
0.15094411782134295,0.996601327288092
0.10200303329740568,0.9967928114206056
0.09568685608493233,0.9971754868226301
0.13362991529508988,0.9973798766556714
0.08264015387498137,0.9973751515840019
0.08707946630621571,0.9973454437463704
0.12661515079203656,0.9973990359892706
0.07175987303071893,0.997699112571052
0.13499960762520355,0.9977243194135907
0.15232508492111668,0.9973767482416307
0.1377756993480172,0.9974296029490611
0.1256037527045834,0.9968093641850051
0.11566222455689674,0.9969226077731654
0.10612985523772309,0.9963696435529936
0.05641055536248225,0.9968175791393488
0.1370600717805648,0.9967606819032413
0.1190958403466992,0.9972536415486358
0.11824344213592825,0.9975992647318233
0.05739600866747917,0.9970571174955093
0.10066018260642567,0.9973264813603699
0.11736516320389236,0.9974965937848956
0.07668573020949612,0.9973539546147024
0.10374780390228748,0.9972379372470637
0.16366884848407198,0.9974928658222615
0.07825209039674699,0.997051477050206
0.1364628933557334,0.9969427657156604
0.0899628605243729,0.9962786063918551
0.123924965126689,0.9965240144375828
0.08654596470548667,0.9968302610187352
0.11224110069938804,0.9963940048259751
0.07042163474550892,0.9967705465549699
0.08883839443436371,0.9985738795484067
0.08056726184851772,0.9984326916832152
0.1642621832374284,0.9975518516363624
0.13409346207497402,0.9975142805325112
0.08473905474509251,0.9974487251696728
0.08587108005566915,0.9977071831232085
0.14217016894537665,0.9976949002714297
0.11512801828306397,0.997634077166152
0.09194561845474798,0.9975809919231523
0.1074910914905918,0.9967097075199604
0.08378736168788425,0.9969842915446069
0.16983313661209185,0.9970766446014282
0.12373873924372562,0.9967056490916406
0.1453049392779983,0.9970204161799121
0.11590238996289257,0.9968737547925176
0.1619839110318176,0.9969348225426632
0.10308585961310245,0.9963465043935528
0.1153522965136298,0.9967116215577091
0.12393809767089524,0.9967104048837548
0.11677387840865595,0.9972026968428883
0.13473823796490408,0.9971327306999781
0.06835905657083646,0.9965594521812536
0.1592848208608863,0.996638632180604
0.14718346965020987,0.9968867408086525
0.1288153324055137,0.9968145169126141
0.0998503850878359,0.9968372353703188
0.1338035851845683,0.9971179774799303
0.06680493207111432,0.9968625233273296
0.1445047509380961,0.9971118918250796
0.09313337700171204,0.9969147085079004
0.09402171354077411,0.9970566138556259
0.08360119986611211,0.9973466639880211
0.1281091858943663,0.9968422839578086
0.09540293688531283,0.9970258159327628
0.09279007307780392,0.9986585667534115
0.13690568430965258,0.9988596509380893
0.16078718391807856,0.9986394372774323
0.1036403732845614,0.99753479219424
0.09534291154911169,0.9970627487449863
0.14286971715382532,0.9969639462389432
0.08934338880498653,0.9968824171074906
0.09054588142593804,0.9969162440914134
0.13220641156432628,0.9959424592545196
0.07337120417422721,0.9962023355886211
0.13199385653175916,0.9962269237161014
0.1665304618972042,0.996307501891422
0.14262103160939327,0.9967598718701072
0.13665968933525305,0.9970770823324664
0.11238043379035652,0.9965774844873928
0.10406875047044936,0.99684620310752
0.06283301009123916,0.996479793224542
0.1444666985904936,0.9967429790544707
0.11954766392858458,0.9968744366458989
0.1205166535074303,0.9963662289817117
0.0635419752948016,0.9960228707249985
0.09585937287296824,0.9957721226131117
0.11262341788876735,0.9959841544060789
0.070775188460017,0.9961616852754109
0.11224686620660056,0.9963016840417666
0.17307847656081088,0.9966229000915866
0.08450817821182793,0.9964835222792487
0.14001175522859435,0.9969062419800911
0.09102627629912088,0.9974089858146657
0.12697799337927587,0.9974374629847024
0.09495822409565616,0.9973438391265089
0.11882793644489216,0.9972406635955027
0.07394359091804492,0.9973377336574355
0.14832593693496027,0.9984312080542573
0.14259893049841205,0.9982187023201015
0.0878649205721305,0.9977851819908613
0.08899707400508966,0.9975315165541373
0.13960708068346883,0.9971352310326494
0.09578217913751212,0.9970431915724013
0.0853743495787176,0.9970499334393472
0.11495992171722429,0.9966449707670446
0.06861876064016348,0.9969374225534297
0.14949582240956563,0.9970169642198335
0.141136605685751,0.9967904448153456
0.13926089400595448,0.9973101216395405
0.12039692314098425,0.9973296069392084
0.13066151187614408,0.9972479532113866
0.09589505495649443,0.9971765114781938
0.08724794723920289,0.9972560512289443
0.12927548394226168,0.9969281264053955
0.10902311487933272,0.9973842524925616
0.12415693070020484,0.9971060278027528
0.06136991654428312,0.9966259444324991
0.12449088169019044,0.9965494218623457
0.12676146655285128,0.9967146163016286
0.09340826357336529,0.9966836057866417
0.09692740105348627,0.9968244862244592
0.14664247289010465,0.9971561736850428
0.0668529139033605,0.9972128727958232
0.1350075512129186,0.9974245625901722
0.09120065086170313,0.9970971739252936
0.10389354311238094,0.9972300818583815
0.08164240082126446,0.9970702134954879
0.1120787055795696,0.9968483971751312
0.07798213653681997,0.9970832147428675
0.17405163011708785,0.9993035041621672
0.11777867819341031,0.9981408204546672
0.09976518370347352,0.9973349899083843
0.1442044320735166,0.9967788451162829
0.08654551627714793,0.9965218371197928
0.0962439322040413,0.9965900991458931
0.14451128517960357,0.9954231788412531
0.08672040332926009,0.9957445457204115
0.12064048379011634,0.9958493322846856
0.1806868320619856,0.9959362876410632
0.14529693162909213,0.9966493088764253
0.1463485601446502,0.9970774858803944
0.1046549103703858,0.9966133641159884
0.11146640871360323,0.9968490783046366
0.049944795268440416,0.9964064004247197
0.1545169385797313,0.9965109342232183
0.13005645392478898,0.9967531459268579
0.12185649332242159,0.9963703332987148
0.07760968477089315,0.9958719591260856
0.07796144477204625,0.9953499052863608
0.1118750550525862,0.9954052775180406
0.06180566076716478,0.995911567478027
0.12086091834920716,0.9961014900532813
0.19018653017362183,0.9965233569452925
0.10210457028553677,0.9965024226484877
0.14337881144068815,0.9970420154115908
0.09557795205980751,0.9974857346826733
0.1474481704924544,0.9973617169499795
0.1059098050457797,0.9973717970077942
0.1297319839911083,0.9969793691046082
0.08033747435550438,0.9969654625980529
0.13015164885498623,0.9985242187041565
0.12547671936233487,0.9977752016805715
0.12813826967519373,0.9973107010522275
0.15972697120289295,0.9970101019255032
0.12965491837803467,0.9967667700660382
0.09743156262862285,0.9958823794438141
0.11688137308757324,0.9961841507591848
0.2099440265341454,0.9963574849886616
0.07243437331338895,0.9963881049232141
0.11837355041535672,0.9967577653567107
0.09882598257855904,0.9971363461174086
0.23508708318185528,0.9966790881269909
0.13792111825215445,0.9968735908608783
0.16797260743462156,0.9965105887420904
0.10479321848229424,0.9966628155554516
0.14867475012131587,0.9969978149337133
0.17251614742401944,0.9967115495753917
0.11610917948824716,0.996187993370771
0.22686309963276924,0.9959348294703652
0.21188053228443807,0.995985566458748
0.19678649846333215,0.9960397540855804
0.1122007421489006,0.9961564653301263
0.08992980494968794,0.9965464561372605
0.09727922511583063,0.9963371159479769
0.14911241617993506,0.9968833994378704
0.11786970914617642,0.997419515984928
0.07252514802139001,0.9975297331256152
0.09969394765880364,0.9975713987739483
0.12883993190295367,0.9972363993657437
0.13802989415489675,0.9973504895441315
0.09718710512281328,0.9983097556856915
0.12368358255805947,0.9980229247407952
0.11461501626353494,0.9979219674933472
0.08969867217165836,0.9973720062632573
0.0977405938152123,0.9961706152104952
0.08195726157625763,0.9965394030760125
0.17963001458993627,0.9966981666712791
0.09342639289048897,0.9967162804642656
0.12851245109328427,0.997039799735973
0.09992168519369703,0.9971060089287191
0.1801991982741915,0.9969126794232815
0.1017212921782887,0.9968755284337036
0.12265975659950384,0.9967814398266438
0.10513351153021368,0.9972865828522881
0.12253246701249033,0.9968432941552313
0.14461109251557086,0.9971620501869373
0.07554749096336821,0.9963413464678161
0.17305016151427843,0.9969399371558234
0.16056713372613524,0.9970655378995896
0.14407957681177058,0.9967711616799305
0.09529185477968556,0.9969121082827773
0.11067896855075968,0.9970710934328268
0.06388079493532223,0.9967227105431968
0.1426597245689082,0.996578075656231
0.09610613658166281,0.9967725987604915
0.07810487777925475,0.9969089886895459
0.07507196474072034,0.9971707515591804
0.12055547458932772,0.9968064943097363
0.10204794019247183,0.9969430122190241
0.13293376232977744,0.9987716845217384
0.09366751921435354,0.9985846225104313
0.08288275360624468,0.9985015886600744
0.10928640637536977,0.9975062520972688
0.06685515604505424,0.9970914176023754
0.15453622099829756,0.9970180805751258
0.12735729969266643,0.9968943963362455
0.13382850498796448,0.9971270955891088
0.1102971638509104,0.9972834930670352
0.13966396702129874,0.9972914221712109
0.0945342030707732,0.9968772974360978
0.09137483324071152,0.997130790973341
0.12063619169030255,0.9968891132812515
0.10657886012719348,0.9970721556004736
0.12434969082467572,0.9968305394398048
0.060583565421690806,0.9963540031568345
0.1342769973879049,0.996709643529384
0.13282505048822635,0.9967864784116077
0.1028043106775592,0.9965605585621977
0.09079296544058883,0.9964939943956016
0.13550312858842767,0.9967323944092643
0.05973750926885361,0.996315356898063
0.13306290969133716,0.9966658637623592
0.0916096815678336,0.9965548385442256
0.09594015403513437,0.9966842530622289
0.07633736545147923,0.9970310199684238
0.11073880170338708,0.9966701251912995
0.07822838775598452,0.9969355790946836
0.1014955405403241,0.9993627913075325
0.08400497755456013,0.9987352561065418
0.10438245812400004,0.997844926759028
0.07295320490132176,0.9972882957443213
0.16443066417041555,0.996715301311826
0.1058035915906874,0.9966546301480371
0.12590471218107535,0.9969427119037064
0.09059520854320047,0.996677145430463
0.15769149091211923,0.9967621178308873
0.11084091524223937,0.9963702769798176
0.09014261622702004,0.9968934462864724
0.11170625381364276,0.9970099067450461
0.11317120513514509,0.9968919566790305
0.13136471157249405,0.9967459859454583
0.06066133570786816,0.9965403117273864
0.1504152286263839,0.9972548721860883
0.15067595767477093,0.9973038127623263
0.11912357884251037,0.9969108780089891
0.08538274159477133,0.9968022242516567
0.12442880639586933,0.9968446245797037
0.059800353297469744,0.9965129318682762
0.13416104663174266,0.9960978871481091
0.09636186885713235,0.9963801723742624
0.09033582477982968,0.9963416569299312
0.0690559142092527,0.9967528095181011
0.11252508396019877,0.9963016310052536
0.08183227819212913,0.996786323990132
0.08964050461000347,0.9990646936272967
0.13316271702730448,0.9981581219944805
0.07895356044093316,0.9978509411932418
0.12829912732642215,0.9972759109942758
0.16280914729749857,0.9969769975084568
0.1386033058777744,0.997120124207134
0.12936414463095147,0.9968472495564648
0.11367722448482788,0.9968666716089027
0.11151169997581692,0.9965317492501371
0.044942833394458405,0.9969608210968813
0.14352679279247535,0.9971055288636473
0.12745499300932253,0.9970088837337661
0.11775311777810164,0.996808272258608
0.06401045478641196,0.9965230635132851
0.08910386401090321,0.9973287691683902
0.11621148521067325,0.9974446522016788
0.07290400590644182,0.9971071354778271
0.11018717078553432,0.9970786784812595
0.17446533729017957,0.9971085106667836
0.08980584654461943,0.9967546282755537
0.13890522627213514,0.9963589980737279
0.09179674024628323,0.9965001554214161
0.135479874376004,0.9965944177480589
0.09266252724602539,0.9970077702737038
0.11985150615868279,0.9965559384389394
0.0769664463495531,0.9969078300880474
0.11538118811088352,0.9988930891696067
0.062418213877896166,0.9980854233588625
0.14692812174188785,0.9976862024449361
0.1403585825180212,0.9974152017617177
0.1333479819923991,0.9970615048493746
0.11225340044810803,0.9967486673145518
0.1354768635000152,0.996829055038131
0.09878652088474912,0.9966801944909512
0.0693719921268796,0.9969784121293952
0.1259974087248139,0.9970820812466679
0.11224148506653552,0.9972392652006515
0.11911473839811784,0.9968328176737103
0.05583592647697081,0.996455602584148
0.12258006447758898,0.9967638655364643
0.13022852228448617,0.996976558768412
0.09632567428407617,0.9964093845015649
0.10099663198287004,0.9963661577012691
0.14608353899644938,0.9966505342325982
0.0682098580564155,0.996279872595
0.13533618512403045,0.9963162703474762
0.08798746963099154,0.9965644886269897
0.10448623725382485,0.9967185743009267
0.0806227388401401,0.996986499613654
0.10910114141027508,0.9966424411418595
0.07588073728025009,0.9968805940878227
0.08744038705771753,0.9990069254165952
0.18553062685477167,0.9984794138004034
0.0858612146322167,0.9980774147325144
0.12231107153553077,0.9971673955084739
0.09275310977045273,0.9962521946736111
0.1958674125524701,0.9963858575353945
0.10925898818551481,0.996344290152659
0.13154132827676995,0.9967069712330054
0.10068202747264184,0.9968884718013472
0.12407653390518628,0.9971036918688579
0.1459309452388922,0.9968982852525085
0.08138705291294243,0.9966520198524808
0.1873105029924584,0.9972314714667913
0.16965568711232967,0.9973865376242415
0.15814478790140335,0.9964897201075642
0.0913461338270316,0.9963414735357486
0.10057472497729832,0.9965103206846536
0.06425427168030903,0.9960225290333843
0.14190329002262964,0.9959439344805661
0.10266324793442697,0.9956761403726598
0.07165699075757163,0.9960259140356574
0.07722025678928512,0.9962272556527888
0.1234970363691398,0.9958319492226646
0.1101415592173644,0.9964614094762909
0.15256230351231495,0.999216902946649
0.12784480535807807,0.9988147409529213
0.1296197487840385,0.9979451719180141
0.10556656518306284,0.997006661933304
0.13868037149084805,0.9968383469917984
0.09650446906885456,0.9966590178117618
0.07934907423570996,0.996944385995337
0.11927963190439508,0.9970775326597032
0.1076125515092016,0.9971809480577543
0.12094073859350452,0.997179956399504
0.0570143320900124,0.9969378140742946
0.1308388332535238,0.9974632957696723
0.13259513487283053,0.9976306265256301
0.1009886243339638,0.9969979970920996
0.09159642090124487,0.9968482614958724
0.13556603667823505,0.9968649838272141
0.06132603462827694,0.9964028228282488
0.13128828657133293,0.9963059551463124
0.09022800979495613,0.9961279134149642
0.0964603309080834,0.9964105144523496
0.07266300770495977,0.9967774811640291
0.10838384825185016,0.9962802197382152
0.0748973979945644,0.996815600767096
0.1687517196426026,0.9991538901410851
0.14041361108130487,0.998342256105612
0.1354853195772602,0.9972489367836871
0.11029011711987288,0.9971996788537326
0.1085104972269512,0.9966483120791417
0.04729035574781033,0.9968569781121476
0.14680499613230555,0.9969885314905464
0.12440843493705186,0.9972713251459726
0.1176398575919718,0.9974215265505209
0.06767481898709647,0.9971082086689911
0.08581438590141302,0.9975134338443244
0.11263648637178232,0.9977872430980615
0.06700288115207646,0.9971464445887128
0.11377863335057647,0.9969542781646947
0.17950714522511899,0.9970806642498911
0.09119488535449059,0.9967041570130045
0.1389527596760425,0.9964709285755146
0.09287572289050502,0.9958796396904026
0.13582061585226207,0.996436806402294
0.09544739535204026,0.9966207900699584
0.12071671660770367,0.9961117562822448
0.07489073563067442,0.9966368569456893
0.1198435625709678,0.9988272300796435
0.09413843303123139,0.997823637232371
0.23652115700917517,0.9972851075357987
0.1472074925969286,0.9971980354338125
0.16492995709501715,0.9967012081175587
0.11171605517590404,0.9971245427050435
0.1553553714508098,0.9970288701384402
0.1796141914756976,0.9971324391692477
0.12217782425773097,0.9968814477693587
0.23135321258866468,0.9972007312131773
0.21699043726567616,0.9973222979133928
0.19936745979759868,0.9967486312309071
0.11406947115885092,0.9964919579594381
0.09496527082669368,0.9966898862738071
0.10602876667793074,0.9962271130856608
0.15293360217679927,0.9960825877582041
0.13067778341872155,0.9961289271223814
0.07248446916494637,0.9966344610197206
0.10232942506682383,0.9968174198757194
0.1323152515282598,0.9963214385991763
0.14178445651286106,0.9968024824303536
0.08801463157608147,0.9989514974214864
0.1974776546557272,0.9983026155728314
0.12081774110630476,0.9978121507346989
0.12918009682849055,0.997500025160692
0.09981726545195971,0.9972284310600387
0.12982051655741564,0.9970959741300894
0.15454627860532383,0.997537934694716
0.0839471943600527,0.997298695760636
0.19084245271082936,0.9972977704614228
0.1773865276111742,0.9973691440736088
0.15935560847721744,0.9970139954321146
0.09193351088960176,0.9969422480632016
0.1021590863592904,0.9968955571338901
0.07393398173935745,0.9968446046454592
0.1430538290174775,0.9966259839277432
0.10769576699663516,0.9964264145945784
0.07342117190340214,0.9968211881036275
0.07691282713247692,0.9971592422550268
0.12186430878775407,0.9965402574194083
0.11108831956284644,0.9966764131945027
0.18034538591262372,0.999169713733987
0.11833652304681432,0.9986943534866746
0.10925982098100104,0.9980901328905148
0.10468104733641574,0.9976913727543085
0.1206498367240388,0.9973531487347597
0.14303826214800375,0.9968184946709123
0.0707947271233482,0.9968614509453354
0.1730665611792384,0.9966260248290216
0.1670072693436771,0.9966921740260721
0.14205575565780432,0.997004391142383
0.09043684927843072,0.9969657780556844
0.11411098281078089,0.9969471727213027
0.06464882455721706,0.99664858056488
0.13874795604761667,0.996799109580734
0.10285658460961912,0.9967222478240336
0.08051748630291654,0.9968800638861992
0.0707157396745371,0.9973413323479405
0.11788553226041512,0.9970128648278733
0.09701593361979363,0.9972275814933469
0.1515928655051305,0.99882632807616
0.08743622308028627,0.9986132353722469
0.1921950407028794,0.9977276718295828
0.1679077134478854,0.9975346761560211
0.15178120540740517,0.9973345208119904
0.1347467581033403,0.9972943256153441
0.07083303571571566,0.9970198553354879
0.11963901518730692,0.9970726579659916
0.05281326322903639,0.9972746983758083
0.16620202016966606,0.9972124942043614
0.2513381902393166,0.9972064647255352
0.16169979964862438,0.9969818892081032
0.17025094370142363,0.996822624853104
0.13554393556725383,0.996375688746958
0.20745230243929,0.9966188918972829
0.16619151413430108,0.9969896658182468
0.16645551030344183,0.9966412453663273
0.1133346892952148,0.9968223391815616
0.08588427666106667,0.998895662002508
0.125164741360948,0.998509557422868
0.10856712732001608,0.9979632486033938
0.12238672780239684,0.9966091738166376
0.058956026796796304,0.9966903592328336
0.13021205855833487,0.9962396724838899
0.13017547961813122,0.9963043639380339
0.10068542271577809,0.9965632517507904
0.09655789610235699,0.9965807016379024
0.14132757209686692,0.9968130364009132
0.06460026617424963,0.9966510453432256
0.13196304309876794,0.9967406193928952
0.08988726831869803,0.9971173542934221
0.10088209057291524,0.9973207809521373
0.07943075225455354,0.9973109028712258
0.11240894102046275,0.9971181484481971
