FC_CORR,SC_correlation
0.9890381854347469,0.9975515725695978
0.9890238218120675,0.9973657554505776
0.9878126249565096,0.9971595265458248
0.9886529918685641,0.9969562166012669
0.9901107128577064,0.996884830565314
0.9903802254830147,0.9969094229128688
0.9903152961916931,0.9967469742445907
0.9895336474594952,0.9970886493726349
0.9907997772350019,0.9986280063351821
0.9911674915777272,0.9981376823734257
0.991482227062152,0.9978296705929869
0.9911851418758536,0.9972836558288223
0.9910622620524911,0.9960394439355763
0.9899330354262077,0.996761615747448
0.9901937144573592,0.997081266179893
0.9915366175659027,0.9971241418478051
0.9895014676660526,0.9966504302075806
0.9911377126587968,0.9974211215419021
0.9901510296982026,0.9964382503235528
0.9882074044765105,0.9965323829669586
0.9899056736661539,0.9968132019869512
0.9911649217482392,0.9968668238054019
0.9923252536476516,0.9973789851458792
0.9914138486797837,0.9972415349725102
0.9912513267420813,0.9969306389409825
0.9896312168558729,0.9967039470685645
0.9905222257879842,0.9967591821406333
0.9913738402827976,0.9966458491076458
0.9907077380333588,0.9964231381691504
0.9908994785880033,0.9968506115266765
0.9906138205550636,0.9967507839427536
0.9902847910687219,0.9966893416129728
0.9901493006222314,0.9967626229257008
0.9891490730848944,0.9970301902580134
0.990197339512152,0.997558616398816
0.9900692459449728,0.9976802549236018
0.9911269733731776,0.9969434255685015
0.99085966813779,0.9967821867316335
0.9905860235057439,0.9970189964792563
0.9908247974564968,0.9972703491796909
0.9901559427126608,0.9969774678027005
0.9896952599712852,0.9969760456285299
0.9892794529793265,0.9970999041529597
0.9889879497970755,0.9970230283223208
0.9870489019218752,0.9967920725906605
0.9886393651004952,0.9966116878260077
0.989563637179323,0.9964943880570605
0.9897013010120144,0.9966472422540138
0.988911191774764,0.996357223905864
0.9914778201326508,0.9967919879520007
0.9893367795598719,0.9992429148070301
0.9891285700276766,0.9984160237777053
0.9893588565593924,0.9978643102851849
0.9914631631878765,0.996566457090993
0.9874835653053856,0.9969886232110462
0.9881654845287219,0.9964739093059173
0.9887896794852259,0.9965240968017935
0.9880940670178106,0.9968207941015933
0.9895746704265842,0.997100360741015
0.9896892743533235,0.9965968971797428
0.988972920223358,0.9967628439468904
0.9876218014272669,0.996525638007413
0.987762949993211,0.9965415584432754
0.990206443331546,0.9970682645176897
0.9898741484481561,0.9968376801140477
0.9890883492047156,0.996502333885228
0.989309342947926,0.9964694692030195
0.9877796770057368,0.9961636646688936
0.9902986518325858,0.99609080649702
0.9882932056781539,0.9961530626939129
0.989618528404705,0.9966942369792897
0.9897727440828707,0.9967326888570855
0.9894117801193234,0.9963129908665811
0.9901034280155812,0.9966538462279529
0.9907602479919864,0.9965432310228441
0.9877149787906208,0.9972550420947804
0.9900280902706308,0.9969823528674787
0.9896101423202616,0.9964523921212786
0.991199777235537,0.996657291628774
0.9875794163564323,0.9965929144654015
0.9909816606997008,0.9966854866180868
0.9895442741262104,0.996594744307601
0.9877952876745619,0.9966406947338483
0.9881797172281744,0.99695416897232
0.9866055070814234,0.9969304274493384
0.9865579622959875,0.9967336520906821
0.9880963344226408,0.9968482162293626
0.9891710828429732,0.9967575252593068
0.9884244833560664,0.9967420115799971
0.9885032149637274,0.9963956927556883
0.9890326760096274,0.9968609780982188
0.9898081878799878,0.9991079325793555
0.9890779399277388,0.9982173160872737
0.9907073051979478,0.9974272855009902
0.9889860080420717,0.9977470238239134
0.9898978672680766,0.9969841389524648
0.9896315245691772,0.9970994027854668
0.9873311708088168,0.9973256000472245
0.9904175092179293,0.9974953017764449
0.990217254792436,0.9970600053752755
0.9900798604212148,0.99722426037584
0.9896347793336772,0.9966937807867491
0.9910196090223009,0.9970033487082971
0.991039027400213,0.9969643752824772
0.9901079965831395,0.996908797121691
0.9900897129741228,0.9968268102554234
0.9891237715908591,0.9967427941928902
0.9905407368852761,0.9966110793228493
0.9891105216215885,0.9965697935164786
0.9902861035261512,0.9966135915198334
0.9905834502025367,0.9971066199253432
0.9903729494117666,0.9971813840688877
0.9899374333692303,0.9967588085257101
0.9895988971154328,0.9970210821491016
0.9885647082207181,0.9966863579799029
0.9911443924069336,0.9971007111894196
0.9904892478495119,0.9971735198067808
0.9901281036425763,0.9968287771941005
0.9901373874091891,0.9968517022803712
0.9908564436939029,0.9965656474817876
0.9900658675632589,0.9966904146025256
0.9900302960942697,0.9967357226812142
0.9901506497414002,0.9968073998840317
0.988842201512156,0.9970756148706611
0.9882057258426536,0.9970067810870497
0.9894537816978282,0.9972781923970174
0.9877588989588305,0.9973150700316933
0.9896413615948947,0.9971677802866556
0.9908191419834456,0.9972206507116637
0.9907699529905388,0.9969771477041448
0.9892866491350435,0.9973783300548513
0.9911145180314158,0.9986322689943606
0.9906929532092424,0.9978530592380909
0.9895824628706466,0.9986347307425608
0.9900930565295346,0.9977172751774249
0.9917851153420747,0.9975097069170473
0.9906231624443329,0.9973845564942931
0.9911626171653884,0.9975726044041248
0.9890523611980413,0.9972601112839816
0.9894174844189652,0.9972277520507696
0.9901780012515774,0.9972111748521942
0.9909944210196872,0.9972012766663043
0.9913805448085863,0.9970018898415441
0.9908501091559891,0.9969696517621808
0.9911491975096028,0.9970589428825761
0.9908616714128696,0.9968083605126037
0.9894504870468922,0.9970584773014921
0.991073518349828,0.9970664752994339
0.9898942649210536,0.9970493410628504
0.9897259232366186,0.9975718234628158
0.9923123063826956,0.9977639318574768
0.9907212385423568,0.9973452661161549
0.9897799634269943,0.9973067434372781
0.9903971824659098,0.9969445131837984
0.9905913317804745,0.9972851885447485
0.9905086498585864,0.9972087028319427
0.991583146276924,0.9971399556400636
0.9898842495332912,0.996960920216017
0.9909439485064848,0.996708355621664
0.9911950165411778,0.9968818591153994
0.9908712563759665,0.9971104700798995
0.9880272883226693,0.9972039491879109
0.9868382140171481,0.9974172379273368
0.9909821374199912,0.9972063907251699
0.9895605118306128,0.9973619998808234
0.9906890121263984,0.9972022329212515
0.9890632123258094,0.9971605870581645
0.9907862584328928,0.9974837363263693
0.9897009685833504,0.9970608266415472
0.9904315385271794,0.9973262899241133
0.9899663232110216,0.9977645507159149
0.9889047375625843,0.998435242583911
0.9891250393807864,0.9981225728102093
0.9916744229839148,0.9972841714696207
0.9902919768748376,0.9967848117449136
0.9905753157902234,0.9969412917437059
0.9881387054173522,0.9962885562144093
0.9886812326433008,0.9966068506082307
0.990824790400658,0.996824568318814
0.9913189038990221,0.9963685540040749
0.9906089322882302,0.9968587790237309
0.9916436006879089,0.9968535398116544
0.9902935598197422,0.9964711797388877
0.990187642922764,0.9967245737608493
0.9884442606377453,0.9969950089295246
0.9912724679792935,0.9971503532903064
0.9912486787044227,0.9971353000564077
0.990107733566977,0.997291655210052
0.990426889987715,0.9967343541201523
0.9890025930562,0.9963562113173352
0.9890429693810877,0.9963777082647014
0.9895950860694003,0.9960136754616531
0.9909917125610788,0.9968082497311423
0.9905409941394893,0.9964374529210143
0.9912437950051376,0.9972131884944131
0.9912862405469192,0.9968696420289427
0.98899854396272,0.9973428401549133
0.992233665023922,0.9975611789058035
0.989641418150492,0.9973693428553002
0.9872340676230164,0.9973338586778606
0.9887678033380108,0.9974626713661788
0.9901253554109598,0.9972381156201203
0.9884203827285036,0.9966396301246568
0.9879522661188901,0.9964529469158216
0.9905880146206819,0.9966163634760808
0.9899794349783296,0.9969758219388343
0.9889497627058922,0.9963704134149578
0.9896141489411464,0.9967723311339581
0.9896478415371738,0.998565488927004
0.9905506610367997,0.9974399427962268
0.990428263442063,0.9976712725095463
0.9902189027031194,0.9979107327334454
0.9900735374210592,0.9964760912276328
0.9889250080061699,0.9973411150849267
0.991278963941061,0.997443424543538
0.9896550583613453,0.996831035364072
0.9900427193199391,0.9965591094682915
0.9909395371956803,0.9961647927400408
0.991286407381796,0.9961900847679945
0.9909751241509421,0.9964776297173465
0.9886270555133885,0.9956355405938359
0.9903479306718938,0.9958792842729747
0.990069650244452,0.9960083965038509
0.9899997781220291,0.9960297456841242
0.9902531658937352,0.99627849716034
0.9908707901047399,0.9962983226095856
0.9912871372871069,0.9959825429615127
0.9908598838993736,0.9960630447399491
0.9904130591808658,0.9957320990928259
0.989390059057656,0.9963751654067983
0.9910916552415213,0.9964862336852945
0.9905287487215196,0.9966021444892158
0.9912921972526064,0.9958816555093793
0.9885586221972317,0.995648341852384
0.9911312439953824,0.995800219439088
0.9903679643066176,0.9958210372971624
0.9881451331839347,0.9958508847820136
0.9893891594729624,0.9962853381938006
0.9885867176992646,0.9961137026137049
0.9891694729137278,0.9968057024951814
0.9873180605327693,0.9970601090532591
0.9909222773005552,0.9971511668031596
0.9915225186594352,0.9973922207509002
0.9915407605719191,0.9970037247023893
0.9885883217756685,0.9967840081651568
0.9899688350821128,0.9988621770288013
0.9879578167349112,0.998334371071464
0.9885492919747548,0.9979233613122931
0.9887187512402648,0.9976290345816032
0.9898140580666962,0.9969875199971102
0.9898805802629927,0.9971357526891907
0.9882221119488415,0.9971353616776253
0.9878519465093549,0.9970973291632095
0.9886286454905356,0.9968044911649055
0.9890663093287136,0.9968918288328416
0.9890923417932128,0.9970781036081728
0.9889224754840462,0.9968513089863508
0.9901328758134914,0.9971423056494042
0.9897586568223348,0.9972387467335744
0.9906650573704349,0.997242859240648
0.9883591378421347,0.9974238661266502
0.9899828721744584,0.9974829460810114
0.9900059778653572,0.9971199800870899
0.9904567665399903,0.9970592201745171
0.9876116646551346,0.9966489919423811
0.9893724600985454,0.9971863171856522
0.9876013312995336,0.9971218963342157
0.990928975413834,0.9971950209441927
0.9893282156393406,0.9968308279166253
0.9898170111529587,0.9966288491221248
0.9896013667070723,0.9968482980902604
0.9897782251427144,0.9970104648888575
0.9879563118415443,0.9969461311973892
0.986517161163407,0.9972054905155192
0.98782303290864,0.996834369185565
0.9876232952907522,0.9970206977871507
0.9876693904001091,0.9968232118750826
0.9893936537333112,0.9971561263818896
0.9881822419694952,0.9973578291969731
0.9901320381769773,0.9971412961871008
0.98903156590904,0.9972101704397472
0.9891388660791589,0.9989567590482624
0.9898167389336928,0.9975873255958541
0.9896391855574256,0.9980162468303924
0.9888921334467342,0.99658797361624
0.9909603472447872,0.996601327288092
0.9881218685450291,0.9967928114206056
0.990056180446365,0.9971754868226301
0.9901645506257,0.9973798766556714
0.991113800537468,0.9973751515840019
0.9908483869944074,0.9973454437463704
0.9883102506939256,0.9973990359892706
0.9920088255363417,0.997699112571052
0.9910703135276192,0.9977243194135907
0.9884751872798192,0.9973767482416307
0.9899803882222312,0.9974296029490611
0.9889164547821028,0.9968093641850051
0.9907907139302627,0.9969226077731654
0.9872833495465981,0.9963696435529936
0.9890500653622615,0.9968175791393488
0.9887849709157092,0.9967606819032413
0.9895070733878729,0.9972536415486358
0.9904218362704176,0.9975992647318233
0.9906331917363804,0.9970571174955093
0.9901402257847071,0.9973264813603699
0.9910584860457037,0.9974965937848956
0.9877754727202328,0.9973539546147024
0.9909121056296543,0.9972379372470637
0.9895199761424093,0.9974928658222615
0.9896428701039107,0.997051477050206
0.9885284823821961,0.9969427657156604
0.9889541202178332,0.9962786063918551
0.9889151733341186,0.9965240144375828
0.9896287703110505,0.9968302610187352
0.9897953053048784,0.9963940048259751
0.9894960872836659,0.9967705465549699
0.9884523385806228,0.9985738795484067
0.9910555086345808,0.9984326916832152
0.9872411089563023,0.9975518516363624
0.9891242619284543,0.9975142805325112
0.9899310804689533,0.9974487251696728
0.9915322496072895,0.9977071831232085
0.9915615923108656,0.9976949002714297
0.9920504510479236,0.997634077166152
0.9910344472504128,0.9975809919231523
0.9898768995608289,0.9967097075199604
0.9892625508944832,0.9969842915446069
0.9909947200658573,0.9970766446014282
0.99018467121908,0.9967056490916406
0.9915420057665048,0.9970204161799121
0.9921055053637639,0.9968737547925176
0.98931019583916,0.9969348225426632
0.9894893232847796,0.9963465043935528
0.9898439217113169,0.9967116215577091
0.9891635133775069,0.9967104048837548
0.9906916229176397,0.9972026968428883
0.991196148893738,0.9971327306999781
0.9903832748796972,0.9965594521812536
0.9891067880268035,0.996638632180604
0.9911468048876239,0.9968867408086525
0.9894704548349456,0.9968145169126141
0.9880025689903433,0.9968372353703188
0.9895813113592219,0.9971179774799303
0.9898818133009265,0.9968625233273296
0.9892465105403192,0.9971118918250796
0.9879878197205976,0.9969147085079004
0.989816869042962,0.9970566138556259
0.9895196868627107,0.9973466639880211
0.9883110985936425,0.9968422839578086
0.9888142390128392,0.9970258159327628
0.9908232534579283,0.9986585667534115
0.9881752742847824,0.9988596509380893
0.988454434440473,0.9986394372774323
0.9878355238165238,0.99753479219424
0.9889815425275897,0.9970627487449863
0.9894767790777861,0.9969639462389432
0.990382468496356,0.9968824171074906
0.9916740647562504,0.9969162440914134
0.9897505031101697,0.9959424592545196
0.9895020502104019,0.9962023355886211
0.9905177624411264,0.9962269237161014
0.988027673659375,0.996307501891422
0.988809410152464,0.9967598718701072
0.9890368778761705,0.9970770823324664
0.9897350784533958,0.9965774844873928
0.9892245158373641,0.99684620310752
0.9899390631632548,0.996479793224542
0.9900153783587688,0.9967429790544707
0.9877126421710339,0.9968744366458989
0.988487228232904,0.9963662289817117
0.9889926245914312,0.9960228707249985
0.9886425339028772,0.9957721226131117
0.9896766688204008,0.9959841544060789
0.9871124030600636,0.9961616852754109
0.9867498045391155,0.9963016840417666
0.9866899056701853,0.9966229000915866
0.989298572087374,0.9964835222792487
0.9865614908337269,0.9969062419800911
0.9889923279845632,0.9974089858146657
0.9883504117763184,0.9974374629847024
0.9897284333937294,0.9973438391265089
0.9900102199176608,0.9972406635955027
0.9892398425086801,0.9973377336574355
0.987956663064088,0.9984312080542573
0.9888259123545052,0.9982187023201015
0.9886288596286824,0.9977851819908613
0.990644568879664,0.9975315165541373
0.9912524698593824,0.9971352310326494
0.9915312513372536,0.9970431915724013
0.9912542987502846,0.9970499334393472
0.9887925744915916,0.9966449707670446
0.9885264506892532,0.9969374225534297
0.9909806813792696,0.9970169642198335
0.9883513498698167,0.9967904448153456
0.9902035823871338,0.9973101216395405
0.9900341032523041,0.9973296069392084
0.9903472708285354,0.9972479532113866
0.9899598406653859,0.9971765114781938
0.9884804564419907,0.9972560512289443
0.9904894203505182,0.9969281264053955
0.989111309766276,0.9973842524925616
0.9891089604935092,0.9971060278027528
0.9896152886212957,0.9966259444324991
0.9869815635573357,0.9965494218623457
0.9898392852654453,0.9967146163016286
0.9872238294863888,0.9966836057866417
0.988182250525021,0.9968244862244592
0.9878691352720208,0.9971561736850428
0.9896203875803312,0.9972128727958232
0.987112135640208,0.9974245625901722
0.9880446527937933,0.9970971739252936
0.9893506684485873,0.9972300818583815
0.9888883374317897,0.9970702134954879
0.988738623372088,0.9968483971751312
0.988700868029848,0.9970832147428675
0.9900877648927053,0.9993035041621672
0.9898985454022906,0.9981408204546672
0.9878339302957891,0.9973349899083843
0.9898889093483546,0.9967788451162829
0.9893461936960024,0.9965218371197928
0.987890472703212,0.9965900991458931
0.9886741927144161,0.9954231788412531
0.9899647610482925,0.9957445457204115
0.9890222386920157,0.9958493322846856
0.9903105482921549,0.9959362876410632
0.9890094516195802,0.9966493088764253
0.9877265158780499,0.9970774858803944
0.9902624953939773,0.9966133641159884
0.9900579879689096,0.9968490783046366
0.9886951000902316,0.9964064004247197
0.9895329032397276,0.9965109342232183
0.98905346367577,0.9967531459268579
0.9903514014324704,0.9963703332987148
0.9896162232081107,0.9958719591260856
0.9921171216254029,0.9953499052863608
0.9880105603296069,0.9954052775180406
0.990525365681224,0.995911567478027
0.9901519908921768,0.9961014900532813
0.9869865811028522,0.9965233569452925
0.9876197525631024,0.9965024226484877
0.9879793408785104,0.9970420154115908
0.9898239864410605,0.9974857346826733
0.9893167933984847,0.9973617169499795
0.9892055042092893,0.9973717970077942
0.9904126943912755,0.9969793691046082
0.9905060074102003,0.9969654625980529
0.9895299609467506,0.9985242187041565
0.98923967097634,0.9977752016805715
0.9885096125400064,0.9973107010522275
0.9904716911966813,0.9970101019255032
0.9896656490619491,0.9967667700660382
0.9896109918641107,0.9958823794438141
0.9904237595876126,0.9961841507591848
0.9894470426858125,0.9963574849886616
0.9891316903110065,0.9963881049232141
0.9895546402833855,0.9967577653567107
0.9894697463716168,0.9971363461174086
0.9894356801428211,0.9966790881269909
0.9890733376386862,0.9968735908608783
0.9892210400904184,0.9965105887420904
0.98841288543018,0.9966628155554516
0.9908606229200899,0.9969978149337133
0.9911369448208467,0.9967115495753917
0.9900729067640672,0.996187993370771
0.989663168495444,0.9959348294703652
0.9907167798765194,0.995985566458748
0.989540205905424,0.9960397540855804
0.9892592496237792,0.9961564653301263
0.988271038071391,0.9965464561372605
0.9893411187388169,0.9963371159479769
0.989990243639602,0.9968833994378704
0.9882699972444776,0.997419515984928
0.9902675567633773,0.9975297331256152
0.9904479453609357,0.9975713987739483
0.991417630222112,0.9972363993657437
0.9878558924302973,0.9973504895441315
0.990537025728599,0.9983097556856915
0.9908434045873709,0.9980229247407952
0.9921163443317887,0.9979219674933472
0.989764129716535,0.9973720062632573
0.989331060922572,0.9961706152104952
0.9882313426335944,0.9965394030760125
0.9886235473018525,0.9966981666712791
0.9902834619647162,0.9967162804642656
0.988974941296988,0.997039799735973
0.9896240961385203,0.9971060089287191
0.9905744508132956,0.9969126794232815
0.990338577872171,0.9968755284337036
0.9883963166465373,0.9967814398266438
0.9907581934254989,0.9972865828522881
0.9912951724015406,0.9968432941552313
0.9901045103262706,0.9971620501869373
0.988275099485271,0.9963413464678161
0.990224949446584,0.9969399371558234
0.990232165651637,0.9970655378995896
0.9910337647388536,0.9967711616799305
0.9890077248444781,0.9969121082827773
0.9872457115042211,0.9970710934328268
0.9882712999453912,0.9967227105431968
0.9892569258678787,0.996578075656231
0.9879561158234138,0.9967725987604915
0.9908659432450029,0.9969089886895459
0.9893123540923664,0.9971707515591804
0.9905167662244672,0.9968064943097363
0.9890821376272696,0.9969430122190241
0.9922598746432088,0.9987716845217384
0.991973830386475,0.9985846225104313
0.9908722492493057,0.9985015886600744
0.9887445106749421,0.9975062520972688
0.9906624811974976,0.9970914176023754
0.9911402947523473,0.9970180805751258
0.9896523720886694,0.9968943963362455
0.9907305713951683,0.9971270955891088
0.9906257502102082,0.9972834930670352
0.9912373703340424,0.9972914221712109
0.9895844226743331,0.9968772974360978
0.9903530783769656,0.997130790973341
0.9914731036321864,0.9968891132812515
0.9913973324475736,0.9970721556004736
0.9916179621343497,0.9968305394398048
0.9895780681970693,0.9963540031568345
0.9888204000489184,0.996709643529384
0.9907446347228066,0.9967864784116077
0.9897903963303145,0.9965605585621977
0.9867151362373846,0.9964939943956016
0.9890518258361186,0.9967323944092643
0.9892898093153512,0.996315356898063
0.9886016950165457,0.9966658637623592
0.9880102050855208,0.9965548385442256
0.9887122779887957,0.9966842530622289
0.9890075738803176,0.9970310199684238
0.9898663966710904,0.9966701251912995
0.9892262663663418,0.9969355790946836
0.9924893266968908,0.9993627913075325
0.9919994308705888,0.9987352561065418
0.9896621008602265,0.997844926759028
0.9901438803538108,0.9972882957443213
0.9906283682893791,0.996715301311826
0.9897156485832393,0.9966546301480371
0.9909988821712378,0.9969427119037064
0.9909463763643553,0.996677145430463
0.9906611456185677,0.9967621178308873
0.9903107695800136,0.9963702769798176
0.9912504534421165,0.9968934462864724
0.9898517573660824,0.9970099067450461
0.9907909905871408,0.9968919566790305
0.9910393408166589,0.9967459859454583
0.9907314187152376,0.9965403117273864
0.9899137042619507,0.9972548721860883
0.9918252154501955,0.9973038127623263
0.9903133084057856,0.9969108780089891
0.9888134185950915,0.9968022242516567
0.9910203711006186,0.9968446245797037
0.9883981991432089,0.9965129318682762
0.9876380969677064,0.9960978871481091
0.9883714366696301,0.9963801723742624
0.9891402640073709,0.9963416569299312
0.9895643546615379,0.9967528095181011
0.9907685673174984,0.9963016310052536
0.9900364490738504,0.996786323990132
0.992959203445812,0.9990646936272967
0.9901468761772194,0.9981581219944805
0.9904506890866704,0.9978509411932418
0.9917090095662331,0.9972759109942758
0.9896871741129949,0.9969769975084568
0.9915714616062336,0.997120124207134
0.9918162550591754,0.9968472495564648
0.9918741099603265,0.9968666716089027
0.9914317690568097,0.9965317492501371
0.9910812946167455,0.9969608210968813
0.9904948303035724,0.9971055288636473
0.991215033083088,0.9970088837337661
0.9910747011137475,0.996808272258608
0.9914112893519338,0.9965230635132851
0.9900058146523408,0.9973287691683902
0.9916370911019422,0.9974446522016788
0.9892075770897891,0.9971071354778271
0.9895360304070576,0.9970786784812595
0.9903378680604004,0.9971085106667836
0.9891065848458371,0.9967546282755537
0.9887236453848147,0.9963589980737279
0.98772928331196,0.9965001554214161
0.9902988773514428,0.9965944177480589
0.9902684661633706,0.9970077702737038
0.9902762079517123,0.9965559384389394
0.9893967308920798,0.9969078300880474
0.9911657679927274,0.9988930891696067
0.9901451501463011,0.9980854233588625
0.9909155680352812,0.9976862024449361
0.9879250730528409,0.9974152017617177
0.9891466861800016,0.9970615048493746
0.990846240688879,0.9967486673145518
0.9898088327088624,0.996829055038131
0.990109226477212,0.9966801944909512
0.9905786962313567,0.9969784121293952
0.9903430705093098,0.9970820812466679
0.990774271235698,0.9972392652006515
0.9898455856953566,0.9968328176737103
0.9891894011033943,0.996455602584148
0.9901769342018014,0.9967638655364643
0.991619608389306,0.996976558768412
0.9884403327258979,0.9964093845015649
0.9885947980591315,0.9963661577012691
0.9886837814767229,0.9966505342325982
0.9893944350629169,0.996279872595
0.9878897126493642,0.9963162703474762
0.9877166987611402,0.9965644886269897
0.990039715085752,0.9967185743009267
0.9901213449372467,0.996986499613654
0.9906640114194115,0.9966424411418595
0.9887553463954935,0.9968805940878227
0.989306433226952,0.9990069254165952
0.9888196029057688,0.9984794138004034
0.9905450409258163,0.9980774147325144
0.9904339509462152,0.9971673955084739
0.9900082310591772,0.9962521946736111
0.987450113726837,0.9963858575353945
0.9888289687034663,0.996344290152659
0.9899976049221635,0.9967069712330054
0.9900254631098874,0.9968884718013472
0.9893969080266077,0.9971036918688579
0.9902117573380992,0.9968982852525085
0.988511145951018,0.9966520198524808
0.9904274018345626,0.9972314714667913
0.9914426805334305,0.9973865376242415
0.9894461843792989,0.9964897201075642
0.9875575347077072,0.9963414735357486
0.986636949902942,0.9965103206846536
0.9877979365782008,0.9960225290333843
0.9891996944568616,0.9959439344805661
0.9894426577005762,0.9956761403726598
0.9897348450556371,0.9960259140356574
0.9890820075089901,0.9962272556527888
0.9896710100219372,0.9958319492226646
0.9892770994191552,0.9964614094762909
0.9905822266772688,0.999216902946649
0.9899746443366515,0.9988147409529213
0.9914476562276595,0.9979451719180141
0.9900101492114144,0.997006661933304
0.9909193064158685,0.9968383469917984
0.9894912646991808,0.9966590178117618
0.9904109285219193,0.996944385995337
0.9900051112471251,0.9970775326597032
0.9900538747983939,0.9971809480577543
0.9918397629785336,0.997179956399504
0.989367065374824,0.9969378140742946
0.9910486318825088,0.9974632957696723
0.9897176781817872,0.9976306265256301
0.9888112508776734,0.9969979970920996
0.9900053044737579,0.9968482614958724
0.9887708678627792,0.9968649838272141
0.9862519847282119,0.9964028228282488
0.989401324106137,0.9963059551463124
0.9892630710139837,0.9961279134149642
0.9876275532805752,0.9964105144523496
0.9912487734177745,0.9967774811640291
0.9915867619559184,0.9962802197382152
0.9900897670736384,0.996815600767096
0.9896613454082546,0.9991538901410851
0.9920688481565688,0.998342256105612
0.9917289279677415,0.9972489367836871
0.9925503022357949,0.9971996788537326
0.9906353306191806,0.9966483120791417
0.9906111813211383,0.9968569781121476
0.9886819416679788,0.9969885314905464
0.9906640404289192,0.9972713251459726
0.9913326450498442,0.9974215265505209
0.9907827043504458,0.9971082086689911
0.9890852766948212,0.9975134338443244
0.9913974776288045,0.9977872430980615
0.9893775484533542,0.9971464445887128
0.9880426880347968,0.9969542781646947
0.9892882433900013,0.9970806642498911
0.9899611943988536,0.9967041570130045
0.9881801620552119,0.9964709285755146
0.9878123847528631,0.9958796396904026
0.9887328770074804,0.996436806402294
0.9886877997535513,0.9966207900699584
0.9894822673452285,0.9961117562822448
0.991105275053147,0.9966368569456893
0.9905165483538456,0.9988272300796435
0.9904009009849332,0.997823637232371
0.9895586033586408,0.9972851075357987
0.9902505225551833,0.9971980354338125
0.9888492640355011,0.9967012081175587
0.9906197660351677,0.9971245427050435
0.9904537561345133,0.9970288701384402
0.9910834327767901,0.9971324391692477
0.9890492548999508,0.9968814477693587
0.9906280367589928,0.9972007312131773
0.9906855264364216,0.9973222979133928
0.9908569997783276,0.9967486312309071
0.9875460159820735,0.9964919579594381
0.9873061188874744,0.9966898862738071
0.9881641501037796,0.9962271130856608
0.9896871853818554,0.9960825877582041
0.9892684697029536,0.9961289271223814
0.9906389719948474,0.9966344610197206
0.9893785791398166,0.9968174198757194
0.9910363790164598,0.9963214385991763
0.9914818809093976,0.9968024824303536
0.9905312406126124,0.9989514974214864
0.9898927397675545,0.9983026155728314
0.9894241186063869,0.9978121507346989
0.9897405863236256,0.997500025160692
0.9891379542866856,0.9972284310600387
0.9904003519705973,0.9970959741300894
0.9911995504346093,0.997537934694716
0.9911921169505901,0.997298695760636
0.9900367911051632,0.9972977704614228
0.9908138064471571,0.9973691440736088
0.9883139724899208,0.9970139954321146
0.9886795990987912,0.9969422480632016
0.991369800544299,0.9968955571338901
0.9872906367614592,0.9968446046454592
0.9901995324170546,0.9966259839277432
0.9883010836283002,0.9964264145945784
0.9889280613137719,0.9968211881036275
0.9886220146477597,0.9971592422550268
0.9891369041769024,0.9965402574194083
0.9898667885345056,0.9966764131945027
0.9909991735914755,0.999169713733987
0.9909242641179856,0.9986943534866746
0.9906049577889392,0.9980901328905148
0.9893892834097363,0.9976913727543085
0.9906794038407578,0.9973531487347597
0.9907513893893782,0.9968184946709123
0.9896611722769276,0.9968614509453354
0.9892460554634803,0.9966260248290216
0.9907277461517826,0.9966921740260721
0.9899932800346104,0.997004391142383
0.9870202098357408,0.9969657780556844
0.98804508733934,0.9969471727213027
0.9888739779465826,0.99664858056488
0.9880895444884448,0.996799109580734
0.9878148420072269,0.9967222478240336
0.9878265837508288,0.9968800638861992
0.9897078185893744,0.9973413323479405
0.9890517396218493,0.9970128648278733
0.9895159677649346,0.9972275814933469
0.9918249996360889,0.99882632807616
0.9900429971347624,0.9986132353722469
0.9894385700104233,0.9977276718295828
0.9908735080685158,0.9975346761560211
0.9903520753852888,0.9973345208119904
0.9888049596553972,0.9972943256153441
0.9892282337092669,0.9970198553354879
0.9892521369274416,0.9970726579659916
0.9900919196456307,0.9972746983758083
0.9883739919819594,0.9972124942043614
0.9865275599869214,0.9972064647255352
0.9879076705643369,0.9969818892081032
0.9879730519012042,0.996822624853104
0.9876048469238344,0.996375688746958
0.9891750887824714,0.9966188918972829
0.9885095295155336,0.9969896658182468
0.9909337781468488,0.9966412453663273
0.9906127851007802,0.9968223391815616
0.9907512872660861,0.998895662002508
0.9900705107136195,0.998509557422868
0.9909211461352968,0.9979632486033938
0.9898606267963928,0.9966091738166376
0.9892767515230007,0.9966903592328336
0.9888254596165194,0.9962396724838899
0.9895382511182464,0.9963043639380339
0.9898018964165535,0.9965632517507904
0.9870299769047581,0.9965807016379024
0.9878224344706272,0.9968130364009132
0.9868461790904186,0.9966510453432256
0.9880721187105768,0.9967406193928952
0.988160669900718,0.9971173542934221
0.9891450369783096,0.9973207809521373
0.98857080712014,0.9973109028712258
0.9903275771118047,0.9971181484481971
0.9885338499173626,0.9971769902738705
0.9882570103378678,0.998560489783168
0.9914035203838035,0.9984153714714284
0.9916634946401117,0.996953615412612
0.9905248090589757,0.9971194568430963
0.9885902392092409,0.9968925694683475
0.9914226854559491,0.9969911045756116
0.9894657961793927,0.996809743201979
0.9875758148692522,0.9968369682828024
0.9884575938550249,0.9969945098918813
0.987053456181528,0.9969407455694792
0.987543226759636,0.9969265147881757
