FC_L1,SC_correlation
0.03328624051142981,0.9968199463128672
0.030400170066089135,0.996888524109504
0.032030965137882006,0.9969881245217184
0.028336845322780576,0.9968406030162624
0.022497807669935033,0.9972101810947785
0.021921622462480528,0.997162213905827
0.03170247512784935,0.9968725614246072
0.0430709811518899,0.9967346856564993
0.026300148796607466,0.9969106157334261
0.026705247814087892,0.9968861727863059
0.03266130224609831,0.9966809933392359
0.031917742445815966,0.9968759950547793
0.027277548063158352,0.9968256146350408
0.007620031800345982,0.9968295023059859
0.024327419869114908,0.996973730453306
0.02215501390669061,0.9973116383104882
0.035060563830069835,0.9977786821770445
0.030152509581989395,0.9979308342519773
0.02776455325763205,0.9968475197221078
0.026792890372711983,0.9970713257000883
0.026626053047955008,0.9971205576207398
0.0177650811909858,0.9973738064158386
0.03269185746607722,0.997163775661885
0.04192040863476848,0.9972227678376429
0.046369739878271594,0.9975515725695978
0.03427974736939582,0.9973657554505776
0.03687051585831935,0.9971595265458248
0.03156975848510213,0.9969562166012669
0.04094815702907373,0.996884830565314
0.026833159807177983,0.9969094229128688
0.02509203555882677,0.9967469742445907
0.02957946369644504,0.9970886493726349
0.004395496686057264,0.9986280063351821
0.020370211171574167,0.9981376823734257
0.006475128323371382,0.9978296705929869
0.00804258226376614,0.9972836558288223
0.0012768581470590787,0.9960394439355763
0.00760319388903663,0.996761615747448
0.00636932681653124,0.997081266179893
0.017431569313769324,0.9971241418478051
4.304776212088468e-05,0.9966504302075806
0.006699156808894158,0.9974211215419021
0.006818996916018893,0.9964382503235528
0.003932926470678222,0.9965323829669586
0.0055637215424710895,0.9968132019869512
0.0018696017273696632,0.9968668238054019
0.003969435925475884,0.9973789851458792
0.004545621132930389,0.9972415349725102
0.0052352315324384335,0.9969306389409825
0.01660373755647898,0.9967039470685645
0.00016709479880344655,0.9967591821406333
0.00023800421867697927,0.9966458491076458
0.006194058650687395,0.9964231381691504
0.00545049885040505,0.9968506115266765
0.0008103044677474358,0.9967507839427536
0.018847211795064933,0.9966893416129728
0.0021398237262960085,0.9967626229257008
0.004312229688720304,0.9970301902580134
0.008593320234658919,0.997558616398816
0.003685265986578479,0.9976802549236018
0.0012973096622211355,0.9969434255685015
0.0003256467773010696,0.9967821867316335
0.00015880945254409529,0.9970189964792563
0.008702162404425116,0.9972703491796909
0.006224613870666307,0.9969774678027005
0.015453165039357564,0.9969760456285299
0.01990249628286067,0.9970999041529597
0.007812503773984902,0.9970230283223208
0.010403272262908436,0.9967920725906605
0.005102514889691212,0.9966116878260077
0.014480913433662812,0.9964943880570605
0.00036591621176707,0.9966472422540138
0.0013752080365841413,0.996357223905864
0.0031122201010341244,0.9967919879520007
0.015974714485516905,0.9992429148070301
0.0020796316373141166,0.9984160237777053
0.003647085577708875,0.9978643102851849
0.0031186385389981863,0.996566457090993
0.011998690575093895,0.9969886232110462
0.0019738301304739747,0.9964739093059173
0.013036072627712059,0.9965240968017935
0.00443854444817815,0.9968207941015933
0.0023036601228368925,0.997100360741015
0.002423500229961628,0.9965968971797428
0.00046257021537904336,0.9967628439468904
0.0011682248564138242,0.996525638007413
0.0025258949586876023,0.9965415584432754
0.008364932611533149,0.9970682645176897
0.008941117818987654,0.9968376801140477
0.0008397348463811681,0.996502333885228
0.012208240870421716,0.9964694692030195
0.004562591484860712,0.9961636646688936
0.004157492467380286,0.99609080649702
0.0017985619646301299,0.9961530626939129
0.0010550021643477847,0.9966942369792897
0.003585192218309829,0.9967326888570855
0.0232427084811222,0.9963129908665811
0.006535320412353274,0.9966538462279529
0.008707726374777569,0.9965432310228441
0.0041978235486016535,0.9972550420947804
0.0007102306994787866,0.9969823528674787
0.0030981870238361298,0.9964523921212786
0.004069849908756196,0.996657291628774
0.00423668723351317,0.9965929144654015
0.013097659090482385,0.9966854866180868
0.0018291171846090413,0.996594744307601
0.011057668353300298,0.9966406947338483
0.015506999596803404,0.99695416897232
0.0034170070879276366,0.9969304274493384
0.00600777557685117,0.9967336520906821
0.0007070182036339467,0.9968482162293626
0.010085416747605547,0.9967575252593068
0.004029580474290195,0.9967420115799971
0.005770704722641407,0.9963956927556883
0.001283276585023141,0.9968609780982188
0.013895082848202789,0.9991079325793555
0.01232762890780803,0.9982173160872737
0.01909335302451509,0.9974272855009902
0.0279734050606108,0.9977470238239134
0.01400088435504293,0.9969841389524648
0.0029386418578048468,0.9970994027854668
0.020413258933695052,0.9973256000472245
0.013671054362680011,0.9974953017764449
0.013551214255555276,0.9970600053752755
0.01643728470089595,0.99722426037584
0.01480648962910308,0.9966937807867491
0.018500609444204508,0.9970033487082971
0.02433964709705005,0.9969643752824772
0.02491583230450456,0.996908797121691
0.015134979639135735,0.9968268102554234
0.003766473615095189,0.9967427941928902
0.020537305970377617,0.9966110793228493
0.02013220695289719,0.9965697935164786
0.014176152520886776,0.9966135915198334
0.01491971232116912,0.9971066199253432
0.01955990670382673,0.9971813840688877
0.039217422966639104,0.9967588085257101
0.022510034897870176,0.9970210821491016
0.024682440860294474,0.9966863579799029
0.011776890936915252,0.9971007111894196
0.016684945184995692,0.9971735198067808
0.019072901509353035,0.9968287771941005
0.0200445643942731,0.9968517022803712
0.020211401719030075,0.9965656474817876
0.02907237357599929,0.9966904146025256
0.014145597300907864,0.9967357226812142
0.004917046132216607,0.9968073998840317
0.0004677148887134997,0.9970756148706611
0.012557707397589268,0.9970067810870497
0.009966938908665735,0.9972781923970174
0.015267696281882959,0.9973150700316933
0.0058892977379113596,0.9971677802866556
0.0200042949598071,0.9972206507116637
0.021745419208158312,0.9969771477041448
0.017257991070540046,0.9973783300548513
0.0015674539403947585,0.9986322689943606
0.005198270176312303,0.9978530592380909
0.014078322212408012,0.9986347307425608
0.00010580150684014188,0.9977172751774249
0.010956440990397942,0.9975097069170473
0.006518176085492267,0.9973845564942931
0.00022402848552277588,0.9975726044041248
0.0003438685926475116,0.9972601112839816
0.00254220185269316,0.9972277520507696
0.0009114067809002925,0.9972111748521942
0.004605526596001719,0.9972012766663043
0.010444564248847264,0.9970018898415441
0.01102074945630177,0.9969696517621808
0.0012398967909329484,0.9970589428825761
0.0101286092331076,0.9968083605126037
0.0066422231221748285,0.9970584773014921
0.006237124104694403,0.9970664752994339
0.00028106967268398675,0.9970493410628504
0.0010246294729663319,0.9975718234628158
0.005664823855623945,0.9977639318574768
0.025322340118436315,0.9973452661161549
0.00861495204966739,0.9973067434372781
0.010787358012091684,0.9969445131837984
0.002118191911287537,0.9972851885447485
0.002789862336792903,0.9972087028319427
0.005177818661150246,0.9971399556400636
0.006149481546070312,0.996960920216017
0.0063163188708272875,0.996708355621664
0.0151772907277965,0.9968818591153994
0.0002505144527050751,0.9971104700798995
0.008978036715986182,0.9972039491879109
0.013427367959489287,0.9974172379273368
0.0013373754506135205,0.9972063907251699
0.003928143939537054,0.9973619998808234
0.0013726134336801699,0.9972022329212515
0.00800578511029143,0.9971605870581645
0.006109212111604312,0.9974837363263693
0.007850336359955523,0.9970608266415472
0.003362908222337257,0.9973262899241133
0.0067657241167070606,0.9977645507159149
0.01564577615280277,0.998435242583911
0.0016732554472349004,0.9981225728102093
0.009388987050003184,0.9972841714696207
0.008085630025887025,0.9967848117449136
0.0013434254548719826,0.9969412917437059
0.0012235853477472467,0.9962885562144093
0.004109655793087919,0.9966068506082307
0.002478860721295051,0.996824568318814
0.0061729805363964765,0.9963685540040749
0.012012018189242024,0.9968587790237309
0.012588203396696527,0.9968535398116544
0.002807350731327707,0.9964711797388877
0.008561155292712841,0.9967245737608493
0.008209677062569587,0.9969950089295246
0.007804578045089162,0.9971503532903064
0.0018485236130787448,0.9971353000564077
0.0025920834133610904,0.997291655210052
0.007232277796018704,0.9967343541201523
0.026889794058831077,0.9963562113173352
0.010182405990062149,0.9963777082647014
0.012354811952486444,0.9960136754616531
0.0005507379708927784,0.9968082497311423
0.004357316277187662,0.9964374529210143
0.006745272601545005,0.9972131884944131
0.007716935486465071,0.9968696420289427
0.007883772811222045,0.9973428401549133
0.016744744668191258,0.9975611789058035
0.0018179683930998336,0.9973693428553002
0.0074105827755914224,0.9973338586778606
0.01185991401909453,0.9974626713661788
0.000230078489781238,0.9972381156201203
0.002360689999142296,0.9966396301246568
0.0029400673740749284,0.9964529469158216
0.006438331169896672,0.9966163634760808
0.00767666605199907,0.9969758219388343
0.00941779030035028,0.9963704134149578
0.004930362162732016,0.9967723311339581
0.00888005203609571,0.998565488927004
0.005092468669472161,0.9974399427962268
0.016154711166710245,0.9976712725095463
0.0013199059091799636,0.9979107327334454
0.005422298661835079,0.9964760912276328
0.0055421387689598145,0.9973411150849267
0.002656068323619143,0.997443424543538
0.0042868633954120106,0.996831035364072
0.000592743580310584,0.9965591094682915
0.005246294072534963,0.9961647927400408
0.005822479279989468,0.9961900847679945
0.003958373385379355,0.9964776297173465
0.015326879409419902,0.9956355405938359
0.0014439529458625255,0.9958792842729747
0.0010388539283820997,0.9960083965038509
0.004917200503628316,0.9960297456841242
0.004173640703345971,0.99627849716034
0.0004665536793116432,0.9962983226095856
0.02012406994212401,0.9959825429615127
0.0034166818733550874,0.9960630447399491
0.005589087835779384,0.9957320990928259
0.00731646208759984,0.9963751654067983
0.0024084078395194,0.9964862336852945
2.045151516205657e-05,0.9966021444892158
0.0009512113697580092,0.9958816555093793
0.0011180486945149837,0.995648341852384
0.009979020551484195,0.995800219439088
0.004947755723607228,0.9958210372971624
0.014176306892298485,0.9958508847820136
0.018625638135801592,0.9962853381938006
0.006535645626925824,0.9961137026137049
0.009126414115849357,0.9968057024951814
0.0038256567426321326,0.9970601090532591
0.013204055286603731,0.9971511668031596
0.0009109419352920088,0.9973922207509002
0.00265206618364322,0.9970037247023893
0.0018353619539750452,0.9967840081651568
0.01397252070556787,0.9988621770288013
0.025034763202805958,0.998334371071464
0.0075601461269157455,0.9979233613122931
0.014302350697930788,0.9976290345816032
0.014422190805055524,0.9969875199971102
0.011536120359714852,0.9971357526891907
0.01316691543150772,0.9971353616776253
0.009472795616406291,0.9970973291632095
0.0036337579635607456,0.9968044911649055
0.003057572756106241,0.9968918288328416
0.012838425421475064,0.9970781036081728
0.024206931445515608,0.9968513089863508
0.007436099090233183,0.9971423056494042
0.00784119810771361,0.9972387467335744
0.013797252539724024,0.997242859240648
0.01305369273944168,0.9974238661266502
0.008413498356784068,0.9974829460810114
0.011244017906028301,0.9971199800870899
0.005463370162740622,0.9970592201745171
0.0032909642003163264,0.9966489919423811
0.01619651412369555,0.9971863171856522
0.011288459875615107,0.9971218963342157
0.008900503551257764,0.9971950209441927
0.0079288406663377,0.9968308279166253
0.007762003341580725,0.9966288491221248
0.0010989685153884876,0.9968482980902604
0.013827807759702935,0.9970104648888575
0.023056358928394197,0.9969461311973892
0.0275056901718973,0.9972054905155192
0.015415697663021533,0.996834369185565
0.018006466151945066,0.9970206977871507
0.012705708778727842,0.9968232118750826
0.02208410732269944,0.9971561263818896
0.007969110100803698,0.9973578291969731
0.006227985852452489,0.9971412961871008
0.010715413990070755,0.9972101704397472
0.011062242497238084,0.9989567590482624
0.006412374578652125,0.9975873255958541
0.00032982999236291777,0.9980162468303924
0.0004496700994876535,0.99658797361624
0.002436400345853018,0.996601327288092
0.0008056052740601504,0.9967928114206056
0.004499725089161577,0.9971754868226301
0.010338762742007124,0.9973798766556714
0.010914947949461629,0.9973751515840019
0.0011340952840928065,0.9973454437463704
0.01023441073994774,0.9973990359892706
0.0065364216153346874,0.997699112571052
0.006131322597854261,0.9977243194135907
0.00017526816584384483,0.9973767482416307
0.0009188279661261902,0.9974296029490611
0.005559022348783804,0.9968093641850051
0.025216538611596173,0.9969226077731654
0.008509150542827248,0.9963696435529936
0.010681556505251544,0.9968175791393488
0.002223993418127679,0.9967606819032413
0.002684060829952761,0.9972536415486358
0.005072017154310104,0.9975992647318233
0.0060436800392301695,0.9970571174955093
0.006210517363987145,0.9973264813603699
0.015071489220956356,0.9974965937848956
0.0001447129458649332,0.9973539546147024
0.009083838222826324,0.9972379372470637
0.013533169466329433,0.9974928658222615
0.0014431769574536624,0.997051477050206
0.004033945446377196,0.9969427657156604
0.001266811926840028,0.9962786063918551
0.008111586617131572,0.9965240144375828
0.00600341060476417,0.9968302610187352
0.00774453485311538,0.9963940048259751
0.003257106715497116,0.9967705465549699
0.01747461707589021,0.9985738795484067
0.010732412504875166,0.9984326916832152
0.01061257239775043,0.9975518516363624
0.013498642843091102,0.9975142805325112
0.011867847771298234,0.9974487251696728
0.01556196758639966,0.9977071831232085
0.021401005239245208,0.9976949002714297
0.021977190446699713,0.997634077166152
0.01219633778133089,0.9975809919231523
0.0008278317572903425,0.9967097075199604
0.01759866411257277,0.9969842915446069
0.017193565095092345,0.9970766446014282
0.011237510663081929,0.9967056490916406
0.011981070463364272,0.9970204161799121
0.016621264846021888,0.9968737547925176
0.03627878110883426,0.9969348225426632
0.01957139304006533,0.9963465043935528
0.021743799002489628,0.9967116215577091
0.008838249079110405,0.9967104048837548
0.013746303327190844,0.9972026968428883
0.01613425965154819,0.9971327306999781
0.017105922536468254,0.9965594521812536
0.01727275986122523,0.996638632180604
0.02613373171819444,0.9968867408086525
0.011206955443103015,0.9968145169126141
0.00197840427441176,0.9968372353703188
0.002470926969091347,0.9971179774799303
0.00961906553978442,0.9968625233273296
0.007028297050860888,0.9971118918250796
0.012329054424078112,0.9969147085079004
0.002950655880106512,0.9970566138556259
0.01706565310200225,0.9973466639880211
0.018806777350353465,0.9968422839578086
0.0143193492127352,0.9970258159327628
0.006742204571015042,0.9986585667534115
0.006862044678139777,0.9988596509380893
0.0039759742327991066,0.9986394372774323
0.005606769304591974,0.99753479219424
0.001912649489490548,0.9970627487449863
0.003926388163354999,0.9969639462389432
0.004502573370809504,0.9968824171074906
0.005278279294559318,0.9969162440914134
0.016646785318599863,0.9959424592545196
0.00012404703668256187,0.9962023355886211
0.000281051980797864,0.9962269237161014
0.00623710641280828,0.996307501891422
0.0054935466125259355,0.9967598718701072
0.0008533522298683203,0.9970770823324664
0.01880416403294405,0.9965774844873928
0.002096775964175124,0.99684620310752
0.004269181926599419,0.996479793224542
0.008636367996779803,0.9967429790544707
0.0037283137486993634,0.9968744366458989
0.0013403574243420202,0.9963662289817117
0.00036869453942195435,0.9960228707249985
0.00020185721466498,0.9957721226131117
0.008659114642304233,0.9959841544060789
0.006267661632787192,0.9961616852754109
0.015496212801478448,0.9963016840417666
0.019945544044981556,0.9966229000915866
0.007855551536105787,0.9964835222792487
0.01044632002502932,0.9969062419800911
0.005145562651812097,0.9974089858146657
0.014523961195783697,0.9974374629847024
0.00040896397388795464,0.9973438391265089
0.0013321602744632564,0.9972406635955027
0.0031552678631550086,0.9973377336574355
0.00011984010712473568,0.9984312080542573
0.002766230338215936,0.9982187023201015
0.0011354352664230682,0.9977851819908613
0.004829555081524496,0.9975315165541373
0.01066859273437004,0.9971352310326494
0.011244777941824546,0.9970431915724013
0.0014639252764557242,0.9970499334393472
0.009904580747584824,0.9966449707670446
0.006866251607697604,0.9969374225534297
0.006461152590217178,0.9970169642198335
0.0005050981582067625,0.9967904448153456
0.0012486579584891075,0.9973101216395405
0.005888852341146722,0.9973296069392084
0.025546368603959087,0.9972479532113866
0.008838980535190166,0.9971765114781938
0.01101138649761446,0.9972560512289443
0.0018941634257647608,0.9969281264053955
0.003013890822315679,0.9973842524925616
0.005401847146673022,0.9971060278027528
0.006373510031593088,0.9966259444324991
0.0065403473563500625,0.9965494218623457
0.015401319213319276,0.9967146163016286
0.000474542938227851,0.9966836057866417
0.008754008230463406,0.9968244862244592
0.013203339473966512,0.9971561736850428
0.0011133469650907446,0.9972128727958232
0.0037041154540142784,0.9974245625901722
0.0015966419192029455,0.9970971739252936
0.007781756624768654,0.9972300818583815
0.006333240597127088,0.9970702134954879
0.008074364845478299,0.9968483971751312
0.0035869367078600334,0.9970832147428675
0.0028860704453406716,0.9993035041621672
0.001255275373547804,0.9981408204546672
0.0049493951886492304,0.9973349899083843
0.010788432841494775,0.9967788451162829
0.011364618048949282,0.9965218371197928
0.00158376538358046,0.9965900991458931
0.00978474064046009,0.9954231788412531
0.00698609171482234,0.9957445457204115
0.006580992697341913,0.9958493322846856
0.0006249382653314983,0.9959362876410632
0.0013684980656138435,0.9966493088764253
0.006008692448271458,0.9970774858803944
0.025666208711083823,0.9966133641159884
0.008958820642314902,0.9968490783046366
0.011131226604739195,0.9964064004247197
0.0017743233186400251,0.9965109342232183
0.0031337309294404148,0.9967531459268579
0.005521687253797758,0.9963703332987148
0.006493350138717824,0.9958719591260856
0.006660187463474798,0.9953499052863608
0.015521159320444011,0.9954052775180406
0.0005943830453525867,0.995911567478027
0.00863416812333867,0.9961014900532813
0.013083499366841776,0.9965233569452925
0.000993506857966009,0.9965024226484877
0.0035842753468895427,0.9970420154115908
0.0017164820263276814,0.9974857346826733
0.007661916517643919,0.9973617169499795
0.006453080704251824,0.9973717970077942
0.008194204952603033,0.9969793691046082
0.0037067768149847686,0.9969654625980529
0.0016307950717928676,0.9985242187041565
0.002063324743308559,0.9977752016805715
0.007902362396154106,0.9973107010522275
0.008478547603608609,0.9970101019255032
0.0013023050617602117,0.9967667700660382
0.01267081108580076,0.9958823794438141
0.0041000212694816685,0.9961841507591848
0.0036949222520012426,0.9963574849886616
0.002261132180009173,0.9963881049232141
0.001517572379726828,0.9967577653567107
0.003122622002930786,0.9971363461174086
0.022780138265743155,0.9966790881269909
0.00607275019697423,0.9968735908608783
0.008245156159398526,0.9965105887420904
0.004660393763980697,0.9966628155554516
0.0002476604840997432,0.9969978149337133
0.0026356168084570863,0.9967115495753917
0.003607279693377152,0.996187993370771
0.003774117018134127,0.9959348294703652
0.01263508887510334,0.995985566458748
0.002291687399988085,0.9960397540855804
0.01152023856867934,0.9961564653301263
0.01596956981218245,0.9965464561372605
0.00387957730330668,0.9963371159479769
0.006470345792230214,0.9968833994378704
0.00116958841901299,0.997419515984928
0.01054798696298459,0.9975297331256152
0.003567010258911152,0.9975713987739483
0.005308134507262363,0.9972363993657437
0.0008207063696440976,0.9973504895441315
0.0036941198151014265,0.9983097556856915
0.009533157467946973,0.9980229247407952
0.010109342675401478,0.9979219674933472
0.000328490010032656,0.9973720062632573
0.011040016014007892,0.9961706152104952
0.005730816341274536,0.9965394030760125
0.00532571732379411,0.9966981666712791
0.0006303371082163056,0.9967162804642656
0.00011322269206603952,0.997039799735973
0.004753417074723654,0.9971060089287191
0.024410933337536023,0.9969126794232815
0.007703545268767099,0.9968755284337036
0.009875951231191392,0.9967814398266438
0.003029598692187829,0.9972865828522881
0.0018784555558926108,0.9968432941552313
0.004266411880249954,0.9971620501869373
0.00523807476517002,0.9963413464678161
0.005404912089926993,0.9969399371558234
0.014265883946896207,0.9970655378995896
0.0006608923281952173,0.9967711616799305
0.009889443496886474,0.9969121082827773
0.01433877474038958,0.9970710934328268
0.002248782231513813,0.9967227105431968
0.004839550720437347,0.996578075656231
0.00046120665277987754,0.9967725987604915
0.00891719189119172,0.9969089886895459
0.00519780533070402,0.9971707515591804
0.006938929579055231,0.9968064943097363
0.0024515014414369647,0.9969430122190241
0.005839037652845547,0.9987716845217384
0.006415222860300052,0.9985846225104313
0.0033656298050687705,0.9985015886600744
0.014734135829109318,0.9975062520972688
0.002036696526173109,0.9970914176023754
0.0016315975086926835,0.9970180805751258
0.004324456923317732,0.9968943963362455
0.003580897123035387,0.9971270955891088
0.0010592972596222272,0.9972834930670352
0.0207168135224346,0.9972914221712109
0.004009425453665672,0.9968772974360978
0.006181831416089967,0.997130790973341
0.006723718507289256,0.9968891132812515
0.001815664259208816,0.9970721556004736
0.0005722920651485275,0.9968305394398048
0.0015439549500685934,0.9963540031568345
0.0017107922748255675,0.996709643529384
0.01057176413179478,0.9967864784116077
0.004355012143296644,0.9965605585621977
0.0135835633119879,0.9964939943956016
0.018032894555491008,0.9967323944092643
0.005942902046615239,0.996315356898063
0.008533670535538773,0.9966658637623592
0.003232913162321549,0.9965548385442256
0.012611311706293147,0.9966842530622289
0.001503685515602593,0.9970310199684238
0.003244809763953804,0.9966701251912995
0.0012426183736644612,0.9969355790946836
0.0005761852074545049,0.9993627913075325
0.009204667457914317,0.9987352561065418
0.020573173481954865,0.997844926759028
0.0038023411266724367,0.9972882957443213
0.004207440144152863,0.996715301311826
0.010163494576163277,0.9966546301480371
0.009419934775880932,0.9969427119037064
0.00477974039322332,0.996677145430463
0.014877775869589048,0.9967621178308873
0.0018296121991798753,0.9963702769798176
0.00034279376324442,0.9968934462864724
0.012562756160134803,0.9970099067450461
0.007654701912054362,0.9968919566790305
0.005266745587697019,0.9967459859454583
0.0042950827027769525,0.9965403117273864
0.004128245378019979,0.9972548721860883
0.004732726478949233,0.9973038127623263
0.01019404979614219,0.9969108780089891
0.019422600964833447,0.9968022242516567
0.023871932208336555,0.9968446245797037
0.011781939699460786,0.9965129318682762
0.01437270818838432,0.9960978871481091
0.009071950815167096,0.9963801723742624
0.018450349359138692,0.9963416569299312
0.004335352137242954,0.9967528095181011
0.0025942278888917425,0.9963016310052536
0.007081656026510008,0.996786323990132
0.009780852665368822,0.9990646936272967
0.021149358689409366,0.9981581219944805
0.004378526334126942,0.9978509411932418
0.004783625351607368,0.9972759109942758
0.010739679783617784,0.9969769975084568
0.009996119983335439,0.997120124207134
0.005355925600677824,0.9968472495564648
0.014301590662134545,0.9968666716089027
0.00240579740663438,0.9965317492501371
0.00023339144421008484,0.9969608210968813
0.013138941367589307,0.9971055288636473
0.008230887119508867,0.9970088837337661
0.005842930795151524,0.996808272258608
0.004871267910231457,0.9965230635132851
0.004704430585474484,0.9973287691683902
0.004156541271494729,0.9974446522016788
0.010770235003596695,0.9971071354778271
0.019998786172287952,0.9970786784812595
0.024448117415791056,0.9971085106667836
0.01235812490691529,0.9967546282755537
0.014948893395838825,0.9963589980737279
0.0096481360226216,0.9965001554214161
0.0190265345665932,0.9965944177480589
0.004911537344697459,0.9970077702737038
0.003170413096346248,0.9965559384389394
0.007657841233964514,0.9969078300880474
0.011368506024040548,0.9988930891696067
0.00540232633124188,0.9980854233588625
0.004997227313761454,0.9976862024449361
0.0009588271182489616,0.9974152017617177
0.00021526731796661647,0.9970615048493746
0.004424927064690998,0.9967486673145518
0.024082443327503367,0.996829055038131
0.007375055258734442,0.9966801944909512
0.009547461221158736,0.9969784121293952
0.003358088702220485,0.9970820812466679
0.0015499655458599548,0.9972392652006515
0.003937921870217298,0.9968328176737103
0.004909584755137364,0.996455602584148
0.005076422079894337,0.9967638655364643
0.013937393936863551,0.996976558768412
0.0009893823382278732,0.9964093845015649
0.01021793350691913,0.9963661577012691
0.014667264750422236,0.9966505342325982
0.002577272241546469,0.996279872595
0.005168040730470003,0.9963162703474762
0.0001327166427472215,0.9965644886269897
0.009245681901224377,0.9967185743009267
0.004869315320671364,0.996986499613654
0.006610439569022575,0.9966424411418595
0.0021230114314043087,0.9968805940878227
0.016770832355282428,0.9990069254165952
0.016365733337802002,0.9984794138004034
0.010409678905791586,0.9980774147325144
0.011153238706073931,0.9971673955084739
0.015793433088731545,0.9962521946736111
0.035450949351543914,0.9963858575353945
0.018743561282774986,0.996344290152659
0.020915967245199285,0.9967069712330054
0.008010417321820062,0.9968884718013472
0.012918471569900503,0.9971036918688579
0.015306427894257844,0.9968982852525085
0.01627809077917791,0.9966520198524808
0.016444928103934886,0.9972314714667913
0.025305899960904096,0.9973865376242415
0.010379123685812675,0.9964897201075642
0.0011505725171214176,0.9963414735357486
0.0032987587263816898,0.9965103206846536
0.00879123378249408,0.9960225290333843
0.006200465293570545,0.9959439344805661
0.011501222666787768,0.9956761403726598
0.002122824122816169,0.9960259140356574
0.01623782134471191,0.9962272556527888
0.017978945593063123,0.9958319492226646
0.013491517455444855,0.9964614094762909
0.0004050990174804258,0.999216902946649
0.006361153449490842,0.9988147409529213
0.005617593649208497,0.9979451719180141
0.0009773992665508826,0.997006661933304
0.018680116996261487,0.9968383469917984
0.0019727289274925615,0.9966590178117618
0.004145134889916857,0.996944385995337
0.008760415033462365,0.9970775326597032
0.003852360785381925,0.9971809480577543
0.001464404461024582,0.997179956399504
0.0004927415761045162,0.9969378140742946
0.00032590425134754186,0.9974632957696723
0.008535067605621671,0.9976306265256301
0.0063917086694697525,0.9969979970920996
0.01562025983816101,0.9968482614958724
0.02006959108166412,0.9968649838272141
0.00797959857278835,0.9964028228282488
0.010570367061711883,0.9963059551463124
0.005269609688494659,0.9961279134149642
0.014648008232466259,0.9964105144523496
0.0005330110105705166,0.9967774811640291
0.0012081132377806947,0.9962802197382152
0.003279314899837571,0.996815600767096
0.005956054432010416,0.9991538901410851
0.005212494631728072,0.998342256105612
0.0005723002490704565,0.9972489367836871
0.019085216013741912,0.9971996788537326
0.002377827944972988,0.9966483120791417
0.004550233907397283,0.9968569781121476
0.00835531601598194,0.9969885314905464
0.0034472617679014994,0.9972713251459726
0.0010593054435441562,0.9974215265505209
8.76425586240903e-05,0.9971082086689911
7.919476613288402e-05,0.9975134338443244
0.008940166623102097,0.9977872430980615
0.005986609651989328,0.9971464445887128
0.015215160820680584,0.9969542781646947
0.01966449206418369,0.9970806642498911
0.007574499555307923,0.9967041570130045
0.010165268044231455,0.9964709285755146
0.004864510671014233,0.9958796396904026
0.014242909214985833,0.996436806402294
0.00012791199309009071,0.9966207900699584
0.0016132122552611203,0.9961117562822448
0.0028742158823571447,0.9966368569456893
0.0007435598002823451,0.9988272300796435
0.005383754182939959,0.997823637232371
0.02504127044575233,0.9972851075357987
0.008333882376983404,0.9971980354338125
0.010506288339407697,0.9967012081175587
0.002399261583971524,0.9971245427050435
0.0025087926641089164,0.9970288701384402
0.00489674898846626,0.9971324391692477
0.0058684118733863255,0.9968814477693587
0.0060352491981433,0.9972007312131773
0.014896221055112511,0.9973222979133928
3.055521997891164e-05,0.9967486312309071
0.009259106388670169,0.9964919579594381
0.013708437632173276,0.9966898862738071
0.0016184451232975072,0.9962271130856608
0.004209213612221041,0.9960825877582041
0.0010915437609961831,0.9961289271223814
0.008286854782975417,0.9966344610197206
0.005828142438920325,0.9968174198757194
0.007569266687271536,0.9963214385991763
0.0030818385496532708,0.9968024824303536
0.004640194382657614,0.9989514974214864
0.024297710645469983,0.9983026155728314
0.007590322576701058,0.9978121507346989
0.009762728539125352,0.997500025160692
0.003142821384253869,0.9972284310600387
0.0017652328638265713,0.9970959741300894
0.004153189188183914,0.997537934694716
0.00512485207310398,0.997298695760636
0.005291689397860955,0.9972977704614228
0.014152661254830168,0.9973691440736088
0.0007741150202612567,0.9970139954321146
0.010002666188952512,0.9969422480632016
0.01445199743245562,0.9968955571338901
0.0023620049235798524,0.9968446046454592
0.004952773412503385,0.9966259839277432
0.000347983960713838,0.9964264145945784
0.009030414583257762,0.9968211881036275
0.00508458263863798,0.9971592422550268
0.006825706886989191,0.9965402574194083
0.0023382787493709256,0.9966764131945027
0.01965751626281237,0.999169713733987
0.002950128194043444,0.9986943534866746
0.00512253415646774,0.9980901328905148
0.007783015766911483,0.9976913727543085
0.002874961518831043,0.9973531487347597
0.00048700519447369967,0.9968184946709123
0.00048465769044636614,0.9968614509453354
0.0006514950152033405,0.9966260248290216
0.009512466872172552,0.9966921740260721
0.005414309402918871,0.997004391142383
0.014642860571610128,0.9969657780556844
0.019092191815113235,0.9969471727213027
0.0070021993062374666,0.99664858056488
0.009592967795161,0.996799109580734
0.004292210421943776,0.9967222478240336
0.013670608965915376,0.9968800638861992
0.00044438825598036574,0.9973413323479405
0.0021855125043315766,0.9970128648278733
0.0023019156332866886,0.9972275814933469
0.016707388068768925,0.99882632807616
0.014534982106344628,0.9986132353722469
0.02744053202972385,0.9977276718295828
0.02253247778164341,0.9975346761560211
0.02014452145728607,0.9973345208119904
0.019172858572366,0.9972943256153441
0.01900602124760903,0.9970198553354879
