FC_L1,param_correlation
0.04235248795135616,0.9436032340184437
0.02231099516898616,0.9375601523618509
0.013687281368374382,0.8567071004113636
0.015324615056621192,0.9104365146429453
0.002543132409224047,0.9157441160974696
0.03278976035153719,0.9295105571511877
0.010417971787722746,0.9327364759420161
0.046825138878169525,0.8997279891029518
0.08846031907483821,0.9004234669650275
0.08090732703699836,0.8988355389108098
0.038572707312558185,0.9022062463145228
0.016539481261102995,0.9062867198085068
0.00601105195051943,0.8999195022652577
0.018873569359575404,0.9001786764668953
0.016193498011234486,0.9008146263098928
0.04709456972223536,0.9078847005957085
0.001916425902980856,0.8955423080652899
0.06679359604277985,0.9999348753238113
0.10144775527699562,0.9987335233801484
0.03916002530928392,0.999874159538084
0.07975893416904557,0.9998875506891325
0.002589717327791452,0.9995158003510924
0.07282827950755126,0.9998359690833296
0.05459899630890736,0.9978037943840792
0.014161515371738207,0.9963686880267877
0.06942513371153525,0.9501931958419881
0.015315041059874523,0.9508963865448088
0.01975509333307224,0.9517800577374003
0.04620115303132916,0.9472916435652224
0.004839507656243414,0.9515477617125904
0.051312701935090126,0.9462369074437934
0.05126524844446328,0.9331859737055043
0.031042316245772306,0.9526996171744349
0.05757136514204936,0.9495684601513382
0.04754560980269668,0.9393296869001587
0.05706066376638408,0.9285355420166824
0.07552851087082968,0.9363010883797281
0.05126924611566974,0.9305836348713472
0.02319098943824749,0.9371217548205376
0.03153848960987887,0.9269948328508477
0.03494557058846759,0.9292656210126504
0.02390997464995748,0.9374877411299662
0.08787504561708102,0.9272123033103917
0.01563815360517823,0.9249111950449128
0.10199453996301494,0.9229868258384306
0.09064848217235388,0.9164715102181299
0.05771431545293054,0.9005329656578888
0.00425283298087753,0.909046996271887
0.03236825282861738,0.9098215275639395
0.049816210610293725,0.8955394328397429
0.06262278833259681,0.8852175586711658
0.045988302816647786,0.8966731300818868
0.035684503989665106,0.9140000121220105
0.0029487913964453823,0.8843571320017934
0.021375307167175783,0.9047238816697832
0.020088684394649337,0.9064368879043168
0.04135754726333824,0.9345906053055314
0.051929794210959675,0.9406267591557865
0.023982085044616352,0.943555628645176
0.04402357782698634,0.9363746744150051
0.052647291627598125,0.8577604560702711
0.051009957939351314,0.9109789660055486
0.06887770540519655,0.9137783248311844
0.03354481264443532,0.9296058355854515
0.05591660120824976,0.9321693212117352
0.01950943411780298,0.9012167022355165
0.022125746078865693,0.9018460950945743
0.01457275404102587,0.9003506218112484
0.02776186568341432,0.903717101688924
0.04979509173486951,0.9079164197069999
0.07234562494649194,0.9014264727787581
0.0474610036363971,0.9017384210815907
0.050141074984738014,0.9022358834360221
0.01924000327373715,0.9093785520616339
0.06441814709299165,0.897015606534033
0.03465415923421577,0.999169869893016
0.027633570733495927,0.9999527652779062
0.012965338126265711,0.9997282004721025
0.0642038787149884,0.9996040688715763
0.006034683464771429,0.9996690385295692
0.01219459973387249,0.9983885533825377
0.05263208067104164,0.997209812588898
0.002631537668755401,0.9523315624477585
0.05147855498290532,0.9530688018521054
0.08654868937585208,0.9538304542413648
0.02059244301145069,0.9491160761364029
0.06195408838653643,0.9529997920080311
0.015480894107689712,0.9484107427732918
0.01552834759831656,0.9355130465530032
0.03575127979700754,0.9548186085510917
0.009222230900730488,0.9513160822368134
0.019247986240083167,0.9418596854848384
0.009732932276395769,0.9306923438427043
0.008734914828049833,0.9382583039767569
0.11806284215844957,0.9326038896563682
0.04360260660453236,0.9392344585700442
0.03525510643290097,0.9292298863452608
0.031848025454312257,0.9313370859527005
0.04288362139282237,0.9398978235117564
0.021081449574301192,0.9295689819982628
0.05115544243760162,0.9270846530244116
0.035200943920235095,0.9251781329900745
0.02385488612957404,0.9198122245202768
0.009079280589849303,0.9037717039121673
0.06254076306190232,0.9125422669446451
0.09916184887139723,0.9128576477665824
0.01697738543248611,0.8986217971265276
0.004170807710183022,0.888853502311399
0.11278189885942765,0.9003065874551059
0.031109092053114736,0.917055519922012
0.06974238743922523,0.8879272529556835
0.08816890320995563,0.9077881989485168
0.0467049116481305,0.909926467506259
0.025436048779441608,0.9371157504939828
0.014863801831820178,0.9433686906246664
0.042811510998163486,0.9461295620773245
0.022770018215793497,0.9394452217596035
0.01414630441518172,0.8615723484901021
0.015783638103428532,0.9140622729476632
0.0020841093624167084,0.9174303414896384
0.03324878339834453,0.932593444618352
0.010876994834530085,0.9353211398218632
0.047284161924976864,0.90423377555716
0.08891934212164555,0.9048756589502543
0.08136635008380572,0.9033812580668726
0.03903173035936552,0.9066695402440109
0.016998504307910334,0.9106930367834984
0.005552028903712092,0.9044366226304256
0.019332592406382743,0.9047065794328355
0.016652521058041825,0.9052838016649101
0.047553592769042696,0.9122055819836218
0.0023754489497881948,0.9001295768268286
0.062287729967711696,0.9991801981765626
0.021688821107950063,0.9979929030445696
0.09885803794920417,0.9985406354988505
0.028619475769444343,0.9978638521916638
0.04684875896808827,0.9998223686253219
0.08728623990525741,0.9991279966609878
0.032022621565460374,0.9599236848589379
0.08613271421712108,0.9603303223474099
0.12120284861006785,0.9611721440922272
0.05524660224566647,0.9564726860561599
0.0966082476207522,0.9586053043862899
0.05013505334190549,0.9563933869898088
0.050182506832532336,0.9456184679133589
0.07040543903122332,0.961009581947187
0.04387639013494626,0.95825340852559
0.05390214547429895,0.9509151989965992
0.044387091510611536,0.9414298289340339
0.025919244406165946,0.9479920071978165
0.15271700139266536,0.9429691636046232
0.07825676583874813,0.9492606385683576
0.06990926566711675,0.9402775712399277
0.06650218468852803,0.9419183615613683
0.07753778062703814,0.9502163386468531
0.013572709659914584,0.9408277053885363
0.08580960167181739,0.9381632728617196
0.0005467846860193193,0.9363778596578157
0.010799273104641736,0.930386069110453
0.04373343982406508,0.9171025117277017
0.09719492229611808,0.9242534147797056
0.133816008105613,0.9247277501860541
0.05163154466670189,0.9121904393376048
0.0388249669443988,0.9037552387836046
0.1474360580936434,0.9137411689572088
0.06576325128733052,0.9285614464150032
0.104396546673441,0.9025737586949177
0.1228230624441714,0.9206042582775994
0.08135907088234627,0.9256832120671069
0.06009020801365739,0.9497940437598835
0.049517961066035954,0.955300506522344
0.07746567023237927,0.9578885392686717
0.05742417745000927,0.951150345360342
0.048800463649397496,0.880767022829482
0.050437797337644315,0.929244509565869
0.03257004987179907,0.9302409283258452
0.0679029426325603,0.946143558821228
0.045531154068745854,0.948241544602024
0.08193832115919264,0.9167811181479216
0.12357350135586131,0.9175228821845309
0.11602050931802148,0.9161327036027364
0.07368588959358131,0.9189045151811175
0.0516526635421261,0.9224493668299939
0.029102130330503684,0.9168834588479178
0.05398675164059852,0.917151270222344
0.0513066802922576,0.9176954496026535
0.08220775200325846,0.9239645238060776
0.03702960818400397,0.9132011621849268
0.04059890885976164,0.9996508462643892
0.036570307981492474,0.9997840470719491
0.033668254198267356,0.9996698039030515
0.015438970999623436,0.9985105157427417
0.024998509937545706,0.9974666384919485
0.03026510840225133,0.9517888223960084
0.023844984249409396,0.9526624007187768
0.05891511864235616,0.9531933133560595
0.007041127722045236,0.9480485471069594
0.034320517653040505,0.9516329448983512
0.012152676625806212,0.9477534447865827
0.012105223135179364,0.9347362078244089
0.008117709063511613,0.9543898924525884
0.01841133983276544,0.9502446494965304
0.008385584493412755,0.9415052137378856
0.01790063845710016,0.9297152371070675
0.03636848556154576,0.9372158187437698
0.09042927142495366,0.9315367541352438
0.015969035871036426,0.9383867507955597
0.0076215356994050465,0.9283352067478362
0.00421445472081633,0.9303285062126838
0.01525005065932644,0.93934336948032
0.04871502030779712,0.9288154097342163
0.023521871704105687,0.9260872476067008
0.06283451465373102,0.9241435182133595
0.051488456863069965,0.920250615745659
0.018554290143646623,0.9035387746532656
0.03490719232840639,0.9129485754773005
0.0715282781379013,0.9123541285679411
0.010656185301009811,0.8979679824636653
0.023462763023312905,0.8888072423821609
0.08514832812593169,0.9007198170840168
0.003475521319618813,0.9168006272645053
0.042108816705729295,0.8877815018972579
0.060535332476459695,0.9072773168725496
0.019071340914634582,0.9107979656907069
0.002197521954054316,0.937447816441051
0.012769768901675749,0.9443350874934336
0.015177940264667567,0.9468426271600906
0.00486355251770243,0.9411268507652863
0.013487266318314206,0.8617940982203111
0.011849932630067395,0.9145034131942512
0.029717680095912635,0.9196423375856794
0.005615212664848601,0.9332677212479952
0.01675657589896584,0.9365023390791118
0.019650591191480937,0.9035066560335095
0.061285771388149606,0.9042503758719218
0.05373277935030978,0.9026471266143448
0.011398159625869595,0.9059015859096192
0.010635066425585591,0.909845205835476
0.03318559963720802,0.9036633281498047
0.008300978327113184,0.9039162860443913
0.010981049675454102,0.9045711753016416
0.01992002203554677,0.9114750396402466
0.02525812178370773,0.8994519642433085
0.07716921684125409,0.9993872543148589
0.006930654661494284,0.9999508474349696
0.025159937860138204,0.9968495297995748
0.06559741879730735,0.9953693782974146
0.010333800457510312,0.9462577391096337
0.06444389310917104,0.9470851964893368
0.0995140275021178,0.9479339003422513
0.0335577811377164,0.9433335762718227
0.07491942651280215,0.948143022745773
0.028446232233955423,0.9421346825247997
0.028493685724582277,0.9283246427668407
0.048716617923273246,0.9492784109348384
0.0221875690269962,0.9457486223049024
0.03221332436634888,0.9348839341648184
0.02269827040266148,0.9234614837636179
0.00423042329821588,0.9315764632480384
0.1310281802847153,0.9256416507328087
0.05656794473079807,0.9323335436227432
0.048220444559166686,0.9218228383333165
0.04481336358057797,0.9242333117881635
0.05584895951908808,0.9326614564572958
0.008116111448035479,0.9219916969261897
0.06412078056386733,0.9197114403252628
0.02223560579396938,0.917745510615568
0.010889548003308325,0.9115392332656111
0.022044618716115016,0.8944706523828602
0.07550610118816803,0.9037062444224688
0.11212718699766294,0.904220562362813
0.029942723558751827,0.8893306193721136
0.017136145836448735,0.8786953841949776
0.12574723698569334,0.8906836244236129
0.044074430179380446,0.9085542980917214
0.08270772556549094,0.8778548790725845
0.10113424133622134,0.898804562306621
0.05967024977439622,0.9008961514678842
0.03840138690570733,0.9299404316784926
0.027829139958085888,0.9365364285136419
0.055776849124429206,0.9393144939190728
0.03573535634205921,0.9321943909637006
0.027111642541447437,0.8506155225539495
0.028748976229694245,0.9054003357927216
0.010881228763849005,0.9095524320060236
0.04621412152461024,0.924612545255092
0.0238423329607958,0.9274569610791069
0.06024950005124258,0.895416377868689
0.10188468024791124,0.8960111333249537
0.09433168821007144,0.8944962606559764
0.05199706848563124,0.8980191091700488
0.029963842434176047,0.9023512373043312
0.00741330922255362,0.8956652136389148
0.03229793053264845,0.8959636152282645
0.029617859184307534,0.8964965272302247
0.06051893089530841,0.903833275130956
0.015340787076053908,0.8910474118495602
0.07023856217975982,0.9995809792767248
0.0520092789811159,0.9979539747207432
0.011571798043946755,0.9972089396109043
0.0668354163837438,0.9503371469221256
0.012725323732083071,0.9517122604465608
0.022344810660863686,0.9515750448441894
0.0436114357035377,0.9453890513767363
0.002249790328451961,0.9489643568816593
0.04872298460729868,0.9459734129716547
0.04867553111667183,0.9316820985655047
0.028452598917980854,0.954002508334756
0.05498164781425791,0.9477061169606792
0.04495589247490522,0.9401978331480929
0.054470946438592634,0.9255423482697736
0.07293879354303823,0.9331930622784931
0.0538589634434612,0.9271826982847473
0.02060127211045604,0.9347567675297496
0.02894877228208742,0.9242365016253795
0.03235585326067614,0.9260428101611348
0.021320257322166025,0.9365380213697203
0.08528532828928959,0.9250247062436388
0.013048436277386777,0.9216972126022824
0.09940482263522349,0.9196540245818124
0.08805876484456243,0.920841772909242
0.05512459812513909,0.9011795455457983
0.001663115653086078,0.913058637431412
0.034957970156408835,0.910182408945641
0.04722649328250228,0.894533711114479
0.060033071004805365,0.8864471652601164
0.04857802014443924,0.9000292175721946
0.033094786661873654,0.9152678048896685
0.005538508724236835,0.8853854682427069
0.023965024494967235,0.9044965038252035
0.017498967066857885,0.9076402075715293
0.03876782993554678,0.9336408227369482
0.049340076883168216,0.9421688338709059
0.0213923677168249,0.9442557274153027
0.0414338604991949,0.9410902786622506
0.05005757429980667,0.8564549097035817
0.048420240611559855,0.9104394589762111
0.0662879880774051,0.920614180172437
0.030955095316643862,0.9304226562297314
0.05332688388045831,0.9351626964969134
0.01691971679001153,0.9004788229508355
0.024715463406657145,0.9013343924612924
0.017162471368817322,0.8994804934159623
0.025172148355622866,0.9028899725905166
0.04720537440707807,0.9066890554770717
0.06975590761870049,0.9006154807449038
0.04487128630860565,0.9007659575306547
0.04755135765694657,0.9017098625928487
0.016650285945945698,0.9085834035872473
0.0618284297652002,0.8963390291225046
0.01822928319864392,0.9968074197029141
0.058666764135813065,0.9954109768490867
0.003403145796016027,0.9460800739391663
0.05751323844767675,0.9470905394100526
0.09258337284062353,0.947661023645422
0.02662712647622212,0.9426441717572833
0.06798877185130786,0.9473007139165603
0.021515577572461145,0.9418389369128503
0.02156303106308799,0.9277047167256957
0.04178596326177897,0.9493867309672147
0.015256914365501917,0.9450851552279944
0.0252826697048546,0.9348548332152947
0.015767615741167196,0.9224780291068184
0.0027002313632784047,0.9305786554336206
0.124097525623221,0.9245652713333896
0.049637290069303786,0.93151498879092
0.0412897898976724,0.9209012219524588
0.037882708919083685,0.9232136216699581
0.0489183048575938,0.9321602814864114
0.015046766109529763,0.9212061722905304
0.057190125902373046,0.9186767812076208
0.029166260455463663,0.9166729997835437
0.01782020266480261,0.9123535335016275
0.015113964054620732,0.8943874495093046
0.06857544652667374,0.9044234696347798
0.10519653233616864,0.9040280405838291
0.023012068897257543,0.8887950924977795
0.01020549117495445,0.8786793363549673
0.11881658232419906,0.8912643537830075
0.03714377551788617,0.9086304970506596
0.07577707090399666,0.8778069710934707
0.09420358667472704,0.8984677132395136
0.05273959511290194,0.9003812694418666
0.03147073224421304,0.9290853845848192
0.020898485296591607,0.9362284662648624
0.04884619446293492,0.9388949635721786
0.028804701680564922,0.9328689875190723
0.02018098787995315,0.8495085940959013
0.02181832156819996,0.9045858263368688
0.00395057410235472,0.9105298785044835
0.03928346686311596,0.9241955211684797
0.016911678299301514,0.9276215939622798
0.053318845389748286,0.894942401753635
0.09495402558641695,0.8956197849748417
0.08740103354857713,0.8939783252921907
0.04506641382413695,0.8975258741184001
0.02303318777268176,0.9017940879178563
0.0004826545610593369,0.8951569787508121
0.025367275871154168,0.8954299645410579
0.022687204522813254,0.8960569182194925
0.053588276233814125,0.9033869956085469
0.008410132414559622,0.8905786645073626
0.040437480937169146,0.9996114867323476
0.014826137402627892,0.962547633291914
0.03928395524903283,0.9630293277728744
0.07435408964197958,0.9635774621130477
0.008397843277578199,0.9584012213768978
0.049759488652663934,0.959620586847568
0.0032862943738172223,0.9590462440390916
0.0033337478644440695,0.9487876017040504
0.02355668006313505,0.963386591135988
0.002972368833142003,0.9600350695738562
0.007053386506210679,0.9543345581358765
0.002461667457476724,0.9444377175891528
0.020929514561922324,0.9505548231918275
0.10586824242457708,0.9457104091842041
0.031408006870659866,0.9521555458843473
0.02306050669902848,0.9434891693612698
0.019653425720439766,0.9448170885333954
0.03068902165894988,0.9536074361172701
0.03327604930817368,0.9442870494058189
0.038960842703729126,0.9412565042134835
0.04739554365410759,0.9394813911360109
0.03604948586344653,0.935440641820891
0.0031153191440231875,0.9222870243316414
0.050346163328029825,0.929685714026841
0.08696724913752474,0.9291661104782307
0.004782785698613623,0.9169443119492952
0.008023792023689469,0.9096811857827549
0.10058729912555514,0.9197368087712537
0.01891449231924225,0.9331590184901728
0.05754778770535274,0.908352037106524
0.07597430347608314,0.9252682685113837
0.03451031191425802,0.9312122991200048
0.01324144904556912,0.953637455426612
0.002669202097947687,0.959452398334233
0.030616911264291,0.9618495999813517
0.010575418481921006,0.956376509633867
0.0019517046813092296,0.8870934072362846
0.003589038369556041,0.9341959147836713
0.0142787090962892,0.9362566189631758
0.02105418366447204,0.9508803197335017
0.001317604899342406,0.9533871398841186
0.03508956219110437,0.92119530906688
0.07672474238777306,0.9220742419858304
0.06917175034993323,0.9205801899206305
0.026837130625493037,0.9231634317361223
0.004803904574037843,0.9264290441524112
0.017746628637584583,0.9212152147423744
0.007137992672510252,0.9214518683220125
0.004457921324169334,0.9220921461203619
0.035358993035170205,0.9280715808255371
0.009819150784084296,0.9178432052681456
0.05526361833979704,0.962596773979626
0.0011535256881363143,0.9634751174106772
0.03391660870481045,0.9633677755513331
0.03203963765959095,0.9569565789644704
0.009322007715494797,0.9574243535813731
0.03715118656335192,0.958878351232022
0.03710373307272508,0.9480590487546432
0.016880800874034096,0.9640878824235946
0.04340984977031114,0.9585306995687168
0.033384094430958466,0.9551290007232992
0.04289914839464586,0.9427610658700984
0.06136699549909147,0.9486357860302604
0.06543076148740795,0.9436923848395313
0.00902947406650928,0.9508170232609712
0.017376974238140663,0.9420157508709274
0.02078405521672938,0.9429174608399606
0.009748459278219268,0.953380876259737
0.07371353024534281,0.9432576886931022
0.0014766382334400197,0.9394644737598861
0.08783302459127673,0.9376454935010291
0.07648696680061566,0.9389138994686568
0.043552800081192326,0.9234426202838456
0.00990868239086068,0.9330910133358291
0.04652976820035559,0.9299637576645848
0.03565469523855552,0.9170207933441624
0.04846127296085861,0.9116284656115553
0.060149818188386,0.9228287484784072
0.021522988617926897,0.9344743295378912
0.017110306768183592,0.9100425952504486
0.03553682253891399,0.9257810143086821
0.005927169022911127,0.9345997146899971
0.027196031891600025,0.95472813133105
0.03776827883922146,0.9624456785110672
0.009820569672878143,0.9639614069456413
0.029862062455248136,0.9611101975626297
0.03848577625585992,0.888949427516256
0.036848442567613104,0.935960587925716
0.054716190033458345,0.9431220424356189
0.01938329727269711,0.9532948114508174
0.04175508583651155,0.9571695222447876
0.005347918746064773,0.9214102392333937
0.0362872614506039,0.9224094539084797
0.02873426941276408,0.9207587750394008
0.013600350311676113,0.923265546621662
0.0356335763631313,0.9261070477262736
0.05818410957475373,0.9213968795337533
0.033299488264658894,0.9214871550894655
0.035979559612999805,0.9224736723976024
0.00507848790199894,0.9280471755182697
0.05025663172125344,0.9181959232039536
0.05411009265166072,0.999693844776078
0.08918022704460749,0.9999148794053752
0.023223980680206088,0.9977972306464306
0.06458562605529183,0.9950246128301293
0.018112431776445115,0.9998218040349427
0.01815988526707196,0.9956399808798195
0.03838281746576294,0.9981597878301162
0.011853768569485888,0.9978378094095869
0.02187952390883857,0.9990192584495845
0.012364469945151169,0.9887872812125701
0.006103377159294432,0.9908546915261824
0.12069437982720498,0.9880266606131213
0.04623414427328776,0.9926802314735027
0.03788664410165637,0.9885942083520609
0.03447956312306766,0.9880394509067133
0.04551515906157777,0.995637146397488
0.01844991190554579,0.9898337801453619
0.05378698010635702,0.9867234606770044
0.03256940625147969,0.9859753814529235
0.02122334846081864,0.9874129402426137
0.011710818258604703,0.9858178711143827
0.06517230073065772,0.9858926384343492
0.10179338654015264,0.9913987640269952
0.019608923101241515,0.9831589698247277
0.006802345378938424,0.9785511796187094
0.11541343652818303,0.9819994724359022
0.03374062972187014,0.9923282867854109
0.07237392510798063,0.9799264763781017
0.09080044087871104,0.9877024296820904
0.04933644931688591,0.9494797601781648
0.02806758644819701,0.9608879042859558
0.01749533950057558,0.9557319082278366
0.045443048666918895,0.9633900664985121
0.025401555884548895,0.9565544626701843
0.016777842083937122,0.9337602784763491
0.01841517577218393,0.9552094494016593
0.0005474283063386931,0.9351627902312002
0.03588032106709993,0.9651060521594643
0.013508532503285486,0.9646058968962723
0.049915699593732266,0.9878642685268783
0.09155087979040094,0.9877815059909064
0.0839978877525611,0.9870822674375536
0.041663268028120926,0.9889030640204981
0.019630041976665732,0.9898417563755555
0.0029204912349566903,0.9881515701011485
0.021964130075138144,0.9878908179975474
0.019284058726797223,0.9887132758341488
0.0501851304377981,0.9907143812206584
0.005006986618543596,0.9858953487754372
0.03507013439294676,0.999429985872331
0.030886111971454633,0.9960743389692408
0.010475533403631108,0.9933707375627149
0.03599766087521561,0.9991321984644531
0.03595020738458876,0.9933075048834497
0.015727275185897782,0.9992137173586328
0.042256324082174834,0.9962667214575971
0.03223056874282215,0.9988398568476636
0.04174562270650956,0.9850178953651492
0.06021346981095516,0.9873133217200208
0.06658428717554427,0.9840552625383544
0.007875948378372966,0.9895969056369321
0.01622344855000435,0.9848936612605104
0.019630529528593062,0.9841226320873389
0.008594933590082954,0.9935622491754973
0.07256000455720651,0.9864955960391395
0.00032311254530370537,0.982671073374552
0.08667949890314042,0.9818108698625616
0.07533344111247936,0.9893802842527742
0.04239927439305602,0.984098085402216
0.011062208078996992,0.9872135114956752
0.047683293888491914,0.9900374043644896
0.03450116955041921,0.9801714873456897
0.04730774727272231,0.9768108085028371
0.06130334387652231,0.98226249753892
0.020369462929790583,0.9917089214914911
0.018263832456319903,0.9781949467163005
0.036690348227050314,0.985520001606113
0.004773643334774813,0.9469465264487781
0.02604250620346371,0.957604873606532
0.03661475315108514,0.9544768649854595
0.008667043984741829,0.9615969141203456
0.028708536767111825,0.9576660338673196
0.0373322505677236,0.9284390112658509
0.03569491687947679,0.9515410217334505
0.05356266434532203,0.9375861402554369
0.018229771584560794,0.9629177356921576
0.04060156014837524,0.964233128914972
0.004194393057928457,0.9855769885647411
0.03744078713874022,0.985585625373516
0.029887795100900397,0.9846194288640135
0.012446824623539798,0.986653612960456
0.03448005067499499,0.9874097789923053
0.05703058388661741,0.98586759877824
0.03214596257652257,0.9854626356473154
0.0348260339248635,0.986650648140729
0.003924962213862625,0.9885940965818426
0.04910310603311713,0.9834789807910691
0.0659562463644014,0.9984308352173283
0.024594600989315648,0.9961634373380619
0.07106779526816237,0.9998086904676866
0.07102034177753552,0.9956867262165088
0.05079740957884454,0.9979084546100323
0.07732645847512158,0.9985210417836364
0.06730070313576891,0.9984374928920208
0.0768157570994563,0.9892251326387624
0.09528360420390192,0.9915091947297168
0.031514152782597504,0.9886691349452444
0.04294608277131973,0.9930426294835144
0.05129358294295111,0.9888982195860931
0.054700663921539834,0.9885723193840931
0.04366506798302972,0.9954916651895632
0.10763013895015328,0.9899146511093752
0.03539324693825047,0.9871724435160784
0.12174963329608716,0.9864443498573264
0.11040357550542612,0.9853364935432067
0.07746940878600278,0.9844785530032021
0.024007926313949768,0.9837233458994273
0.012613159495545144,0.9904204624717498
0.06957130394336597,0.9823481120183224
0.08237788166566906,0.9767904053826552
0.026233209483575548,0.9797448345943285
0.055439597322737344,0.991091826194201
0.016806301936626855,0.9782695529698024
0.0016202138341035455,0.9867631627981549
0.03984377772772157,0.9483379868355764
0.06111264059641047,0.9608932038236686
0.0716848875440319,0.9551309683885635
0.04373717837768859,0.9630062736516992
0.06377867116005859,0.954729453107852
0.07240238496067036,0.9327032474451754
0.07076505127242355,0.9546385723919703
0.08863279873826878,0.932623578074432
0.05329990597750756,0.9643169848107248
0.07567169454132198,0.9631849506270664
0.03926452745087521,0.9871598834301946
0.002370652745793456,0.9869704867403136
0.005182339292046367,0.9863976766644796
0.04751695901648656,0.988283242485324
0.06955018506794175,0.9894223402422954
0.09210071827956416,0.9874991308716528
0.06721609696946934,0.9872831747749607
0.06989616831781026,0.9879713937694871
0.03899509660680939,0.9901547971637472
0.08417324042606388,0.9850840209330216
0.04136164537508574,0.9986758464789669
0.005111548903760976,0.998554833047052
0.005064095413134129,0.9970373420314309
0.01515883678555685,0.9935270589598675
0.0113702121107202,0.9999378726044968
0.0013444567713675193,0.9954133399020552
0.010859510735054922,0.9932089367932179
0.029327357839500523,0.9954610790450904
0.09747039914699888,0.9932710447239264
0.023010163593081667,0.9956983833706776
0.014662663421450284,0.9925212101739955
0.011255582442861565,0.9929252318073355
0.02229117838137168,0.9956826603717328
0.04167389258575188,0.9925513120984174
0.030562999426150927,0.9916258505171509
0.05579338693168578,0.991149158746133
0.04444732914102473,0.9765729544155934
0.011513162421601386,0.982986997868378
0.041948320050451626,0.9758547860896511
0.07856940585994654,0.9892267736962673
0.003615057578964576,0.9838921756345651
0.016421635301267667,0.9745541824536323
0.09218945584797694,0.9734264810500268
0.01051664904166405,0.9881728894918865
0.04914994442777454,0.9764604844574405
0.06757646019850494,0.9867229994387569
0.026112468636679816,0.9439319904959464
0.004843605767990922,0.959727300895688
0.005728641179630512,0.9490235246480208
0.022219067986712804,0.9586275723791176
0.002177575204342808,0.9433230452653427
0.006446138596268969,0.9342077509254127
0.0048088049080221565,0.9534600723781443
0.0226765523738674,0.9173905785833805
0.012656340386893838,0.9603709348978429
0.009715448176920605,0.9552393519018848
0.02669171891352617,0.9880187698532332
0.06832689911019485,0.9874268328014573
0.060773907072355034,0.9874962416739864
0.018439287347914834,0.9892372606135599
0.003593938703540356,0.990984930216716
0.02614447191516278,0.9884729056618548
0.0012598506050679468,0.9885408471031032
0.003939921953408865,0.9884265326292136
0.026961149757592007,0.9909224801303363
0.01821699406166249,0.9859297927733226
0.04647319427884672,0.9956435384586899
0.04642574078821987,0.9919262640528264
0.02620280858952889,0.9921245055649824
0.05273185748580594,0.9990761136394503
0.04270610214645326,0.9906388659318931
0.052221156110140665,0.9876646319059981
0.07068900321458627,0.9912023482634519
0.05610875377191316,0.9883172482652504
0.018351481782004075,0.9906856187939859
0.026698981953635455,0.9864275954412038
0.030106062932224172,0.9875817153383114
0.019070466993714064,0.9897744421613917
0.08303553796083761,0.9859212009118808
0.010798645948934815,0.9857137707379842
0.09715503230677151,0.9851862957095022
0.08580897451611047,0.968384161772328
0.05287480779668713,0.9729766179644376
0.0005866746753658836,0.9663828625706095
0.0372077604848608,0.9816541434374076
0.04497670295405032,0.9746266100236217
0.05778328067635341,0.9624484191090386
0.0508278104728912,0.9619329005238394
0.03084499633342169,0.980381181111304
0.007788299052688797,0.9649415588562376
0.0262148148234192,0.9780133438716224
0.015249176738405921,0.929187447724651
0.036518039607094814,0.9493101291773424
0.047090286554716254,0.9380906641037907
0.019142577388372935,0.948374017830639
0.039184070170742935,0.9308178621897216
0.04780778397135471,0.9170257195382416
0.04617045028310791,0.940128879796624
0.06403819774895314,0.9028397086812863
0.028705304988191904,0.9482621294621832
0.05107709355200635,0.9427157065415919
0.014669926461559568,0.9801027539658832
0.026965253735109107,0.9791102040032259
0.019412261697269284,0.9793621151911496
0.022922358027170908,0.9817738211437647
0.0449555840786261,0.9841820335399859
0.06750611729024852,0.9808135715635407
0.04262149598015369,0.9808856213574744
0.04530156732849461,0.9806803719000745
0.014400495617493736,0.9838608442039936
0.05957863943674824,0.9773038107457347
4.745349062684756e-05,0.9969700807184326
0.020270385689317823,0.9971248983716634
0.006258663206959225,0.9984516709901555
0.003767092132393457,0.9990145928428803
0.005747961831293945,0.9908429698640584
0.024215808935739543,0.9926418617190276
0.10258194805075987,0.9901353225138776
0.028121712496842644,0.9941917242781043
0.01977421232521126,0.9906286228706463
0.016367131346622543,0.9901391947137888
0.027402727285132652,0.996604375472288
0.036562343681990905,0.9916621713400755
0.035674548329911904,0.9889836667059703
0.05068183802792481,0.988345909172752
0.03933578023726375,0.9863757002823104
0.00640161351784041,0.9873449750833474
0.0470598689542126,0.9853715880237223
0.0836809547637075,0.9927118956889368
0.0014964913247964007,0.9855478429055485
0.011310086397506691,0.9802819629980611
0.09730100475173792,0.9822961548659553
0.015628197945425026,0.9930789873075064
0.05426149333153552,0.9817788275320765
0.0726880091022659,0.9894711867614692
0.0312240175404408,0.9497115394436685
0.009955154671751898,0.9611811740866463
0.0006170922758695352,0.9544242947448173
0.02733061689047378,0.9625939857520656
0.007289124108103782,0.9539497341096291
0.0013345896925079923,0.9366986231932266
0.00030274399573881894,0.9562168083356045
0.01756500347010642,0.9317682477374339
0.017767889290654815,0.964984095484322
0.0046038992731596284,0.9633044700216624
0.03180326781728715,0.989952610609785
0.07343844801395583,0.9897629227293843
0.065885455976116,0.9892624189828128
0.023550836251675807,0.990940985890912
0.0015176102002206204,0.9918997450057354
0.021032923011401805,0.9902576956807944
0.003851698298693029,0.9900566798391002
0.0011716269503521115,0.990673488551449
