FCD_KS,param_correlation
0.14655400438498856,0.9633801241014438
0.08746274441346377,0.9591184747061536
0.08564385501030587,0.9673366364682888
0.16227045674027835,0.9624540749988941
0.1395223917886365,0.9600954831835063
0.11056839893466237,0.9618803243378797
0.12056591656350146,0.9683475449366442
0.13679857399788278,0.966264544025219
0.09789363600110826,0.9636673908762963
0.11408196309114466,0.9962934395948104
0.14321680068801715,0.9919710927904056
0.14652684243989858,0.993287985766668
0.12480100191703114,0.9941755514287616
0.10045762111969354,0.9922508079632877
0.1976620868253356,0.9808043214499317
0.11983164718939528,0.9940709726667699
0.1074223538323807,0.9832387651665155
0.2568821738524639,0.9970470868106024
0.117566059099652,0.9973286788309302
0.067930551262566,0.9603231547365725
0.12563597548378208,0.9624430042179843
0.14998736393002596,0.9611952151670563
0.14943425960477447,0.959495449105872
0.24214278278611728,0.9585462893102954
0.2602093840036003,0.9592834404109214
0.12500215405755577,0.9593866562084759
0.285560062972151,0.9598857405286968
0.1470234447944677,0.9606531926707331
0.14375632404072372,0.9615428394445821
0.21329276124554172,0.9994872893559069
0.08723507093976168,0.9693335924640952
0.1321959695901525,0.9764187012291132
0.13418263525319385,0.9730034649362512
0.1153331422174461,0.9752152687056258
0.1340345257790241,0.9757208549572419
0.1542214883656869,0.96538967607205
0.23906662844348925,0.980080516085987
0.11171272399395904,0.9774316829728323
0.12039609034549804,0.9820330591297235
0.11322508059698624,0.9701477752678701
0.18243000113708613,0.9343919654670062
0.09402030419456665,0.9345900830242104
0.23368183689059788,0.9370033701635224
0.15801743425319867,0.9493294493741958
0.08813045420986125,0.937778217783779
0.12800982698673774,0.9300600331076787
0.11364051742224172,0.9346786536572553
0.11118332230947,0.9296105644258176
0.2650522178785176,0.9534791040579124
0.09834923919327743,0.9549405608896316
0.11337645719190972,0.9560031724997315
0.20711482808378565,0.9535325885113248
0.14744829861483688,0.9556860523809239
0.09180551662948448,0.9525125225415657
0.2216376282625164,0.9413218643734848
0.15083047326806565,0.9556440268882967
0.12816716127244743,0.9628789100062756
0.07043130798538765,0.9445367230914121
0.14239175660590994,0.9511297838169194
0.11564800297243925,0.9568244253543392
0.165685943212957,0.965360992981508
0.09664341779267555,0.9646490120638375
0.18208483943863177,0.9649684354816002
0.13791279029729195,0.967431595818689
0.14425875596369653,0.9665564276855493
0.15665177777813366,0.9653051196328417
0.15483724453598074,0.9685736486266746
0.14820146604036175,0.968078870498926
0.199873607269664,0.9652248817626932
0.23873261339231236,0.9644656519861494
0.10504241651625634,0.9419577589228008
0.14872074605663327,0.9540228162860063
0.2717088162612928,0.9441940345830953
0.11501251595524044,0.9489049338558515
0.10945379826810568,0.9516924372104506
0.10518834790992355,0.9492772769005625
0.1667191221054351,0.950312819704272
0.20114682344575532,0.9529300644557693
0.107249901105536,0.9943071400191763
0.19278946449648704,0.9982497744581552
0.16988489805462176,0.99726507070626
0.10628802231891903,0.9985712122569697
0.12879681872124255,0.9869316372218073
0.13402100886767035,0.9755866218511952
0.08779048146789814,0.9950922471593779
0.13028316648062227,0.9742607550810238
0.1524877362857001,0.9969281711991699
0.06380507460726488,0.9934616326139336
0.09453234529622696,0.9509031985766592
0.19972658683574548,0.9524616886782952
0.10274255568919433,0.9519959065310832
0.1405907402751108,0.9506978696472919
0.1342325389211775,0.9512792796447284
0.1520863288613283,0.9501633888164128
0.13089482273467615,0.9506030727779821
0.20501054607360947,0.9501847223616514
0.1571475473372165,0.9526133970448168
0.10818929441402428,0.9513499298598269
0.163521699927771,0.9695808971040067
0.10439828123823876,0.9763004765652281
0.19629502100406307,0.972464481422361
0.18982471256544248,0.9749754564380275
0.15427696535730928,0.9746542103438328
0.29573913001699226,0.9650140565044935
0.1567050126280623,0.9778817102576496
0.24312721111205424,0.9758021088829772
0.17112576332913199,0.9803616756823053
0.24743129036856004,0.9678674189163567
0.14804490048894703,0.9262618212816401
0.16042466163679547,0.9265337187085743
0.1039729789895308,0.9289899913355539
0.2568553322133302,0.9420817989045313
0.1806648590733869,0.9298275431724563
0.12523533679370535,0.92172309809726
0.12012376622149475,0.926411811117484
0.2000313259225212,0.9212620805340432
0.2047771070926949,0.9465470405187664
0.07455185192896256,0.9478980541228595
0.13120404610483932,0.9501326955018458
0.34522614401276097,0.947179206180836
0.08817074869915743,0.9497182828834
0.09069712989847904,0.947077861320732
0.09300557492516852,0.9347208776962672
0.17880926260764282,0.9500723156143843
0.08762142398418966,0.9595430363403513
0.16445808236027054,0.9370196679643821
0.18808762930351072,0.9454080150162416
0.21211819930397516,0.9516646094780196
0.08841655148998323,0.9634595480462496
0.1565098181783239,0.962017888868456
0.11256473783758247,0.9629820488164832
0.2598585849203158,0.96476230351848
0.23147653038182076,0.9648496120066375
0.2500663834094327,0.9634743206051075
0.28159486741735706,0.9654356957940269
0.13436546589302104,0.9663119748467252
0.12076790149951232,0.9637194335779146
0.1268592239306986,0.9630493521848502
0.11743306806661724,0.9367402177595792
0.10321718505516468,0.9524712526877421
0.1305211538061156,0.9400561222689696
0.15758450872273197,0.9458825739928883
0.1292267333757205,0.9507280846342124
0.13909837076375353,0.9468669523558236
0.14796975671161092,0.9492602732449128
0.07745222236280094,0.9511132660052496
0.14490442871030412,0.994922309639731
0.14908044964550135,0.9978212898089952
0.14927058326113105,0.9954625948772284
0.14367131483993512,0.996961365145973
0.10937794981766583,0.9843703923980192
0.2282141501562292,0.9794606880015075
0.14792273579723353,0.9961259181386318
0.1056383137172627,0.9713081520716963
0.2885371146519155,0.9963883301099555
0.14777148732469253,0.9917553847193136
0.08117212761629908,0.9486054738983715
0.11876829547583852,0.9503364946492631
0.18106863676183488,0.9499249022023992
0.15593775174046248,0.94816778913269
0.27262162417541236,0.9486667450672506
0.2914151277300078,0.9477093191397193
0.14386990453280973,0.9482986746978967
0.3158799685459551,0.9475997721520864
0.1516232305097829,0.9498771110799292
0.17526488501816936,0.9494638205260056
0.14343697900234303,0.9994518227442575
0.11800519856566992,0.9990366648835186
0.0845556475545441,0.999512031929073
0.11019767682089932,0.9978334125606506
0.19267646055512228,0.9994388652245185
0.26016306776232656,0.9953210891849184
0.1270435279779245,0.9956449220345622
0.12313137508948548,0.9944195397965736
0.11624940943589317,0.9945104699091165
0.1783756964652636,0.8903103333487276
0.07455845023166129,0.8919900903574592
0.2412015317030828,0.8950997141987662
0.19984567659027905,0.9100100445040048
0.07043271733159513,0.8943351992393574
0.14885802918948177,0.8858013885933161
0.0869530735758797,0.8894092967910867
0.09525482741114312,0.8846435974746086
0.3057094857007413,0.91458000014252
0.09351390047773632,0.914435107579836
0.1071412533251762,0.972554781035892
0.2533294042469367,0.9680501299857575
0.14937545143120706,0.9723376134099053
0.1184752155258703,0.9760896050204942
0.20239447920653805,0.9656684196525249
0.12395834100733023,0.9756131012455277
0.10286600160473285,0.9884177432424579
0.08323790885053403,0.9582183430255536
0.13974980901757358,0.9737402072277644
0.13228873019508233,0.9764677371537965
0.1780590419969154,0.9919354145208628
0.10960344521086544,0.988887815175572
0.18178708302170232,0.9909629775808088
0.1209054408771258,0.9896528000394784
0.152139819956022,0.9927802061355088
0.14534196664654078,0.9915090514070074
0.1569062928909694,0.9884966917461331
0.13812790777750908,0.9930436076713148
0.17253261115017063,0.9928382994513795
0.2324320030493127,0.993166307084837
0.10513805987479236,0.9597966828879173
0.11848341535835027,0.9878059443134701
0.2674881446757943,0.9659587795975864
0.07049844411381752,0.9844922828228994
0.07584242868788267,0.9918127997252416
0.11107409797838892,0.9749128963325826
0.18636323015744635,0.9875676233074174
0.1937862566323352,0.9889885009259481
0.10035979968065496,0.9731953634251379
0.1815009216803891,0.976443045559508
0.1701601689934225,0.9595899193530464
0.07163553025850292,0.9684020037883597
0.14486810601486538,0.9471939265656314
0.12839208011492578,0.983582392009094
0.09040712488569085,0.9818881774069204
0.14079759386165663,0.9249732598971918
0.15681603067249839,0.9774661562116628
0.08723840212170665,0.9660807000079715
0.11824408274784073,0.9908736153134736
0.16963307351181847,0.9909118642243216
0.09445566405030083,0.9918593769649378
0.13858210162347073,0.9904077468928824
0.15347402238618327,0.9904253064378462
0.19034046921619527,0.9906350281377497
0.09616539318356895,0.9911140240180442
0.20872250773939263,0.9898465016769744
0.19016173849260812,0.9898315214272646
0.06919403013758742,0.9917669822453696
0.1613611081304862,0.999262076970441
0.13507212489369846,0.9998712790750426
0.13353805154683757,0.9987278377253694
0.23462526605413492,0.9987709228401632
0.1861320973794168,0.9973392493608778
0.18120764954684715,0.9970430362026397
0.1359083796842744,0.9968712651014162
0.18491954715143905,0.9954745814963769
0.1622478431397671,0.9018084874991817
0.11292444142645051,0.9032647987752499
0.1599794363576088,0.9063043566454329
0.2075690859909385,0.9207303091397137
0.1263465422171258,0.9057317079328308
0.11654639711852761,0.8973314090584816
0.091121919657657,0.9011767993701376
0.14859236742936854,0.8962925269690067
0.23012234085998953,0.9252145397522682
0.05232799970531852,0.9253682809762244
0.1079855157646584,0.9759897125494088
0.2857602541948069,0.971921099434528
0.10176760841956237,0.975736214098448
0.06591646740966972,0.9783025352365464
0.1393036868817094,0.9680085112512734
0.15873081967895736,0.9784950899133795
0.05655008063702448,0.9899010005660195
0.10519706023193352,0.9625531260885412
0.15737637391236106,0.9761522199328369
0.15317677845878383,0.9794436281432781
0.10302102968755758,0.9927843819430483
0.12122382499763776,0.9901815510970371
0.13595437561959184,0.9918337937499336
0.20189499409836276,0.9912957169790289
0.18258765572875207,0.9936471523391804
0.19894869179039815,0.9923531024863342
0.22200803007032316,0.9907151827540861
0.1220897401197624,0.9941520619233741
0.14078446131745043,0.9934231759326938
0.16484398697635982,0.9935706611981747
0.075662544862853,0.9635443709915456
0.08134707872960253,0.9882418452267304
0.19230701966518413,0.9689519233064621
0.1264635179523481,0.9850787757720068
0.09704815639899232,0.9911398755264084
0.10517867467004482,0.9768605696799543
0.13554047626292637,0.9873729878572339
0.12337916377724004,0.9891644381848842
0.09584604814518825,0.979118235811355
0.14746828570650683,0.9825031001997176
0.14987653806916365,0.9681322947787573
0.11176339639623765,0.9759534270746733
0.09560671553467873,0.9567382372973144
0.17196195405851672,0.9849033114623836
0.10102033462363252,0.9865977000094632
0.11105859517010648,0.9358058863679687
0.2274760371106481,0.9836032484280441
0.09487693044396006,0.9736863816416941
0.06241577955262868,0.9903667521522784
0.13667948424334925,0.9905913062929561
0.13292754839422619,0.9912909671447273
0.14413268353931677,0.989980413436356
0.2083804209781183,0.9900524125953208
0.23059805926621108,0.990087265023014
0.12201459634242633,0.9905191475449213
0.2552585429602356,0.9894781456908665
0.14352070697930663,0.9897737848488618
0.12098365959164196,0.9911056027955655
0.09125977934122674,0.999682130487904
0.11801576866222616,0.9996024267860064
0.17629697487039622,0.9984221624388282
0.26844861411620374,0.9975128719498565
0.11167921999093536,0.9986528898094019
0.11818046998492962,0.9964042766475837
0.10115306941190225,0.9976849045729533
0.18389271031689464,0.9071191515902712
0.07162335863216547,0.9088678457180173
0.2517499115154796,0.9115953689953917
0.18880050223973935,0.9249731881078175
0.06856603827976485,0.910743190845324
0.15622801299801573,0.903192085541836
0.09529691561379429,0.9059054222226752
0.09121737083261933,0.9019953171170425
0.30816764173138184,0.9288408118765519
0.10453229725033351,0.9281086162976236
0.1088011428516519,0.9784130406456577
0.237014364120608,0.9740242542997593
0.15719796349473017,0.9785767464720798
0.12297269551875951,0.9825987338383192
0.21606071719706663,0.9740193993672492
0.12367224372720823,0.9810861263341426
0.11623730187074693,0.9920647264246836
0.07773543688931667,0.9650308490807584
0.14206440391862307,0.9806692824597592
0.1264314232955319,0.9805008682147968
0.18884822782722055,0.9954976885726065
0.11181573438948884,0.993582871095314
0.18763087300989903,0.9950445192435992
0.11277863815516583,0.9939046852341596
0.14621435194898166,0.9959622608688308
0.1371479637349596,0.9953036271060584
0.1476607255250215,0.992079999810612
0.1428416583520579,0.995882767818926
0.1863802063731276,0.9960769647316211
0.24363367889007584,0.9962623070156243
0.1109414913125017,0.9610481115328802
0.13240263099312463,0.9870285462258696
0.2807030075127762,0.9660584595635286
0.07925106061309763,0.9852413476659712
0.08393662426349649,0.9911782966076941
0.11122476990020869,0.973351680757158
0.19147608195348195,0.9851232339506093
0.20707177896326567,0.989051500320352
0.1026648494642082,0.9730162492931057
0.18854118253755983,0.9800043147733525
0.1772364322400757,0.9636791999571421
0.08046092027104287,0.9725952664995918
0.14967615466293405,0.9502041239118627
0.125153210346523,0.9793856719007994
0.09436085348725101,0.9824691927320912
0.14531903274007335,0.9265226019665848
0.1424531912883186,0.9794532812526445
0.07928001627154259,0.9681309882913571
0.1219857047451726,0.990931003052123
0.18405984596486563,0.9908547654871517
0.09044248666326074,0.9917897093202643
0.1389366803170388,0.9908207956476819
0.1376655140990674,0.9914762003163928
0.1743014047017711,0.9908012038896157
0.1009673560184688,0.9913420444314383
0.1998711729443965,0.9899920658578552
0.1881772509100693,0.9908195894178519
0.07314212135431766,0.9912663336679975
0.11197979510027974,0.9992090803188916
0.18485881714213415,0.99881999068148
0.27629060078186685,0.9975545804573851
0.11136711386716593,0.9978112387561957
0.1191051292194304,0.996819933819441
0.09498237516475738,0.9964328627661709
0.1869816128365815,0.9029001811365632
0.07717105779440521,0.9044747586169134
0.2626556887138594,0.9073823384128138
0.20180114445318167,0.9214279223766997
0.07117102256075003,0.9067154569242163
0.16464462854919018,0.898621992766568
0.10088247494006276,0.9020474181615536
0.09094517483099857,0.8975413027071663
0.3174562582178497,0.9257081879607649
0.11446530525958395,0.9254845756711656
0.113761849318469,0.976670353676653
0.2450348252650932,0.9724769789887203
0.17185349846173065,0.9765672912346706
0.13015895183078877,0.9797264078397866
0.22976910745143764,0.9700124364335394
0.12161677634476452,0.9792715328938829
0.12913179469028815,0.9906172639750093
0.08962890953438725,0.9631762169429643
0.15074162039580205,0.9776454583605395
0.13284619068133882,0.9796399927762813
0.19924702475804884,0.9937030471480877
0.119298081527475,0.991335289955748
0.19618304204175824,0.992949893422942
0.10393428603001587,0.992145880633161
0.1511465511856926,0.9944304511183326
0.13678012437480283,0.993371632401398
0.14393255637785213,0.9910659821836499
0.15711071215224787,0.9947092769699932
0.19861839228831377,0.9943459367525064
0.25509960714474467,0.9945220477381858
0.12333361627026132,0.9622557651695967
0.14637136592873515,0.9876658152560046
0.29378206062430834,0.9675367084579819
0.07897867242790313,0.984930114265172
0.09117854975072189,0.9910362148937707
0.11954465305259585,0.9753626306174432
0.2020994774208324,0.9865249549440387
0.21923078524606704,0.9889243129583126
0.11075962159054328,0.9766693130636755
0.1945145683156551,0.9814420471141188
0.18049900464924093,0.9662389366105488
0.08896536371542096,0.9745314464009432
0.1565190429898639,0.9539894172261594
0.12715941467289554,0.9828646432238208
0.1050404306193276,0.9849732296040998
0.1544105970022566,0.9319803438025088
0.1323073079405448,0.9818502745613928
0.0935869302357612,0.9713995543247789
0.13325105741003807,0.9906451360704652
0.18988448165687863,0.9907533902618192
0.096410235056526,0.9915444324555219
0.13894167708995633,0.9903552791248448
0.13749741753322775,0.9906438571478287
0.17883226057530152,0.9904202482955473
0.10229848351145014,0.990889884258059
0.1938771594627188,0.9897159211141104
0.20070697930663367,0.9902178822854466
0.06780313355317,0.9912443151024984
0.22174448232952115,0.9975710284393188
0.22580077289827244,0.9987217552655886
0.1579106442473851,0.9994689351659783
0.12762039900512967,0.9980853306663436
0.1490387458099977,0.9988655781949478
0.169083812858042,0.9167957218518723
0.0785193536866415,0.9184162681283624
0.20216808695666097,0.9209878237431088
0.21473157560101405,0.9335290614194147
0.08259524697991523,0.9202600008426557
0.13324670124903307,0.9130035798517488
0.07070952573898588,0.9158687034146447
0.11466017940336608,0.9119907471972832
0.28038968422637306,0.9372566141925048
0.06859191900102977,0.936540917302576
0.10721172063555108,0.9827979541948398
0.2824040243240344,0.9789253803612618
0.1249210525894334,0.982930992627662
0.09383068306846701,0.9860417231129578
0.165151160388403,0.9780177282633711
0.1337871855196083,0.9850092219211453
0.06779051349849377,0.9942047590680588
0.08792129442043038,0.9706623597979229
0.14413133825430052,0.984375233799278
0.1442978973515502,0.9843503678774264
0.14113750254242854,0.9965840095572269
0.1178028933237028,0.9952167705891619
0.1584420958899941,0.9961617417123341
0.15452347282123885,0.9957685355065232
0.16527966713805028,0.9970023925981246
0.1658057376405943,0.9963893931488376
0.1874352941930132,0.9944553782246605
0.126922132020506,0.9970967992534148
0.1465327360694936,0.9968577452658989
0.19336114656720096,0.9968929356891914
0.08319582064788289,0.965513085774146
0.08329293741381769,0.9881300890373552
0.22882522985956183,0.9696639864959277
0.08259883440662522,0.986934433368844
0.06504568363701006,0.9912469942471512
0.10300815338811632,0.9757223344495208
0.16208493553041867,0.9855848041706295
0.15527433404387875,0.9899649633770897
0.09255528881187312,0.9738849432247757
0.1606138983957476,0.981754690604025
0.161081865397828,0.9671672814817498
0.07922601268731892,0.9757618868146736
0.12358883605620084,0.9553197775377698
0.14510833548205243,0.9766158283668016
0.08776588197045818,0.9828311352695266
0.12779195487529688,0.9319165847349625
0.1917876755877214,0.9814682321119715
0.10269073018547316,0.97162815805565
0.09287514633978376,0.9917183959027246
0.14504850232942507,0.9917394840507475
0.11343955746529084,0.9924040556692221
0.14220655570200652,0.9917465837010068
0.184114810466958,0.9925195070512008
0.22001297239122808,0.9915897430610193
0.09589390185505195,0.9920664567450745
0.22875079075532953,0.9909396011233005
0.17822425580914888,0.9921057564223347
0.07368907580520914,0.9917787549394386
0.371501097848665,0.9955716346754729
0.1015093136964428,0.995059577462268
0.18100797081372125,0.9949048943535
0.10556746203974036,0.9952525540605578
0.2936124906510698,0.8916445510927397
0.1784015131253373,0.8932327232917869
0.3712958457919005,0.8964196862395085
0.14545099879404805,0.9109912236848192
0.16370613209737944,0.8956513963127677
0.2614431384858817,0.8870893059147091
0.2372003978199977,0.8911866670089309
0.16603603762313762,0.8860841168159622
0.37430723427017487,0.9156140226232355
0.23775945983603533,0.9157447444863444
0.20748606268707867,0.977068102942994
0.09369167028345475,0.9731348530165886
0.26654023122886983,0.9766758491448528
0.22358995712704777,0.9795930349123536
0.36336327660181006,0.9695722901050595
0.2544613654963221,0.979932888578528
0.26237023204565,0.99099267784427
0.15508503322373532,0.9642852234032931
0.2252809163312796,0.9773908280360739
0.12187161176355654,0.9812466483165533
0.3068613059194142,0.9928019969854784
0.17689703604883383,0.9899324155621329
0.2981379653845353,0.9915594183472259
0.16489645309199347,0.9910224147722532
0.14942509885442576,0.9936486148580176
0.1517397578166665,0.992172997543256
0.118116472854871,0.9908403118687223
0.2758542800082639,0.9942054840174979
0.33801073985871294,0.9934036288341288
0.37570844470638354,0.9936757972385424
0.21453542023340696,0.9668749658794669
0.28834224050813334,0.9915780681640752
0.4149509211198536,0.9725119909556154
0.24188775518375155,0.9891182126368984
0.2333299487670623,0.9946502963281181
0.2049985025696545,0.9802609731403603
0.27720725236746147,0.9913783709760751
0.3439752851924158,0.992553441856396
0.19738444562245855,0.9698681243174544
0.3078757789440473,0.9725642217018745
0.2510617021378821,0.9566653612601664
0.23280054708257328,0.9656175416320953
0.22060867740866072,0.9470629537781816
0.13397655040094297,0.9792557011557937
0.17191928930514427,0.9780551210665184
0.25343702704823645,0.9252001743714776
0.1171107121522478,0.9751257154517193
0.15685914385420954,0.965199624692708
0.21972130178746735,0.9944714730666584
0.338564997285407,0.9944683507385541
0.1728830258663075,0.9952078412910244
0.2530896872692796,0.9940693336387417
0.08425218969159341,0.9938807420142615
0.11243027339714896,0.9942943548290067
0.23599060222324364,0.9946120646957612
0.12290908275584836,0.9937133190172177
0.26702382916161516,0.9934752686929985
0.20428076098289083,0.9951774666656019
0.3247224628965587,0.9987207736590183
0.24282003770001104,0.9990859196648301
0.33361492497633743,0.9980678731956006
0.15846099394141283,0.9248488434639875
0.25420153330461254,0.926051194200797
0.09095869174235229,0.92875811945028
0.32613379500098494,0.940898721640017
0.27409445502343843,0.9282308372032568
0.14425664194438528,0.920947833962986
0.1951158466567265,0.9245436361285609
0.2893329468308128,0.9200919551250195
0.13668858093250674,0.9446209916270758
0.16538895553032257,0.9448113605763014
0.2219788181671132,0.9866377372379891
0.41030866283473977,0.9837527033728672
0.16163804466025947,0.986610571034188
0.15250336721636507,0.9875940570453215
0.11814184108660594,0.9798306354225008
0.2408722571800584,0.9881591363689364
0.17110590435984452,0.9943950686047739
0.24831283642134963,0.9768005106335507
0.2676964076085476,0.986196220789284
0.2906966814701403,0.98802154543392
0.10123244122786086,0.9943838938768172
0.23632070954175427,0.993641449844796
0.14072046418739179,0.9937839603560656
0.3509516129807192,0.9949185551024696
0.31500265053178805,0.9948507100440352
0.3394510916827754,0.993949843763008
0.36571521917735816,0.9952371499868448
0.17903264398153115,0.9955064355073576
0.1767220849355304,0.9941263440394994
0.12129205016631887,0.9939744645320387
0.20402816770579252,0.9716424019416148
0.18675861582984063,0.9876397667037896
0.1179287735645088,0.9743918735468147
0.253837345432357,0.9872818265458592
0.20821636026732732,0.9887190889598207
0.2033036356327564,0.9784325253716752
0.18101969401172,0.9851019934619027
0.0986605125215606,0.988849998881137
0.2306804419581584,0.9779543373949472
0.19581577923232277,0.9846822233280249
0.20588408447749287,0.9743091801639464
0.2396727113739044,0.9813639295425837
0.16878676111421628,0.9647578433672002
0.3139873447116686,0.9741474191450606
0.23727547753614253,0.9844302917431756
0.1557604944242741,0.9445627740217629
0.3730627815689546,0.9854235383696709
0.22712728798548376,0.9786005471477264
0.15872518229412738,0.9909256503153222
0.17025459518932484,0.9909884430543806
0.2618247510021573,0.9913678049322979
0.19261963827848363,0.9910829229915907
0.3557346777642004,0.9915635807740611
0.36249230064557664,0.9908865467561113
0.23869340794326743,0.991063675302354
0.3989921252780656,0.990579389171326
0.16524738029766034,0.9916907118017002
0.27046936033299007,0.990702608989578
0.13066080720304032,0.9974422462768279
0.06420936478524286,0.9990778421881037
0.23104943441975767,0.9249330674999965
0.10969947293654898,0.9265995756872346
0.3251108018379156,0.9289289032444192
0.15824023907636575,0.9405488420543758
0.11202700819823092,0.9281167767790971
0.21818697219584143,0.9215501336296787
0.1687836861770363,0.92365874402182
0.1184117949465329,0.9204368203231656
0.35116589766545003,0.9437575140460042
0.18161245221435512,0.9426608691679274
0.1495006910601006,0.983722772010244
0.15292046963259304,0.9798341687187736
0.21360563610360617,0.9841868858216227
0.17971656125931493,0.9876867994508893
0.30583139414768984,0.9809148931245619
0.18275530386625305,0.9857547608048781
0.20352560766043723,0.993949833807008
0.10510385119866496,0.9720172669706029
0.19172803461866772,0.9862719837906109
0.11029248738394914,0.9839271545206583
0.2586087510790307,0.9964488473256448
0.1488769272409005,0.9958785373755672
0.2433559095648163,0.9964762432288545
0.10305837736205622,0.9960385205529456
0.1329623976822661,0.9965869597494825
0.11840980904960419,0.9964377332261328
0.09781849222377215,0.9940915230664928
0.21956832366276263,0.996373251340724
0.2780535007038723,0.9965509340454024
0.3229687877860933,0.9965287596042541
0.16626800319665347,0.9623999741137897
0.2264805902598162,0.9841675341571299
0.3635539227069697,0.9657520088149424
0.16715698034762805,0.9839745928242286
0.16105944398089053,0.9876101270744007
0.14713670498059747,0.9708861310106959
0.2408733462203096,0.9807048012442041
0.29018259041036,0.9866121507542854
0.1427809924039443,0.972795552160547
0.24541329878299753,0.9832592252190021
0.22013468865460287,0.9690001212787472
0.16714083692743306,0.9775095348546899
0.18482178977359173,0.9553419415486841
0.1119549393580748,0.9727629631153863
0.13817729895596276,0.9822173280705188
0.19861217835276251,0.9312926807769014
0.0901921355278562,0.9813717052233615
0.10628110371026404,0.9713247633452707
0.17293946377579866,0.9889246160197264
0.27502161264439795,0.9887909522046605
0.12738048984389888,0.9895666305599424
0.1843068018571339,0.9892037348563144
0.05894609731215257,0.9904144994415379
0.10677924353342312,0.9889098245405232
0.1634997269391723,0.9894121588603744
0.14629551747829525,0.988182010418867
0.22103410777975124,0.9899116516528796
0.12450587200894296,0.98861700308624
0.10055358478418584,0.997057288353744
0.1806394267804607,0.9276116427894051
0.07409285349365716,0.9286643169267981
0.2372570919742538,0.931324886326724
0.17371255423180224,0.9434535732431468
0.07108562899281393,0.9311042827354384
0.13311364615480709,0.9234675557041857
0.09992501637564202,0.9278798333847865
0.0982635893805763,0.9229524878889295
0.2830015871160132,0.9475767793578354
0.09184305648755689,0.9479388033483681
0.10682210047036927,0.987266825371004
0.22358483223174772,0.9847407715697056
0.1509674360949579,0.9868768995281936
0.09830087299388376,0.9866486482606973
0.2142086440968413,0.977881124229628
0.13847601629076095,0.9884284233200515
0.11698066793401055,0.9945870210779144
0.06936609849728459,0.9775870314458934
0.13927748585448824,0.9852406620255085
0.11535633236867857,0.989365529423802
0.17104728836985086,0.9942595789953682
0.09789933744712949,0.9931614149447776
0.1821829171224353,0.9933067092598352
0.12219601763604596,0.9950242247818288
0.13877338834054287,0.995012502873872
0.14527739296576087,0.993766034074086
0.1463994887916938,0.9961314862643944
0.143193674597976,0.9960920976240006
0.18688840380331292,0.9939914678396176
0.23405966979658968,0.9937036829987936
0.10488943839155163,0.9759353092030755
0.1357735308766934,0.9905271953005976
0.27261784456512866,0.9788997655943265
0.09494304159332992,0.989102803364493
0.08797030123173655,0.9903376153512726
0.10067972126975688,0.9831275836189641
0.17662362288457936,0.9878934364459176
0.1990316510330668,0.9908805513266723
0.10255709854052592,0.9801787831439901
0.1871363846746412,0.9855725936174047
0.17023909238104235,0.9764040078501068
0.09139450002642525,0.983198882988365
0.1312069288584456,0.9701285507422408
0.1259341803290503,0.9755623145550925
0.08553360570016479,0.9859319693299788
0.13224965286841991,0.9503300826290058
0.14620743334032668,0.987820520797787
0.07532468614020113,0.9823340009429872
0.10325293119988212,0.9914813156202985
0.18819550834957552,0.9919886255152158
0.09680491605581651,0.9918959682157494
0.13402440411080663,0.9914710494550018
0.1292483219971717,0.9917864499967272
0.16286955700084724,0.9912073900783325
0.11510630153923027,0.9914286780147357
0.19828258352378192,0.9911011880004255
0.16844537902604567,0.9922390030442969
0.08714974143301683,0.9914551648714056
0.23287159094366935,0.9259398400171891
0.10975411713268517,0.9276488444327955
0.33005273837569643,0.9299481316449169
0.16953160058487868,0.9409057898075724
0.1104177910740339,0.9290367727857584
0.22543113982476057,0.9226661828802109
0.1652723641622478,0.924973649638207
0.11432039884497672,0.9216951825653981
0.3598921209539352,0.9440296433791309
0.18537752060768445,0.9428472631402384
0.15113694200700512,0.9886009760873085
0.1655289932943948,0.9851751075467294
0.2188159890327241,0.9889741742103778
0.18768154541217769,0.9921815734261404
0.3072966017139572,0.9862921314630634
0.1762558475856138,0.9905497545252093
0.20448639740680297,0.9969969289919021
0.11140683180574085,0.9784261835351381
0.19471841102621223,0.9909639113604285
0.1161758671883383,0.9888160493911221
0.2657082685381076,0.997942631455499
0.1544002831504653,0.9976563622081916
0.2458956795531091,0.9977923357116408
0.0940802014083853,0.9978912191066339
0.13751304846389273,0.997978225721376
0.1173520306596861,0.997791974343958
0.10076152741098296,0.9965365123082304
0.22252212113010347,0.997881160524494
0.2777253152210992,0.9977540462916237
0.326631422334614,0.9977010635290003
0.16807036481246884,0.9688292172996947
0.22536957701996943,0.9880061892763475
0.3674626162910812,0.97167849582855
0.1588233240391222,0.9890411494637934
0.15618323422533203,0.9909422761039663
0.15058800165918484,0.9755432750434717
0.24683833998235116,0.9843100025089094
0.293665084889086,0.9905577725176578
0.14236555557868877,0.9654992602591592
0.24408755243008123,0.9764589809749327
0.22267875074270943,0.962109745915071
0.16315142624234671,0.9713880465692558
0.19262860684525857,0.951104471817224
0.11447235199062145,0.9655764071304624
0.14260469600562456,0.975288331836752
0.20323573077003151,0.9261446309665715
0.08336295629585379,0.9758928973409465
0.11200887888110722,0.9667943307036003
0.1801725488186316,0.9930086256400472
0.2719395006109836,0.9927558615730137
0.12607114315594253,0.9933626505859244
