FC_CORR,param_correlation
0.987992342130902,0.9990778421881037
0.9537494779760544,0.9249330674999965
0.975923218145956,0.9265995756872346
0.9537921504154512,0.9289289032444192
0.9589570703425823,0.9405488420543758
0.9761166653982832,0.9281167767790971
0.9438334243102915,0.9215501336296787
0.9673253309466611,0.92365874402182
0.954254549512409,0.9204368203231656
0.954083778904048,0.9437575140460042
0.979821900661944,0.9426608691679274
0.9670231029393804,0.983722772010244
0.980913236939762,0.9798341687187736
0.9846305434393432,0.9841868858216227
0.973873078356124,0.9876867994508893
0.9780712994098848,0.9809148931245619
0.9865634624033106,0.9857547608048781
0.9732692733531315,0.993949833807008
0.9775489244662536,0.9720172669706029
0.9534327146158045,0.9862719837906109
0.9639955874743347,0.9839271545206583
0.963296003103017,0.9964488473256448
0.9544659177358648,0.9958785373755672
0.9824678665664632,0.9964762432288545
0.9844747198522487,0.9960385205529456
0.9877097722584369,0.9965869597494825
0.9728714246888278,0.9964377332261328
0.9777014164023224,0.9940915230664928
0.9617816209409048,0.996373251340724
0.9795723527448317,0.9965509340454024
0.9525047528289454,0.9965287596042541
0.9403039223766952,0.9623999741137897
0.968949208319528,0.9841675341571299
0.96656025646215,0.9657520088149424
0.9676164839034803,0.9839745928242286
0.9579131465933491,0.9876101270744007
0.9564876336259293,0.9800151408196913
0.968011558316249,0.9708861310106959
0.9777374632076477,0.9811280461715101
0.9746767414827712,0.9807048012442041
0.9771625345296707,0.9866121507542854
0.9779809440846312,0.972795552160547
0.9642109397842952,0.9832592252190021
0.979153252753276,0.9690001212787472
0.9906922176295501,0.9775095348546899
0.9560096057985101,0.9553419415486841
0.9682185247113859,0.9727629631153863
0.9675502514793632,0.9822173280705188
0.9618921672516024,0.9312926807769014
0.97952730294937,0.9813717052233615
0.9542159156120015,0.9713247633452707
0.977039304582897,0.9889246160197264
0.9829699996007638,0.9887909522046605
0.9880386034539766,0.9895666305599424
0.9733202281076762,0.9892037348563144
0.9763353829504777,0.9904144994415379
0.950563931570628,0.9889098245405232
0.9737660439045427,0.9894121588603744
0.954278899833564,0.988182010418867
0.984191530494586,0.9899116516528796
0.9754904514821485,0.98861700308624
0.9863613293488704,0.997057288353744
0.9539810471573522,0.9276116427894051
0.9735846556231753,0.9286643169267981
0.9529552910981905,0.931324886326724
0.9468503727599868,0.9434535732431468
0.9740055226590317,0.9311042827354384
0.9400096282193136,0.9234675557041857
0.9735673542818608,0.9278798333847865
0.9486751626009344,0.9229524878889295
0.9490423638899882,0.9475767793578354
0.9865110580684461,0.9479388033483681
0.9575105688042927,0.987266825371004
0.9742728645917843,0.9847407715697056
0.9918885968490222,0.9868768995281936
0.9733436463452207,0.9866486482606973
0.983701520620401,0.977881124229628
0.9803094003121152,0.9884284233200515
0.9643424908099758,0.9945870210779144
0.9709280233099624,0.9775870314458934
0.9515943886300896,0.9852406620255085
0.9699201587042144,0.989365529423802
0.9616438653637981,0.9942595789953682
0.9526516219397885,0.9931614149447776
0.9894486330716424,0.9933067092598352
0.9880948928236003,0.9950242247818288
0.9842810329859271,0.995012502873872
0.9756446983109632,0.993766034074086
0.9730184210381628,0.9961314862643944
0.9528833626040406,0.9960920976240006
0.9814319598322384,0.9939914678396176
0.9424852284757032,0.9937036829987936
0.9343973724655997,0.9759353092030755
0.9625012683311904,0.9905271953005976
0.9702687498242234,0.9788997655943265
0.9742116810628915,0.989102803364493
0.9580296130046925,0.9903376153512726
0.9509122514540641,0.987865900294349
0.9723781458109984,0.9831275836189641
0.9728154234698616,0.9882526961333219
0.9795813707202145,0.9878934364459176
0.9849744146418288,0.9908805513266723
0.9826309567920348,0.9801787831439901
0.9619583642219478,0.9855725936174047
0.98291963428686,0.9764040078501068
0.9873651348785792,0.983198882988365
0.9558460162954051,0.9701285507422408
0.9680833317752144,0.9755623145550925
0.9624200685050393,0.9859319693299788
0.9554736201107562,0.9503300826290058
0.9746754416338173,0.987820520797787
0.9541365017391952,0.9823340009429872
0.9752906911142147,0.9914813156202985
0.9840033690990216,0.9919886255152158
0.9914386144205162,0.9918959682157494
0.9687002003542668,0.9914710494550018
0.9710155691495811,0.9917864499967272
0.9457007818557625,0.9912073900783325
0.9669405524790282,0.9914286780147357
0.9532705678513193,0.9911011880004255
0.9857739403543112,0.9922390030442969
0.9704343709434461,0.9914551648714056
0.9464973808447656,0.9259398400171891
0.978281612637105,0.9276488444327955
0.949647126559598,0.9299481316449169
0.9497017297143907,0.9409057898075724
0.9747030598803073,0.9290367727857584
0.931469639473805,0.9226661828802109
0.9632994765110333,0.924973649638207
0.9466651035911255,0.9216951825653981
0.9442011332510652,0.9440296433791309
0.9818671074694733,0.9428472631402384
0.9608246313006201,0.9886009760873085
0.9774321788064808,0.9851751075467294
0.9876261245436192,0.9889741742103778
0.9700634538438316,0.9921815734261404
0.978286109834176,0.9862921314630634
0.9858513132401016,0.9905497545252093
0.9713020001904723,0.9969969289919021
0.9741847324624243,0.9784261835351381
0.9459530832878305,0.9909639113604285
0.9594610971584003,0.9888160493911221
0.9564300648420819,0.997942631455499
0.944910795694142,0.9976563622081916
0.9880323485329914,0.9977923357116408
0.9815969909021213,0.9978912191066339
0.9873257663600382,0.997978225721376
0.9698041977151389,0.997791974343958
0.9770481898195139,0.9965365123082304
0.9519021734008638,0.997881160524494
0.9774071748411997,0.9977540462916237
0.9414399951565751,0.9977010635290003
0.9291003765788601,0.9688292172996947
0.9694619168059142,0.9880061892763475
0.9627451088787805,0.97167849582855
0.965078873166889,0.9890411494637934
0.9521385521548582,0.9909422761039663
0.952661618977848,0.9832375057464863
0.9732591193399862,0.9755432750434717
0.9754834198718749,0.9864566864999104
0.9739198964807935,0.9843100025089094
0.9809615344763386,0.9905577725176578
0.976287484277392,0.9654992602591592
0.960185425386609,0.9764589809749327
0.9791736719779198,0.962109745915071
0.988985769620899,0.9713880465692558
0.9507430282042508,0.951104471817224
0.961319041229396,0.9655764071304624
0.9624684336529608,0.975288331836752
0.9549262578339027,0.9261446309665715
0.9781256440912248,0.9758928973409465
0.9488292228657984,0.9667943307036003
0.9712894084776992,0.9930086256400472
0.9846988091339619,0.9927558615730137
0.9888653066988295,0.9933626505859244
0.9745238985951846,0.9934126024484377
0.9703462220143672,0.9945810347178019
0.9418828220871884,0.9930824731307053
0.9703126688990403,0.9934728132243495
0.946312554046836,0.9925004785153122
0.9842774196063628,0.9941236186395258
0.9692638286838928,0.9924156918277368
0.9679364881349549,0.9999337474383082
0.9870179911313223,0.9999242420179036
0.9749227348930928,0.9987300253809146
0.9696248368943933,0.9999328147592615
0.9795606982628514,0.9998748036183894
0.9857825201303008,0.9997359591481388
0.9799523268596152,0.999879653188729
0.9827495491525192,0.9978753332072957
0.962919924485012,0.9967144655948847
0.9809261827635511,0.949207981843744
0.9783285045780333,0.9501105279953089
0.9537774161347001,0.9507068121208749
0.9844946508245873,0.9456596097486822
0.9723326723831112,0.9497215466267086
0.9515807290767152,0.9450977321283106
0.9685938529871133,0.9316427991116109
0.9675799709334424,0.9520820971486385
0.9801651973169421,0.9479535940865502
0.984615802301091,0.9384922269954976
0.9877953278398307,0.9265908505441136
0.9869053323538431,0.9343521778300077
0.9473439369546957,0.9285441494167092
0.9668798389239632,0.9354017842322817
0.9500549039556576,0.9251170927626181
0.9844573262141992,0.9272566734704237
0.9719888857023103,0.9361929882920385
0.9748810847112513,0.9255053644820099
0.9785845070471715,0.9228936846574732
0.9809495819104851,0.9209342631301731
0.9785044819564824,0.9165552619930369
0.9754335452860192,0.8994112904830506
0.982274483805112,0.9090008886726348
0.9584778473746944,0.9085967258150424
0.9882177489100861,0.8938919452805808
0.9799855258197635,0.8842736948628126
0.9208788316019552,0.8963669023813433
0.9800654486719261,0.9130675184798616
0.9792844543272627,0.8832967257890362
0.9272356474260572,0.9033307880392804
0.9788608972827895,0.9065342031186099
0.9863551147297249,0.9340801030443381
0.9623350301051665,0.9410697466150638
0.9567703746332029,0.9436032340184437
0.9858797814296982,0.9375601523618509
0.9854804998346919,0.8567071004113636
0.9857889182435244,0.9104365146429453
0.9802044677723823,0.9157441160974696
0.9795008873188197,0.9295105571511877
0.9884787076275683,0.9327364759420161
0.9816887569053088,0.8997279891029518
0.9373392123842256,0.9004234669650275
0.9538028014640832,0.8988355389108098
0.9651626261350574,0.9022062463145228
0.9810055306822248,0.9062867198085068
0.9822148991991162,0.8999195022652577
0.9714621413786442,0.9001786764668953
0.9859002852268792,0.9008146263098928
0.9620851109268784,0.9078847005957085
0.9741927883352016,0.8955423080652899
0.9746752868739494,0.9999348753238113
0.9578446650463655,0.9987335233801484
0.9876694329216089,0.999874159538084
0.9635473531426529,0.9998875506891325
0.9734652458278356,0.9995158003510924
0.9763831442008035,0.9998359690833296
0.9727896176958154,0.9978037943840792
0.9795934448497848,0.9963686880267877
0.9687952208340873,0.9501931958419881
0.983410823818864,0.9508963865448088
0.9712745751130237,0.9517800577374003
0.9747394256112765,0.9472916435652224
0.9768488889386083,0.9515477617125904
0.9772231106539608,0.9462369074437934
0.9880498086959398,0.9331859737055043
0.9714195369581914,0.9526996171744349
0.9696366037264481,0.9495684601513382
0.971649259454122,0.9393296869001587
0.9660728075667729,0.9285355420166824
0.9580109441358979,0.9363010883797281
0.9753408166804781,0.9305836348713472
0.982775029403944,0.9371217548205376
0.9746163931258608,0.9269948328508477
0.9738590970476477,0.9292656210126504
0.9850718003476036,0.9374877411299662
0.9567347060765293,0.9272123033103917
0.9771844438823651,0.9249111950449128
0.961164523026836,0.9229868258384306
0.9616784228335309,0.9164715102181299
0.9896463275357152,0.9005329656578888
0.9740984202680848,0.909046996271887
0.9760247966670976,0.9098215275639395
0.9778679253298093,0.8955394328397429
0.9788926073985437,0.8852175586711658
0.968440117817804,0.8966731300818868
0.9820805586624173,0.9140000121220105
0.9813795572497702,0.8843571320017934
0.964442706825516,0.9047238816697832
0.9783454029267132,0.9064368879043168
0.9821290946416931,0.9345906053055314
0.97584038030532,0.9406267591557865
0.9801656719328214,0.943555628645176
0.977471768476007,0.9363746744150051
0.9679294467226355,0.8577604560702711
0.976129854390502,0.9109789660055486
0.9803867821298211,0.9137783248311844
0.9828413860503917,0.9296058355854515
0.9747686621881523,0.9321693212117352
0.9727014649313421,0.9012167022355165
0.9662798171437073,0.9018460950945743
0.9777800239023439,0.9003506218112484
0.9922917823194248,0.903717101688924
0.978396865263208,0.9079164197069999
0.9694181574248504,0.9014264727787581
0.9882834255575709,0.9017384210815907
0.97577262912128,0.9022358834360221
0.9806965223837016,0.9093785520616339
0.9671180413265592,0.897015606534033
0.9691969654520992,0.999169869893016
0.9770303980882733,0.9999527652779062
0.9800517595107912,0.9997282004721025
0.981892498898972,0.9996040688715763
0.9822986543424465,0.9996690385295692
0.9863147792139454,0.9983885533825377
0.9673689362197955,0.997209812588898
0.977189745493714,0.9523315624477585
0.9761688116682435,0.9530688018521054
0.952925946214184,0.9538304542413648
0.9833362873549336,0.9491160761364029
0.9688189609955136,0.9529997920080311
0.9526065466400627,0.9484107427732918
0.9771598405975681,0.9355130465530032
0.9653557428178748,0.9548186085510917
0.9828820752167117,0.9513160822368134
0.9809248224135875,0.9418596854848384
0.9817583421754734,0.9306923438427043
0.9787771244722403,0.9382583039767569
0.9506287550957712,0.9326038896563682
0.9684110244670069,0.9392344585700442
0.9516944213669993,0.9292298863452608
0.9796470830278393,0.9313370859527005
0.9711342851845043,0.9398978235117564
0.9687783068871488,0.9295689819982628
0.9766529614785645,0.9270846530244116
0.982121630545288,0.9251781329900745
0.9799555241412147,0.9198122245202768
0.9826262232391365,0.9037717039121673
0.9830910695323539,0.9125422669446451
0.9614032675038992,0.9128576477665824
0.989805107894212,0.8986217971265276
0.9852494388705345,0.888853502311399
0.9296235127081968,0.9003065874551059
0.980233279691627,0.917055519922012
0.9793210720913328,0.8879272529556835
0.9318708431598594,0.9077881989485168
0.9755200592554217,0.909926467506259
0.9896231076219405,0.9371157504939828
0.9652713905630499,0.9433686906246664
0.9559313109934848,0.9461295620773245
0.9885812495029784,0.9394452217596035
0.9793478225183395,0.8615723484901021
0.9858609956469779,0.9140622729476632
0.985825307555529,0.9174303414896384
0.9788748372113265,0.932593444618352
0.9906191606018914,0.9353211398218632
0.9774773837544195,0.90423377555716
0.9363077369699123,0.9048756589502543
0.9562845216649587,0.9033812580668726
0.9741065919112336,0.9066695402440109
0.9789083306991337,0.9106930367834984
0.9847905565405013,0.9044366226304256
0.9795028144552499,0.9047065794328355
0.989308503169113,0.9052838016649101
0.9673083888486723,0.9122055819836218
0.9712696120473384,0.9001295768268286
0.9573750955687135,0.9991801981765626
0.9610065564040272,0.9979929030445696
0.967868624150452,0.9985406354988505
0.9615770221405769,0.9978638521916638
0.9640188268301779,0.9998223686253219
0.94837457805406,0.9991279966609878
0.9839839391890195,0.9599236848589379
0.9760922299259501,0.9603303223474099
0.9459637588709288,0.9611721440922272
0.976220863689829,0.9564726860561599
0.9675237306624248,0.9586053043862899
0.9577567665506976,0.9563933869898088
0.960637782969312,0.9456184679133589
0.979831751713372,0.961009581947187
0.9574379562603154,0.95825340852559
0.9638168998226565,0.9509151989965992
0.9779164046906379,0.9414298289340339
0.9777417408807457,0.9479920071978165
0.9350231878542482,0.9429691636046232
0.9564981968520733,0.9492606385683576
0.957272480996556,0.9402775712399277
0.9776050096490253,0.9419183615613683
0.9745217223805226,0.9502163386468531
0.9870676909178041,0.9408277053885363
0.9732346207530702,0.9381632728617196
0.9733390721833912,0.9363778596578157
0.9605240735531388,0.930386069110453
0.9667746768643034,0.9171025117277017
0.962222352386572,0.9242534147797056
0.9310859573291059,0.9247277501860541
0.9663832864310442,0.9121904393376048
0.9688044133271443,0.9037552387836046
0.9023014693206053,0.9137411689572088
0.9800051186692494,0.9285614464150032
0.9595194518096744,0.9025737586949177
0.9145901640086324,0.9206042582775994
0.9709437148530787,0.9256832120671069
0.9711563215444482,0.9497940437598835
0.9483099720024855,0.955300506522344
0.9582591497657603,0.9578885392686717
0.9640198225136154,0.951150345360342
0.9807111294653424,0.880767022829482
0.9794268519903933,0.929244509565869
0.9699198662379198,0.9302409283258452
0.9792554118493917,0.946143558821228
0.9680940172705198,0.948241544602024
0.9749175142050303,0.9167811181479216
0.9382826918904184,0.9175228821845309
0.9462715875307747,0.9161327036027364
0.9586746637910064,0.9189045151811175
0.9789839149689997,0.9224493668299939
0.962619645264,0.9168834588479178
0.9628201426524488,0.917151270222344
0.9691215216004823,0.9176954496026535
0.9511176441820122,0.9239645238060776
0.9801624878978243,0.9132011621849268
0.9651391421776536,0.9996508462643892
0.9754086202840301,0.9997840470719491
0.9766488890239754,0.9996698039030515
0.9771618707830048,0.9985105157427417
0.9816661615807036,0.9974666384919485
0.9701861361445616,0.9517888223960084
0.981201553362129,0.9526624007187768
0.9723472955513338,0.9531933133560595
0.9775518330888906,0.9480485471069594
0.9784256820098921,0.9516329448983512
0.9759627356544764,0.9477534447865827
0.9876642688250787,0.9347362078244089
0.9712944180956036,0.9543898924525884
0.9743229261187524,0.9502446494965304
0.9735570357642621,0.9415052137378856
0.9676130385111792,0.9297152371070675
0.9625247933091056,0.9372158187437698
0.9746862328334115,0.9315367541352438
0.9830292983285757,0.9383867507955597
0.9717080649116856,0.9283352067478362
0.974664937302464,0.9303285062126838
0.9804985516063096,0.93934336948032
0.959617707767875,0.9288154097342163
0.9759127666914723,0.9260872476067008
0.9673114137455686,0.9241435182133595
0.966080625935244,0.920250615745659
0.9841142302034184,0.9035387746532656
0.9766464045664269,0.9129485754773005
0.975791391036198,0.9123541285679411
0.976056702118996,0.8979679824636653
0.9807522231749757,0.8888072423821609
0.9693548829882817,0.9007198170840168
0.9801796343727507,0.9168006272645053
0.9817743288361683,0.8877815018972579
0.9675729366168287,0.9072773168725496
0.9797339363031417,0.9107979656907069
0.9805592554188337,0.937447816441051
0.9801644114519067,0.9443350874934336
0.9787683853203337,0.9468426271600906
0.9756381064956872,0.9411268507652863
0.9707446091481482,0.8617940982203111
0.9765635998375622,0.9145034131942512
0.981468677714163,0.9196423375856794
0.9816908956285529,0.9332677212479952
0.9754179389186088,0.9365023390791118
0.9737441742679309,0.9035066560335095
0.9626690838014473,0.9042503758719218
0.9796853550671638,0.9026471266143448
0.9866984377400497,0.9059015859096192
0.9810784267545821,0.909845205835476
0.972217349758388,0.9036633281498047
0.9888940132167001,0.9039162860443913
0.9770395211429719,0.9045711753016416
0.984238814318172,0.9114750396402466
0.9721908387550099,0.8994519642433085
0.9729114141241102,0.9993872543148589
0.9858696555884541,0.9999508474349696
0.9859590906809432,0.9968495297995748
0.9556830372570256,0.9953693782974146
0.9684729204899405,0.9462577391096337
0.9640644238872264,0.9470851964893368
0.9360011437692435,0.9479339003422513
0.971115261460328,0.9433335762718227
0.9554356843266698,0.948143022745773
0.9427598153416672,0.9421346825247997
0.9702509720867123,0.9283246427668407
0.9462388676147475,0.9492784109348384
0.9879461962698677,0.9457486223049024
0.9768541154806141,0.9348839341648184
0.973414596013208,0.9234614837636179
0.9731437842007923,0.9315764632480384
0.9361035272652188,0.9256416507328087
0.9613708682602903,0.9323335436227432
0.9355422179960221,0.9218228383333165
0.9705965108547523,0.9242333117881635
0.9552998966880591,0.9326614564572958
0.9569613244731447,0.9219916969261897
0.9652622582237945,0.9197114403252628
0.983845347975947,0.917745510615568
0.9880962075421091,0.9115392332656111
0.972674995896253,0.8944706523828602
0.973130810381948,0.9037062444224688
0.9648267227762216,0.904220562362813
0.9831053104240663,0.8893306193721136
0.9810010692376938,0.8786953841949776
0.9236925334589998,0.8906836244236129
0.9645023515143216,0.9085542980917214
0.9657022563282625,0.8778548790725845
0.9211196679858537,0.898804562306621
0.9655447040092826,0.9008961514678842
0.9800820178448381,0.9299404316784926
0.9577075513822688,0.9365364285136419
0.9464724622369423,0.9393144939190728
0.9803198564494062,0.9321943909637006
0.9705549076331687,0.8506155225539495
0.9777339872830256,0.9054003357927216
0.9829677472213794,0.9095524320060236
0.9629545851792712,0.924612545255092
0.9841181589096333,0.9274569610791069
0.9656076322660914,0.895416377868689
0.925218539337753,0.8960111333249537
0.9432838854135213,0.8944962606559764
0.9604138636125794,0.8980191091700488
0.9675572848963182,0.9023512373043312
0.9881050703643804,0.8956652136389148
0.9701438826926305,0.8959636152282645
0.9854058393227529,0.8964965272302247
0.9550065726247091,0.903833275130956
0.9589708112156584,0.8910474118495602
0.9730652372651373,0.9995809792767248
0.9778215682697402,0.9979539747207432
0.9761299768107192,0.9972089396109043
0.978878754708087,0.9503371469221256
0.9796194472021404,0.9517122604465608
0.9727258617888963,0.9515750448441894
0.98866127813081,0.9453890513767363
0.9838474532895406,0.9489643568816593
0.9612241318156568,0.9459734129716547
0.9720284190490652,0.9316820985655047
0.9723397299582832,0.954002508334756
0.9774785692370135,0.9477061169606792
0.9900421909441306,0.9401978331480929
0.9850239840330052,0.9255423482697736
0.9820465746013105,0.9331930622784931
0.9680249495753804,0.9271826982847473
0.9791773716764397,0.9347567675297496
0.9616820195523736,0.9242365016253795
0.988900464685642,0.9260428101611348
0.9750684322137247,0.9365380213697203
0.9696382987971395,0.9250247062436388
0.9872973346215419,0.9216972126022824
0.9725333927782158,0.9196540245818124
0.9688756186441718,0.920841772909242
0.9733992219269496,0.9011795455457983
0.9888663355866499,0.913058637431412
0.973454334669976,0.910182408945641
0.9845448471971197,0.894533711114479
0.9761946622610954,0.8864471652601164
0.9437145104707546,0.9000292175721946
0.9816406121015907,0.9152678048896685
0.9879598771525597,0.8853854682427069
0.9524650083674984,0.9044965038252035
0.9872981613688953,0.9076402075715293
0.9869863730309617,0.9336408227369482
0.9758323426800515,0.9421688338709059
0.9710962317624625,0.9442557274153027
0.985516504819042,0.9410902786622506
0.9862320261653352,0.8564549097035817
0.9840034572244633,0.9104394589762111
0.9755061191278093,0.920614180172437
0.9821827889249296,0.9304226562297314
0.9853149375724128,0.9351626964969134
0.9886112017891994,0.9004788229508355
0.9575620877270424,0.9013343924612924
0.9731021635143214,0.8994804934159623
0.9670775625696689,0.9028899725905166
0.9803921507004872,0.9066890554770717
0.9739031194760245,0.9006154807449038
0.9722982209850624,0.9007659575306547
0.983204003969636,0.9017098625928487
0.9764340986111344,0.9085834035872473
0.9779322666911869,0.8963390291225046
0.9865507644819544,0.9968074197029141
0.9635903361966324,0.9954109768490867
0.9711126346273856,0.9460800739391663
0.9731852519247453,0.9470905394100526
0.947235875857309,0.947661023645422
0.9717844165356545,0.9426441717572833
0.9596077648830048,0.9473007139165603
0.9553441633208757,0.9418389369128503
0.978808905149301,0.9277047167256957
0.9547580573210503,0.9493867309672147
0.985680384972324,0.9450851552279944
0.9740373120652503,0.9348548332152947
0.9750540248553451,0.9224780291068184
0.9723065234485,0.9305786554336206
0.9480208530757971,0.9245652713333896
0.9677830565078605,0.93151498879092
0.9480904352077896,0.9209012219524588
0.9721732840519405,0.9232136216699581
0.971007324305452,0.9321602814864114
0.9587544659672682,0.9212061722905304
0.9687344087898068,0.9186767812076208
0.9829441894030656,0.9166729997835437
0.9856363735862936,0.9123535335016275
0.9819278130708912,0.8943874495093046
0.9725539889745622,0.9044234696347798
0.9703631707807958,0.9040280405838291
0.9847867710644888,0.8887950924977795
0.98611328173312,0.8786793363549673
0.9391321786823091,0.8912643537830075
0.9733330833127547,0.9086304970506596
0.9727967811724189,0.8778069710934707
0.9318919726875324,0.8984677132395136
0.97216896568328,0.9003812694418666
0.9824835400078045,0.9290853845848192
0.9647232667554205,0.9362284662648624
0.959223698403737,0.9388949635721786
0.9817108934999385,0.9328689875190723
0.9729770489778605,0.8495085940959013
0.9796715636320051,0.9045858263368688
0.9867086798087987,0.9105298785044835
0.9725730587543018,0.9241955211684797
0.9846957637407504,0.9276215939622798
0.9681326128066302,0.894942401753635
0.9354245213617136,0.8956197849748417
0.954531461402168,0.8939783252921907
0.9753924723223235,0.8975258741184001
0.9737584974178974,0.9017940879178563
0.9873916880650091,0.8951569787508121
0.9811026199034819,0.8954299645410579
0.9854790278093808,0.8960569182194925
0.9652859387282526,0.9033869956085469
0.9614713809491029,0.8905786645073626
0.9628850803863716,0.9996114867323476
0.9757383151711336,0.962547633291914
0.97428216541326,0.9630293277728744
0.9474409942476002,0.9635774621130477
0.976646537868728,0.9584012213768978
0.963678737326632,0.959620586847568
0.9521675710100324,0.9590462440390916
0.978040130197858,0.9487876017040504
0.9586370989431348,0.963386591135988
0.9880877441357853,0.9600350695738562
0.9799543613989232,0.9543345581358765
0.9756861981040416,0.9444377175891528
0.9722249537326688,0.9505548231918275
0.9463827932967928,0.9457104091842041
0.9672268684334131,0.9521555458843473
0.9473416227532608,0.9434891693612698
0.9744383333741469,0.9448170885333954
0.9673270376125696,0.9536074361172701
0.9636412454281001,0.9442870494058189
0.9720136123997427,0.9412565042134835
0.9840668670450141,0.9394813911360109
0.9875565950966144,0.935440641820891
0.9802936875929555,0.9222870243316414
0.9801181354767795,0.929685714026841
0.9677806383480192,0.9291661104782307
0.9871101915080912,0.9169443119492952
0.9871043343858976,0.9096811857827549
0.93399236237172,0.9197368087712537
0.9749225916576225,0.9331590184901728
0.9753025367322024,0.908352037106524
0.9333621228049633,0.9252682685113837
0.9714869056487978,0.9312122991200048
0.985810413608449,0.953637455426612
0.9628982046360541,0.959452398334233
0.9560067221086019,0.9618495999813517
0.9847558258900354,0.956376509633867
0.9739756471110785,0.8870934072362846
0.9840945363869756,0.9341959147836713
0.9881087340045612,0.9362566189631758
0.9735373154716607,0.9508803197335017
0.9863917563649864,0.9533871398841186
0.9726258595803763,0.92119530906688
0.9373634847356132,0.9220742419858304
0.9535261566811976,0.9205801899206305
0.9706944031946634,0.9231634317361223
0.9773765001702734,0.9264290441524112
0.9894107509877357,0.9212152147423744
0.9797807179996657,0.9214518683220125
0.9873840822727848,0.9220921461203619
0.9639955691619002,0.9280715808255371
0.9685246520897485,0.9178432052681456
0.9624686666339859,0.962596773979626
0.9747826374176227,0.9634751174106772
0.9838279701152975,0.9633677755513331
0.978427245809636,0.9569565789644704
0.9794652263425837,0.9574243535813731
0.9766102766935442,0.958878351232022
0.9729161021466419,0.9480590487546432
0.9645858183674286,0.9640878824235946
0.9673997741630898,0.9585306995687168
0.9776855199152182,0.9551290007232992
0.9674101616484261,0.9427610658700984
0.9580767534164328,0.9486357860302604
0.985649275045176,0.9436923848395313
0.9887923239907171,0.9508170232609712
0.9783300958096104,0.9420157508709274
0.9768552737093399,0.9429174608399606
0.9710887848044446,0.953380876259737
0.9527010267852924,0.9432576886931022
0.9815616087600958,0.9394644737598861
0.9559514359387676,0.9376454935010291
0.9520478253796377,0.9389138994686568
0.9720606632020714,0.9234426202838456
0.976581975996452,0.9330910133358291
0.9783710987989965,0.9299637576645848
0.968705799114076,0.9170207933441624
0.9663685798924243,0.9116284656115553
0.9722256562399127,0.9228287484784072
0.9757007136603862,0.9344743295378912
0.9822228213884984,0.9100425952504486
0.9811862502457908,0.9257810143086821
0.9824273556570947,0.9345997146899971
0.9713115792533726,0.95472813133105
0.9871369296904476,0.9624456785110672
0.9828270824790432,0.9639614069456413
0.9673711609065657,0.9611101975626297
0.9694983099865971,0.888949427516256
0.9702238475762739,0.935960587925716
0.9695471891457635,0.9431220424356189
0.975962609662537,0.9532948114508174
0.9659035746805937,0.9571695222447876
0.9742855780362083,0.9214102392333937
0.9749509902307013,0.9224094539084797
0.9880565136568636,0.9207587750394008
0.9759118070315264,0.923265546621662
0.971481558799756,0.9261070477262736
0.9623355680144509,0.9213968795337533
0.9756890371649587,0.9214871550894655
0.9652194079913258,0.9224736723976024
0.9871299687980704,0.9280471755182697
0.9704480870702576,0.9181959232039536
0.9837259757374894,0.999693844776078
0.9576083841727688,0.9999148794053752
0.984369415529897,0.9977972306464306
0.9788050247544896,0.9950246128301293
0.9650135531611012,0.9998218040349427
0.9731365374688861,0.9956399808798195
0.9802790677321922,0.9981597878301162
0.9708439352154243,0.9978378094095869
0.9777510336070069,0.9990192584495845
0.982923710614079,0.9887872812125701
0.979081440769625,0.9908546915261824
0.9518895644025991,0.9880266606131213
0.965871497919408,0.9926802314735027
0.961449633853521,0.9885942083520609
0.9827065830655598,0.9880394509067133
0.9751709912718608,0.995637146397488
0.9857533626836704,0.9898337801453619
0.9801370122311875,0.9867234606770044
0.9793101028048864,0.9859753814529235
0.971730540494268,0.9874129402426137
0.9749422531684813,0.9858178711143827
0.97645585969076,0.9858926384343492
0.9519431920649764,0.9913987640269952
0.977054205393928,0.9831589698247277
0.9759558770959704,0.9785511796187094
0.9242041671180828,0.9819994724359022
0.9840735546061952,0.9923282867854109
0.9725671236519168,0.9799264763781017
0.934994261842347,0.9877024296820904
0.9794757950527084,0.9494797601781648
0.9812850400721833,0.9608879042859558
0.961383077104673,0.9557319082278366
0.967613302763964,0.9633900664985121
0.9748341872831001,0.9565544626701843
0.9826862891879301,0.9337602784763491
0.9856881361632717,0.9552094494016593
0.9773775254897488,0.9351627902312002
0.982708147208805,0.9651060521594643
0.9783898430879635,0.9646058968962723
0.9810981563013316,0.9878642685268783
0.9488611354148666,0.9877815059909064
0.9597687950548974,0.9870822674375536
0.9663118060441839,0.9889030640204981
0.9836737976524969,0.9898417563755555
0.9732068492281347,0.9881515701011485
0.9711077314925104,0.9878908179975474
0.9763501210030464,0.9887132758341488
0.9648280944462722,0.9907143812206584
0.9863468544566216,0.9858953487754372
0.9726495465916003,0.999429985872331
0.9838734678536406,0.9960743389692408
0.9840032553466218,0.9933707375627149
0.979762929433526,0.9991321984644531
0.982218665558146,0.9933075048834497
0.9856236196173505,0.9992137173586328
0.9678930490195098,0.9962667214575971
0.9747849766046942,0.9988398568476636
0.9806397201624275,0.9850178953651492
0.9727353630545632,0.9873133217200208
0.9692130898349129,0.9840552625383544
0.9788317455333747,0.9895969056369321
