FC_L1,SC_correlation
0.0028715852562969375,0.9969881245217184
0.0033025673567563807,0.9968406030162624
0.002193107641980774,0.9972101810947785
0.008883365433356993,0.997162213905827
0.019707295712347417,0.9968725614246072
0.012274365535614005,0.9967346856564993
0.0005084857191794967,0.9969106157334261
0.0011485963516690845,0.9968861727863059
0.02042417683790232,0.9966809933392359
0.005238587300807285,0.9968759950547793
0.00727098341175747,0.9968256146350408
0.007159573027911592,0.9968295023059859
0.01362055301206888,0.996973730453306
0.009165689162363266,0.9973116383104882
0.0038535043337288846,0.9977786821770445
0.012565934011411704,0.9979308342519773
0.005753291963811913,0.9968475197221078
0.004051878401602704,0.9970713257000883
0.010707325453478522,0.9971205576207398
0.00932000528729493,0.9973738064158386
0.020567117558132782,0.997163775661885
0.01623497359877557,0.9972227678376429
0.014810828001132424,0.9975515725695978
0.017367960705958807,0.9973657554505776
0.0012935351243842375,0.9971595265458248
0.0162037686955957,0.9969562166012669
0.0105883626036537,0.996884830565314
0.0187670163308834,0.9969094229128688
0.00890604291154451,0.9967469742445907
0.009062953717699716,0.9970886493726349
0.008043957289694868,0.9986280063351821
0.011238703542070683,0.9981376823734257
0.02434134669058474,0.9978296705929869
0.026179731013264092,0.9972836558288223
0.004783308029279064,0.9960394439355763
0.01998767439236404,0.996761615747448
0.00015044093912397472,0.997081266179893
0.02175085362268969,0.9971241418478051
0.0010162523518589817,0.9966504302075806
0.003302524507397653,0.9974211215419021
0.013970733723283724,0.9964382503235528
0.0012784156092308097,0.9965323829669586
0.014081262268688444,0.9968132019869512
0.007907109655635125,0.9968668238054019
0.009016569370410734,0.9973789851458792
0.0023263115790345124,0.9972415349725102
0.03091697272473892,0.9969306389409825
0.023484042548005513,0.9967039470685645
0.010701191293212007,0.9967591821406333
0.01235827336406059,0.9966458491076458
0.031633853850293825,0.9964231381691504
0.01644826431319879,0.9968506115266765
0.018480660424148972,0.9967507839427536
0.018369250040303094,0.9966893416129728
0.0024108759996773754,0.9967626229257008
0.00204398785002824,0.9970301902580134
0.007356172678662621,0.997558616398816
0.0013562569990202,0.9976802549236018
0.005456385048579593,0.9969434255685015
0.007157798610788801,0.9967821867316335
0.021917002465870028,0.9970189964792563
0.0018896717250965755,0.9972703491796909
0.00935744054574128,0.9969774678027005
0.005025296586384065,0.9969760456285299
0.00360115098874092,0.9970999041529597
0.0061582836935673005,0.9970230283223208
0.012503212136775743,0.9967920725906605
0.004994091683204194,0.9966116878260077
0.0006213144087378053,0.9964943880570605
0.029976693343274907,0.9966472422540138
0.02011571992393601,0.996357223905864
0.020272630730091223,0.9967919879520007
0.003194746252375813,0.9992429148070301
0.016297389400889872,0.9984160237777053
0.018135773723569223,0.9978643102851849
0.0032606492604158044,0.996566457090993
0.011943717102669171,0.9969886232110462
0.008194398228818844,0.9964739093059173
0.013706896332994822,0.9965240968017935
0.007027704937835888,0.9968207941015933
0.004741432782297217,0.997100360741015
0.005926776433588854,0.9965968971797428
0.00932237289892568,0.9967628439468904
0.006037304978993574,0.996525638007413
0.00013684763405974465,0.9965415584432754
0.0009726120807158622,0.9970682645176897
0.0057176457106603564,0.9968376801140477
0.02287301543504405,0.996502333885228
0.015440085258310641,0.9964694692030195
0.0026572340035171398,0.9961636646688936
0.0043143160743657205,0.99609080649702
0.023589896560598955,0.9961530626939129
0.00840430702350392,0.9966942369792897
0.010436703134454106,0.9967326888570855
0.010325292750608228,0.9963129908665811
0.010454833289372243,0.9966538462279529
0.00599996943966663,0.9965432310228441
0.0006877846110322494,0.9972550420947804
0.009400214288715068,0.9969823528674787
0.002587572241115277,0.9964523921212786
0.0008861586789060681,0.996657291628774
0.013873045176175158,0.9965929144654015
0.006154285564598294,0.9966854866180868
0.017401397835436146,0.996594744307601
0.013069253876078935,0.9966406947338483
0.011645108278435788,0.99695416897232
0.01420224098326217,0.9969304274493384
0.0044592548470808735,0.9967336520906821
0.013038048972899063,0.9968482162293626
0.007422642880957064,0.9967575252593068
0.02193273605358004,0.9967420115799971
0.012071762634241144,0.9963956927556883
0.012228673440396352,0.9968609780982188
0.01310264314851406,0.9991079325793555
0.014941027471193411,0.9982173160872737
0.0064553955127916165,0.9974272855009902
0.008748970850293358,0.9977470238239134
0.011389144481194656,0.9969841389524648
0.010512150080619008,0.9970994027854668
0.0102224511902117,0.9973256000472245
0.00793617903467303,0.9974953017764449
0.002732030181213041,0.9970600053752755
0.012517119151301492,0.99722426037584
0.002842558726617761,0.9966937807867491
0.0033315938864355576,0.9970033487082971
0.0022221341716599508,0.9969643752824772
0.00891239196303617,0.996908797121691
0.01967826918266824,0.9968268102554234
0.012245339005934828,0.9967427941928902
0.0005375122488586737,0.9966110793228493
0.0011195698219899075,0.9965697935164786
0.020395150308223146,0.9966135915198334
0.005209560771128108,0.9971066199253432
0.007241956882078293,0.9971813840688877
0.007130546498232415,0.9967588085257101
0.013649579541748058,0.9970210821491016
0.009194715692042445,0.9966863579799029
0.0038825308634080624,0.9971007111894196
0.012594960541090883,0.9971735198067808
0.00578231849349109,0.9968287771941005
0.00408090493128188,0.9968517022803712
0.010678298923799344,0.9965656474817876
0.009349031816974109,0.9966904146025256
0.02059614408781196,0.9967357226812142
0.016264000128454748,0.9968073998840317
0.014839854530811603,0.9970756148706611
0.017396987235637984,0.9970067810870497
0.0012645085947050605,0.9972781923970174
0.016232795225274876,0.9973150700316933
0.010617389133332876,0.9971677802866556
0.018737989801204225,0.9972206507116637
0.00887701638186533,0.9969771477041448
0.00903392718802054,0.9973783300548513
0.0018383843226793537,0.9986322689943606
0.01955803866130568,0.9978530592380909
0.004353672298220701,0.9986347307425608
0.02449178762970872,0.9977172751774249
0.0025904930678950495,0.9975097069170473
0.02332509433872576,0.9973845564942931
0.02103882218318709,0.9975726044041248
0.010370612967301018,0.9972601112839816
0.02561976229981555,0.9972277520507696
0.010260084421896298,0.9972111748521942
0.016434237034949617,0.9972012766663043
0.01532477732017401,0.9970018898415441
0.02201503511155023,0.9969696517621808
0.0065756260341541806,0.9970589428825761
0.0008573041425792293,0.9968083605126037
0.013640155397372731,0.9970584773014921
0.011983073326524152,0.9970664752994339
0.007292507159709083,0.9970493410628504
0.00789308237738595,0.9975718234628158
0.005860686266435766,0.9977639318574768
0.005972096650281644,0.9973452661161549
0.02675222269026212,0.9973067434372781
0.022297358840556503,0.9969445131837984
0.01698517401192212,0.9972851885447485
0.025697603689604945,0.9972087028319427
0.01888496164200515,0.9971399556400636
0.01718354807979594,0.996960920216017
0.002424344224714714,0.996708355621664
0.022451674965488166,0.9968818591153994
0.03369878723632602,0.9971104700798995
0.029366643276968807,0.9972039491879109
0.02794249767932566,0.9974172379273368
0.030499630384152043,0.9972063907251699
0.011838134553808999,0.9973619998808234
0.029335438373788932,0.9972022329212515
0.023720032281846937,0.9971605870581645
0.005635346652690165,0.9974837363263693
0.004225626766648727,0.9970608266415472
0.0040687159604935194,0.9973262899241133
0.02139642298398503,0.9977645507159149
0.006192056620900055,0.998435242583911
0.02633017195238807,0.9981225728102093
0.004428877390574404,0.9972841714696207
0.025163478661405118,0.9967848117449136
0.022877206505866443,0.9969412917437059
0.012208997289980372,0.9962885562144093
0.027458146622494906,0.9966068506082307
0.012098468744575652,0.996824568318814
0.018272621357628967,0.9963685540040749
0.017163161642853364,0.9968587790237309
0.023853419434229584,0.9968535398116544
0.004737241711474827,0.9964711797388877
0.0026956884652585837,0.9967245737608493
0.015478539720052085,0.9969950089295246
0.013821457649203504,0.9971503532903064
0.005454122837029729,0.9971353000564077
0.009731466700065304,0.997291655210052
0.00769907058911512,0.9967343541201523
0.007810480972960998,0.9963562113173352
0.02859060701294147,0.9963777082647014
0.024135743163235857,0.9960136754616531
0.018823558334601476,0.9968082497311423
0.027535988012284292,0.9964374529210143
0.020723345964684503,0.9972131884944131
0.01902193240247529,0.9968696420289427
0.004262728547394068,0.9973428401549133
0.02429005928816752,0.9975611789058035
0.035537171559005376,0.9973693428553002
0.03120502759964816,0.9973338586778606
0.029780882002005012,0.9974626713661788
0.0323380147068314,0.9972381156201203
0.013676518876488353,0.9966396301246568
0.03117382269646829,0.9964529469158216
0.025558416604526287,0.9966163634760808
0.0037969623300108113,0.9969758219388343
0.006064011089328081,0.9963704134149578
0.0059071002831728725,0.9967723311339581
0.015204366363084976,0.998565488927004
0.00493374896840304,0.9974399427962268
0.016967545593410627,0.9976712725095463
0.003767055677420084,0.9979107327334454
0.0014807835218814125,0.9964760912276328
0.009187425694004658,0.9973411150849267
0.006061723638509874,0.997443424543538
0.009297954239409378,0.996831035364072
0.00312380162635606,0.9965591094682915
0.004233261341131667,0.9961647927400408
0.002456996450244553,0.9961900847679945
0.026133664695459857,0.9964776297173465
0.018700734518726447,0.9956355405938359
0.005917883263932944,0.9958792842729747
0.007574965334781523,0.9960083965038509
0.02685054582101476,0.9960297456841242
0.011664956283919723,0.99627849716034
0.01369735239486991,0.9962983226095856
0.013585942011024033,0.9959825429615127
0.007194184028956441,0.9960630447399491
0.0027393201792508255,0.9957320990928259
0.002572864649383555,0.9963751654067983
0.0061395650282992644,0.9964862336852945
0.0006730770193005275,0.9966021444892158
0.002374490581509736,0.9958816555093793
0.017133694436590963,0.995648341852384
0.0028936363041824897,0.995800219439088
0.014140748575020344,0.9958210372971624
0.00980860461566313,0.9958508847820136
0.008384459018019985,0.9962853381938006
0.010941591722846367,0.9961137026137049
0.007719904107496679,0.9968057024951814
0.00977739971248326,0.9970601090532591
0.00416199362054126,0.9971511668031596
0.02519338531399584,0.9973922207509002
0.015332411894656948,0.9970037247023893
0.015489322700812158,0.9967840081651568
0.020138115331488012,0.9988621770288013
0.001763179230325651,0.998334371071464
0.018971422040505056,0.9979233613122931
0.016685149884966388,0.9976290345816032
0.0060169406690803165,0.9969875199971102
0.021266090001594847,0.9971357526891907
0.0059064121236755964,0.9971353616776253
0.012080564736728916,0.9970973291632095
0.010971105021953307,0.9968044911649055
0.01766136281332953,0.9968918288328416
0.01092929833237488,0.9970781036081728
0.003496368155641472,0.9968513089863508
0.009286483099152034,0.9971423056494042
0.00762940102830345,0.9972387467335744
0.011646179457929784,0.997242859240648
0.0035394100791652505,0.9974238661266502
0.0015070139682150652,0.9974829460810114
0.0016184243520609431,0.9971199800870899
0.022398550392041416,0.9970592201745171
0.0179436865423358,0.9966489919423811
0.01263150171370142,0.9971863171856522
0.02134393139138424,0.9971218963342157
0.014531289343784448,0.9971950209441927
0.01282987578157524,0.9968308279166253
0.0019293280735059872,0.9966288491221248
0.018098002667267465,0.9968482980902604
0.02934511493810532,0.9970104648888575
0.025012970978748102,0.9969461311973892
0.02358882538110496,0.9972054905155192
0.026145958085931342,0.996834369185565
0.007484462255588298,0.9970206977871507
0.024981766075568235,0.9968232118750826
0.019366359983626236,0.9971561263818896
0.009989018950910866,0.9973578291969731
0.00012804553157197418,0.9971412961871008
0.0002849563377271824,0.9972101704397472
0.021901294561813663,0.9989567590482624
0.0011666932909829564,0.9975873255958541
0.0034529654465216275,0.9980162468303924
0.014121174662407698,0.99658797361624
0.0011279746701068347,0.996601327288092
0.014231703207812418,0.9967928114206056
0.0080575505947591,0.9971754868226301
0.009167010309534705,0.9973798766556714
0.002476752518158487,0.9973751515840019
0.031067413663862897,0.9973454437463704
0.023634483487129487,0.9973990359892706
0.010851632232335984,0.997699112571052
0.012508714303184563,0.9977243194135907
0.0317842947894178,0.9973767482416307
0.016598705252322765,0.9974296029490611
0.01863110136327295,0.9968093641850051
0.018519690979427073,0.9969226077731654
0.0022604350605534007,0.9963696435529936
0.002194428789152214,0.9968175791393488
0.007506613617786595,0.9967606819032413
0.001205816059896225,0.9972536415486358
0.005606825987703568,0.9975992647318233
0.007308239549912776,0.9970571174955093
0.022067443404994,0.9973264813603699
0.0020401126642205503,0.9974965937848956
0.009206999606617304,0.9973539546147024
0.004874855647260089,0.9972379372470637
0.0034507100496169447,0.9974928658222615
0.0060078427544433275,0.997051477050206
0.012653653075899716,0.9969427657156604
0.004843650744080219,0.9962786063918551
0.00077175534786178,0.9965240144375828
0.03012713428239888,0.9968302610187352
0.020266160863059986,0.9963940048259751
0.0204230716692152,0.9967705465549699
0.02073460127083071,0.9985738795484067
0.01844832911529204,0.9984326916832152
0.007780119899405968,0.9975518516363624
0.0230292692319205,0.9975142805325112
0.007669591354001248,0.9974487251696728
0.013843743967054569,0.9977071831232085
0.01273428425227896,0.9976949002714297
0.019424542043655176,0.997634077166152
0.00916611910204923,0.9975809919231523
0.0017331889253158204,0.9967097075199604
0.011049662329477685,0.9969842915446069
0.0093925802586291,0.9970766446014282
0.009883000227604131,0.9967056490916406
0.005302589309490902,0.9970204161799121
0.003270193198540716,0.9968737547925176
0.003381603582386594,0.9969348225426632
0.024161729622367067,0.9963465043935528
0.01970686577266145,0.9967116215577091
0.014394680944027072,0.9967104048837548
0.02310711062170989,0.9972026968428883
0.0162944685741101,0.9971327306999781
0.01459305501190089,0.9965594521812536
0.00016614884318033596,0.996638632180604
0.01986118189759312,0.9968867408086525
0.03110829416843097,0.9968145169126141
0.02677615020907376,0.9968372353703188
0.02535200461143061,0.9971179774799303
0.027909137316256997,0.9968625233273296
0.009247641485913949,0.9971118918250796
0.026744945305893882,0.9969147085079004
0.021129539213951887,0.9970566138556259
0.008225839720585215,0.9973466639880211
0.0016351336987536769,0.9968422839578086
0.0014782228925984686,0.9970258159327628
0.002286272155538671,0.9986585667534115
0.01295448137142474,0.9988596509380893
0.0022946679610897918,0.9986394372774323
0.013065009916829462,0.99753479219424
0.006890857303776143,0.9970627487449863
0.00800031701855175,0.9969639462389432
0.0013100592271755307,0.9968824171074906
0.02990072037287994,0.9969162440914134
0.022467790196146527,0.9959424592545196
0.009684938941353027,0.9962023355886211
0.011342021012201609,0.9962269237161014
0.030617601498434843,0.996307501891422
0.015432011961339809,0.9967598718701072
0.017464408072289994,0.9970770823324664
0.017352997688444116,0.9965774844873928
0.0034271283515363567,0.99684620310752
0.0010277354981692577,0.996479793224542
0.0063399203268036395,0.9967429790544707
0.0023725093508791817,0.9968744366458989
0.004440132696720611,0.9963662289817117
0.00614154625892982,0.9960228707249985
0.020900750114011046,0.9957721226131117
0.0008734193732375939,0.9959841544060789
0.01037369289760026,0.9961616852754109
0.006041548938243047,0.9963016840417666
0.0046174033405999015,0.9966229000915866
0.007174536045426282,0.9964835222792487
0.01148695978491676,0.9969062419800911
0.006010344035063175,0.9974089858146657
0.0003949379431211764,0.9974374629847024
0.028960440991415926,0.9973438391265089
0.019099467572077037,0.9972406635955027
0.01925637837823224,0.9973377336574355
0.01066820921588607,0.9984312080542573
0.0045809401166284625,0.9982187023201015
0.01077873776129079,0.9977851819908613
0.004604585148237472,0.9975315165541373
0.005714044863013079,0.9971352310326494
0.0009762129283631404,0.9970431915724013
0.027614448217341266,0.9970499334393472
0.020181518040607856,0.9966449707670446
0.007398666785814355,0.9969374225534297
0.009055748856662936,0.9970169642198335
0.02833132934289617,0.9967904448153456
0.013145739805801136,0.9973101216395405
0.015178135916751325,0.9973296069392084
0.015066725532905443,0.9972479532113866
0.005713400507075028,0.9971765114781938
0.0012585366573694134,0.9972560512289443
0.004053648171264968,0.9969281264053955
0.004658781506417853,0.9973842524925616
0.00215386054118194,0.9971060278027528
0.0038552741033911486,0.9966259444324991
0.01861447795847237,0.9965494218623457
0.0014128527823010772,0.9967146163016286
0.012659965053138931,0.9966836057866417
0.008327821093781718,0.9968244862244592
0.006903675496138573,0.9971561736850428
0.009460808200964954,0.9972128727958232
0.00920068762937809,0.9974245625901722
0.008296616190601847,0.9970971739252936
0.0026812100986598475,0.9972300818583815
0.02667416883587725,0.9970702134954879
0.016813195416538362,0.9968483971751312
0.01697010622269357,0.9970832147428675
0.015249149332514532,0.9993035041621672
0.00011052854540472,0.9981408204546672
0.0060636240676485995,0.9973349899083843
0.004954164352872992,0.9967788451162829
0.011644422144249211,0.9965218371197928
0.0169462390014552,0.9965900991458931
0.00951330882472179,0.9954231788412531
0.003269542430071714,0.9957445457204115
0.0016124603592231335,0.9958493322846856
0.0176631201270101,0.9959362876410632
0.002477530589915067,0.9966493088764253
0.004509926700865252,0.9970774858803944
0.004398516317019374,0.9966133641159884
0.0163816097229611,0.9968490783046366
0.011926745873255484,0.9964064004247197
0.006614561044621103,0.9965109342232183
0.015326990722303924,0.9967531459268579
0.00851434867470413,0.9963703332987148
0.006812935112494921,0.9958719591260856
0.007946268742586304,0.9953499052863608
0.012081061998187148,0.9954052775180406
0.023328174269025004,0.995911567478027
0.01899603030966779,0.9961014900532813
0.017571884712024644,0.9965233569452925
0.020129017416851025,0.9965024226484877
0.0014675215865079805,0.9970420154115908
0.01896482540648792,0.9974857346826733
0.013349419314545918,0.9973617169499795
0.016005959619991184,0.9973717970077942
0.006144986200652292,0.9969793691046082
0.0063018970068075,0.9969654625980529
0.015359677877919252,0.9985242187041565
0.009185525264865935,0.9977752016805715
0.01029498497964154,0.9973107010522275
0.0036047271882653216,0.9970101019255032
0.032195388333969725,0.9967667700660382
0.02476245815723632,0.9958823794438141
0.011979606902442819,0.9961841507591848
0.0136366889732914,0.9963574849886616
0.032912269459524635,0.9963881049232141
0.0177266799224296,0.9967577653567107
0.019759076033379785,0.9971363461174086
0.019647665649533907,0.9966790881269909
0.0011324603904465656,0.9968735908608783
0.003322403459259049,0.9965105887420904
0.00863458828789343,0.9966628155554516
7.784138978939038e-05,0.9969978149337133
0.006734800657810402,0.9967115495753917
0.008436214220019611,0.996187993370771
0.02319541807510084,0.9959348294703652
0.0031680873343273848,0.995985566458748
0.00807902493651047,0.9960397540855804
0.003746880977153255,0.9961564653301263
0.0023227353795101102,0.9965464561372605
0.004879868084336492,0.9963371159479769
0.013781627746006553,0.9968833994378704
0.003715676073973384,0.997419515984928
0.0018997300179686147,0.9975297331256152
0.03125510895250572,0.9975713987739483
0.021394135533166825,0.9972363993657437
0.021551046339322037,0.9973504895441315
0.0061741526130533195,0.9983097556856915
0.005064692898277712,0.9980229247407952
0.011754950689653931,0.9979219674933472
0.01683571045605048,0.9973720062632573
0.00940278027931707,0.9961706152104952
0.003380070975476434,0.9965394030760125
0.0017229889046278535,0.9966981666712791
0.01755259158160538,0.9967162804642656
0.002367002044510347,0.997039799735973
0.004399398155460532,0.9971060089287191
0.004287987771614654,0.9969126794232815
0.01649213826836582,0.9968755284337036
0.012037274418660204,0.9967814398266438
0.006725089590025824,0.9972865828522881
0.015437519267708644,0.9968432941552313
0.00862487722010885,0.9971620501869373
0.006923463657899641,0.9963413464678161
0.007835740197181584,0.9969399371558234
0.012191590543591868,0.9970655378995896
0.023438702814429724,0.9967711616799305
0.01910655885507251,0.9969121082827773
0.017682413257429364,0.9970710934328268
0.020239545962255745,0.9967227105431968
0.0015780501319127005,0.996578075656231
0.01907535395189264,0.9967725987604915
0.013459947859950638,0.9969089886895459
0.015895431074586464,0.9971707515591804
0.0060344576552475715,0.9968064943097363
0.00619136846140278,0.9969430122190241
0.001109459714775607,0.9987716845217384
0.005580798076600613,0.9985846225104313
0.0230098630691038,0.9985015886600744
0.015576932892370388,0.9975062520972688
0.002794081637576884,0.9970914176023754
0.004451163708425465,0.9970180805751258
0.023726744194658696,0.9968943963362455
0.008541154657563665,0.9971270955891088
0.01057355076851385,0.9972834930670352
0.010462140384667973,0.9972914221712109
0.0103179856553125,0.9968772974360978
0.005863121805606886,0.997130790973341
0.0005509369769725048,0.9968891132812515
0.009263366654655325,0.9970721556004736
0.002450724607055532,0.9968305394398048
0.0007493110448463235,0.9963540031568345
0.014009892810234901,0.996709643529384
0.006017437930538549,0.9967864784116077
0.017264550201376405,0.9965605585621977
0.012932406242019188,0.9964939943956016
0.011508260644376043,0.9967323944092643
0.014065393349202426,0.996315356898063
0.004596102481140617,0.9966658637623592
0.012901201338839319,0.9965548385442256
0.007285795246897318,0.9966842530622289
0.022069583687639786,0.9970310199684238
0.01220861026830089,0.9966701251912995
0.012365521074456098,0.9969355790946836
0.00669025779137622,0.9993627913075325
0.02190040335432819,0.9987352561065418
0.01446747317759478,0.997844926759028
0.001684621922801277,0.9972882957443213
0.0033417039936498583,0.996715301311826
0.02261728447988309,0.9966546301480371
0.007431694942788058,0.9969427119037064
0.009464091053738244,0.996677145430463
0.009352680669892366,0.9967621178308873
0.011427445370088107,0.9963702769798176
0.006972581520382493,0.9968934462864724
0.0016603966917481117,0.9970099067450461
0.010372826369430932,0.9968919566790305
0.003560184321831139,0.9967459859454583
0.0018587707596219305,0.9965403117273864
0.012900433095459296,0.9972548721860883
0.007126897645314156,0.9973038127623263
0.01837400991615201,0.9969108780089891
0.014041865956794797,0.9968022242516567
0.012617720359151652,0.9968446245797037
0.015174853063978032,0.9965129318682762
0.0034866427663650112,0.9960978871481091
0.014010661053614924,0.9963801723742624
0.008395254961672927,0.9963416569299312
0.020960123972864172,0.9967528095181011
0.011099150553525283,0.9963016310052536
0.011256061359680491,0.996786323990132
0.028590661145704407,0.9990646936272967
0.021157730968971,0.9981581219944805
0.008374879714177497,0.9978509411932418
0.010031961785026076,0.9972759109942758
0.029307542271259313,0.9969769975084568
0.014121952734164278,0.997120124207134
0.016154348845114463,0.9968472495564648
0.016042938461268585,0.9968666716089027
0.004737187578711888,0.9965317492501371
0.000282323729006273,0.9969608210968813
0.005029861099628108,0.9971055288636473
0.003682568578054712,0.9970088837337661
0.0031300734695450805,0.996808272258608
0.004831487031754289,0.9965230635132851
0.019590690886835516,0.9973287691683902
0.0004366398539379368,0.9974446522016788
0.011683752124775793,0.9971071354778271
0.007351608165418577,0.9970786784812595
0.005927462567775432,0.9971085106667836
0.008484595272601812,0.9967546282755537
0.01017690055774123,0.9963589980737279
0.007320403262238705,0.9965001554214161
0.001704997170296707,0.9965944177480589
0.027650381764240395,0.9970077702737038
0.017789408344901503,0.9965559384389394
0.01794631915105671,0.9969078300880474
0.007432930176733411,0.9988930891696067
0.020215781431526917,0.9980854233588625
0.01855869936067833,0.9976862024449361
0.0007168811255549024,0.9974152017617177
0.014468708411540132,0.9970615048493746
0.012436312300589947,0.9967486673145518
0.012547722684435825,0.996829055038131
0.0333278487244163,0.9966801944909512
0.028872984874710683,0.9969784121293952
0.023560800046076302,0.9970820812466679
0.03227322972375912,0.9972392652006515
0.02546058767615933,0.9968328176737103
0.02375917411395012,0.996455602584148
0.008999970258868895,0.9967638655364643
0.029027300999642347,0.996976558768412
0.0402744132704802,0.9964093845015649
0.03594226931112299,0.9963661577012691
0.03451812371347984,0.9966505342325982
0.037075256418306224,0.996279872595
0.018413760587963176,0.9963162703474762
0.03591106440794312,0.9965644886269897
0.03029565831600112,0.9967185743009267
0.0009402793814640152,0.996986499613654
0.010801252800802907,0.9966424411418595
0.0106443419946477,0.9968805940878227
0.012782851254793504,0.9990069254165952
0.011125769183944922,0.9984794138004034
0.008149811302288312,0.9980774147325144
0.007035778234806721,0.9971673955084739
0.005003382123856537,0.9962521946736111
0.005114792507702415,0.9963858575353945
0.025894918547682888,0.996344290152659
0.021440054697977277,0.9967069712330054
0.016127869869342892,0.9968884718013472
0.024840299547025713,0.9971036918688579
0.01802765749942592,0.9968982852525085
0.01632624393721671,0.9966520198524808
0.0015670400821354846,0.9972314714667913
0.021594370822908937,0.9973865376242415
0.03284148309374679,0.9964897201075642
0.028509339134389577,0.9963414735357486
0.027085193536746432,0.9965103206846536
0.02964232624157281,0.9960225290333843
0.010980830411229768,0.9959439344805661
0.028478134231209703,0.9956761403726598
0.022862728139267707,0.9960259140356574
0.006492650795269395,0.9962272556527888
0.003368322624069497,0.9958319492226646
0.0032114118179142888,0.9964614094762909
0.0016570820708485812,0.999216902946649
0.020932662557081812,0.9988147409529213
0.005747073019986781,0.9979451719180141
0.007779469130936967,0.997006661933304
0.007668058747091088,0.9968383469917984
0.013112067292889384,0.9966590178117618
0.00865720344318377,0.996944385995337
0.0033450186145493888,0.9970775326597032
0.012057448292232207,0.9971809480577543
0.005244806244632416,0.997179956399504
0.0035433926824232076,0.9969378140742946
0.011215811172658017,0.9974632957696723
0.008811519568115433,0.9976306265256301
0.02005863183895329,0.9969979970920996
0.01572648787959607,0.9968482614958724
0.014302342281952927,0.9968649838272141
0.01685947498677931,0.9964028228282488
0.001802020843563734,0.9963059551463124
0.015695282976416203,0.9961279134149642
0.010079876884474204,0.9964105144523496
0.019275502050062895,0.9967774811640291
0.009414528630724006,0.9962802197382152
0.009571439436879214,0.996815600767096
0.019275580486233235,0.9991538901410851
0.0040899909491382,0.998342256105612
0.006122387060088386,0.9972489367836871
0.006010976676242508,0.9971996788537326
0.014769149363737964,0.9966483120791417
0.01031428551403235,0.9968569781121476
0.00500210068539797,0.9969885314905464
0.01371453036308079,0.9972713251459726
0.0069018883154809965,0.9974215265505209
0.005200474753271789,0.9971082086689911
0.009558729101809436,0.9975134338443244
0.010468601638964015,0.9977872430980615
0.02171571390980187,0.9971464445887128
0.017383569950444655,0.9969542781646947
0.01595942435280151,0.9970806642498911
0.018516557057627888,0.9967041570130045
0.00014493877271515299,0.9964709285755146
0.017352365047264784,0.9958796396904026
0.011736958955322783,0.996436806402294
0.017618419979214317,0.9966207900699584
0.007757446559875426,0.9961117562822448
0.007914357366030633,0.9966368569456893
0.015185589537095034,0.9988272300796435
0.013153193426144847,0.997823637232371
0.013264603809990729,0.9972851075357987
0.0340447298499712,0.9971980354338125
0.029589866000265586,0.9967012081175587
0.024277681171631205,0.9971245427050435
0.032990110849314025,0.9970288701384402
0.026177468801714232,0.9971324391692477
0.024476055239505023,0.9968814477693587
0.009716851384423797,0.9972007312131773
0.02974418212519725,0.9973222979133928
0.04099129439603511,0.9967486312309071
0.03665915043667789,0.9964919579594381
0.035235004839034745,0.9966898862738071
0.037792137543861126,0.9962271130856608
0.01913064171351808,0.9960825877582041
0.03662794553349802,0.9961289271223814
0.031012539441556016,0.9966344610197206
0.0016571605070189177,0.9968174198757194
0.011518133926357808,0.9963214385991763
0.0113612231202026,0.9968024824303536
0.0020323961109501854,0.9989514974214864
0.0019209857271043076,0.9983026155728314
0.018859140312876162,0.9978121507346989
0.014404276463170553,0.997500025160692
0.00909209163453617,0.9972284310600387
0.01780452131221899,0.9970959741300894
0.010991879264619196,0.997537934694716
0.009290465702409987,0.997298695760636
0.0054687381526712375,0.9972977704614228
0.014558592588102213,0.9973691440736088
0.02580570485894007,0.9970139954321146
0.021473560899582852,0.9969422480632016
0.02004941530193971,0.9968955571338901
0.02260654800676609,0.9968446046454592
0.003945052176423047,0.9966259839277432
0.021442355996402984,0.9964264145945784
0.015826949904460985,0.9968211881036275
0.013528429030076117,0.9971592422550268
0.0036674556107372247,0.9965402574194083
0.003824366416892433,0.9966764131945027
0.00011141038384587798,0.999169713733987
0.02089153642382635,0.9986943534866746
0.016436672574120736,0.9980901328905148
0.011124487745486356,0.9976913727543085
0.019836917423169172,0.9973531487347597
0.013024275375569381,0.9968184946709123
0.011322861813360174,0.9968614509453354
0.003436342041721052,0.9966260248290216
0.0165909886990524,0.9966921740260721
0.027838100969890252,0.997004391142383
0.02350595701053304,0.9969657780556844
0.022081811412889892,0.9969471727213027
0.02463894411771628,0.99664858056488
0.005977448287373233,0.996799109580734
0.02347475210735317,0.9967222478240336
0.01785934601541117,0.9968800638861992
0.011496032919125931,0.9973413323479405
0.0016350594997870391,0.9970128648278733
0.0017919703059422476,0.9972275814933469
0.020780126039980477,0.99882632807616
0.01632526219027486,0.9986132353722469
0.011013077361640476,0.9977276718295828
0.019725507039323294,0.9975346761560211
0.012912864991723503,0.9973345208119904
0.011211451429514296,0.9972943256153441
0.00354775242556693,0.9970198553354879
0.016479578315206522,0.9970726579659916
0.027726690586044375,0.9972746983758083
0.02339454662668716,0.9972124942043614
0.021970401029044018,0.9972064647255352
0.0245275337338704,0.9969818892081032
0.005866037903527355,0.996822624853104
