FC_CORR,SC_correlation
0.9859413888430478,0.9973657554505776
0.9862866207660368,0.9971595265458248
0.9912401932706435,0.9969562166012669
0.989583164194188,0.996884830565314
0.9891880856817555,0.9969094229128688
0.9878419286107891,0.9967469742445907
0.9891893908254831,0.9970886493726349
0.9905197730470312,0.9986280063351821
0.9908544953321085,0.9981376823734257
0.9905889309137677,0.9978296705929869
0.9900345801139537,0.9972836558288223
0.9915258368704206,0.9960394439355763
0.9905268413342477,0.996761615747448
0.99049400794078,0.997081266179893
0.9874845732888545,0.9971241418478051
0.9889527502940736,0.9966504302075806
0.9898860149146682,0.9974211215419021
0.9881576727115047,0.9964382503235528
0.9889626441595993,0.9965323829669586
0.9888818177323853,0.9968132019869512
0.9911837602198513,0.9968668238054019
0.9925643772970943,0.9973789851458792
0.9915324697002611,0.9972415349725102
0.9893292547437208,0.9969306389409825
0.990456581805932,0.9967039470685645
0.9889680117126941,0.9967591821406333
0.9878096157183724,0.9966458491076458
0.9883167312705541,0.9964231381691504
0.988937663800156,0.9968506115266765
0.9868891675053784,0.9967507839427536
0.9893272707487312,0.9966893416129728
0.9861028279143682,0.9967626229257008
0.990221498859058,0.9970301902580134
0.9903057788827065,0.997558616398816
0.9899998787354634,0.9976802549236018
0.9908648059722851,0.9969434255685015
0.9907566905172909,0.9967821867316335
0.9874929048484696,0.9970189964792563
0.9882874480059491,0.9972703491796909
0.9908203558324552,0.9969774678027005
0.9890934604573354,0.9969760456285299
0.9874384097747002,0.9970999041529597
0.9861796452002326,0.9970230283223208
0.9872160035836192,0.9967920725906605
0.9904349089333688,0.9966116878260077
0.9857713750078068,0.9964943880570605
0.9876292431721808,0.9966472422540138
0.9884886586188638,0.996357223905864
0.9884299729957795,0.9967919879520007
0.9897417824116536,0.9992429148070301
0.9881723745606141,0.9984160237777053
0.9915411665835496,0.9978643102851849
0.9903872747193501,0.996566457090993
0.9905618850978738,0.9969886232110462
0.9874123510260867,0.9964739093059173
0.9865463160131709,0.9965240968017935
0.988695648664571,0.9968207941015933
0.9894069238499277,0.997100360741015
0.9890089955804726,0.9965968971797428
0.990427737338817,0.9967628439468904
0.9868041333759334,0.996525638007413
0.9906299440183935,0.9965415584432754
0.9898587497458022,0.9970682645176897
0.9897648368759672,0.9968376801140477
0.9900637458097763,0.996502333885228
0.9891781976352626,0.9964694692030195
0.9897226810260589,0.9961636646688936
0.9860120685262224,0.99609080649702
0.9861171319530591,0.9961530626939129
0.9912578970618816,0.9966942369792897
0.9859013074176051,0.9967326888570855
0.9892480480827103,0.9963129908665811
0.9843937427781758,0.9966538462279529
0.9884116078780194,0.9965432310228441
0.9897849222825981,0.9972550420947804
0.9907917027143988,0.9969823528674787
0.990007928713296,0.9964523921212786
0.988907294960462,0.996657291628774
0.9888036902288544,0.9965929144654015
0.9883304836331536,0.9966854866180868
0.9889276149724228,0.996594744307601
0.9908807146980666,0.9966406947338483
0.988373137189684,0.99695416897232
0.9873075021213171,0.9969304274493384
0.9855038202405518,0.9967336520906821
0.9915120520375053,0.9968482162293626
0.9874416011629313,0.9967575252593068
0.9896312783921728,0.9967420115799971
0.9870757012674916,0.9963956927556883
0.9900187649373563,0.9968609780982188
0.9895122428807293,0.9991079325793555
0.9922033510291325,0.9982173160872737
0.9909304619653505,0.9974272855009902
0.9919105631326186,0.9977470238239134
0.9873436446394622,0.9969841389524648
0.9904009325195167,0.9970994027854668
0.9916701540580448,0.9973256000472245
0.9920143047952305,0.9974953017764449
0.9906952962665856,0.9970600053752755
0.9894590759109844,0.99722426037584
0.9911224601356384,0.9966937807867491
0.9917941227416152,0.9970033487082971
0.9905798295852652,0.9969643752824772
0.99160468650939,0.996908797121691
0.9922947948648787,0.9968268102554234
0.9913105723587744,0.9967427941928902
0.9902950182543939,0.9966110793228493
0.9883483067207626,0.9965697935164786
0.9899185082760874,0.9966135915198334
0.9913762475728597,0.9971066199253432
0.988677951911427,0.9971813840688877
0.9897158408875475,0.9967588085257101
0.9875473247731215,0.9970210821491016
0.9900161600651984,0.9966863579799029
0.990287168713411,0.9971007111894196
0.9897152337035344,0.9971735198067808
0.9920650590461539,0.9968287771941005
0.9920419146864291,0.9968517022803712
0.9873642232356589,0.9965656474817876
0.9891675185186833,0.9966904146025256
0.9903901661345774,0.9967357226812142
0.9897216683295059,0.9968073998840317
0.990003429755376,0.9970756148706611
0.9877391620895143,0.9970067810870497
0.9869680033672361,0.9972781923970174
0.9916496804656864,0.9973150700316933
0.9856649467615086,0.9971677802866556
0.9892835034002254,0.9972206507116637
0.9877341336406092,0.9969771477041448
0.9896248216931981,0.9973783300548513
0.9880572519050764,0.9986322689943606
0.9891729665248371,0.9978530592380909
0.9894667700541174,0.9986347307425608
0.9885482707245715,0.9977172751774249
0.9860308467817335,0.9975097069170473
0.9874122642675166,0.9973845564942931
0.98824986249722,0.9975726044041248
0.9864483058759027,0.9972601112839816
0.9865738528930376,0.9972277520507696
0.9901222738913384,0.9972111748521942
0.9905191819831412,0.9972012766663043
0.9913632596367784,0.9970018898415441
0.98917531297264,0.9969696517621808
0.987685250847985,0.9970589428825761
0.9905368500166493,0.9968083605126037
0.987071173793843,0.9970584773014921
0.9846746123047224,0.9970664752994339
0.9878609232962077,0.9970493410628504
0.9886415336325974,0.9975718234628158
0.9886861004252153,0.9977639318574768
0.9871431112191954,0.9973452661161549
0.9856597853754692,0.9973067434372781
0.9885906013863075,0.9969445131837984
0.9884122610035174,0.9972851885447485
0.9874444239382216,0.9972087028319427
0.9919173746717375,0.9971399556400636
0.9892415334730232,0.996960920216017
0.9859709351051132,0.996708355621664
0.9835671397621057,0.9968818591153994
0.9887301887599789,0.9971104700798995
0.9869634815086877,0.9972039491879109
0.9870595764182457,0.9974172379273368
0.985395588873467,0.9972063907251699
0.9874496806039741,0.9973619998808234
0.9875418680677063,0.9972022329212515
0.984732883575955,0.9971605870581645
0.9861083020250896,0.9974837363263693
0.9880984978027039,0.9970608266415472
0.9887126161474304,0.9973262899241133
0.9905654561363036,0.9977645507159149
0.9925677979731827,0.998435242583911
0.9875256905715881,0.9981225728102093
0.9899784387777703,0.9972841714696207
0.9903133245204675,0.9967848117449136
0.9901473192934712,0.9969412917437059
0.9893489162831873,0.9962885562144093
0.9909905168842589,0.9966068506082307
0.9869979287415938,0.996824568318814
0.9917967314912157,0.9963685540040749
0.9909696501942687,0.9968587790237309
0.9911691835722372,0.9968535398116544
0.9913768238233815,0.9964711797388877
0.9906295180841386,0.9967245737608493
0.9910665021184237,0.9969950089295246
0.9883436840978318,0.9971503532903064
0.9877516546983837,0.9971353000564077
0.9900934306665693,0.997291655210052
0.9879916657675107,0.9967343541201523
0.9909299425276845,0.9963562113173352
0.9869997477072115,0.9963777082647014
0.9899363140664992,0.9960136754616531
0.9910331654273502,0.9968082497311423
0.9916244899791704,0.9964374529210143
0.9907708807017325,0.9972131884944131
0.9911956813627489,0.9968696420289427
0.9881437968409139,0.9973428401549133
0.989374247669834,0.9975611789058035
0.9885494170122672,0.9973693428553002
0.9901323956529917,0.9973338586778606
0.9882545748994735,0.9974626713661788
0.9874120301250083,0.9972381156201203
0.9864473177394053,0.9966396301246568
0.9921788744933018,0.9964529469158216
0.9885156277268335,0.9966163634760808
0.9893955864728936,0.9969758219388343
0.9884809972640881,0.9963704134149578
0.9892213198608032,0.9967723311339581
0.9904676355195215,0.998565488927004
0.9888923734259497,0.9974399427962268
0.9884528498758919,0.9976712725095463
0.9905437518342832,0.9979107327334454
0.9899012588841168,0.9964760912276328
0.9897314706153101,0.9973411150849267
0.9888462665417974,0.997443424543538
0.990311918053452,0.996831035364072
0.9907906278344002,0.9965591094682915
0.9912636060146578,0.9961647927400408
0.990925880342816,0.9961900847679945
0.9902689749762966,0.9964776297173465
0.9907961219115293,0.9956355405938359
0.9913898931790078,0.9958792842729747
0.9881526356279795,0.9960083965038509
0.9898346171962317,0.9960297456841242
0.9910780299877325,0.99627849716034
0.9894927338852895,0.9962983226095856
0.9902084333834269,0.9959825429615127
0.9872885696615138,0.9960630447399491
0.9886288375075046,0.9957320990928259
0.9916488026073133,0.9963751654067983
0.9901768744650502,0.9964862336852945
0.990910399029814,0.9966021444892158
0.9913405991936352,0.9958816555093793
0.9882242581106192,0.995648341852384
0.9881071347269784,0.995800219439088
0.9911090946802488,0.9958210372971624
0.9895989120090065,0.9958508847820136
0.989071240444004,0.9962853381938006
0.9877388634842313,0.9961137026137049
0.9880000232597059,0.9968057024951814
0.9910259695036467,0.9970601090532591
0.9874853855365385,0.9971511668031596
0.989810022153676,0.9973922207509002
0.9897337571866552,0.9970037247023893
0.990931253896616,0.9967840081651568
0.9871768409448931,0.9988621770288013
0.9908432564702399,0.998334371071464
0.9908896695421004,0.9979233613122931
0.990373500945289,0.9976290345816032
0.9902382387090467,0.9969875199971102
0.9896257347259309,0.9971357526891907
0.9906528395471328,0.9971353616776253
0.9927191991502664,0.9970973291632095
0.9907019903388647,0.9968044911649055
0.9906004147713192,0.9968918288328416
0.9913809059588182,0.9970781036081728
0.9922143662803591,0.9968513089863508
0.9892701840382062,0.9971423056494042
0.9871469611153548,0.9972387467335744
0.9888981360394624,0.997242859240648
0.9918171635318408,0.9974238661266502
0.9887482587556224,0.9974829460810114
0.9916652499600512,0.9971199800870899
0.9879038640221917,0.9970592201745171
0.9896405037388768,0.9966489919423811
0.9897779063911779,0.9971863171856522
0.989781214210952,0.9971218963342157
0.9917629962945846,0.9971950209441927
0.9912419607559642,0.9968308279166253
0.9899496300752394,0.9966288491221248
0.9879286889606919,0.9968482980902604
0.9891970664693641,0.9970104648888575
0.99039299364166,0.9969461311973892
0.9906972447252664,0.9972054905155192
0.9875525942729827,0.996834369185565
0.9868904855232034,0.9970206977871507
0.9920153436173144,0.9968232118750826
0.9865331439005864,0.9971561263818896
0.9889905640559244,0.9973578291969731
0.9878169248906824,0.9971412961871008
0.9897910785974291,0.9972101704397472
0.986442667195776,0.9989567590482624
0.9868012797144494,0.9975873255958541
0.9883416941390648,0.9980162468303924
0.9869917673543042,0.99658797361624
0.9880667720824744,0.996601327288092
0.9853492117636611,0.9967928114206056
0.9878112574331752,0.9971754868226301
0.9905258528308963,0.9973798766556714
0.9886360540221985,0.9973751515840019
0.9880478901595774,0.9973454437463704
0.9896773956559728,0.9973990359892706
0.9903764381509843,0.997699112571052
0.9889476746282369,0.9977243194135907
0.9883676235776272,0.9973767482416307
0.9858907405234087,0.9974296029490611
0.9870560428435513,0.9968093641850051
0.9890354810637232,0.9969226077731654
0.9847084025015027,0.9963696435529936
0.9876709232760323,0.9968175791393488
0.989126071174756,0.9967606819032413
0.9887286479982189,0.9972536415486358
0.9904640407010415,0.9975992647318233
0.9896652265089482,0.9970571174955093
0.9876688315192697,0.9973264813603699
0.9852853576030227,0.9974965937848956
0.9890987054169113,0.9973539546147024
0.9873396732474273,0.9972379372470637
0.9868403078010568,0.9974928658222615
0.9877591608141617,0.997051477050206
0.9880361379535617,0.9969427657156604
0.987804663140272,0.9962786063918551
0.9859342564146792,0.9965240144375828
0.9887292736535448,0.9968302610187352
0.989226906239636,0.9963940048259751
0.9875087377673346,0.9967705465549699
0.9903022383257511,0.9985738795484067
0.9915397235855562,0.9984326916832152
0.9910017179936164,0.9975518516363624
0.9872837018941463,0.9975142805325112
0.988229178972898,0.9974487251696728
0.9882959649029489,0.9977071831232085
0.9889860842828349,0.9976949002714297
0.9881034202826977,0.997634077166152
0.9890766123548601,0.9975809919231523
0.9899032967392865,0.9967097075199604
0.9891073047983608,0.9969842915446069
0.986822711566483,0.9970766446014282
0.9870649019777062,0.9967056490916406
0.9892927867402995,0.9970204161799121
0.9853885744670762,0.9968737547925176
0.9902839460946528,0.9969348225426632
0.9839899986711536,0.9963465043935528
0.9879266115101013,0.9967116215577091
0.9891451099208589,0.9967104048837548
0.9869515169600839,0.9972026968428883
0.9891553150905537,0.9971327306999781
0.9897332920780076,0.9965594521812536
0.9890420269133344,0.996638632180604
0.985497978225608,0.9968867408086525
0.9884924092141014,0.9968145169126141
0.9878535634696349,0.9968372353703188
0.9896547577061892,0.9971179774799303
0.9879407701762984,0.9968625233273296
0.9882353703202192,0.9971118918250796
0.9912715732887056,0.9969147085079004
0.9869181701389896,0.9970566138556259
0.988205526415838,0.9973466639880211
0.986932883553072,0.9968422839578086
0.9902643934646803,0.9970258159327628
0.9907535102839087,0.9986585667534115
0.9911482656380391,0.9988596509380893
0.9895537978293234,0.9986394372774323
0.9886012546436922,0.99753479219424
0.9887184451756781,0.9970627487449863
0.9889620711215868,0.9969639462389432
0.987825542012288,0.9968824171074906
0.9910680705732504,0.9969162440914134
0.9903550268398033,0.9959424592545196
0.9912666841289136,0.9962023355886211
0.9895282244007042,0.9962269237161014
0.989055758604305,0.996307501891422
0.9909918289790192,0.9967598718701072
0.9875034216436099,0.9970770823324664
0.9889118435310749,0.9965774844873928
0.9856205679181208,0.99684620310752
0.9884764202210605,0.996479793224542
0.990879669065304,0.9967429790544707
0.987677299556465,0.9968744366458989
0.9902726359340785,0.9963662289817117
0.9894441771387955,0.9960228707249985
0.9865898614308226,0.9957721226131117
0.9868658627391058,0.9959841544060789
0.990176444972156,0.9961616852754109
0.9876328617389225,0.9963016840417666
0.9886707873631699,0.9966229000915866
0.9871836853747945,0.9964835222792487
0.9858404566352365,0.9969062419800911
0.9914602698627626,0.9974089858146657
0.9876200278769945,0.9974374629847024
0.9888267846886921,0.9973438391265089
0.9858024699616813,0.9972406635955027
0.9895499935910504,0.9973377336574355
0.9906650921523759,0.9984312080542573
0.9885369444742602,0.9982187023201015
0.9884624019228958,0.9977851819908613
0.9893756165975872,0.9975315165541373
0.989616126995798,0.9971352310326494
0.9894351864728184,0.9970431915724013
0.9907242626728167,0.9970499334393472
0.9900251059599167,0.9966449707670446
0.990192948885051,0.9969374225534297
0.9873061194846494,0.9970169642198335
0.9889047492897971,0.9967904448153456
0.9910138663031217,0.9973101216395405
0.9856215733051872,0.9973296069392084
0.9907097528114245,0.9972479532113866
0.9845752369458132,0.9971765114781938
0.9881838905642798,0.9972560512289443
0.9890145593823408,0.9969281264053955
0.9869714264726335,0.9973842524925616
0.9907179472631266,0.9971060278027528
0.9903725277638856,0.9966259444324991
0.9908160626743465,0.9965494218623457
0.9887558161347054,0.9967146163016286
0.9898283816682598,0.9966836057866417
0.9894861157350316,0.9968244862244592
0.9909838312204952,0.9971561736850428
0.9875181094443912,0.9972128727958232
0.9893743735053581,0.9974245625901722
0.9908555441276482,0.9970971739252936
0.985289108243092,0.9972300818583815
0.9906318021919296,0.9970702134954879
0.9879364611897955,0.9968483971751312
0.9897052213818269,0.9970832147428675
0.9883577885122262,0.9993035041621672
0.9877630083919584,0.9981408204546672
0.9892511547344437,0.9973349899083843
0.989277294818657,0.9967788451162829
0.9885872804864659,0.9965218371197928
0.9896341584128928,0.9965900991458931
0.9895990548272308,0.9954231788412531
0.9902222668213037,0.9957445457204115
0.9886116788942153,0.9958493322846856
0.9886419934072344,0.9959362876410632
0.9906837513831427,0.9966493088764253
0.9865906878180438,0.9970774858803944
0.9907902496109389,0.9966133641159884
0.9849624451408594,0.9968490783046366
0.9849483090708195,0.9964064004247197
0.9892402403038869,0.9965109342232183
0.9856733376457997,0.9967531459268579
0.9897763790639138,0.9963703332987148
0.9900180478238227,0.9958719591260856
0.9882734004628211,0.9953499052863608
0.9858068547097707,0.9954052775180406
0.9886062051499811,0.995911567478027
0.9885669954793008,0.9961014900532813
0.990778894998352,0.9965233569452925
0.9901249355119964,0.9965024226484877
0.9876911781034832,0.9970420154115908
0.991024302464024,0.9974857346826733
0.9852120766699395,0.9973617169499795
0.9891484984929004,0.9973717970077942
0.9875239457777366,0.9969793691046082
0.9917260715131528,0.9969654625980529
0.9852511943045053,0.9985242187041565
0.9896451142250838,0.9977752016805715
0.9894342768886274,0.9973107010522275
0.9880448050509663,0.9970101019255032
0.9900026700104301,0.9967667700660382
0.988379678207985,0.9958823794438141
0.9899221938936416,0.9961841507591848
0.9887430492837683,0.9963574849886616
0.9858434531024945,0.9963881049232141
0.9880459618320748,0.9967577653567107
0.9857954812565458,0.9971363461174086
0.9880340664519075,0.9966790881269909
0.9857976015390056,0.9968735908608783
0.9894839624010077,0.9965105887420904
0.9906236209399022,0.9966628155554516
0.9895853222162637,0.9969978149337133
0.9897101765181188,0.9967115495753917
0.9882625464494994,0.996187993370771
0.9864906833519314,0.9959348294703652
0.986357947673084,0.995985566458748
0.9879769245692934,0.9960397540855804
0.9874350742922051,0.9961564653301263
0.9873196025444168,0.9965464561372605
0.9860695391450691,0.9963371159479769
0.9858893288026679,0.9968833994378704
0.9915482222087779,0.997419515984928
0.9879125268182432,0.9975297331256152
0.989081168759504,0.9975713987739483
0.9871480341784185,0.9972363993657437
0.9876449795745843,0.9973504895441315
0.9900112727095448,0.9983097556856915
0.9891197922274736,0.9980229247407952
0.9891700490339682,0.9979219674933472
0.9884192827259872,0.9973720062632573
0.9901524495623738,0.9961706152104952
0.9868401069248776,0.9965394030760125
0.9853654005684077,0.9966981666712791
0.9888221694753464,0.9967162804642656
0.991114025117249,0.997039799735973
0.9879810710187067,0.9971060089287191
0.9880276873815828,0.9969126794232815
0.9867553367842926,0.9968755284337036
0.9876826937127696,0.9967814398266438
0.9879110665374435,0.9972865828522881
0.9843482010131226,0.9968432941552313
0.9892760236634984,0.9971620501869373
0.9902945667773072,0.9963413464678161
0.9858323554090233,0.9969399371558234
0.9847394002725811,0.9970655378995896
0.9896020159551072,0.9967711616799305
0.9879195443902125,0.9969121082827773
0.989540502798434,0.9970710934328268
0.9866287385929897,0.9967227105431968
0.9873947301028093,0.996578075656231
0.9880054422872128,0.9967725987604915
0.9811966670173344,0.9969089886895459
0.9872449389740845,0.9971707515591804
0.986214574129982,0.9968064943097363
0.9882025088054067,0.9969430122190241
0.9921237308381181,0.9987716845217384
0.9918948957016285,0.9985846225104313
0.9902706685089336,0.9985015886600744
0.9928820750982023,0.9975062520972688
0.9887672552537744,0.9970914176023754
0.9871870342245556,0.9970180805751258
0.9883571429606104,0.9968943963362455
0.9910428330058874,0.9971270955891088
0.9892960019021388,0.9972834930670352
0.9917806191873104,0.9972914221712109
0.989380194281393,0.9968772974360978
0.990695034368401,0.997130790973341
0.9901746310975962,0.9968891132812515
0.991173948678839,0.9970721556004736
0.9917781273877363,0.9968305394398048
0.9907334604052273,0.9963540031568345
0.9888621471467859,0.996709643529384
0.9871073454015107,0.9967864784116077
0.9891285618769432,0.9965605585621977
0.9909432971673084,0.9964939943956016
0.988990401209549,0.9967323944092643
0.9886492060476522,0.996315356898063
0.9865401485817038,0.9966658637623592
0.9911778835471741,0.9965548385442256
0.9873616023506706,0.9966842530622289
0.988516362509176,0.9970310199684238
0.9885985525560198,0.9966701251912995
0.9894972248393854,0.9969355790946836
0.9899785255012221,0.9993627913075325
0.9888393131215304,0.9987352561065418
0.9922659567952488,0.997844926759028
0.9903075984771107,0.9972882957443213
0.9878071604879168,0.996715301311826
0.9898466684458516,0.9966546301480371
0.9901071198114394,0.9969427119037064
0.9904454700238584,0.996677145430463
0.9918170795342394,0.9967621178308873
0.9860730002667975,0.9963702769798176
0.9907936036798963,0.9968934462864724
0.9909249392684724,0.9970099067450461
0.9912027908885581,0.9968919566790305
0.9926978399085304,0.9967459859454583
0.9913711556681823,0.9965403117273864
0.9880550036675039,0.9972548721860883
0.9857151959486988,0.9973038127623263
0.9891047618004413,0.9969108780089891
0.9887696246316464,0.9968022242516567
0.9874531809906778,0.9968446245797037
0.987501345267133,0.9965129318682762
0.9870547492608458,0.9960978871481091
0.9896855670240184,0.9963801723742624
0.9883404080002803,0.9963416569299312
0.9895277484000594,0.9967528095181011
0.9908492725011087,0.9963016310052536
0.9901986632362765,0.996786323990132
0.9881142148275539,0.9990646936272967
0.9898756418359157,0.9981581219944805
0.9892505572213166,0.9978509411932418
0.9876722994754673,0.9972759109942758
0.9873322379524003,0.9969769975084568
0.9892711112130684,0.997120124207134
0.986064851230062,0.9968472495564648
0.9896937965918882,0.9968666716089027
0.9896222453182174,0.9965317492501371
0.9885569087613565,0.9969608210968813
0.9891580611547405,0.9971055288636473
0.9896035701403827,0.9970088837337661
0.9896222960968158,0.996808272258608
0.9909888247540695,0.9965230635132851
0.9881015199762817,0.9973287691683902
0.9878570263648088,0.9974446522016788
0.989896276493396,0.9971071354778271
0.9897165468585865,0.9970786784812595
0.9895651416454261,0.9971085106667836
0.9879667144198488,0.9967546282755537
0.9876653272929229,0.9963589980737279
0.9911462931784,0.9965001554214161
0.985383333157963,0.9965944177480589
0.9879597882186449,0.9970077702737038
0.986867920847958,0.9965559384389394
0.9899064623577869,0.9969078300880474
0.9913862042924195,0.9988930891696067
0.9911562191006522,0.9980854233588625
0.9906395944121722,0.9976862024449361
0.9915721752042072,0.9974152017617177
0.9913950727378252,0.9970615048493746
0.9897918370946541,0.9967486673145518
0.9899606850895952,0.996829055038131
0.9887828758550237,0.9966801944909512
0.9892937565509634,0.9969784121293952
0.9919757864323592,0.9970820812466679
0.9901997453272144,0.9972392652006515
0.992362519520442,0.9968328176737103
0.9915172593355358,0.996455602584148
0.9895037347945107,0.9967638655364643
0.9886557824365678,0.996976558768412
0.9912050240403438,0.9964093845015649
0.9908470643368728,0.9963661577012691
0.9911205359634112,0.9966505342325982
0.9890737822492621,0.996279872595
0.9886476930365788,0.9963162703474762
0.9914108725441517,0.9965644886269897
0.9879954512889002,0.9967185743009267
0.9899002510383984,0.996986499613654
0.98905262722281,0.9966424411418595
0.9886888974190758,0.9968805940878227
0.991447776173182,0.9990069254165952
0.9902872654536792,0.9984794138004034
0.9924730087111786,0.9980774147325144
0.9924243773719182,0.9971673955084739
0.9909720028759914,0.9962521946736111
0.9928978730496733,0.9963858575353945
0.988539581695757,0.996344290152659
0.9907170132605356,0.9967069712330054
0.9923651069645747,0.9968884718013472
0.9912685225508672,0.9971036918688579
0.9931003490374088,0.9968982852525085
0.9913819765731998,0.9966520198524808
0.9888750174043796,0.9972314714667913
0.9867919134793411,0.9973865376242415
0.9894935481349376,0.9964897201075642
0.9897782914794416,0.9963414735357486
0.9886086027010684,0.9965103206846536
0.9876031677070402,0.9960225290333843
0.9875130451695613,0.9959439344805661
0.9903386368761715,0.9956761403726598
0.9883524731896637,0.9960259140356574
0.9905670403951661,0.9962272556527888
0.989294779641168,0.9958319492226646
0.9896310793221869,0.9964614094762909
0.9904361738785907,0.999216902946649
0.9915437635224716,0.9988147409529213
0.990395927221664,0.9979451719180141
0.9891198059568179,0.997006661933304
0.9901954987048807,0.9968383469917984
0.9875782196558472,0.9966590178117618
0.9886970657689513,0.996944385995337
0.9912128902203132,0.9970775326597032
0.98913006265694,0.9971809480577543
0.9916605291299817,0.997179956399504
0.9905642862085661,0.9969378140742946
0.98794309012384,0.9974632957696723
0.9875619587171544,0.9976306265256301
0.9894567283791018,0.9969979970920996
0.9897959737382608,0.9968482614958724
0.9900487586100079,0.9968649838272141
0.9892091082277267,0.9964028228282488
0.9878388567897242,0.9963059551463124
0.9904500681005256,0.9961279134149642
0.9867277081606346,0.9964105144523496
0.9901207714796691,0.9967774811640291
0.988715855926367,0.9962802197382152
0.9899222080109624,0.996815600767096
0.9903616053064611,0.9991538901410851
0.9883328502697308,0.998342256105612
0.9861684318783532,0.9972489367836871
0.9900206523442476,0.9971996788537326
0.9859653338645608,0.9966483120791417
0.9864828869785491,0.9968569781121476
0.9910893585458205,0.9969885314905464
0.9881286769015191,0.9972713251459726
0.98879767358208,0.9974215265505209
0.9894690648048454,0.9971082086689911
0.9869799786314493,0.9975134338443244
0.9875272594761145,0.9977872430980615
0.9896270794808861,0.9971464445887128
0.9880121067742796,0.9969542781646947
0.9876686976367395,0.9970806642498911
0.9867883487237984,0.9967041570130045
0.9875141049253603,0.9964709285755146
0.9899149130426371,0.9958796396904026
0.9882109227085604,0.996436806402294
0.9896201657449872,0.9966207900699584
0.9862075890726174,0.9961117562822448
0.9870074996655317,0.9966368569456893
0.9907469776992304,0.9988272300796435
0.9909255270581123,0.997823637232371
0.9903190292774819,0.9972851075357987
0.9894821626324419,0.9971980354338125
0.9878477353151761,0.9967012081175587
0.991829606525988,0.9971245427050435
0.9885179659177624,0.9970288701384402
0.9916490894110112,0.9971324391692477
0.9897253790659952,0.9968814477693587
0.9867510774609408,0.9972007312131773
0.9863710162913368,0.9973222979133928
0.9905237384801491,0.9967486312309071
0.9892418012547571,0.9964919579594381
0.9894572022681932,0.9966898862738071
0.9877053476820243,0.9962271130856608
0.9870449604393562,0.9960825877582041
0.9880065020332622,0.9961289271223814
0.9861267655611502,0.9966344610197206
0.9882778313170169,0.9968174198757194
0.9886772902295946,0.9963214385991763
0.9886464914867265,0.9968024824303536
0.9878942565253639,0.9989514974214864
0.9913556868342016,0.9983026155728314
0.9873661040433495,0.9978121507346989
0.988164174265835,0.997500025160692
0.9906258369397049,0.9972284310600387
0.9885703244281475,0.9970959741300894
0.9916370609667917,0.997537934694716
0.9903372133579776,0.997298695760636
0.9902608060210996,0.9972977704614228
0.9875705173745594,0.9973691440736088
0.9900295527714186,0.9970139954321146
0.9902518038298328,0.9969422480632016
0.989552858642972,0.9968955571338901
0.9861777692820061,0.9968446046454592
0.9877183334551917,0.9966259839277432
0.9902259447934952,0.9964264145945784
0.985627044596982,0.9968211881036275
0.9909273085962664,0.9971592422550268
0.9869684678451796,0.9965402574194083
0.9911685147562803,0.9966764131945027
0.989352441496364,0.999169713733987
0.9878951564237645,0.9986943534866746
0.9886755458812878,0.9980901328905148
0.9902307906646108,0.9976913727543085
0.9888847217502679,0.9973531487347597
0.9905908648507316,0.9968184946709123
0.9899460759403564,0.9968614509453354
0.9849357659088755,0.9966260248290216
0.9837297507569625,0.9966921740260721
0.9885448421710092,0.997004391142383
0.988260433575106,0.9969657780556844
0.986667046248992,0.9969471727213027
0.9889026253996727,0.99664858056488
0.9860298354369312,0.996799109580734
0.9880992591578112,0.9967222478240336
0.9878153624870685,0.9968800638861992
0.9875266892192784,0.9973413323479405
0.9909825119472488,0.9970128648278733
0.9874681839113088,0.9972275814933469
0.9873698866209821,0.99882632807616
0.9894025874055837,0.9986132353722469
0.9908965878400032,0.9977276718295828
0.9904509751201129,0.9975346761560211
0.9916340934286707,0.9973345208119904
0.9917535161955283,0.9972943256153441
0.9906873972152109,0.9970198553354879
0.9865086679318295,0.9970726579659916
0.9884996251398925,0.9972746983758083
0.9903962093160968,0.9972124942043614
0.9890390559319258,0.9972064647255352
0.9887249827022134,0.9969818892081032
0.9881447356013722,0.996822624853104
0.9914275450933342,0.996375688746958
0.9879149424189938,0.9966188918972829
0.9921655420378832,0.9969896658182468
0.9889172131840404,0.9966412453663273
0.9902340050834659,0.9968223391815616
0.9870757197213618,0.998895662002508
0.9894882964961184,0.998509557422868
0.9874625239679728,0.9979632486033938
0.9886283764465347,0.9966091738166376
0.9870191958076918,0.9966903592328336
0.9847400460101251,0.9962396724838899
0.9837293737880872,0.9963043639380339
0.9886282279193456,0.9965632517507904
0.9879037038463626,0.9965807016379024
0.9885992689863697,0.9968130364009132
0.9871093362609186,0.9966510453432256
0.9861785093728016,0.9967406193928952
0.9885062484463792,0.9971173542934221
0.9858995536442327,0.9973207809521373
0.9831013728128681,0.9973109028712258
0.9852863921539523,0.9971181484481971
0.9868207900796958,0.9971769902738705
0.9914855338264215,0.998560489783168
0.9905691380385928,0.9984153714714284
0.9903449474552275,0.996953615412612
0.9898742875447843,0.9971194568430963
0.9868630482678221,0.9968925694683475
0.9859604579524616,0.9969911045756116
0.9884891542981193,0.996809743201979
0.9880895304222552,0.9968369682828024
0.9869978072073268,0.9969945098918813
0.9860272873315216,0.9969407455694792
0.9842117141019328,0.9969265147881757
0.9899361770349666,0.9967375125306813
