FCD_KS,SC_correlation
0.1351202348483271,0.9977786821770445
0.16853871618169677,0.9979308342519773
0.1359156826600769,0.9968475197221078
0.13286361532535879,0.9970713257000883
0.20015522026639845,0.9971205576207398
0.17206739877931398,0.9973738064158386
0.1327213354195928,0.997163775661885
0.08511996258826429,0.9972227678376429
0.11967014892625435,0.9975515725695978
0.17973283280189237,0.9973657554505776
0.17979977674674846,0.9971595265458248
0.17295842588840862,0.9969562166012669
0.20833922963214463,0.996884830565314
0.1343351649495598,0.9969094229128688
0.15305352472681905,0.9967469742445907
0.1634722446881261,0.9970886493726349
0.06959537350076792,0.9986280063351821
0.14580070883708118,0.9981376823734257
0.1478339469861612,0.9978296705929869
0.12239755414371808,0.9972836558288223
0.09062435638521917,0.9960394439355763
0.1866160156181184,0.996761615747448
0.11721058354940637,0.997081266179893
0.09285701702266003,0.9971241418478051
0.10264153119059324,0.9966504302075806
0.10888301305406926,0.9974211215419021
0.14111463269715233,0.9964382503235528
0.17104004945523965,0.9965323829669586
0.1545434599129088,0.9968132019869512
0.09929939478189564,0.9968668238054019
0.1299474858384729,0.9973789851458792
0.125977165388379,0.9972415349725102
0.09291102060688368,0.9969306389409825
0.11433327514441796,0.9967039470685645
0.07900846088183433,0.9967591821406333
0.10798071117531464,0.9966458491076458
0.16933775142015653,0.9964231381691504
0.09454925745071693,0.9968506115266765
0.11190990434062616,0.9967507839427536
0.08693994103167349,0.9966893416129728
0.10502217317982136,0.9967626229257008
0.08051050363307033,0.9970301902580134
0.1480555987078858,0.997558616398816
0.09999388215623561,0.9976802549236018
0.09526283506004932,0.9969434255685015
0.04691207441347976,0.9967821867316335
0.15955099511052956,0.9970189964792563
0.14080271875695663,0.9972703491796909
0.044478517880279234,0.9969774678027005
0.09085721881541246,0.9969760456285299
0.11626337477558564,0.9970999041529597
0.10617828549830798,0.9970230283223208
0.13721875135129075,0.9967920725906605
0.10759871429189163,0.9966116878260077
0.1435092400260729,0.9964943880570605
0.09456181344420189,0.9966472422540138
0.1352643084674481,0.996357223905864
0.14229938036812764,0.9967919879520007
0.13807217454112167,0.9992429148070301
0.14457278392320344,0.9984160237777053
0.12137014075845245,0.9978643102851849
0.08250466445548787,0.996566457090993
0.1798678737930471,0.9969886232110462
0.118516663116609,0.9964739093059173
0.0952585429602356,0.9965240968017935
0.10591185500389971,0.9968207941015933
0.1074466330238644,0.997100360741015
0.13749722534965397,0.9965968971797428
0.16290773747083215,0.9967628439468904
0.14599705638826208,0.996525638007413
0.0937338866084884,0.9965415584432754
0.12422765425534468,0.9970682645176897
0.12002479168101368,0.9968376801140477
0.09193363901198426,0.996502333885228
0.11641250922881538,0.9964694692030195
0.07656824198474382,0.9961636646688936
0.09875487465627168,0.99609080649702
0.17002564049179775,0.9961530626939129
0.10246427387440483,0.9966942369792897
0.11788694160662264,0.9967326888570855
0.09166688821161977,0.9963129908665811
0.10829992809131284,0.9966538462279529
0.08579939558266056,0.9965432310228441
0.14654516394059608,0.9972550420947804
0.10038420699452114,0.9969823528674787
0.09119949776026061,0.9964523921212786
0.049945435880352926,0.996657291628774
0.15745106926135846,0.9965929144654015
0.13209917313017394,0.9966854866180868
0.050096812475276406,0.996594744307601
0.0943192137129386,0.9966406947338483
0.11237389954884903,0.99695416897232
0.10115787400124598,0.9969304274493384
0.1287942562735925,0.9967336520906821
0.10051059972485717,0.9968482162293626
0.13184683609784068,0.9967575252593068
0.09765949234708995,0.9967420115799971
0.12854730038132425,0.9963956927556883
0.13404599273225787,0.9968609780982188
0.11719770724996516,0.9991079325793555
0.10013468865460289,0.9982173160872737
0.11152925274221936,0.9974272855009902
0.16461785097124776,0.9977470238239134
0.11906983150305168,0.9969841389524648
0.11688457614713572,0.9970994027854668
0.13710491461443972,0.9973256000472245
0.1172384501676001,0.9974953017764449
0.10477150173846057,0.9970600053752755
0.20693154901561972,0.99722426037584
0.18900370433838404,0.9966937807867491
0.09591651545556316,0.9970033487082971
0.16012447089459853,0.9969643752824772
0.15389695437081502,0.996908797121691
0.07571686875303289,0.9968268102554234
0.08595769078623901,0.9967427941928902
0.06255363923619843,0.9966110793228493
0.11277402574939584,0.9965697935164786
0.15446184595525647,0.9966135915198334
0.09067861621420778,0.9971066199253432
0.108893967517773,0.9971813840688877
0.1050100015534839,0.9967588085257101
0.1508710240021268,0.9970210821491016
0.11510809525258528,0.9966863579799029
0.11088031287485808,0.9971007111894196
0.14178772363361483,0.9971735198067808
0.11523576920674627,0.9968287771941005
0.11011311604844946,0.9968517022803712
0.1547569758633447,0.9965656474817876
0.13323094219598558,0.9966904146025256
0.114845508429652,0.9967357226812142
0.09175990506131455,0.9968073998840317
0.10127414506336452,0.9970756148706611
0.13882540602783777,0.9970067810870497
0.14742177728165945,0.9972781923970174
0.13851272335334713,0.9973150700316933
0.17182069913181072,0.9971677802866556
0.12245021244292546,0.9972206507116637
0.13909849888613607,0.9969771477041448
0.12785037868171678,0.9973783300548513
0.08869259116307894,0.9986322689943606
0.10980549420806753,0.9978530592380909
0.160387890513018,0.9986347307425608
0.11764613558871435,0.9977172751774249
0.1102244543988418,0.9975097069170473
0.1402364178263077,0.9973845564942931
0.11800776101331992,0.9975726044041248
0.09772457851739981,0.9972601112839816
0.21545860606050896,0.9972277520507696
0.1973400512169224,0.9972111748521942
0.10541076836594317,0.9972012766663043
0.16833878120380588,0.9970018898415441
0.16358063622372088,0.9969696517621808
0.08574507169248066,0.9970589428825761
0.08648248006495808,0.9968083605126037
0.07075558573549454,0.9970584773014921
0.11518426400898137,0.9970664752994339
0.14259931486555957,0.9970493410628504
0.08276058891453118,0.9975718234628158
0.11031106512941156,0.9977639318574768
0.09017009847806624,0.9973452661161549
0.15258421243972242,0.9973067434372781
0.11456069237335503,0.9969445131837984
0.11649034357618396,0.9972851885447485
0.14778871978513874,0.9972087028319427
0.1170847033086004,0.9971399556400636
0.1186112174348938,0.996960920216017
0.1722365203242137,0.996708355621664
0.14245793181647107,0.9968818591153994
0.12239114802459308,0.9971104700798995
0.07975893773732669,0.9972039491879109
0.09966736226443497,0.9974172379273368
0.1520478280853871,0.9972063907251699
0.1555683108505244,0.9973619998808234
0.14323928616614592,0.9972022329212515
0.1833602977564169,0.9971605870581645
0.12482073276393613,0.9974837363263693
0.14217036112895037,0.9970608266415472
0.13810305203530412,0.9973262899241133
0.09650152225405706,0.9977645507159149
0.16579657689024557,0.998435242583911
0.10829166419764157,0.9981225728102093
0.10160348364758016,0.9972841714696207
0.1283665837608083,0.9967848117449136
0.11349400947785324,0.9969412917437059
0.10245953334625237,0.9962885562144093
0.20702270809076836,0.9966068506082307
0.19035123149632527,0.996824568318814
0.1032369799632609,0.9963685540040749
0.16142094128311363,0.9968587790237309
0.15559393532702437,0.9968535398116544
0.08439760859573064,0.9964711797388877
0.08322868403899404,0.9967245737608493
0.07499887092150424,0.9969950089295246
0.11093758357983548,0.9971503532903064
0.14259329311358207,0.9971353000564077
0.07621539294333948,0.997291655210052
0.10488143074264536,0.9967343541201523
0.0778036620579978,0.9963562113173352
0.14082571672461536,0.9963777082647014
0.10314088817638609,0.9960136754616531
0.11912518037229163,0.9968082497311423
0.1387992050006166,0.9964374529210143
0.10571051067980133,0.9972131884944131
0.10043212476557609,0.9968696420289427
0.1700227577381915,0.9973428401549133
0.14373781035645247,0.9975611789058035
0.10402230610679322,0.9973693428553002
0.0786398527873825,0.9973338586778606
0.09924853019604324,0.9974626713661788
0.1418030983195148,0.9972381156201203
0.15184065419288503,0.9966396301246568
0.13628358608142496,0.9964529469158216
0.17679082259374151,0.9966163634760808
0.1145051513205414,0.9969758219388343
0.1416252644526051,0.9963704134149578
0.1395341790478265,0.9967723311339581
0.18045659614063356,0.998565488927004
0.11732320312362368,0.9974399427962268
0.0949356745563362,0.9976712725095463
0.10418950581595537,0.9979107327334454
0.10726226491544724,0.9964760912276328
0.13692496672821877,0.9973411150849267
0.16665256252772648,0.997443424543538
0.14949633489909558,0.996831035364072
0.0933381806301379,0.9965591094682915
0.12581425777903055,0.9961647927400408
0.12166680813513069,0.9961900847679945
0.09119443692615184,0.9964776297173465
0.11719591353661016,0.9956355405938359
0.07606638661249225,0.9958792842729747
0.1010662024365674,0.9960083965038509
0.1686903490213852,0.9960297456841242
0.1025692701668634,0.99627849716034
0.11695843870064684,0.9962983226095856
0.08958393857812982,0.9959825429615127
0.109131378292545,0.9960630447399491
0.08579119575018057,0.9957320990928259
0.1441774623120004,0.9963751654067983
0.10037184318460994,0.9964862336852945
0.09249968369786819,0.9966021444892158
0.04644756671572686,0.9958816555093793
0.15709610620064285,0.995648341852384
0.13302504952730845,0.995800219439088
0.04823884574545605,0.9958210372971624
0.09444419709706713,0.9958508847820136
0.11215192752116825,0.9962853381938006
0.10258381205727712,0.9961137026137049
0.13273440390260777,0.9968057024951814
0.10375036634993746,0.9970601090532591
0.13489653316848252,0.9971511668031596
0.09871131304622176,0.9973922207509002
0.12750470449373244,0.9970037247023893
0.1341650824867914,0.9967840081651568
0.11969583746394556,0.9988621770288013
0.1165437065484951,0.998334371071464
0.1445034056530798,0.9979233613122931
0.12071915093297118,0.9976290345816032
0.09847101951784344,0.9969875199971102
0.2185382837686558,0.9971357526891907
0.1993304324290562,0.9971353616776253
0.10609756839733311,0.9970973291632095
0.1702961068412548,0.9968044911649055
0.16565692349332078,0.9968918288328416
0.08661246022200404,0.9970781036081728
0.0858118875149543,0.9968513089863508
0.06837718588796017,0.9971423056494042
0.11947674818987096,0.9972387467335744
0.1476083234705791,0.997242859240648
0.08586140681579044,0.9974238661266502
0.11043521571805388,0.9974829460810114
0.09719485652695453,0.9971199800870899
0.15768534103775927,0.9970592201745171
0.1190984668555404,0.9966489919423811
0.115809437174389,0.9971863171856522
0.1491112630784926,0.9971218963342157
0.1229215746881421,0.9971950209441927
0.12253060923794408,0.9968308279166253
0.16973499486709706,0.9966288491221248
0.14338707533435935,0.9968482980902604
0.12696229838741968,0.9970104648888575
0.0841455918693536,0.9969461311973892
0.10140175495633429,0.9972054905155192
0.15410931721980833,0.996834369185565
0.1564041812739529,0.9970206977871507
0.14633465886614896,0.9968232118750826
0.18405894910818812,0.9971561263818896
0.13017381402715875,0.9973578291969731
0.14333762009471443,0.9971412961871008
0.1386101604252382,0.9972101704397472
0.09578935399093212,0.9989567590482624
0.10504312118936004,0.9975873255958541
0.10884246232000808,0.9980162468303924
0.1335463795017,0.99658797361624
0.16703276569779452,0.996601327288092
0.1524254688078052,0.9967928114206056
0.09247040773346703,0.9971754868226301
0.12737184158308015,0.9973798766556714
0.1259674921485002,0.9973751515840019
0.088142946142155,0.9973454437463704
0.11275897136945208,0.9973990359892706
0.07476850687776963,0.997699112571052
0.0993316816222856,0.9977243194135907
0.16519312046867168,0.9973767482416307
0.09923533359064579,0.9974296029490611
0.1156777273651792,0.9968093641850051
0.08862372538248536,0.9969226077731654
0.11050818141488752,0.9963696435529936
0.08426698782677212,0.9968175791393488
0.14339732512495937,0.9967606819032413
0.10319873543208476,0.9972536415486358
0.09194946212622297,0.9975992647318233
0.05136214912484405,0.9970571174955093
0.15629969747102432,0.9973264813603699
0.13212345232165765,0.9974965937848956
0.05125209199827675,0.9973539546147024
0.09134235421674784,0.9972379372470637
0.10936206264223584,0.9974928658222615
0.1038214102110336,0.997051477050206
0.13318321660850446,0.9969427657156604
0.10362224396743767,0.9962786063918551
0.13747800699227902,0.9965240144375828
0.09842335799155352,0.9968302610187352
0.128547492564898,0.9963940048259751
0.13315714370366574,0.9967705465549699
0.10811588028885193,0.9985738795484067
0.10323954241091088,0.9984326916832152
0.12585512881904795,0.9975518516363624
0.1818322461615335,0.9975142805325112
0.1651774895380067,0.9974487251696728
0.09473240839650032,0.9977071831232085
0.13914167612903844,0.9976949002714297
0.12792500996952288,0.997634077166152
0.07943241784552604,0.9975809919231523
0.09744539984593285,0.9967097075199604
0.06599949071352954,0.9969842915446069
0.11052477326342118,0.9970766446014282
0.15759796157289443,0.9967056490916406
0.07968167994067933,0.9970204161799121
0.1010435888360562,0.9968737547925176
0.08301356655877697,0.9969348225426632
0.11166871395557036,0.9963465043935528
0.08245091711602921,0.9967116215577091
0.13420870815803257,0.9967104048837548
0.10923208248518981,0.9972026968428883
0.0901617064620125,0.9971327306999781
0.05814219342315781,0.9965594521812536
0.15730590660198623,0.996638632180604
0.13670331500649424,0.9968867408086525
0.06035179203174874,0.9968145169126141
0.08693699421687598,0.9968372353703188
0.10978127907777507,0.9971179774799303
0.10898474222577406,0.9968625233273296
0.14030156805780883,0.9971118918250796
0.11540335328305598,0.9969147085079004
0.15293526776777175,0.9970566138556259
0.08976523174936697,0.9973466639880211
0.13494176036950495,0.9968422839578086
0.13455162771479315,0.9970258159327628
0.11720103843191015,0.9986585667534115
0.1544841392498114,0.9988596509380893
0.16646313358520057,0.9986394372774323
0.15117313658006126,0.99753479219424
0.10676175482821187,0.9970627487449863
0.13128008673885294,0.9969639462389432
0.13069072377935403,0.9968824171074906
0.10491980339620403,0.9969162440914134
0.13760689810907378,0.9959424592545196
0.09835590155716739,0.9962023355886211
0.11342610461512836,0.9962269237161014
0.17875596369652294,0.996307501891422
0.11438644593315536,0.9967598718701072
0.1258559616145342,0.9970770823324664
0.08982064467979814,0.9965774844873928
0.10505708652905256,0.99684620310752
0.09181659921557069,0.996479793224542
0.1595924427012682,0.9967429790544707
0.10317996550304848,0.9968744366458989
0.10428482886853523,0.9963662289817117
0.04419978763715101,0.9960228707249985
0.1650952990296331,0.9957721226131117
0.14896629260269406,0.9959841544060789
0.04850373877127433,0.9961616852754109
0.10252019929436598,0.9963016840417666
0.13008303931915763,0.9966229000915866
0.11042349252005516,0.9964835222792487
0.14090303858245395,0.9969062419800911
0.10794278695009472,0.9974089858146657
0.14007722576605172,0.9974374629847024
0.10059208556012703,0.9973438391265089
0.13437135952261595,0.9972406635955027
0.1483867310054564,0.9973377336574355
0.1331028838746771,0.9984312080542573
0.1682139900032511,0.9982187023201015
0.1513204132587447,0.9977851819908613
0.09132627485774412,0.9975315165541373
0.1258658270379867,0.9971352310326494
0.12188551304205776,0.9970431915724013
0.08731630053026651,0.9970499334393472
0.11003726759800962,0.9966449707670446
0.07184494629269877,0.9969374225534297
0.09967857297290371,0.9970169642198335
0.16555416934255604,0.9967904448153456
0.09626033186900126,0.9973101216395405
0.11318722043295754,0.9973296069392084
0.09015786279053753,0.9972479532113866
0.11049556136021128,0.9971765114781938
0.08347077128072734,0.9972560512289443
0.14125044242260207,0.9969281264053955
0.10162449571831014,0.9973842524925616
0.08957605905160608,0.9971060278027528
0.0518732293086356,0.9966259444324991
0.1565581843777176,0.9965494218623457
0.1308137212665538,0.9967146163016286
0.050981241281672265,0.9966836057866417
0.08948009538711378,0.9968244862244592
0.10907852780976388,0.9971561736850428
0.10309412350677367,0.9972128727958232
0.13063364525795035,0.9974245625901722
0.10226638885463392,0.9970971739252936
0.1365715411360932,0.9972300818583815
0.09778120861046471,0.9970702134954879
0.1286629948927215,0.9968483971751312
0.1325170442806969,0.9970832147428675
0.23940794647046856,0.9993035041621672
0.2158044083708759,0.9981408204546672
0.11913280365405036,0.9973349899083843
0.1857058342128401,0.9967788451162829
0.18166152308685257,0.9965218371197928
0.10933842406266461,0.9965900991458931
0.10168874909313376,0.9954231788412531
0.08450907506850545,0.9957445457204115
0.138554747494807,0.9958493322846856
0.13680754256465777,0.9959362876410632
0.09515047173059707,0.9966493088764253
0.11707201919273288,0.9970774858803944
0.09780100351856093,0.9966133641159884
0.1711133354580295,0.9968490783046366
0.13617032589529518,0.9964064004247197
0.12635077025574828,0.9965109342232183
0.17255029203895558,0.9967531459268579
0.14253583022503097,0.9963703332987148
0.14255325486905093,0.9958719591260856
0.1891361828818888,0.9953499052863608
0.15657484028744256,0.9954052775180406
0.14583197069841108,0.995911567478027
0.08512752180883179,0.9961014900532813
0.10782798929537492,0.9965233569452925
0.1795642878077139,0.9965024226484877
0.1730821921099034,0.9970420154115908
0.17053825814417933,0.9974857346826733
0.20157263818399332,0.9973617169499795
0.14184883801006723,0.9973717970077942
0.14879038057152189,0.9969793691046082
0.1535364820476519,0.9969654625980529
0.11863415134136128,0.9985242187041565
0.15199139017589602,0.9977752016805715
0.13639396351394853,0.9973107010522275
0.10799621398359711,0.9970101019255032
0.15635882595054795,0.9967667700660382
0.21182191629444444,0.9958823794438141
0.16946177388641628,0.9961841507591848
0.13946454453293783,0.9963574849886616
0.23561379429631185,0.9963881049232141
0.19302412064003535,0.9967577653567107
0.17405874090931656,0.9971363461174086
0.1808764531880853,0.9966790881269909
0.12374175011971436,0.9968735908608783
0.14599500643014207,0.9965105887420904
0.21029476155623852,0.9966628155554516
0.1169452420952494,0.9969978149337133
0.11645568647171776,0.9967115495753917
0.10796418338797216,0.996187993370771
0.19031836810521408,0.9959348294703652
0.1693845801509602,0.995985566458748
0.10831446998172652,0.9960397540855804
0.18380302464914489,0.9961564653301263
0.17549729902002392,0.9965464561372605
0.10617809331473423,0.9963371159479769
0.12515410720320047,0.9968833994378704
0.12641534393652815,0.997419515984928
0.10158881363478392,0.9975297331256152
0.13747204930149276,0.9975713987739483
0.1732358108465206,0.9972363993657437
0.1730390789281922,0.9973504895441315
0.10466022744925953,0.9983097556856915
0.12548081927857485,0.9980229247407952
0.10776418434889008,0.9979219674933472
0.11945298148791723,0.9973720062632573
0.15573570274326037,0.9961706152104952
0.11374564183708276,0.9965394030760125
0.107934907423571,0.9966981666712791
0.19935073982668244,0.9967162804642656
0.13976313374535357,0.997039799735973
0.14035371386748624,0.9971060089287191
0.1265358430372692,0.9969126794232815
0.10362128304956894,0.9968755284337036
0.1106840293848684,0.9967814398266438
0.17324529190282556,0.9972865828522881
0.10414229271800424,0.9968432941552313
0.09978260834749354,0.9971620501869373
0.058879537734443946,0.9963413464678161
0.17214375971928383,0.9969399371558234
0.14261661138719703,0.9970655378995896
0.06435888360562012,0.9967711616799305
0.1274236670868013,0.9969121082827773
0.13821733720049392,0.9970710934328268
0.09500428409216485,0.9967227105431968
0.11591795683236628,0.996578075656231
0.10212891353821169,0.9967725987604915
0.11093322741883048,0.9969089886895459
0.10746572325885684,0.9971707515591804
0.1399466690582845,0.9968064943097363
0.1462083301970042,0.9969430122190241
0.14017613624534156,0.9987716845217384
0.13560972641066743,0.9985846225104313
0.07030991202796912,0.9985015886600744
0.09618365062307517,0.9975062520972688
0.05129097714136544,0.9970914176023754
0.10021380422579648,0.9970180805751258
0.15693121269436566,0.9968943963362455
0.08898957884571344,0.9971270955891088
0.10971017115548772,0.9972834930670352
0.09869388840220177,0.9972914221712109
0.1270960581547494,0.9968772974360978
0.0985539146993208,0.997130790973341
0.12456352708106784,0.9968891132812515
0.1161374945347796,0.9970721556004736
0.09451319100004323,0.9968305394398048
0.07914606432063907,0.9963540031568345
0.15027999545165543,0.996709643529384
0.12036380350510809,0.9967864784116077
0.08047687150766412,0.9965605585621977
0.08712808875037435,0.9964939943956016
0.10159944779253142,0.9967323944092643
0.11760295834581189,0.996315356898063
0.1348124848855627,0.9966658637623592
0.1155781762739769,0.9965548385442256
0.153107336127469,0.9966842530622289
0.10743010523652193,0.9970310199684238
0.1312839944715192,0.9966701251912995
0.1200401023057224,0.9969355790946836
0.11480623891941584,0.9993627913075325
0.0985193857172371,0.9987352561065418
0.1288581893424599,0.997844926759028
0.08490772786165347,0.9972882957443213
0.09893104293220882,0.996715301311826
0.17944724801130038,0.9966546301480371
0.1147072003177435,0.9969427119037064
0.12498287163898956,0.996677145430463
0.10223820193048398,0.9967621178308873
0.10899178895681158,0.9963702769798176
0.09471581654796665,0.9968934462864724
0.15274167484781465,0.9970099067450461
0.09994180040774947,0.9968919566790305
0.09310416509850208,0.9967459859454583
0.051695395441725946,0.9965403117273864
0.16171453372261185,0.9972548721860883
0.13285996383745752,0.9973038127623263
0.05262114371647797,0.9969108780089891
0.1006395549028432,0.9968022242516567
0.1188921898197158,0.9968446245797037
0.09793328987849194,0.9965129318682762
0.1224999239273354,0.9960978871481091
0.09738556669330542,0.9963801723742624
0.12330844022210012,0.9963416569299312
0.10254114730390468,0.9967528095181011
0.12937266476938775,0.9963016310052536
0.1351741743713595,0.996786323990132
0.12093516526986577,0.9990646936272967
0.15736484289793612,0.9981581219944805
0.11453250544920508,0.9978509411932418
0.10884867625555932,0.9972759109942758
0.200559638566759,0.9969769975084568
0.1410724804333099,0.997120124207134
0.14127600283791078,0.9968472495564648
0.12765729825128963,0.9968666716089027
0.10278137677109175,0.9965317492501371
0.11189478589949116,0.9969608210968813
0.17525617269615937,0.9971055288636473
0.10395555434551083,0.9970088837337661
0.10045871015994479,0.996808272258608
0.05894391923165008,0.9965230635132851
0.17389192556730187,0.9973287691683902
0.14386497182108351,0.9974446522016788
0.06497758659071144,0.9971071354778271
0.1287266717168239,0.9970786784812595
0.13928920905248693,0.9971085106667836
0.09513785167592083,0.9967546282755537
0.115672538408688,0.9963589980737279
0.10250552928156977,0.9965001554214161
0.10991997155683109,0.9965944177480589
0.1081339455447844,0.9970077702737038
0.14114012905126977,0.9965559384389394
0.14721658928608608,0.9969078300880474
0.09783329035895089,0.9988930891696067
0.059793819055962254,0.9980854233588625
0.10015672570439284,0.9976862024449361
0.15714645829696525,0.9974152017617177
0.08765134056050337,0.9970615048493746
0.11024553053076303,0.9967486673145518
0.09048604827331065,0.996829055038131
0.11965535079107562,0.9966801944909512
0.09006093820817644,0.9969784121293952
0.1294984168878112,0.9970820812466679
0.1078941004447448,0.9972392652006515
0.08881879170984124,0.9968328176737103
0.06617995108928049,0.996455602584148
0.15053950733740867,0.9967638655364643
0.12275507965208368,0.996976558768412
0.0672046739045136,0.9964093845015649
0.08365488314437951,0.9963661577012691
0.10322154121616968,0.9966505342325982
0.10986577578903368,0.996279872595
0.134094487054034,0.9963162703474762
0.11032176334835037,0.9965644886269897
0.1474176133042282,0.9967185743009267
0.10253960983531468,0.996986499613654
0.12977247066397823,0.9966424411418595
0.12302208669721316,0.9968805940878227
0.07483250400782829,0.9990069254165952
0.12218301321422224,0.9984794138004034
0.14505554906046253,0.9980774147325144
0.0867030427464314,0.9971673955084739
0.11130471826688852,0.9962521946736111
0.09563643992741866,0.9963858575353945
0.1603315807259094,0.996344290152659
0.12168333592247312,0.9967069712330054
0.12123766221494772,0.9968884718013472
0.15548951558528706,0.9971036918688579
0.1275469208187661,0.9968982852525085
0.13022653638755735,0.9966520198524808
0.1804715223981948,0.9972314714667913
0.14961222159406667,0.9973865376242415
0.13487423987392755,0.9964897201075642
0.07949161038624095,0.9963414735357486
0.10234255761103006,0.9965103206846536
0.16026566176011325,0.9960225290333843
0.1595094193974084,0.9959439344805661
0.1529102839031843,0.9956761403726598
0.1869318372909804,0.9960259140356574
0.13292159070343992,0.9962272556527888
0.1435345441966166,0.9958319492226646
0.14244915543326983,0.9964614094762909
0.10320161818569099,0.999216902946649
0.15098601384042035,0.9988147409529213
0.08236520324213689,0.9979451719180141
0.10014852587191284,0.997006661933304
0.08834377797672335,0.9968383469917984
0.1291837483163918,0.9966590178117618
0.09469102486695292,0.996944385995337
0.1154576131120446,0.9970775326597032
0.12253592631681783,0.9971809480577543
0.09556084772174382,0.997179956399504
0.08106226267330553,0.9969378140742946
0.1566020022325325,0.9974632957696723
0.13030571601994223,0.9976306265256301
0.0854421903802512,0.9969979970920996
0.08181510979287414,0.9968482614958724
0.09999240874883689,0.9968649838272141
0.11678233448590092,0.9964028228282488
0.14024692386167267,0.9963059551463124
0.12082805495809598,0.9961279134149642
0.1609242108061621,0.9964105144523496
0.10154653324855901,0.9967774811640291
0.13543868303003023,0.9962802197382152
0.1237127944612694,0.996815600767096
0.17503381630133102,0.9991538901410851
0.11624056899150068,0.998342256105612
0.12494821453452339,0.9972489367836871
0.1035427440290966,0.9971996788537326
0.11235647490482908,0.9966483120791417
0.09745968549158153,0.9968569781121476
0.1489245887671904,0.9969885314905464
0.1011776689093422,0.9972713251459726
0.0960915306300578,0.9974215265505209
0.0558343890083808,0.9971082086689911
0.16007085167752236,0.9975134338443244
0.13012570407253007,0.9977872430980615
0.057681849702836144,0.9971464445887128
0.09992828349639571,0.9969542781646947
0.1170032174733305,0.9970806642498911
0.09975326832190108,0.9967041570130045
0.12390504209621028,0.9964709285755146
0.09813252018327907,0.9958796396904026
0.12655986598398788,0.996436806402294
0.10602428239454328,0.9966207900699584
0.12886773445995617,0.9961117562822448
0.13103152931680342,0.9966368569456893
0.08261350441942145,0.9988272300796435
0.1136040025432293,0.997823637232371
0.08222298739756215,0.9972851075357987
0.1478922426701986,0.9971980354338125
0.11293456309466804,0.9967012081175587
0.11970390917404301,0.9971245427050435
0.1503116416801329,0.9970288701384402
0.11708041120878662,0.9971324391692477
0.11501193940451916,0.9968814477693587
0.17324176853730683,0.9972007312131773
0.14522825803207223,0.9973222979133928
0.11538189278398728,0.9967486312309071
0.0815196595788297,0.9964919579594381
0.10503261515399512,0.9966898862738071
0.1563627336832142,0.9962271130856608
0.16098635016167445,0.9960825877582041
0.14918755995727115,0.9961289271223814
0.1907484749432658,0.9966344610197206
0.12355936790822591,0.9968174198757194
0.14613248174656432,0.9963214385991763
0.14054820364412085,0.9968024824303536
0.10105665731907118,0.9989514974214864
0.07944343637042102,0.9983026155728314
0.13418961792304007,0.9978121507346989
0.0950025544400011,0.997500025160692
0.12068462195088749,0.9972284310600387
0.1280342983617952,0.9970959741300894
0.09933443625350936,0.997537934694716
0.08770579257306577,0.997298695760636
0.16414725746032607,0.9972977704614228
0.14229950849051015,0.9973691440736088
0.09561363414333372,0.9970139954321146
0.07831704844467435,0.9969422480632016
0.09791163719584947,0.9968955571338901
0.1304257666923445,0.9968446046454592
0.1445615732147347,0.9966259839277432
0.1310597803021446,0.9964264145945784
0.16739278959261888,0.9968211881036275
0.10707943427562004,0.9971592422550268
0.1375534710755714,0.9965402574194083
0.13776378396644476,0.9966764131945027
0.08415436825255483,0.999169713733987
0.1219574537598314,0.9986943534866746
0.08739394269406134,0.9980901328905148
0.12392470888192404,0.9976913727543085
0.11480053747339458,0.9973531487347597
0.09069021128982403,0.9968184946709123
0.06890831722461295,0.9968614509453354
0.15853293465918647,0.9966260248290216
0.1334816136373464,0.9966921740260721
0.07775375839001414,0.997004391142383
0.0819226685329827,0.9969657780556844
0.10234691377203504,0.9969471727213027
0.1109221448327442,0.99664858056488
0.13688057232268264,0.996799109580734
0.11852736133554773,0.9967222478240336
0.15404769035382598,0.9968800638861992
0.0946245934116268,0.9973413323479405
0.1337354240770784,0.9970128648278733
0.12844095880384943,0.9972275814933469
0.12616166161917863,0.99882632807616
0.09070654689359277,0.9986132353722469
0.12772078289181826,0.9977276718295828
0.12899982863631335,0.9975346761560211
0.10135031381976065,0.9973345208119904
0.07974586925431171,0.9972943256153441
0.16705403401328947,0.9970198553354879
0.14806892343566574,0.9970726579659916
0.08385071820603036,0.9972746983758083
0.08467999032676014,0.9972124942043614
0.10858256606710733,0.9972064647255352
0.13130231597221667,0.9969818892081032
0.15194789262703737,0.996822624853104
0.1318489501171519,0.996375688746958
0.17480684750073266,0.9966188918972829
0.10227138562755143,0.9969896658182468
0.14181808863826728,0.9966412453663273
0.1424751642769173,0.9968223391815616
0.10005916051011927,0.998895662002508
0.17456149313824565,0.998509557422868
0.09496238807308739,0.9979632486033938
0.10313428987368736,0.9966091738166376
0.041138303307319136,0.9966903592328336
0.17560831706445995,0.9962396724838899
0.15426383281310305,0.9963043639380339
0.05126144493219923,0.9965632517507904
0.11024809297841295,0.9965807016379024
0.14031681462132628,0.9968130364009132
0.10455350150463721,0.9966510453432256
0.13983398542287592,0.9967406193928952
0.1124656351747189,0.9971173542934221
0.13606744362214787,0.9973207809521373
0.10052770406292091,0.9973109028712258
0.14096428108128886,0.9971181484481971
