FC_L1,SC_correlation
0.008890744237820214,0.9972746983758083
0.016659638648946873,0.9972124942043614
0.024205283575339465,0.9972064647255352
0.022425291405461345,0.9969818892081032
0.0282260519112752,0.996822624853104
0.025614535881074648,0.996375688746958
0.008671492228901068,0.9966188918972829
0.00666032616628004,0.9969896658182468
0.0010791015050843344,0.9966412453663273
0.005317587575082937,0.9968223391815616
0.005988717106941377,0.998895662002508
0.0008388020751338153,0.998509557422868
0.010651601120202523,0.9979632486033938
0.012938598596969109,0.9966091738166376
0.006155226475103913,0.9966903592328336
0.01998444622268364,0.9962396724838899
0.010817826770992967,0.9963043639380339
0.0032689790663908425,0.9965632517507904
0.004499915344735816,0.9965807016379024
0.012045560271128408,0.9968130364009132
0.010265568101250289,0.9966510453432256
0.01606632860706414,0.9967406193928952
0.013454812576863597,0.9971173542934221
0.0034882310753099888,0.9973207809521373
0.005499397137931017,0.9973109028712258
0.01323882480929539,0.9971181484481971
0.017477310879293995,0.9971769902738705
0.0051499150318075615,0.998560489783168
0.004662884013261148,0.9984153714714284
0.018927315703910486,0.996953615412612
0.012143943582045291,0.9971194568430963
0.01399572911574226,0.9968925694683475
0.00482910966405159,0.9969911045756116
0.009257696173332221,0.996809743201979
0.0014888017622055605,0.9968369682828024
0.006056843164187031,0.9969945098918813
0.004276850994308912,0.9969407455694792
0.010077611500122763,0.9969265147881757
0.007466095469922217,0.9967375125306813
0.009476948182251364,0.9968755522927216
0.011488114244872392,0.9970829131506008
0.019227541916236768,0.9967755991690592
0.023466027986235368,0.996839568470248
0.009812799045068708,0.9988955253382912
0.013777400672102924,0.9966176456616981
0.00699402855023773,0.9966799700319737
0.019145644147549823,0.9970534192077379
0.009979024695859153,0.9971818701206113
0.004107781141524658,0.9968969869893392
0.003661113269602001,0.9968351600792019
0.011206758195994593,0.9971959582711608
0.009426766026116471,0.9968414727471978
0.015227526531930324,0.9964391883224014
0.01261601050172978,0.9968345652925491
0.004327033150443804,0.9969737045389347
0.006338199213064832,0.9971481105595296
0.014077626884429206,0.9970451307222872
0.018316112954427807,0.9971237609900233
0.023590199717171637,0.9970513912664457
0.01680682759530644,0.9968147025307152
0.009332845102481111,0.9966860156839868
0.00016622565079044138,0.9968393399780228
0.013920580186593368,0.9966408558610883
0.006151685775466709,0.9965594362196064
0.001393959150925883,0.9970214979699058
0.00038603301895223646,0.9967086664452297
0.0054147274868616155,0.9972597343267203
0.0028032114566610695,0.9971916330652456
0.014139832195512512,0.9973950956506382
0.016150998258133542,0.9975204265526264
0.023890425929497916,0.9972919381660544
0.02812891199949652,0.9971993203581971
0.0067833721218651935,0.9986623490079112
0.03292304481965275,0.9983117222328467
0.023756425367962075,0.9982110396626959
0.009669619530578266,0.9973395754741433
0.017438513941704925,0.9969683065356916
0.02498415886809752,0.9971986683276851
0.0232041666982194,0.9971067986600387
0.02900492720403325,0.9969517390163822
0.026393411173832704,0.9963149622421805
0.00945036752165912,0.9966359508323741
0.007439201459038091,0.9968838012651164
0.0003002262123262822,0.9963635311731389
0.004538712282324886,0.996254519007128
0.026139672697787553,0.9984345158051736
0.01697305324609688,0.9982370072283765
0.002886247408713072,0.9979195236611336
0.01065514181983973,0.9974673718414594
0.01820078674623232,0.9973883291581719
0.016420794576354203,0.9973050936754522
0.02222155508216805,0.9967062365737567
0.01961003905196751,0.9960436431638737
0.002666995399793925,0.9961622258234416
0.0006558293371728974,0.9965479309462288
0.0070835983341914766,0.9960817707728566
0.01132208440419008,0.9961927978862535
0.009166619451690672,0.9993903951878147
0.02325342528907448,0.998540309172663
0.01548453087794782,0.9980185149204238
0.00793888595155523,0.9976816785952504
0.009718878121433348,0.9969550997893489
0.0039181176156194986,0.9962428868851104
0.006529633645820043,0.9956052013404333
0.023472677297993627,0.9958627857883414
0.025483843360614652,0.9961040285667354
0.03322327103197903,0.9958060306920627
0.03746175710197763,0.996270493597152
0.014086805837383807,0.9989892059772112
0.00631791142625715,0.9985023631737001
0.0012277335001354417,0.9981424182703085
0.0005522586697426778,0.9975316663789816
0.005248501836071172,0.9963863241860887
0.0026369858058706286,0.9956135274194675
0.014306057846302955,0.9958755394594077
0.016317223908923983,0.9961781351111048
0.02405665158028836,0.9958913825691128
0.02829513765028696,0.9964442291506936
0.007768894411126659,0.999457680700564
0.01531453933751925,0.9987980706995448
0.013534547167641133,0.9982111913160703
0.019335307673454986,0.9971957749494937
0.016723791643254438,0.9961462776099927
0.0002192520089191463,0.9961086726557361
0.0022304180715401745,0.9964339939511282
0.009969845742904547,0.9961009426665037
0.014208331812903152,0.9966254074651082
0.00754564492639259,0.9992496110490798
0.005765652756514472,0.9987093185935912
0.011566413262328323,0.9977397572688905
0.008954897232127777,0.9965225713498252
0.007988146420045805,0.996138171309136
0.009999312482666832,0.9964860044441362
0.017738740154031207,0.9960931792913138
0.021977226224029808,0.9964757516495903
0.0017799921698781196,0.999338357677816
0.004020768335935732,0.9983375951234552
0.001409252305735187,0.9970608855887613
0.015533791346438395,0.9968308287907891
0.017544957409059425,0.9968224358444192
0.0252843850804238,0.996515799306736
0.0295228711504224,0.9969090455725298
0.005800760505813851,0.9988006291876451
0.0031892444756133065,0.9974567076221585
0.013753799176560276,0.9971755293433747
0.015764965239181306,0.9969634798028904
0.02350439291054568,0.9962271213469424
0.027742878980544283,0.9963714182839166
0.0026115160302005447,0.9985395375056612
0.01955455968237413,0.9980785913851266
0.02156572574499516,0.9978312035334224
0.029305153416359527,0.9971713916952151
0.033543639486358134,0.9965998177906218
0.016943043652173584,0.9992118715613956
0.01895420971479461,0.9988459388229328
0.026693637386158982,0.998398013177732
0.030932123456157586,0.9975927641607022
0.002011166062621028,0.999139353145003
0.009750593733985402,0.9986743873884634
0.013989079803984004,0.9979156442683816
0.007739427671364375,0.9990762814601094
0.011977913741362976,0.9984627785441429
0.004238486069998604,0.9988517597753603
