FC_CORR,SC_correlation
0.9900418163323937,0.9969562166012669
0.9875328268106168,0.996884830565314
0.9879583415203571,0.9969094229128688
0.987454044973016,0.9967469742445907
0.9861948884966577,0.9970886493726349
0.9880233673456988,0.9986280063351821
0.9921116377474605,0.9981376823734257
0.9897007176756,0.9978296705929869
0.98863610231296,0.9972836558288223
0.9883453123411171,0.9960394439355763
0.9883396987869104,0.996761615747448
0.9899165330237891,0.997081266179893
0.9896643249017468,0.9971241418478051
0.9886761970196611,0.9966504302075806
0.9891619296731501,0.9974211215419021
0.987935032570105,0.9964382503235528
0.988615934575241,0.9965323829669586
0.989608023312597,0.9968132019869512
0.9896154059444646,0.9968668238054019
0.9918315877586548,0.9973789851458792
0.988396835870996,0.9972415349725102
0.9879873525549571,0.9969306389409825
0.9888827272594126,0.9967039470685645
0.9888888934273197,0.9967591821406333
0.9904118565969374,0.9966458491076458
0.9886502356203442,0.9964231381691504
0.9899797687953696,0.9968506115266765
0.9900075879603912,0.9967507839427536
0.9895179548340962,0.9966893416129728
0.9909589016653232,0.9967626229257008
0.9894780784794771,0.9970301902580134
0.9909852916585299,0.997558616398816
0.9895180133329265,0.9976802549236018
0.9897469054354368,0.9969434255685015
0.9898160372647729,0.9967821867316335
0.9873041394125859,0.9970189964792563
0.9893747723258572,0.9972703491796909
0.990661467241512,0.9969774678027005
0.9908555552363822,0.9969760456285299
0.9912131961117181,0.9970999041529597
0.9885067464364448,0.9970230283223208
0.9885073333085728,0.9967920725906605
0.9881683987866527,0.9966116878260077
0.9880240470427034,0.9964943880570605
0.9902692774254097,0.9966472422540138
0.9902755395690448,0.996357223905864
0.9893603601617336,0.9967919879520007
0.9894876330549662,0.9992429148070301
0.9884181195254436,0.9984160237777053
0.9851387337078169,0.9978643102851849
0.9870414202924416,0.996566457090993
0.9858467198258658,0.9969886232110462
0.9858582656474812,0.9964739093059173
0.9873941474684481,0.9965240968017935
0.9848651957745624,0.9968207941015933
0.9836686701313141,0.997100360741015
0.9865282680890237,0.9965968971797428
0.9851393480242882,0.9967628439468904
0.9882081495721773,0.996525638007413
0.9868919063083748,0.9965415584432754
0.9865278468242864,0.9970682645176897
0.9853008860169553,0.9968376801140477
0.9851014896046373,0.996502333885228
0.9853237764920793,0.9964694692030195
0.9876506920383429,0.9961636646688936
0.9863284582889985,0.99609080649702
0.9874011961158871,0.9961530626939129
0.9871651491289744,0.9966942369792897
0.984191123605477,0.9967326888570855
0.9885495762979604,0.9963129908665811
0.9874729588217251,0.9966538462279529
0.985065072602529,0.9965432310228441
0.9894937187187997,0.9972550420947804
0.9864956175447213,0.9969823528674787
0.9869490974111971,0.9964523921212786
0.9870362661676446,0.996657291628774
0.9857604279898355,0.9965929144654015
0.9875052549294536,0.9966854866180868
0.9884883186147603,0.996594744307601
0.9876555377577981,0.9966406947338483
0.9859415873577808,0.99695416897232
0.9878839021990768,0.9969304274493384
0.98290625668396,0.9967336520906821
0.9867508879925555,0.9968482162293626
0.9891321483028089,0.9967575252593068
0.9864747083658808,0.9967420115799971
0.9877380506118589,0.9963956927556883
0.9862266454919568,0.9968609780982188
0.989520414296559,0.9991079325793555
0.9872144618018448,0.9982173160872737
0.9892766111054182,0.9974272855009902
0.9896169111601417,0.9977470238239134
0.9886240780474963,0.9969841389524648
0.9896191778681968,0.9970994027854668
0.9897285101878883,0.9973256000472245
0.9890686081718819,0.9974953017764449
0.9893282841805123,0.9970600053752755
0.9885526144165505,0.99722426037584
0.9904193628537972,0.9966937807867491
0.9896954373920019,0.9970033487082971
0.9900397198238322,0.9969643752824772
0.9903637151914529,0.996908797121691
0.9884305305695766,0.9968268102554234
0.98897088308319,0.9967427941928902
0.9892038041432045,0.9966110793228493
0.9887703228408852,0.9965697935164786
0.9894343074026611,0.9966135915198334
0.9906283535079773,0.9971066199253432
0.989367972463584,0.9971813840688877
0.9897202488397845,0.9967588085257101
0.9905673989214,0.9970210821491016
0.9904702790847648,0.9966863579799029
0.9917175579777312,0.9971007111894196
0.9902155136463425,0.9971735198067808
0.9891143646864627,0.9968287771941005
0.9904385235197328,0.9968517022803712
0.9867158995621331,0.9965656474817876
0.9901513265782109,0.9966904146025256
0.9898969252877907,0.9967357226812142
0.9908910102146016,0.9968073998840317
0.9904688942117498,0.9970756148706611
0.9908394631418211,0.9970067810870497
0.9876748980679102,0.9972781923970174
0.9885760876408096,0.9973150700316933
0.9886387394008253,0.9971677802866556
0.9892990523269612,0.9972206507116637
0.9879495011939283,0.9969771477041448
0.9894269367583775,0.9973783300548513
0.9891543697978754,0.9986322689943606
0.986881216540049,0.9978530592380909
0.9882022467492025,0.9986347307425608
0.9895697076514188,0.9977172751774249
0.9871441614037778,0.9975097069170473
0.9885998643628653,0.9973845564942931
0.9866966336194086,0.9975726044041248
0.9867137507153609,0.9972601112839816
0.9890724386037039,0.9972277520507696
0.9896965076624422,0.9972111748521942
0.9906876130447088,0.9972012766663043
0.9888201552283375,0.9970018898415441
0.987987039961276,0.9969696517621808
0.9874861234278558,0.9970589428825761
0.9872493226636968,0.9968083605126037
0.9885233698143421,0.9970584773014921
0.9875746725617746,0.9970664752994339
0.9878237094223251,0.9970493410628504
0.987265712265753,0.9975718234628158
0.9882754023780868,0.9977639318574768
0.988265241041655,0.9973452661161549
0.9890569847373296,0.9973067434372781
0.9890126928949102,0.9969445131837984
0.9901190385128001,0.9972851885447485
0.9881987264925688,0.9972087028319427
0.9878359181285696,0.9971399556400636
0.9881176782779256,0.996960920216017
0.9879310223965149,0.996708355621664
0.989315750241258,0.9968818591153994
0.989646697596969,0.9971104700798995
0.9890348621987604,0.9972039491879109
0.988372668189302,0.9974172379273368
0.9875199931602606,0.9972063907251699
0.9877131902711824,0.9973619998808234
0.9866196101978366,0.9972022329212515
0.9861615696769107,0.9971605870581645
0.9872800842495976,0.9974837363263693
0.9874882984187108,0.9970608266415472
0.9885165905650417,0.9973262899241133
0.9889395040757978,0.9977645507159149
0.9870278108760353,0.998435242583911
0.9893274798178979,0.9981225728102093
0.9850415131738289,0.9972841714696207
0.9867648064052186,0.9967848117449136
0.986589163458665,0.9969412917437059
0.9879556202789213,0.9962885562144093
0.9891101537747722,0.9966068506082307
0.9876542222702467,0.996824568318814
0.9881185488982948,0.9963685540040749
0.9875365092830615,0.9968587790237309
0.9853714450916754,0.9968535398116544
0.9875581839342616,0.9964711797388877
0.9882272024665392,0.9967245737608493
0.988772159876656,0.9969950089295246
0.989767469706348,0.9971503532903064
0.986505391476276,0.9971353000564077
0.9870915193367571,0.997291655210052
0.9870915337847536,0.9967343541201523
0.9862253979824912,0.9963562113173352
0.9874688556785373,0.9963777082647014
0.9872199645424045,0.9960136754616531
0.9884949776777961,0.9968082497311423
0.9873778822178307,0.9964374529210143
0.9879680940368896,0.9972131884944131
0.9888126795182386,0.9968696420289427
0.9851967577849428,0.9973428401549133
0.9867873088619928,0.9975611789058035
0.9904892162491402,0.9973693428553002
0.9890148486019704,0.9973338586778606
0.9874196620690802,0.9974626713661788
0.9860586266114318,0.9972381156201203
0.9864573117056109,0.9966396301246568
0.9856425127704656,0.9964529469158216
0.9854724573810253,0.9966163634760808
0.9865205962143059,0.9969758219388343
0.9880560487304413,0.9963704134149578
0.9876100210875592,0.9967723311339581
0.98877355648367,0.998565488927004
0.9870169805879123,0.9974399427962268
0.9858570889694851,0.9976712725095463
0.9894648373236367,0.9979107327334454
0.9900533822686078,0.9964760912276328
0.9897068027419481,0.9973411150849267
0.9886697382120688,0.997443424543538
0.9885924555086466,0.996831035364072
0.9894789098923809,0.9965591094682915
0.9879320319466104,0.9961647927400408
0.987510397145124,0.9961900847679945
0.987822118598009,0.9964776297173465
0.9876747747886637,0.9956355405938359
0.9901425119667304,0.9958792842729747
0.9895090232072552,0.9960083965038509
0.9866425230299489,0.9960297456841242
0.989311276994833,0.99627849716034
0.9880302372390238,0.9962983226095856
0.9889052342622648,0.9959825429615127
0.9881303598831171,0.9960630447399491
0.9890554359784112,0.9957320990928259
0.9898381478612344,0.9963751654067983
0.9900926491549824,0.9964862336852945
0.9887897531605149,0.9966021444892158
0.9904358501097204,0.9958816555093793
0.985305255903788,0.995648341852384
0.9885988329600418,0.995800219439088
0.9901624356169472,0.9958210372971624
0.9905823502889358,0.9958508847820136
0.9872415444731168,0.9962853381938006
0.9890745577061025,0.9961137026137049
0.9866721383831368,0.9968057024951814
0.9874593662466307,0.9970601090532591
0.9897623554666872,0.9971511668031596
0.989006975719458,0.9973922207509002
0.9909354929311496,0.9970037247023893
0.9870343495896056,0.9967840081651568
0.9895236059427405,0.9988621770288013
0.9897189862700536,0.998334371071464
0.9891663805142252,0.9979233613122931
0.988568045757864,0.9976290345816032
0.9886864926787261,0.9969875199971102
0.9879724875721978,0.9971357526891907
0.9894692386568633,0.9971353616776253
0.9907586652412611,0.9970973291632095
0.987485976595187,0.9968044911649055
0.9886328134865033,0.9968918288328416
0.9877681721204566,0.9970781036081728
0.9887704550724397,0.9968513089863508
0.9886113070061617,0.9971423056494042
0.9894143531318755,0.9972387467335744
0.9895087722128671,0.997242859240648
0.9880946881802094,0.9974238661266502
0.986702490857981,0.9974829460810114
0.9898543654955768,0.9971199800870899
0.9884982198079011,0.9970592201745171
0.9890582236136493,0.9966489919423811
0.990168537768168,0.9971863171856522
0.9894446628433998,0.9971218963342157
0.9883082610964243,0.9971950209441927
0.9916174483096666,0.9968308279166253
0.9843930416757514,0.9966288491221248
0.988083665063332,0.9968482980902604
0.9898329566620072,0.9970104648888575
0.988689247772836,0.9969461311973892
0.9885552457008394,0.9972054905155192
0.9880983373560195,0.996834369185565
0.9874297901678035,0.9970206977871507
0.9887768899360626,0.9968232118750826
0.9862822380966808,0.9971561263818896
0.9897622888883576,0.9973578291969731
0.9885411766555257,0.9971412961871008
0.9908817572980192,0.9972101704397472
0.9889382621628388,0.9989567590482624
0.9889739286868534,0.9975873255958541
0.9881721600686285,0.9980162468303924
0.9873434701268288,0.99658797361624
0.9887595658696874,0.996601327288092
0.9885287833982099,0.9967928114206056
0.9895115996572647,0.9971754868226301
0.9898157790655869,0.9973798766556714
0.9879628303739616,0.9973751515840019
0.9892562128353096,0.9973454437463704
0.9894621988479486,0.9973990359892706
0.9890553689518,0.997699112571052
0.9907368298497076,0.9977243194135907
0.9898318737434925,0.9973767482416307
0.987631957075769,0.9974296029490611
0.9890787722804376,0.9968093641850051
0.9884008198198189,0.9969226077731654
0.9906902513562436,0.9963696435529936
0.9880610026591392,0.9968175791393488
0.9901992462698456,0.9967606819032413
0.9894426220346115,0.9972536415486358
0.9895655767056002,0.9975992647318233
0.9902618324673945,0.9970571174955093
0.988238164462776,0.9973264813603699
0.9889482022448061,0.9974965937848956
0.9899593807881577,0.9973539546147024
0.9902258340292788,0.9972379372470637
0.9909571502032448,0.9974928658222615
0.9867193080453692,0.997051477050206
0.9892883642899511,0.9969427657156604
0.9884640980562862,0.9962786063918551
0.98490345086438,0.9965240144375828
0.990248962030806,0.9968302610187352
0.989390705740671,0.9963940048259751
0.9890882894092382,0.9967705465549699
0.9894543584487374,0.9985738795484067
0.9888918059673016,0.9984326916832152
0.9882811274343789,0.9975518516363624
0.9884113617928718,0.9975142805325112
0.9896282700829984,0.9974487251696728
0.9903041036994029,0.9977071831232085
0.9894649847290432,0.9976949002714297
0.9895804817796294,0.997634077166152
0.9881176067171736,0.9975809919231523
0.988320925214718,0.9967097075199604
0.9884226710762105,0.9969842915446069
0.9899195382267456,0.9970766446014282
0.9891118997270354,0.9967056490916406
0.9880565341253023,0.9970204161799121
0.9895728301291654,0.9968737547925176
0.9904334610363011,0.9969348225426632
0.9900697323049648,0.9963465043935528
0.9884850128948272,0.9967116215577091
0.991195508800747,0.9967104048837548
0.98709950661869,0.9972026968428883
0.9898419567195784,0.9971327306999781
0.9909681740520015,0.9965594521812536
0.9881154908445319,0.996638632180604
0.988417740304219,0.9968867408086525
0.9905207082885072,0.9968145169126141
0.9881508873739552,0.9968372353703188
0.9898267971714184,0.9971179774799303
0.9876541939426928,0.9968625233273296
0.9888544877465953,0.9971118918250796
0.9873949698901091,0.9969147085079004
0.985387903524001,0.9970566138556259
0.9870785223789192,0.9973466639880211
0.9874861009234666,0.9968422839578086
0.9883229756599331,0.9970258159327628
0.9908505330271197,0.9986585667534115
0.9888734265689885,0.9988596509380893
0.988314217729616,0.9986394372774323
0.9889465741955624,0.99753479219424
0.9917888082131493,0.9970627487449863
0.989560090141336,0.9969639462389432
0.9879280047445232,0.9968824171074906
0.9884040282063918,0.9969162440914134
0.986118579868672,0.9959424592545196
0.9890947518290072,0.9962023355886211
0.9894019699971106,0.9962269237161014
0.9885814951081319,0.996307501891422
0.9878621112567747,0.9967598718701072
0.988623812881614,0.9970770823324664
0.9895348762156938,0.9965774844873928
0.9886952446314915,0.99684620310752
0.9887858462008497,0.996479793224542
0.9905297924606012,0.9967429790544707
0.9888621497796564,0.9968744366458989
0.9891746551907,0.9963662289817117
0.991889605934952,0.9960228707249985
0.9881497188936008,0.9957721226131117
0.9878871968677858,0.9959841544060789
0.9896594606168663,0.9961616852754109
0.9898513652670781,0.9963016840417666
0.9900791031376746,0.9966229000915866
0.9903025403922336,0.9964835222792487
0.9885569743997363,0.9969062419800911
0.9859615580123882,0.9974089858146657
0.9860821471021513,0.9974374629847024
0.9884694674649168,0.9973438391265089
0.9875951873373168,0.9972406635955027
0.9878212324548685,0.9973377336574355
0.9893291766239278,0.9984312080542573
0.9883754641995358,0.9982187023201015
0.9896781697217824,0.9977851819908613
0.9900739059621139,0.9975315165541373
0.9904038054624403,0.9971352310326494
0.9885905047467107,0.9970431915724013
0.9878659071448669,0.9970499334393472
0.9874232345242632,0.9966449707670446
0.9893885242164595,0.9969374225534297
0.9879984938154586,0.9970169642198335
0.9881413704141101,0.9967904448153456
0.9876736522769335,0.9973101216395405
0.9890393746824668,0.9973296069392084
0.9881118069790141,0.9972479532113866
0.988144730634458,0.9971765114781938
0.9880671807524013,0.9972560512289443
0.9899955064000272,0.9969281264053955
0.9891516804616088,0.9973842524925616
0.9888785745446248,0.9971060278027528
0.9899565855539251,0.9966259444324991
0.9871342766580714,0.9965494218623457
0.9882779550908564,0.9967146163016286
0.9893627897838142,0.9966836057866417
0.9898385054144032,0.9968244862244592
0.9898965737661328,0.9971561736850428
0.9884551923030458,0.9972128727958232
0.9885038327992632,0.9974245625901722
0.9863578830392957,0.9970971739252936
0.985652632314416,0.9972300818583815
0.9890046331280716,0.9970702134954879
0.9865345755005664,0.9968483971751312
0.9861511534808346,0.9970832147428675
0.9879224512206368,0.9993035041621672
0.9880158731564653,0.9981408204546672
0.9888702919902356,0.9973349899083843
0.9887268517949592,0.9967788451162829
0.9878006133093905,0.9965218371197928
0.9851482075929747,0.9965900991458931
0.9867276882997824,0.9954231788412531
0.9891261148141409,0.9957445457204115
0.9876399264634752,0.9958493322846856
0.9889046072145262,0.9959362876410632
0.9877197554203392,0.9966493088764253
0.9888172294303994,0.9970774858803944
0.987615109528972,0.9966133641159884
0.9867259301137943,0.9968490783046366
0.9873816183740621,0.9964064004247197
0.9903673884526256,0.9965109342232183
0.9880629933610237,0.9967531459268579
0.9889270263711232,0.9963703332987148
0.9904363762872463,0.9958719591260856
0.9867600135717025,0.9953499052863608
0.988155725772408,0.9954052775180406
0.9887633364422637,0.995911567478027
0.9902032608581636,0.9961014900532813
0.9872967764965264,0.9965233569452925
0.9895177783051331,0.9965024226484877
0.9878239632519101,0.9970420154115908
0.9871168309094681,0.9974857346826733
0.9891373195723545,0.9973617169499795
0.9859578896998243,0.9973717970077942
0.9882467384922988,0.9969793691046082
0.9869314435516083,0.9969654625980529
0.9897790353071116,0.9985242187041565
0.9885016710908584,0.9977752016805715
0.9888122237198153,0.9973107010522275
0.987373423624327,0.9970101019255032
0.9887491093767897,0.9967667700660382
0.9893138293883736,0.9958823794438141
0.9887733055954566,0.9961841507591848
0.9898759510887136,0.9963574849886616
0.9878877909548739,0.9963881049232141
0.9883510129187245,0.9967577653567107
0.9884237513561789,0.9971363461174086
0.9892371032961277,0.9966790881269909
0.9883955073744525,0.9968735908608783
0.9886145218297712,0.9965105887420904
0.9900559879219624,0.9966628155554516
0.9892511775536936,0.9969978149337133
0.9872398816669744,0.9967115495753917
0.9893012765620495,0.996187993370771
0.9865662640324192,0.9959348294703652
0.9878671034266366,0.995985566458748
0.9907097837319176,0.9960397540855804
0.9890130680604341,0.9961564653301263
0.9881970244624592,0.9965464561372605
0.9871448745618262,0.9963371159479769
0.9893345079730048,0.9968833994378704
0.9885486010562232,0.997419515984928
0.9871219020491137,0.9975297331256152
0.9885423281543274,0.9975713987739483
0.9880858579759267,0.9972363993657437
0.989057374732302,0.9973504895441315
0.9916676905468016,0.9983097556856915
0.9897259672185597,0.9980229247407952
0.9899098776364051,0.9979219674933472
0.9890016024625992,0.9973720062632573
0.9872607856554275,0.9961706152104952
0.9892650268052435,0.9965394030760125
0.9886251864232191,0.9966981666712791
0.9886428895963194,0.9967162804642656
0.9898446835563299,0.997039799735973
0.9878040836954307,0.9971060089287191
0.99010585758896,0.9969126794232815
0.9885865054542762,0.9968755284337036
0.9901575655751614,0.9967814398266438
0.9918469882358348,0.9972865828522881
0.9900276334221421,0.9968432941552313
0.9879450738980403,0.9971620501869373
0.9897494082064208,0.9963413464678161
0.9886039805182053,0.9969399371558234
0.989468470946622,0.9970655378995896
0.9911445537262027,0.9967711616799305
0.9896261661341521,0.9969121082827773
0.98901002033072,0.9970710934328268
0.9893393183809928,0.9967227105431968
0.9882693772570273,0.996578075656231
0.9874335849193827,0.9967725987604915
0.9872082817833264,0.9969089886895459
0.9888344964020637,0.9971707515591804
0.9880680657994058,0.9968064943097363
0.9887696739457055,0.9969430122190241
0.9896768160649992,0.9987716845217384
0.9894289744531629,0.9985846225104313
0.9890954809261921,0.9985015886600744
0.9888508327199533,0.9975062520972688
0.9899067177889759,0.9970914176023754
0.990465927767272,0.9970180805751258
0.9875444172901178,0.9968943963362455
0.9891236136323937,0.9971270955891088
0.9893983694003105,0.9972834930670352
0.9903412447195424,0.9972914221712109
0.9901434546317891,0.9968772974360978
0.9900790103448487,0.997130790973341
0.9919025019210898,0.9968891132812515
0.9896832486066578,0.9970721556004736
0.9900321912624189,0.9968305394398048
0.9913308167144698,0.9963540031568345
0.9893333304180114,0.996709643529384
0.990931842558648,0.9967864784116077
0.9903063079088941,0.9965605585621977
0.9907457450923213,0.9964939943956016
0.9892891099649082,0.9967323944092643
0.9896540985623549,0.996315356898063
0.9903443213290333,0.9966658637623592
0.9875997790490068,0.9965548385442256
0.9877753980558248,0.9966842530622289
0.9891315381287542,0.9970310199684238
0.9899794600536584,0.9966701251912995
0.9904609990332922,0.9969355790946836
0.9885019033649736,0.9993627913075325
0.9888050697866231,0.9987352561065418
0.9878383565275343,0.997844926759028
0.9876758054940656,0.9972882957443213
0.9905748439453314,0.996715301311826
0.9882787385634314,0.9966546301480371
0.9879620852773001,0.9969427119037064
0.9905463822244936,0.996677145430463
0.9898461852156949,0.9967621178308873
0.990232682560137,0.9963702769798176
0.9903485251599371,0.9968934462864724
0.9903775366694056,0.9970099067450461
0.9892444679861616,0.9968919566790305
0.9905473552439109,0.9967459859454583
0.9899327559772377,0.9965403117273864
0.9872010551696845,0.9972548721860883
0.9894833692218447,0.9973038127623263
0.9904024179243518,0.9969108780089891
0.9903602036733958,0.9968022242516567
0.9909540448130685,0.9968446245797037
0.9899236128325107,0.9965129318682762
0.9906274594665098,0.9960978871481091
0.9864928055175944,0.9963801723742624
0.9853328033595331,0.9963416569299312
0.9887054431765392,0.9967528095181011
0.9891964285110718,0.9963016310052536
0.9885568860609869,0.996786323990132
0.987728806579052,0.9990646936272967
0.9864636171951296,0.9981581219944805
0.987916513811251,0.9978509411932418
0.9884489436309796,0.9972759109942758
0.9877388945270771,0.9969769975084568
0.9889861058182464,0.997120124207134
0.9878127855775162,0.9968472495564648
0.9885809262786488,0.9968666716089027
0.988833566165371,0.9965317492501371
0.9902905576073706,0.9969608210968813
0.9907757302984544,0.9971055288636473
0.9889327988385443,0.9970088837337661
0.9879651441207784,0.996808272258608
0.9883367069388324,0.9965230635132851
0.9862226648300829,0.9973287691683902
0.9896356721699469,0.9974446522016788
0.9888470711599656,0.9971071354778271
0.9884420610953123,0.9970786784812595
0.9875113896733576,0.9971085106667836
0.9900644644405254,0.9967546282755537
0.9887220800498328,0.9963589980737279
0.9878581766986944,0.9965001554214161
0.9856828563311881,0.9965944177480589
0.987003597480541,0.9970077702737038
0.9850606157277536,0.9965559384389394
0.9879978664964881,0.9969078300880474
0.9893165031204083,0.9988930891696067
0.9881177475153482,0.9980854233588625
0.9907302636132097,0.9976862024449361
0.9888846907106937,0.9974152017617177
0.9872156623580408,0.9970615048493746
0.9879406677202709,0.9967486673145518
0.9876583311237696,0.996829055038131
0.9885751897938467,0.9966801944909512
0.9889838948212254,0.9969784121293952
0.9902835280961289,0.9970820812466679
0.9898506370849264,0.9972392652006515
0.9863587675505928,0.9968328176737103
0.9890777537692984,0.996455602584148
0.9884612951122009,0.9967638655364643
0.989242971260159,0.996976558768412
0.990480303072826,0.9964093845015649
0.9899173911450344,0.9963661577012691
0.9891714134210453,0.9966505342325982
0.9864395036242243,0.996279872595
0.9883237513467379,0.9963162703474762
0.988071155475579,0.9965644886269897
0.9848170579837293,0.9967185743009267
0.9881223678868472,0.996986499613654
0.9862483110221136,0.9966424411418595
0.9855017187616126,0.9968805940878227
0.9897417314018512,0.9990069254165952
0.9903119851087131,0.9984794138004034
0.988260003890004,0.9980774147325144
0.9859705504830579,0.9971673955084739
0.9878677368280983,0.9962521946736111
0.987914979631451,0.9963858575353945
0.9892164700926313,0.996344290152659
0.9881228456333789,0.9967069712330054
0.9891251494294903,0.9968884718013472
0.9873476529605949,0.9971036918688579
0.9882324674592536,0.9968982852525085
0.9892235149924936,0.9966520198524808
0.9856703043948416,0.9972314714667913
0.9891913263985258,0.9973865376242415
0.9891854334663168,0.9964897201075642
0.9890910856994177,0.9963414735357486
0.9893009175349831,0.9965103206846536
0.9845663155183336,0.9960225290333843
0.9869821217768019,0.9959439344805661
0.9867911503308262,0.9956761403726598
0.9857889241507379,0.9960259140356574
0.988125371017406,0.9962272556527888
0.9872785156298597,0.9958319492226646
0.9876067949636977,0.9964614094762909
0.9901577582417896,0.999216902946649
0.9893505969051016,0.9988147409529213
0.9883489452253453,0.9979451719180141
0.9883170148507447,0.997006661933304
0.9876541025619175,0.9968383469917984
0.9865615359946691,0.9966590178117618
0.9872641792033977,0.996944385995337
0.9906453810751848,0.9970775326597032
0.9888537863996413,0.9971809480577543
0.9885437080798426,0.997179956399504
0.9901600245222061,0.9969378140742946
0.9888616655591048,0.9974632957696723
0.9896293028682619,0.9976306265256301
0.9913105330496419,0.9969979970920996
0.9895076699438488,0.9968482614958724
0.9888771261652368,0.9968649838272141
0.9884938650998765,0.9964028228282488
0.9874638765980469,0.9963059551463124
0.9876834743551299,0.9961279134149642
0.9889288354092703,0.9964105144523496
0.9886786145626243,0.9967774811640291
0.9883594106293773,0.9962802197382152
0.9862356155881081,0.996815600767096
0.9884697805944661,0.9991538901410851
0.9889047337985672,0.998342256105612
0.9903010927145816,0.9972489367836871
0.9904035630154882,0.9971996788537326
0.9902789104096973,0.9966483120791417
0.9899068276622924,0.9968569781121476
0.9912767131503453,0.9969885314905464
0.9893421045984805,0.9972713251459726
0.9896589177521831,0.9974215265505209
0.992089169466952,0.9971082086689911
0.9873816051501939,0.9975134338443244
0.9885734295535124,0.9977872430980615
0.9910484071618224,0.9971464445887128
0.9899117770491938,0.9969542781646947
0.9900032055491488,0.9970806642498911
0.9887161599612627,0.9967041570130045
0.9900920052284384,0.9964709285755146
0.9893488859054275,0.9958796396904026
0.9862559942207623,0.996436806402294
0.9896612074846611,0.9966207900699584
0.9899894085878976,0.9961117562822448
0.9895380091262842,0.9966368569456893
0.9867602178304585,0.9988272300796435
0.9875514602212435,0.997823637232371
0.9882781745530604,0.9972851075357987
0.9866154501099768,0.9971980354338125
0.9875556252157763,0.9967012081175587
0.9903446117732274,0.9971245427050435
0.9887243399288465,0.9970288701384402
0.9866132608761998,0.9971324391692477
0.9902229591667762,0.9968814477693587
0.9872290583411228,0.9972007312131773
0.9876948694323584,0.9973222979133928
0.9903044124231277,0.9967486312309071
0.9894351908055032,0.9964919579594381
0.9897295044047895,0.9966898862738071
0.9880760816832387,0.9962271130856608
0.9876893093293747,0.9960825877582041
0.9882800442020706,0.9961289271223814
0.9865037986619017,0.9966344610197206
0.9894482912381598,0.9968174198757194
0.9863835762782883,0.9963214385991763
0.9870954867433552,0.9968024824303536
0.9885650936620861,0.9989514974214864
0.988452934453624,0.9983026155728314
0.9899545567493652,0.9978121507346989
0.9892999533187573,0.997500025160692
0.991168354070556,0.9972284310600387
0.9909281267062932,0.9970959741300894
0.9870693640346888,0.997537934694716
0.9910788981995142,0.997298695760636
0.9869581410817888,0.9972977704614228
0.9890116241866151,0.9973691440736088
0.989745191216555,0.9970139954321146
0.989929607225052,0.9969422480632016
0.9858889911315492,0.9968955571338901
0.9888942041686176,0.9968446046454592
0.9880272674592195,0.9966259839277432
0.9892669545456293,0.9964264145945784
0.988003209811668,0.9968211881036275
0.9894556963652285,0.9971592422550268
0.9892184480284234,0.9965402574194083
0.9889033949946291,0.9966764131945027
0.9889903074025038,0.999169713733987
0.9895474764060512,0.9986943534866746
0.9892194132869248,0.9980901328905148
0.9908588798137149,0.9976913727543085
0.9885702294172611,0.9973531487347597
0.9889231955967096,0.9968184946709123
0.990433194390596,0.9968614509453354
0.9880059008606893,0.9966260248290216
0.9891663446633363,0.9966921740260721
0.9896558397741598,0.997004391142383
0.9891712874307521,0.9969657780556844
0.9889363250243152,0.9969471727213027
0.9870222373332803,0.99664858056488
0.989877607348082,0.996799109580734
0.986277537096796,0.9967222478240336
0.9852374089810042,0.9968800638861992
0.9870275813265118,0.9973413323479405
0.9880438731254243,0.9970128648278733
0.9871585702793267,0.9972275814933469
0.9894392928961202,0.99882632807616
0.9908113334873907,0.9986132353722469
0.9910657763224051,0.9977276718295828
0.9895884824498375,0.9975346761560211
0.9896662461830259,0.9973345208119904
0.9907813179363942,0.9972943256153441
0.9852456637646979,0.9970198553354879
0.9877522022674077,0.9970726579659916
0.9903456529232804,0.9972746983758083
0.988324791497995,0.9972124942043614
0.9890795059697011,0.9972064647255352
0.9902313087396752,0.9969818892081032
0.9870664818026412,0.996822624853104
0.9876030480021005,0.996375688746958
0.9863622307060143,0.9966188918972829
0.9906541263745502,0.9969896658182468
0.9894151489365473,0.9966412453663273
0.9911100220601912,0.9968223391815616
0.9910497238346171,0.998895662002508
0.9912484204444296,0.998509557422868
0.9881352108042881,0.9979632486033938
0.99088128987638,0.9966091738166376
0.9901833389385459,0.9966903592328336
0.986743211191808,0.9962396724838899
0.9893232130342576,0.9963043639380339
0.9889110751724753,0.9965632517507904
0.9901912515079059,0.9965807016379024
0.9890509346977584,0.9968130364009132
0.9874223222371774,0.9966510453432256
0.9894548224356,0.9967406193928952
0.9878744188413939,0.9971173542934221
0.9858576229780122,0.9973207809521373
0.9882017965751133,0.9973109028712258
0.9886172067903504,0.9971181484481971
0.989294479818025,0.9971769902738705
0.9904109728679283,0.998560489783168
0.990169250789972,0.9984153714714284
0.9892055441910927,0.996953615412612
0.990405050219469,0.9971194568430963
0.9837194516356336,0.9968925694683475
0.9893138352081208,0.9969911045756116
0.9887865846511827,0.996809743201979
0.9892614772030432,0.9968369682828024
0.9879824039875363,0.9969945098918813
0.9894444481130018,0.9969407455694792
0.98907547576388,0.9969265147881757
0.9870655638645397,0.9967375125306813
0.9850979653596874,0.9968755522927216
0.9884579922378504,0.9970829131506008
